x,close
2015-12-30,9.43
2015-12-29,9.47
2015-12-28,9.22
2015-12-25,9.36
2015-12-24,9.41
2015-12-23,9.37
2015-12-22,9.5
2015-12-21,9.45
2015-12-18,9.38
2015-12-17,9.53
2015-12-16,9.6
2015-12-15,9.5
2015-12-14,9.72
2015-12-11,9.02
2015-12-10,8.82
2015-12-09,8.93
2015-12-08,8.83
2015-12-07,9.08
2015-12-04,8.9
2015-12-03,8.88
2015-12-02,8.87
2015-12-01,8.71
2015-11-30,8.58
2015-11-27,8.72
2015-11-26,9.34
2015-11-25,9.45
2015-11-24,9.17
2015-11-23,9.24
2015-11-20,9.42
2015-11-19,9.43
2015-11-18,9.33
2015-11-17,9.39
2015-11-16,9.64
2015-11-13,9.22
2015-11-12,9.45
2015-11-11,9.58
2015-11-10,9.86
2015-11-09,9.39
2015-11-06,9.49
2015-11-05,9.3
2015-11-04,9.1
2015-11-03,8.85
2015-11-02,8.81
2015-10-30,9.03
2015-10-29,9.19
2015-10-28,9.34
2015-10-27,9.23
2015-10-26,9.32
2015-10-23,9.32
2015-10-22,9.09
2015-10-21,8.98
2015-10-20,9.37
2015-10-19,9.34
2015-10-16,9.45
2015-10-15,9.49
2015-10-14,9.26
2015-10-13,9.21
2015-10-12,9.38
2015-10-09,8.82
2015-10-08,8.47
2015-09-30,8.2
2015-09-29,8.12
2015-09-28,8.33
2015-09-25,8.43
2015-09-24,8.39
2015-09-23,8.11
2015-09-22,8.41
2015-09-21,8.4
2015-09-18,8.21
2015-09-17,8.2
2015-09-16,8.28
2015-09-15,7.7
2015-09-14,8.32
2015-09-11,8.44
2015-09-10,8.41
2015-09-09,8.68
2015-09-08,8.37
2015-09-07,8.12
2015-09-02,8.09
2015-09-01,8.71
2015-08-31,8.52
2015-08-28,8.53
2015-08-27,8.05
2015-08-26,7.8
2015-08-25,8.43
2015-08-24,9.37
2015-08-21,10.0
2015-08-20,10.19
2015-08-19,9.91
2015-08-18,9.73
2015-08-17,10.8
2015-08-14,10.65
2015-08-13,11.08
2015-08-12,11.34
2015-08-11,10.71
2015-08-10,9.74
2015-08-07,9.07
2015-08-06,8.89
2015-08-05,9.05
2015-08-04,9.23
2015-08-03,9.01
2015-07-31,8.76
2015-07-30,8.76
2015-07-29,9.17
2015-07-28,8.82
2015-07-27,8.7
2015-07-24,9.66
2015-07-23,9.78
2015-07-22,9.57
2015-07-21,9.81
2015-07-20,9.55
2015-07-17,9.63
2015-07-16,9.08
2015-07-15,8.88
2015-07-14,9.87
2015-07-13,10.62
2015-07-10,9.65
2015-07-09,8.77
2015-07-08,7.97
2015-07-07,8.86
2015-07-06,9.31
2015-07-03,8.99
2015-07-02,9.98
2015-07-01,11.09
2015-06-30,12.05
2015-06-29,11.36
2015-06-26,12.35
2015-06-25,13.72
2015-06-24,14.6
2015-06-23,14.31
2015-06-19,14.46
2015-06-18,15.62
2015-06-17,15.57
2015-06-16,15.3
2015-06-15,15.69
2015-06-12,15.26
2015-06-11,15.38
2015-06-10,15.16
2015-06-09,15.49
2015-06-08,15.36
2015-06-05,15.09
2015-06-04,14.33
2015-06-03,14.62
2015-06-02,14.4
2015-06-01,14.24
2015-05-29,13.59
2015-05-28,13.93
2015-05-27,15.43
2015-05-26,15.49
2015-05-25,15.12
2015-05-22,14.68
2015-05-21,14.15
2015-05-20,14.07
2015-05-19,14.29
2015-05-18,14.16
2015-05-15,13.84
2015-05-14,14.49
2015-05-13,14.34
2015-05-12,13.85
2015-05-11,13.87
2015-05-08,13.53
2015-05-07,13.33
2015-05-06,13.28
2015-05-05,13.7
2015-05-04,14.67
2015-04-30,15.1
2015-04-29,15.46
2015-04-28,14.05
2015-04-27,13.88
2015-04-24,13.29
2015-04-23,13.29
2015-04-22,13.29
2015-04-21,12.99
2015-04-20,12.91
2015-04-17,12.99
2015-04-16,12.82
2015-04-15,12.32
2015-04-14,12.22
2015-04-13,12.1
2015-04-10,11.96
2015-04-09,11.81
2015-04-08,12.21
2015-04-07,12.5
2015-04-03,12.1
2015-04-02,12.11
2015-04-01,11.86
2015-03-31,11.77
2015-03-30,12.02
2015-03-27,12.08
2015-03-26,11.94
2015-03-25,11.81
2015-03-24,12.16
2015-03-23,11.74
2015-03-20,11.52
2015-03-19,11.69
2015-03-18,11.34
2015-03-17,11.03
2015-03-16,10.91
2015-03-13,10.66
2015-03-12,10.63
2015-03-11,10.43
2015-03-10,10.5
2015-03-09,10.58
2015-03-06,10.71
2015-03-05,10.64
2015-03-04,10.89
2015-03-03,10.83
2015-03-02,11.12
2015-02-27,10.82
2015-02-26,10.76
2015-02-25,10.42
2015-02-17,10.69
2015-02-16,10.58
2015-02-13,10.58
2015-02-12,10.47
2015-02-11,10.59
2015-02-10,10.55
2015-02-09,10.3
2015-02-06,10.51
2015-02-05,10.84
2015-02-04,11.07
2015-02-03,11.23
2015-02-02,11.23
2015-01-30,11.22
2015-01-29,11.51
2015-01-28,11.88
2015-01-27,12.01
2015-01-26,12.3
2015-01-23,12.23
2015-01-22,12.43
2015-01-21,12.01
2015-01-20,11.52
2015-01-19,11.34
2015-01-16,11.46
2015-01-15,10.88
2015-01-14,10.77
2015-01-13,11.06
2015-01-12,11.14
2015-01-09,10.87
2015-01-08,11.07
2015-01-07,11.63
2015-01-06,10.91
2015-01-05,10.9
2014-12-31,9.94
2014-12-30,9.58
2014-12-29,9.82
2014-12-26,9.84
2014-12-25,9.63
2014-12-24,9.49
2014-12-23,9.72
2014-12-22,10.3
2014-12-19,9.92
2014-12-18,9.61
2014-12-17,9.49
2014-12-16,9.64
2014-12-15,9.71
2014-12-12,9.77
2014-12-11,9.84
2014-12-10,10.0
2014-12-09,9.41
2014-12-08,9.57
2014-12-05,9.31
2014-12-04,9.75
2014-12-03,9.53
2014-12-02,9.05
2014-12-01,8.84
2014-11-28,9.21
2014-11-27,9.33
2014-11-26,9.07
2014-11-25,9.08
2014-11-24,8.26
2014-11-21,8.08
2014-11-20,7.99
2014-11-19,8.05
2014-11-18,8.12
2014-11-17,8.11
2014-11-14,8.11
2014-11-13,8.09
2014-11-12,7.99
2014-11-11,7.85
2014-11-10,7.97
2014-11-07,7.82
2014-11-06,7.88
2014-11-05,7.85
2014-11-04,8.05
2014-11-03,8.0
2014-10-31,7.92
2014-10-30,7.92
2014-10-29,7.86
2014-10-28,7.85
2014-10-27,7.75
2014-10-24,7.71
2014-10-23,7.77
2014-10-22,8.03
2014-10-21,8.21
2014-10-20,8.19
2014-10-17,8.18
2014-10-16,8.1
2014-10-15,8.04
2014-10-14,8.01
2014-10-13,8.07
2014-10-10,8.0
2014-10-09,8.16
2014-10-08,8.03
2014-09-30,8.04
2014-09-29,7.95
2014-09-26,7.96
2014-09-25,7.96
2014-09-24,7.99
2014-09-23,7.88
2014-09-22,7.83
2014-09-19,8.06
2014-09-18,8.18
2014-09-17,8.27
2014-09-16,8.03
2014-09-15,8.04
2014-09-12,7.99
2014-09-11,7.99
2014-09-10,7.96
2014-09-09,8.0
2014-09-05,8.11
2014-09-04,8.09
2014-09-03,8.02
2014-09-02,7.94
2014-09-01,7.9
2014-08-29,7.86
2014-08-28,7.79
2014-08-27,7.83
2014-08-26,7.87
2014-08-25,7.8
2014-08-22,7.93
2014-08-21,7.88
2014-08-20,8.01
2014-08-19,8.12
2014-08-18,7.99
2014-08-15,7.98
2014-08-14,7.95
2014-08-13,8.1
2014-08-12,8.2
2014-08-11,8.31
2014-08-08,8.36
2014-08-07,8.03
2014-08-06,8.11
2014-08-05,7.97
2014-08-04,8.03
2014-08-01,7.88
2014-07-31,8.22
2014-07-30,7.55
2014-07-29,7.64
2014-07-28,7.67
2014-07-25,7.53
2014-07-24,7.39
2014-07-23,7.31
2014-07-22,7.25
2014-07-21,7.19
2014-07-18,7.26
2014-07-17,7.17
2014-07-16,7.16
2014-07-15,7.19
2014-07-14,7.23
2014-07-11,7.22
2014-07-10,7.13
2014-07-09,7.14
2014-07-08,7.13
2014-07-07,7.17
2014-07-04,7.21
2014-07-03,7.28
2014-07-02,7.23
2014-07-01,7.25
2014-06-30,7.11
2014-06-27,7.12
2014-06-26,7.16
2014-06-25,7.16
2014-06-24,7.22
2014-06-23,7.26
2014-06-20,7.1
2014-06-19,6.97
2014-06-18,7.11
2014-06-17,7.08
2014-06-16,7.16
2014-06-13,7.09
2014-06-12,7.05
2014-06-11,7.09
2014-06-10,7.07
2014-06-09,7.05
2014-06-06,7.11
2014-06-05,7.11
2014-06-04,7.1
2014-06-03,7.15
2014-05-30,7.18
2014-05-29,7.18
2014-05-28,7.24
2014-05-27,7.27
2014-05-26,7.27
2014-05-23,7.28
2014-05-22,7.24
2014-05-21,7.27
2014-05-20,7.22
2014-05-19,7.25
2014-05-16,7.28
2014-05-15,7.29
2014-05-14,7.37
2014-05-13,7.41
2014-05-12,7.52
2014-05-09,7.26
2014-05-08,7.22
2014-05-07,7.24
2014-05-06,7.32
2014-05-05,7.37
2014-04-30,7.31
2014-04-29,7.28
2014-04-28,7.27
2014-04-25,7.41
2014-04-24,7.46
2014-04-23,7.42
2014-04-22,7.42
2014-04-21,7.41
2014-04-18,7.52
2014-04-17,7.51
2014-04-16,7.56
2014-04-15,7.6
2014-04-14,7.72
2014-04-11,7.74
2014-04-10,7.83
2014-04-09,7.78
2014-04-08,7.61
2014-04-04,7.52
2014-04-03,7.51
2014-04-02,7.51
2014-04-01,7.48
2014-03-31,7.48
2014-03-28,7.46
2014-03-27,7.49
2014-03-26,7.57
2014-03-25,7.55
2014-03-24,7.58
2014-03-21,7.6
2014-03-20,7.45
2014-03-19,7.6
2014-03-18,7.67
2014-03-17,7.88
2014-03-14,7.77
2014-03-13,7.79
2014-03-12,7.77
2014-03-11,7.6
2014-03-10,7.55
2014-03-07,7.9
2014-03-06,7.83
2014-03-05,7.86
2014-03-04,8.18
2014-03-03,8.31
2014-02-28,8.1
2014-02-27,7.96
2014-02-26,8.28
2014-02-25,7.6
2014-02-24,7.7
2014-02-21,7.8
2014-02-20,7.75
2014-02-19,7.87
2014-02-18,7.85
2014-02-17,8.08
2014-02-14,7.93
2014-02-13,7.89
2014-02-12,7.78
2014-02-11,7.73
2014-02-10,7.52
2014-02-07,7.36
2014-01-30,7.47
2014-01-29,7.44
2014-01-28,7.47
2014-01-27,7.55
2014-01-24,7.48
2014-01-23,7.31
2014-01-22,7.32
2014-01-21,7.17
2014-01-20,7.15
2014-01-17,7.15
2014-01-16,7.32
2014-01-15,7.28
2014-01-14,7.41
2014-01-13,7.5
2014-01-10,7.5
2014-01-09,7.41
2014-01-08,7.49
2014-01-07,7.67
2014-01-06,7.64
2014-01-03,8.0
2014-01-02,8.15
2013-12-31,8.0
2013-12-30,8.02
2013-12-27,7.97
2013-12-26,8.04
2013-12-25,7.61
2013-12-24,7.61
2013-12-23,7.6
2013-12-20,7.73
2013-12-19,8.04
2013-12-18,8.09
2013-12-17,8.16
2013-12-16,8.14
2013-12-13,8.33
2013-12-12,8.42
2013-12-11,8.48
2013-12-10,8.52
2013-12-09,8.51
2013-12-06,8.49
2013-12-05,8.54
2013-12-04,8.51
2013-12-03,8.46
2013-12-02,8.45
2013-11-29,8.55
2013-11-28,8.6
2013-11-27,8.51
2013-11-26,8.52
2013-11-25,8.51
2013-11-22,8.64
2013-11-21,8.51
2013-11-20,8.63
2013-11-19,8.63
2013-11-18,8.71
2013-11-15,8.6
2013-11-14,8.49
2013-11-13,8.41
2013-11-12,8.52
2013-11-11,8.43
2013-11-08,8.52
2013-11-07,8.61
2013-11-06,8.53
2013-11-05,8.59
2013-11-04,8.57
2013-11-01,8.6
2013-10-31,8.58
2013-10-30,8.65
2013-10-29,8.62
2013-10-28,8.73
2013-10-25,8.79
2013-10-24,8.93
2013-10-23,9.05
2013-10-22,9.05
2013-10-21,9.14
2013-10-18,9.12
2013-10-17,9.01
2013-10-16,9.27
2013-10-15,8.97
2013-10-14,8.92
2013-10-11,9.02
2013-10-10,9.0
2013-10-09,9.17
2013-10-08,9.2
2013-09-30,9.13
2013-09-27,9.02
2013-09-26,9.07
2013-09-25,9.17
2013-09-24,9.12
2013-09-23,9.3
2013-09-18,9.17
2013-09-17,9.15
2013-09-16,9.44
2013-09-13,9.44
2013-09-12,9.56
2013-09-11,9.74
2013-09-10,9.86
2013-09-09,9.99
2013-09-06,9.85
2013-09-05,9.75
2013-09-04,10.03
2013-09-03,9.91
2013-09-02,10.14
2013-08-30,9.85
2013-08-29,10.05
2013-08-28,10.25
2013-08-27,9.32
2013-08-26,9.12
2013-08-23,8.86
2013-08-22,8.91
2013-08-21,9.03
2013-08-20,8.98
2013-08-19,9.27
2013-08-16,9.24
2013-08-15,9.12
2013-08-14,9.03
2013-08-13,9.19
2013-08-12,9.23
2013-08-09,8.89
2013-08-08,8.62
2013-08-07,8.6
2013-08-06,8.64
2013-08-05,8.67
2013-08-02,8.58
2013-08-01,8.65
2013-07-31,8.55
2013-07-30,8.51
2013-07-29,8.51
2013-07-26,8.7
2013-07-25,8.67
2013-07-24,8.79
2013-07-23,8.92
2013-07-22,8.79
2013-07-19,8.44
2013-07-18,8.54
2013-07-17,8.83
2013-07-16,8.88
2013-07-15,9.0
2013-07-12,8.93
2013-07-11,9.25
2013-07-10,8.73
2013-07-09,8.58
2013-07-08,8.47
2013-07-05,8.92
2013-07-04,8.79
2013-07-03,8.73
2013-07-02,8.56
2013-07-01,8.48
2013-06-28,8.55
2013-06-27,8.56
2013-06-26,8.63
2013-06-25,8.75
2013-06-24,9.03
2013-06-21,9.7
2013-06-20,9.49
2013-06-19,10.0
2013-06-18,10.27
2013-06-17,10.37
2013-06-14,10.42
2013-06-13,10.4
2013-06-07,10.75
2013-06-06,10.86
2013-06-05,10.91
2013-06-04,11.06
2013-06-03,11.11
2013-05-31,11.32
2013-05-30,11.43
2013-05-29,11.26
2013-05-28,11.32
2013-05-27,10.99
2013-05-24,11.13
2013-05-23,11.08
2013-05-22,11.14
2013-05-21,11.18
2013-05-20,11.15
2013-05-17,10.93
2013-05-16,10.85
2013-05-15,10.88
2013-05-14,11.02
2013-05-13,11.19
2013-05-10,11.36
2013-05-09,11.38
2013-05-08,11.36
2013-05-07,11.43
2013-05-06,11.48
2013-05-03,11.35
2013-05-02,11.23
2013-04-26,11.58
2013-04-25,11.42
2013-04-24,11.32
2013-04-23,11.21
2013-04-22,11.61
2013-04-19,11.63
2013-04-18,11.32
2013-04-17,11.35
2013-04-16,11.51
2013-04-15,11.89
2013-04-12,12.75
2013-04-11,12.81
2013-04-10,13.06
2013-04-09,13.0
2013-04-08,13.0
2013-04-03,12.67
2013-04-02,12.81
2013-04-01,12.75
2013-03-29,13.08
2013-03-28,13.31
2013-03-27,13.15
2013-03-26,13.32
2013-03-25,13.57
2013-03-22,13.67
2013-03-21,13.59
2013-03-20,13.69
2013-03-19,13.43
2013-03-18,13.29
2013-03-15,13.4
2013-03-14,13.52
2013-03-13,13.76
2013-03-12,13.74
2013-03-11,13.9
2013-03-08,13.86
2013-03-07,14.06
2013-03-06,13.92
2013-03-05,13.88
2013-03-04,13.71
2013-03-01,14.03
2013-02-28,14.08
2013-02-27,13.98
2013-02-26,13.87
2013-02-25,14.04
2013-02-22,14.05
2013-02-21,13.95
2013-02-20,14.65
2013-02-19,14.61
2013-02-18,14.79
2013-02-08,15.4
2013-02-07,15.5
2013-02-06,15.33
2013-02-05,15.33
2013-02-04,15.27
2013-02-01,14.86
2013-01-31,14.98
2013-01-30,14.8
2013-01-29,14.99
2013-01-28,14.79
2013-01-25,14.65
2013-01-24,14.6
2013-01-23,15.07
2013-01-22,15.11
2013-01-21,15.38
2013-01-18,15.45
2013-01-17,15.21
2013-01-16,15.55
2013-01-15,15.24
2013-01-14,14.97
2013-01-11,14.65
2013-01-10,15.1
2013-01-09,14.85
2013-01-08,14.82
2013-01-07,14.85
2013-01-04,14.89
2012-12-31,15.3
2012-12-28,15.18
2012-12-27,15.09
2012-12-26,15.15
2012-12-25,14.72
2012-12-24,14.56
2012-12-21,14.37
2012-12-20,14.57
2012-12-19,14.59
2012-12-18,14.84
2012-12-17,14.65
2012-12-14,14.61
2012-12-13,14.25
2012-12-12,14.69
2012-12-11,13.96
2012-12-10,14.07
2012-12-07,13.92
2012-12-06,13.53
2012-12-05,13.82
2012-12-04,13.39
2012-12-03,13.53
2012-11-30,13.75
2012-11-29,13.47
2012-11-28,13.87
2012-11-27,14.35
2012-11-26,14.32
2012-11-23,13.96
2012-11-22,13.96
2012-11-21,14.01
2012-11-20,13.98
2012-11-19,13.99
2012-11-16,13.92
2012-11-15,14.3
2012-11-14,14.49
2012-11-13,14.42
2012-11-12,14.82
2012-11-09,14.81
2012-11-08,14.75
2012-11-07,15.21
2012-11-06,14.77
2012-11-05,14.49
2012-11-02,14.81
2012-11-01,14.88
2012-10-31,14.53
2012-10-30,14.63
2012-10-29,14.93
2012-10-26,14.88
2012-10-25,15.39
2012-10-24,15.29
2012-10-23,15.49
2012-10-22,15.44
2012-10-19,15.48
2012-10-18,15.75
2012-10-17,15.7
2012-10-16,15.48
2012-10-15,15.4
2012-10-12,15.87
2012-10-11,16.14
2012-10-10,16.29
2012-10-09,16.37
2012-10-08,16.25
2012-09-28,16.73
2012-09-27,15.92
2012-09-26,15.3
2012-09-25,15.91
2012-09-24,16.65
2012-09-21,16.79
2012-09-20,16.03
2012-09-19,16.37
2012-09-18,15.08
2012-09-17,15.49
2012-09-14,15.08
2012-09-13,14.13
2012-09-12,14.54
2012-09-11,14.44
2012-09-10,14.32
2012-09-07,14.19
2012-09-06,13.82
2012-09-05,13.67
2012-09-04,13.43
2012-09-03,13.55
2012-08-31,12.95
2012-08-30,13.15
2012-08-29,13.56
2012-08-28,13.88
2012-08-27,13.93
2012-08-24,13.95
2012-08-23,14.06
2012-08-22,13.78
2012-08-21,13.96
2012-08-20,13.57
2012-08-17,13.43
2012-08-16,13.27
2012-08-15,13.29
2012-08-14,13.38
2012-08-13,13.21
2012-08-10,13.36
2012-08-09,13.65
2012-08-08,13.61
2012-08-07,13.7
2012-08-06,13.44
2012-08-03,13.22
2012-08-02,13.08
2012-08-01,13.33
2012-07-31,13.19
2012-07-30,12.99
2012-07-27,13.13
2012-07-26,12.96
2012-07-25,12.82
2012-07-24,12.81
2012-07-23,12.79
2012-07-20,12.91
2012-07-19,13.01
2012-07-18,12.98
2012-07-17,13.11
2012-07-16,12.83
2012-07-13,13.03
2012-07-12,13.02
2012-07-11,12.89
2012-07-10,12.96
2012-07-09,13.11
2012-07-06,13.49
2012-07-05,13.19
2012-07-04,13.37
2012-07-03,13.31
2012-07-02,13.21
2012-06-29,13.17
2012-06-28,13.03
2012-06-27,13.44
2012-06-26,13.57
2012-06-25,13.57
2012-06-21,14.17
2012-06-20,14.6
2012-06-19,14.7
2012-06-18,14.6
2012-06-15,14.56
2012-06-14,14.52
2012-06-13,14.58
2012-06-12,14.34
2012-06-11,14.39
2012-06-08,14.15
2012-06-07,14.58
2012-06-06,14.77
2012-06-05,14.17
2012-06-04,14.23
2012-06-01,14.12
2012-05-31,14.16
2012-05-30,14.13
2012-05-29,14.25
2012-05-28,14.03
2012-05-25,13.66
2012-05-24,13.66
2012-05-23,13.7
2012-05-22,14.0
2012-05-21,14.02
2012-05-18,13.89
2012-05-17,13.73
2012-05-16,13.51
2012-05-15,13.39
2012-05-14,13.41
2012-05-11,13.77
2012-05-10,13.99
2012-05-09,13.97
2012-05-08,14.44
2012-05-07,14.55
2012-05-04,14.32
2012-05-03,14.32
2012-05-02,14.56
2012-04-27,14.12
2012-04-26,14.1
2012-04-25,14.2
2012-04-24,13.88
2012-04-23,13.88
2012-04-20,13.88
2012-04-19,13.88
2012-04-18,13.88
2012-04-17,13.88
2012-04-16,13.88
2012-04-13,13.88
2012-04-12,13.88
2012-04-11,13.84
2012-04-10,13.28
2012-04-09,13.06
2012-04-06,12.84
2012-04-05,12.7
2012-03-30,12.54
2012-03-29,12.84
2012-03-28,13.16
2012-03-27,13.35
2012-03-26,13.1
2012-03-23,13.08
2012-03-22,13.45
2012-03-21,13.3
2012-03-20,13.16
2012-03-19,13.39
2012-03-16,13.23
2012-03-15,13.13
2012-03-14,13.49
2012-03-13,13.9
2012-03-12,13.74
2012-03-09,13.82
2012-03-08,13.69
2012-03-07,13.41
2012-03-06,13.67
2012-03-05,14.14
