x,close
2015-12-30,9.97
2015-12-29,9.94
2015-12-28,9.58
2015-12-25,10.05
2015-12-24,10.16
2015-12-23,10.08
2015-12-22,10.13
2015-12-21,10.19
2015-12-18,9.55
2015-12-17,9.38
2015-12-16,9.18
2015-12-15,9.25
2015-12-14,9.09
2015-12-11,8.87
2015-12-10,9.02
2015-12-09,9.09
2015-12-08,9.08
2015-12-07,9.34
2015-12-04,9.17
2015-12-03,9.39
2015-12-02,9.23
2015-12-01,9.17
2015-11-30,9.12
2015-11-27,9.09
2015-11-26,9.68
2015-11-25,9.86
2015-11-24,9.73
2015-11-23,9.71
2015-11-20,9.74
2015-11-19,9.71
2015-11-18,9.52
2015-11-17,9.7
2015-11-16,9.69
2015-11-13,9.48
2015-11-12,9.79
2015-11-11,9.96
2015-11-10,9.8
2015-11-09,9.62
2015-11-06,9.8
2015-11-05,9.82
2015-11-04,9.66
2015-11-03,9.28
2015-11-02,9.42
2015-10-30,8.97
2015-10-29,9.07
2015-10-28,9.06
2015-10-27,9.24
2015-10-26,9.0
2015-10-23,8.88
2015-10-22,8.62
2015-10-21,8.43
2015-10-20,8.99
2015-10-19,8.8
2015-10-16,9.04
2015-10-15,9.04
2015-10-14,8.71
2015-10-13,8.87
2015-10-12,8.72
2015-10-09,8.41
2015-10-08,8.32
2015-09-30,7.92
2015-09-29,7.91
2015-09-28,7.99
2015-09-25,7.89
2015-09-24,8.24
2015-09-23,8.07
2015-09-22,8.21
2015-09-21,8.18
2015-09-18,7.94
2015-09-17,7.96
2015-09-16,8.14
2015-09-15,7.5
2015-09-14,7.76
2015-09-11,8.62
2015-09-10,8.57
2015-09-09,8.84
2015-09-08,8.5
2015-09-07,8.02
2015-09-02,8.27
2015-09-01,7.96
2015-08-31,8.53
2015-08-28,9.08
2015-08-27,8.65
2015-08-26,7.89
2015-08-25,7.81
2015-08-24,8.65
2015-08-21,9.61
2015-08-20,10.51
2015-08-19,11.08
2015-08-18,10.58
2015-08-17,11.76
2015-08-14,11.32
2015-08-13,11.21
2015-08-12,10.87
2015-08-11,11.11
2015-08-10,11.13
2015-08-07,10.43
2015-08-06,10.08
2015-08-05,10.22
2015-08-04,10.56
2015-08-03,10.26
2015-07-31,9.78
2015-07-30,9.64
2015-07-29,9.66
2015-07-28,9.24
2015-07-27,9.24
2015-07-24,10.26
2015-07-23,10.67
2015-07-22,10.33
2015-07-21,10.19
2015-07-20,10.07
2015-07-17,10.17
2015-07-16,9.65
2015-07-15,9.35
2015-07-14,10.38
2015-07-13,10.9
2015-07-10,9.91
2015-07-09,9.02
2015-07-08,8.2
2015-07-07,9.11
2015-07-06,10.11
2015-07-03,11.24
2015-07-02,12.48
2015-07-01,13.86
2015-06-30,13.9
2015-06-29,12.83
2015-06-26,12.68
2015-06-25,14.06
2015-06-24,14.6
2015-06-23,13.96
2015-06-19,13.47
2015-06-18,14.72
2015-06-17,15.23
2015-06-16,14.81
2015-06-15,16.03
2015-06-12,16.0
2015-06-11,15.61
2015-06-10,15.22
2015-06-09,14.94
2015-06-08,15.26
2015-06-05,14.58
2015-06-04,13.95
2015-06-03,14.14
2015-06-02,14.61
