x,close
2015-12-30,13.24
2015-12-29,13.22
2015-12-28,13.11
2015-12-25,13.5
2015-12-24,13.55
2015-12-23,13.42
2015-12-22,13.45
2015-12-21,13.57
2015-12-18,13.93
2015-12-17,13.43
2015-12-16,13.16
2015-12-15,12.77
2015-12-14,12.84
2015-12-11,12.56
2015-12-10,12.51
2015-12-09,13.03
2015-12-08,13.4
2015-12-07,13.3
2015-12-04,13.3
2015-12-03,13.78
2015-12-02,13.71
2015-12-01,13.55
2015-11-30,14.16
2015-11-27,13.51
2015-11-26,13.18
2015-11-25,12.84
2015-11-24,12.47
2015-11-23,12.61
2015-11-20,12.69
2015-11-19,12.68
2015-11-18,12.46
2015-11-17,12.67
2015-11-16,12.74
2015-11-13,12.65
2015-11-12,12.65
2015-11-11,12.91
2015-11-10,12.64
2015-11-09,12.78
2015-11-06,12.68
2015-11-05,12.43
2015-11-04,12.37
2015-11-03,11.74
2015-11-02,11.68
2015-10-30,12.33
2015-10-29,12.74
2015-10-28,12.08
2015-10-27,12.33
2015-10-26,12.61
2015-10-23,11.8
2015-10-22,11.44
2015-10-21,11.13
2015-10-20,11.99
2015-10-19,11.62
2015-10-16,11.48
2015-10-15,11.39
2015-10-14,10.98
2015-10-13,11.29
2015-10-12,11.26
2015-10-09,10.73
2015-10-08,10.54
2015-09-30,10.14
2015-09-29,10.05
2015-09-28,10.24
2015-09-25,10.09
2015-09-24,10.53
2015-09-23,10.38
2015-09-22,10.81
2015-09-21,10.89
2015-09-18,10.47
2015-09-17,10.3
2015-09-16,10.57
2015-09-15,9.63
2015-09-14,10.08
2015-09-11,11.11
2015-09-10,10.96
2015-09-09,11.41
2015-09-08,11.15
2015-09-07,10.47
2015-09-02,10.11
2015-09-01,9.72
2015-08-31,10.49
2015-08-28,11.11
2015-08-27,10.36
2015-08-26,9.79
2015-08-25,10.28
2015-08-24,11.43
2015-08-21,12.7
2015-08-20,13.89
2015-08-19,14.74
2015-08-18,14.54
2015-08-17,16.16
2015-08-14,15.59
2015-08-13,15.49
2015-08-12,15.28
2015-08-11,15.03
2015-08-10,15.02
2015-08-07,14.38
2015-08-06,13.94
2015-08-05,14.26
2015-08-04,14.26
2015-08-03,13.68
2015-07-31,13.13
2015-07-30,13.1
2015-07-29,13.7
2015-07-28,13.01
2015-07-27,13.28
2015-07-24,14.76
2015-07-23,15.48
2015-07-22,14.87
2015-07-21,14.86
2015-07-20,14.51
2015-07-17,14.45
2015-07-16,13.57
2015-07-15,13.32
2015-07-14,14.8
2015-07-13,14.83
2015-07-10,13.47
2015-07-09,12.25
2015-07-08,11.13
