x,close
2015-12-30,20.85
2015-12-29,20.22
2015-12-28,20.2
2015-12-25,21.44
2015-12-24,22.04
2015-12-23,20.3
2015-12-22,20.03
2015-12-21,19.71
2015-12-18,19.81
2015-12-17,19.19
2015-12-16,18.59
2015-12-15,18.56
2015-12-14,18.39
2015-12-11,18.31
2015-12-10,18.26
2015-12-09,18.24
2015-12-08,18.16
2015-12-07,18.6
2015-12-04,18.43
2015-12-03,18.24
2015-12-02,17.74
2015-12-01,17.87
2015-11-30,17.89
2015-11-27,18.35
2015-11-26,20.17
2015-11-25,20.65
2015-11-24,20.32
2015-11-23,19.8
2015-11-20,20.26
2015-11-19,20.06
2015-11-18,19.57
2015-11-17,19.96
2015-11-16,20.33
2015-11-13,20.21
2015-11-12,21.12
2015-11-11,21.54
2015-11-10,21.54
2015-11-09,21.62
2015-11-06,20.71
2015-11-05,19.4
2015-11-04,19.59
2015-11-03,18.52
2015-11-02,18.79
2015-10-30,18.81
2015-10-29,18.92
2015-10-28,18.72
2015-10-27,19.59
2015-10-26,19.98
2015-10-23,20.35
2015-10-22,19.16
2015-10-21,18.03
2015-10-20,19.12
2015-10-19,19.02
2015-10-16,19.81
2015-10-15,18.0
2015-10-14,16.62
2015-10-13,17.32
2015-10-12,16.5
2015-10-09,15.66
2015-10-08,15.58
2015-09-30,14.76
2015-09-29,14.73
2015-09-28,15.35
2015-09-25,15.08
2015-09-24,15.99
2015-09-23,15.96
2015-09-22,15.86
2015-09-21,16.09
2015-09-18,15.52
2015-09-17,15.06
2015-09-16,15.16
2015-09-15,13.79
2015-09-14,14.99
2015-09-11,16.66
2015-09-10,15.28
2015-09-09,16.01
2015-09-08,15.03
2015-09-07,13.67
2015-09-02,13.15
2015-09-01,13.95
2015-08-31,15.5
2015-08-28,17.12
2015-08-27,15.68
2015-08-26,14.25
2015-08-25,14.13
2015-08-24,15.71
2015-08-21,17.45
2015-08-20,19.35
2015-08-19,21.5
2015-08-18,21.3
2015-08-17,23.66
2015-08-14,21.51
2015-08-13,21.06
2015-08-12,19.77
2015-08-11,19.2
2015-08-10,19.06
2015-08-07,17.32
2015-08-06,16.04
2015-08-05,16.04
2015-08-04,15.96
2015-08-03,14.5
2015-07-31,16.09
2015-07-30,16.93
2015-07-29,17.71
2015-07-28,16.5
2015-07-27,17.75
2015-07-24,19.73
2015-07-23,20.76
2015-07-22,20.64
2015-07-21,19.07
2015-07-20,18.04
2015-07-17,17.22
2015-07-16,15.96
2015-07-15,16.0
2015-07-14,17.78
2015-07-13,16.16
2015-07-10,14.69
2015-07-09,13.36
2015-07-08,12.15
2015-07-07,13.5
2015-07-06,15.0
2015-07-03,16.67
2015-07-02,18.52
2015-07-01,20.58
2015-06-30,22.86
2015-06-29,21.99
2015-06-26,24.43
2015-06-25,27.15
2015-06-24,27.69
2015-06-23,26.97
2015-06-19,24.65
2015-06-18,27.39
2015-06-17,29.84
2015-06-16,29.42
2015-06-15,32.48
2015-06-12,34.99
2015-06-11,35.37
2015-06-10,32.91
2015-06-09,32.85
2015-06-08,33.73
2015-06-05,32.3
2015-06-04,31.31
2015-06-03,33.34
2015-06-02,34.38
2015-06-01,34.55
2015-05-29,32.63
2015-05-28,33.5
2015-05-27,35.3
2015-05-26,36.58
2015-05-25,36.26
2015-05-22,34.13
2015-05-21,31.33
2015-05-20,29.23
2015-05-19,29.79
2015-05-18,29.54
2015-05-15,27.36
2015-05-14,26.66
2015-05-13,26.74
2015-05-12,25.79
2015-05-11,26.05
2015-05-08,23.69
2015-05-07,22.76
2015-05-06,23.19
2015-05-05,23.13
2015-05-04,23.45
2015-04-30,23.37
2015-04-29,22.54
2015-04-28,22.16
2015-04-27,23.32
2015-04-24,23.76
2015-04-23,23.69
2015-04-22,21.53
2015-04-21,21.13
2015-04-20,21.04
2015-04-17,21.55
2015-04-16,21.35
