x,close
2015-12-30,22.62
2015-12-29,22.71
2015-12-28,22.3
2015-12-25,24.05
2015-12-24,23.6
2015-12-23,22.87
2015-12-22,23.1
2015-12-21,22.92
2015-12-18,23.35
2015-12-17,22.82
2015-12-16,22.07
2015-12-15,21.76
2015-12-14,21.29
2015-12-11,21.12
2015-12-10,21.12
2015-12-09,20.53
2015-12-08,20.95
2015-12-07,20.94
2015-12-04,20.7
2015-12-03,20.69
2015-12-02,19.26
2015-12-01,19.81
2015-11-30,19.05
2015-11-27,19.49
2015-11-26,21.55
2015-11-25,21.28
2015-11-24,21.18
2015-11-23,21.15
2015-11-20,21.69
2015-11-19,21.92
2015-11-18,20.96
2015-11-17,21.02
2015-11-16,20.2
2015-11-13,19.3
2015-11-12,19.41
2015-11-11,19.82
2015-11-10,19.48
2015-11-09,18.9
2015-11-06,19.13
2015-11-05,18.66
2015-11-04,18.64
2015-11-03,17.88
2015-11-02,17.7
2015-10-30,18.02
2015-10-29,18.07
2015-10-28,17.8
2015-10-27,18.83
2015-10-26,18.31
2015-10-23,17.74
2015-10-22,17.03
2015-10-21,16.52
2015-10-20,17.88
2015-10-19,17.94
2015-10-16,17.98
2015-10-15,17.29
2015-10-14,16.76
2015-10-13,16.74
2015-10-12,16.5
2015-10-09,15.63
2015-10-08,15.64
2015-09-30,15.04
2015-09-29,15.28
2015-09-28,15.28
2015-09-25,15.4
2015-09-24,16.85
2015-09-23,15.52
2015-09-22,15.89
2015-09-21,15.77
2015-09-18,15.33
2015-09-17,14.84
2015-09-16,15.46
2015-09-15,14.06
2015-09-14,14.39
2015-09-11,15.99
2015-09-10,15.45
2015-09-09,15.04
2015-09-08,14.53
2015-09-07,13.66
2015-09-02,13.19
2015-09-01,14.11
2015-08-31,14.88
2015-08-28,15.02
2015-08-27,13.65
2015-08-26,12.43
2015-08-25,13.21
2015-08-24,14.68
2015-08-21,16.31
2015-08-20,18.0
2015-08-19,19.93
2015-08-18,18.95
2015-08-17,21.05
2015-08-14,19.14
2015-08-13,19.19
2015-08-12,18.37
2015-08-11,18.28
2015-08-10,17.95
2015-08-07,17.5
2015-08-06,16.69
2015-08-05,15.17
2015-08-04,15.21
2015-08-03,14.06
2015-07-31,15.16
2015-07-30,15.59
2015-07-29,16.05
2015-07-28,15.06
2015-07-27,15.57
2015-07-24,17.3
2015-07-23,17.95
2015-07-22,17.33
2015-07-21,17.55
2015-07-20,17.4
2015-07-17,17.49
2015-07-16,15.9
2015-07-15,14.76
2015-07-14,15.84
2015-07-13,14.4
2015-07-10,13.09
2015-07-09,11.9
2015-07-08,10.82
2015-07-07,12.02
2015-07-06,13.36
2015-07-03,14.84
2015-07-02,16.47
2015-07-01,18.3
2015-06-30,20.33
2015-06-29,18.9
2015-06-26,21.0
2015-06-25,23.33
2015-06-24,23.93
2015-06-23,23.46
2015-06-19,23.9
2015-06-18,26.43
2015-06-17,28.36
2015-06-16,28.04
2015-06-15,31.15
2015-06-12,30.31
2015-06-11,28.66
2015-06-10,28.73
2015-06-09,27.24
2015-06-08,25.71
2015-06-05,25.01
2015-06-04,24.52
2015-06-03,25.0
2015-06-02,24.07
2015-06-01,22.98
2015-05-29,21.61
2015-05-28,21.94
2015-05-27,24.09
2015-05-26,23.96
2015-05-25,23.3
2015-05-22,22.5
2015-05-21,22.11
2015-05-20,21.81
2015-05-19,22.38
2015-05-18,21.4
2015-05-15,20.78
2015-05-14,21.2
2015-05-13,21.67
2015-05-12,20.27
2015-05-11,20.11
2015-05-08,19.43
2015-05-07,18.42
2015-05-06,20.25
2015-05-05,20.55
2015-05-04,19.72
2015-04-30,19.95
2015-04-29,19.88
2015-04-28,19.49
2015-04-27,20.01
2015-04-24,20.35
2015-04-23,19.91
2015-04-22,18.1
2015-04-21,17.88
2015-04-20,17.3
2015-04-17,17.8
2015-04-16,17.97
2015-04-15,17.81
2015-04-14,18.55
2015-04-13,18.01
2015-04-10,17.23
2015-04-09,16.1
2015-04-08,16.22
