x,close
2015-12-30,12.33
2015-12-29,12.06
2015-12-28,11.99
2015-12-25,12.52
2015-12-24,12.63
2015-12-23,12.34
2015-12-22,12.34
2015-12-21,12.3
2015-12-18,11.8
2015-12-17,11.71
2015-12-16,11.5
2015-12-15,11.57
2015-12-14,11.53
2015-12-11,11.18
2015-12-10,11.18
2015-12-09,11.15
2015-12-08,11.19
2015-12-07,11.47
2015-12-04,11.39
2015-12-03,11.63
2015-12-02,11.6
2015-12-01,11.47
2015-11-30,11.28
2015-11-27,11.4
2015-11-26,12.24
2015-11-25,12.54
2015-11-24,12.59
2015-11-23,12.17
2015-11-20,11.93
2015-11-19,11.95
2015-11-18,11.77
2015-11-17,11.83
2015-11-16,11.99
2015-11-13,11.88
2015-11-12,12.33
2015-11-11,12.27
2015-11-10,12.3
2015-11-09,12.3
2015-11-06,12.44
2015-11-05,12.08
2015-11-04,12.32
2015-11-03,11.57
2015-11-02,11.49
2015-10-30,11.5
2015-10-29,11.82
2015-10-28,11.61
2015-10-27,11.44
2015-10-26,11.42
2015-10-23,11.52
2015-10-22,11.18
2015-10-21,10.93
2015-10-20,11.78
2015-10-19,11.59
2015-10-16,11.89
2015-10-15,11.91
2015-10-14,11.66
2015-10-13,11.87
2015-10-12,11.97
2015-10-09,11.79
2015-10-08,11.66
2015-09-30,11.03
2015-09-29,11.3
2015-09-28,11.2
2015-09-25,11.0
2015-09-24,11.25
2015-09-23,11.16
2015-09-22,11.47
2015-09-21,11.27
2015-09-18,10.25
2015-09-17,10.12
2015-09-16,10.4
2015-09-15,9.64
2015-09-14,10.08
2015-09-11,11.19
2015-09-10,11.07
2015-09-09,11.25
2015-09-08,11.67
2015-09-07,11.08
2015-09-02,11.57
2015-09-01,11.18
2015-08-31,12.23
2015-08-28,12.92
2015-08-27,12.45
2015-08-26,11.85
2015-08-25,10.89
2015-08-24,11.65
2015-08-21,12.94
2015-08-20,13.74
2015-08-19,14.12
2015-08-18,13.58
2015-08-17,14.93
2015-08-14,14.53
2015-08-13,14.9
2015-08-12,14.83
2015-08-11,14.25
2015-08-10,14.33
2015-08-07,13.79
2015-08-06,13.26
2015-08-05,13.26
2015-08-04,13.62
2015-08-03,12.62
2015-07-31,13.08
2015-07-30,13.87
2015-07-29,14.49
2015-07-28,13.89
2015-07-27,13.74
2015-07-24,15.14
2015-07-23,14.87
2015-07-22,14.84
2015-07-21,14.72
2015-07-20,14.7
2015-07-17,14.98
2015-07-16,14.02
2015-07-15,13.37
2015-07-14,14.41
2015-07-13,13.11
2015-07-10,11.92
2015-07-09,10.84
2015-07-08,9.85
2015-07-07,10.76
2015-07-06,11.96
2015-07-03,11.07
2015-07-02,11.52
2015-07-01,12.75
2015-06-30,13.81
2015-06-29,13.41
2015-06-26,14.9
2015-06-25,16.55
2015-06-24,16.48
2015-06-23,15.99
2015-06-19,15.6
2015-06-18,16.48
2015-06-17,16.1
2015-06-16,15.04
2015-06-15,15.61
2015-06-12,14.46
2015-06-11,13.76
2015-06-10,13.79
2015-06-09,13.78
