x,close
2015-12-30,21.76
2015-12-29,21.76
2015-12-28,21.76
2015-12-25,21.76
2015-12-24,21.76
2015-12-23,21.76
2015-12-22,21.76
2015-12-21,21.76
2015-12-18,21.76
2015-12-17,21.76
2015-12-16,21.76
2015-12-15,21.76
2015-12-14,21.76
2015-12-11,21.76
2015-12-10,21.76
2015-12-09,21.76
2015-12-08,21.76
2015-12-07,21.76
2015-12-04,21.76
2015-12-03,21.76
2015-12-02,21.76
2015-12-01,21.76
2015-11-30,21.76
2015-11-27,21.76
2015-11-26,21.76
2015-11-25,21.76
2015-11-24,21.76
2015-11-23,21.76
2015-11-20,19.93
2015-11-19,18.12
2015-11-18,17.7
2015-11-17,17.79
2015-11-16,17.82
2015-11-13,17.72
2015-11-12,18.37
2015-11-11,18.24
2015-11-10,16.99
2015-11-09,17.07
2015-11-06,16.85
2015-11-05,16.01
2015-11-04,16.09
2015-11-03,15.37
2015-11-02,15.33
2015-10-30,15.79
2015-10-29,16.01
2015-10-28,15.4
2015-10-27,15.71
2015-10-26,16.01
2015-10-23,14.95
2015-10-22,14.87
2015-10-21,14.64
2015-10-20,15.85
2015-10-19,15.29
2015-10-16,15.23
2015-10-15,15.44
2015-10-14,15.13
2015-10-13,15.68
2015-10-12,15.5
2015-10-09,15.02
2015-10-08,14.93
2015-09-30,14.67
2015-09-29,14.65
2015-09-28,14.65
2015-09-25,14.71
2015-09-24,15.39
2015-09-23,13.99
2015-09-22,14.18
2015-09-21,13.7
2015-09-18,13.46
2015-09-17,13.68
2015-09-16,14.37
2015-09-15,13.58
2015-09-14,13.43
2015-09-11,14.35
2015-09-10,14.31
2015-09-09,14.38
2015-09-08,13.84
2015-09-07,13.51
2015-09-02,13.69
2015-09-01,14.66
2015-08-31,14.4
2015-08-28,15.77
2015-08-27,15.29
2015-08-26,14.3
2015-08-25,15.83
2015-08-24,15.62
2015-08-21,17.36
2015-08-20,18.05
2015-08-19,17.71
2015-08-18,17.34
2015-08-17,18.05
2015-08-14,17.94
2015-08-13,18.1
2015-08-12,17.71
2015-08-11,18.62
2015-08-10,19.7
2015-08-07,18.91
2015-08-06,18.5
2015-08-05,18.22
2015-08-04,18.65
2015-08-03,16.95
2015-07-31,18.59
2015-07-30,18.88
