x,close
2015-12-30,22.15
2015-12-29,22.09
2015-12-28,21.94
2015-12-25,22.86
2015-12-24,21.86
2015-12-23,20.68
2015-12-22,21.66
2015-12-21,21.32
2015-12-18,21.42
2015-12-17,20.75
2015-12-16,20.19
2015-12-15,20.28
2015-12-14,20.55
2015-12-11,19.84
2015-12-10,20.04
2015-12-09,20.71
2015-12-08,20.54
2015-12-07,21.96
2015-12-04,22.45
2015-12-03,22.32
2015-12-02,22.16
2015-12-01,20.52
2015-11-30,20.58
2015-11-27,19.15
2015-11-26,20.15
2015-11-25,19.57
2015-11-24,19.2
2015-11-23,19.2
2015-11-20,19.59
2015-11-19,19.19
2015-11-18,18.82
2015-11-17,19.01
2015-11-16,19.54
2015-11-13,18.95
2015-11-12,18.98
2015-11-11,19.56
2015-11-10,19.49
2015-11-09,20.01
2015-11-06,18.84
2015-11-05,18.3
2015-11-04,18.07
2015-11-03,17.01
2015-11-02,17.03
2015-10-30,17.43
2015-10-29,17.73
2015-10-28,17.51
2015-10-27,18.39
2015-10-26,18.71
2015-10-23,19.56
2015-10-22,17.78
2015-10-21,16.16
2015-10-20,16.16
2015-10-19,16.16
2015-10-16,16.16
2015-10-15,16.16
2015-10-14,16.16
2015-10-13,17.0
2015-10-12,16.9
2015-10-09,16.08
2015-10-08,15.99
2015-09-30,15.02
2015-09-29,14.93
2015-09-28,15.64
2015-09-25,15.38
2015-09-24,15.68
2015-09-23,14.54
2015-09-22,14.8
2015-09-21,14.81
2015-09-18,13.76
2015-09-17,13.35
2015-09-16,13.93
2015-09-15,12.66
2015-09-14,14.07
2015-09-11,15.44
2015-09-10,15.58
2015-09-09,16.13
2015-09-08,14.84
2015-09-07,13.94
2015-09-02,13.84
2015-09-01,15.38
2015-08-31,17.09
2015-08-28,18.26
2015-08-27,16.6
2015-08-26,15.45
2015-08-25,17.17
2015-08-24,19.08
2015-08-21,21.2
2015-08-20,23.53
2015-08-19,26.14
2015-08-18,27.33
2015-08-17,30.37
2015-08-14,28.11
2015-08-13,25.99
2015-08-12,23.93
2015-08-11,22.8
2015-08-10,22.69
2015-08-07,20.63
2015-08-06,19.51
2015-08-05,19.2
2015-08-04,18.68
2015-08-03,16.98
2015-07-31,18.87
2015-07-30,19.98
2015-07-29,20.69
2015-07-28,19.17
2015-07-27,21.24
2015-07-24,23.6
2015-07-23,24.5
2015-07-22,23.34
2015-07-21,21.22
2015-07-20,20.33
2015-07-17,18.48
2015-07-16,17.36
2015-07-15,18.31
2015-07-14,20.34
2015-07-13,20.48
2015-07-10,18.62
2015-07-09,16.93
2015-07-08,15.39
2015-07-07,17.1
2015-07-06,19.0
2015-07-03,21.11
2015-07-02,23.45
2015-07-01,26.05
2015-06-30,28.93
2015-06-29,28.93
2015-06-26,32.14
2015-06-25,35.71
2015-06-24,37.62
2015-06-23,34.92
2015-06-19,33.61
2015-06-18,33.45
2015-06-17,34.82
2015-06-16,33.29
2015-06-15,36.18
2015-06-12,36.99
2015-06-11,37.98
2015-06-10,37.44
2015-06-09,37.48
2015-06-08,38.38
2015-06-05,37.94
2015-06-04,36.5
2015-06-03,36.59
2015-06-02,38.25
2015-06-01,35.11
2015-05-29,34.58
2015-05-28,34.3
2015-05-27,36.39
2015-05-26,37.59
2015-05-25,35.75
2015-05-22,34.74
2015-05-21,35.12
2015-05-20,36.1
2015-05-19,36.44
2015-05-18,35.13
2015-05-15,31.95
2015-05-14,31.64
2015-05-13,31.45
2015-05-12,31.91
2015-05-11,32.04
2015-05-08,30.9
2015-05-07,28.31
2015-05-06,27.9
2015-05-05,26.79
2015-05-04,26.88
2015-04-30,26.29
2015-04-29,26.02
2015-04-28,24.79
2015-04-27,26.07
2015-04-24,26.86
2015-04-23,27.25
2015-04-22,27.23
2015-04-21,26.11
2015-04-20,25.76
2015-04-17,27.1
2015-04-16,25.72
2015-04-15,25.59
2015-04-14,26.66
2015-04-13,27.76
2015-04-10,27.76
2015-04-09,27.23
2015-04-08,27.54
2015-04-07,27.83
2015-04-03,25.3
2015-04-02,23.0
2015-04-01,20.91
2015-03-31,19.01
2015-03-30,19.01
2015-03-27,19.01
2015-03-26,19.01
2015-03-25,19.01
2015-03-24,19.01
2015-03-23,19.01
2015-03-20,19.01
2015-03-19,19.01
2015-03-18,19.01
2015-03-17,19.01
2015-03-16,19.01
2015-03-13,19.01
2015-03-12,19.01
2015-03-11,19.01
2015-03-10,19.01
2015-03-09,19.01
2015-03-06,19.01
2015-03-05,19.01
2015-03-04,19.01
2015-03-03,19.01
2015-03-02,19.01
2015-02-27,19.01
2015-02-26,19.01
2015-02-25,19.01
2015-02-17,19.01
2015-02-16,19.01
2015-02-13,19.01
2015-02-12,19.01
2015-02-11,19.01
2015-02-10,19.01
2015-02-09,19.01
2015-02-06,19.01
2015-02-05,19.01
2015-02-04,19.01
2015-02-03,19.01
2015-02-02,19.01
2015-01-30,19.01
2015-01-29,19.01
2015-01-28,19.01
2015-01-27,19.01
2015-01-26,19.01
2015-01-23,19.01
2015-01-22,19.01
2015-01-21,19.01
2015-01-20,19.01
2015-01-19,19.01
2015-01-16,19.01
2015-01-15,19.01
2015-01-14,19.01
2015-01-13,19.01
2015-01-12,19.01
2015-01-09,19.01
2015-01-08,19.01
2015-01-07,19.01
2015-01-06,19.01
2015-01-05,19.01
2014-12-31,19.01
2014-12-30,19.01
2014-12-29,19.01
2014-12-26,19.01
2014-12-25,19.01
2014-12-24,19.01
2014-12-23,19.01
2014-12-22,19.01
2014-12-19,19.01
2014-12-18,19.01
2014-12-17,19.01
2014-12-16,19.01
2014-12-15,19.01
2014-12-12,19.01
2014-12-11,19.01
2014-12-10,19.01
2014-12-09,19.01
2014-12-08,19.01
2014-12-05,19.01
2014-12-04,19.01
2014-12-03,19.01
2014-12-02,19.01
2014-12-01,19.01
2014-11-28,19.01
2014-11-27,19.01
2014-11-26,19.01
2014-11-25,19.01
2014-11-24,19.01
2014-11-21,19.01
2014-11-20,19.01
2014-11-19,19.01
2014-11-18,19.01
2014-11-17,19.01
2014-11-14,19.01
2014-11-13,19.01
2014-11-12,19.01
2014-11-11,19.01
2014-11-10,19.01
2014-11-07,19.01
2014-11-06,19.01
2014-11-05,19.01
2014-11-04,19.01
2014-11-03,19.01
2014-10-31,19.01
2014-10-30,19.01
2014-10-29,19.01
2014-10-28,19.01
2014-10-27,19.01
2014-10-24,19.01
2014-10-23,19.01
2014-10-22,19.01
2014-10-21,19.01
2014-10-20,19.01
2014-10-17,19.01
2014-10-16,19.01
2014-10-15,19.01
2014-10-14,19.01
2014-10-13,19.01
2014-10-10,19.01
2014-10-09,19.01
2014-10-08,19.01
2014-09-30,19.01
2014-09-29,19.01
2014-09-26,19.01
2014-09-25,18.8
2014-09-24,18.86
2014-09-23,18.82
2014-09-22,17.5
2014-09-19,18.07
2014-09-18,17.55
2014-09-17,17.45
2014-09-16,17.52
2014-09-15,17.82
2014-09-12,17.84
2014-09-11,17.86
2014-09-10,17.96
2014-09-09,18.32
2014-09-05,18.23
2014-09-04,18.23
2014-09-03,18.44
2014-09-02,18.52
2014-09-01,18.35
2014-08-29,18.28
2014-08-28,17.99
2014-08-27,17.68
2014-08-26,17.67
2014-08-25,17.95
2014-08-22,17.96
2014-08-21,17.91
2014-08-20,17.97
2014-08-19,17.87
2014-08-18,17.88
2014-08-15,17.26
2014-08-14,17.22
2014-08-13,17.22
2014-08-12,17.34
2014-08-11,15.85
2014-08-08,15.54
2014-08-07,15.48
2014-08-06,15.83
2014-08-05,15.84
2014-08-04,15.9
2014-08-01,15.71
2014-07-31,15.79
2014-07-30,15.59
2014-07-29,15.47
2014-07-28,15.1
2014-07-25,14.72
2014-07-24,14.43
2014-07-23,14.88
2014-07-22,15.4
2014-07-21,15.49
2014-07-18,15.54
2014-07-17,15.31
2014-07-16,15.46
2014-07-15,14.68
2014-07-14,14.67
2014-07-11,14.59
2014-07-10,14.4
2014-07-09,14.28
2014-07-08,14.17
2014-07-07,14.14
2014-07-04,14.4
2014-07-03,14.47
2014-07-02,14.36
2014-07-01,14.07
2014-06-30,13.67
2014-06-27,13.75
2014-06-26,12.97
2014-06-25,12.84
2014-06-24,12.72
2014-06-23,12.77
2014-06-20,12.77
2014-06-19,12.81
2014-06-18,12.89
2014-06-17,12.86
2014-06-16,12.98
2014-06-13,12.91
2014-06-12,12.89
2014-06-11,12.94
2014-06-10,12.94
2014-06-09,12.92
2014-06-06,13.0
2014-06-05,12.92
2014-06-04,12.8
2014-06-03,12.88
2014-05-30,12.76
