x,close
2015-12-30,37.3
2015-12-29,37.5
2015-12-28,36.3
2015-12-25,35.1
2015-12-24,35.05
2015-12-23,35.42
2015-12-22,34.9
2015-12-21,34.71
2015-12-18,33.97
2015-12-17,34.49
2015-12-16,34.05
2015-12-15,34.32
2015-12-14,34.06
2015-12-11,33.36
2015-12-10,33.12
2015-12-09,33.08
2015-12-08,33.42
2015-12-07,34.35
2015-12-04,34.44
2015-12-03,34.65
2015-12-02,33.31
2015-12-01,32.62
2015-11-30,32.85
2015-11-27,32.42
2015-11-26,32.85
2015-11-25,33.28
2015-11-24,33.09
2015-11-23,33.42
2015-11-20,33.91
2015-11-19,33.62
2015-11-18,33.07
2015-11-17,33.41
2015-11-16,33.53
2015-11-13,33.23
2015-11-12,34.1
2015-11-11,35.03
2015-11-10,34.96
2015-11-09,35.41
2015-11-06,34.92
2015-11-05,34.68
2015-11-04,34.36
2015-11-03,32.4
2015-11-02,32.83
2015-10-30,33.55
2015-10-29,33.78
2015-10-28,33.25
2015-10-27,34.46
2015-10-26,35.12
2015-10-23,36.23
2015-10-22,36.64
2015-10-21,34.69
2015-10-20,34.6
2015-10-19,33.7
2015-10-16,34.5
2015-10-15,33.33
2015-10-14,32.05
2015-10-13,32.55
2015-10-12,32.12
2015-10-09,30.55
2015-10-08,30.49
2015-09-30,29.22
2015-09-29,29.02
2015-09-28,29.87
2015-09-25,30.02
2015-09-24,29.79
2015-09-23,29.52
2015-09-22,30.22
2015-09-21,30.27
2015-09-18,29.38
2015-09-17,29.31
2015-09-16,30.59
2015-09-15,27.98
2015-09-14,29.79
2015-09-11,33.09
2015-09-10,33.45
2015-09-09,33.44
2015-09-08,32.94
2015-09-07,31.17
2015-09-02,30.63
2015-09-01,29.79
2015-08-31,32.94
2015-08-28,35.86
2015-08-27,32.85
2015-08-26,29.86
2015-08-25,29.19
2015-08-24,32.42
2015-08-21,36.03
2015-08-20,38.62
2015-08-19,41.97
2015-08-18,42.82
2015-08-17,47.57
2015-08-14,48.32
2015-08-13,46.23
2015-08-12,46.11
2015-08-11,45.56
2015-08-10,44.2
2015-08-07,40.18
2015-08-06,38.88
2015-08-05,40.36
2015-08-04,39.92
2015-08-03,36.53
2015-07-31,39.14
2015-07-30,40.37
2015-07-29,41.93
2015-07-28,39.61
2015-07-27,39.94
2015-07-24,44.37
2015-07-23,47.25
2015-07-22,46.13
2015-07-21,41.93
2015-07-20,39.97
2015-07-17,38.95
2015-07-16,36.51
2015-07-15,34.99
2015-07-14,38.88
2015-07-13,39.14
2015-07-10,35.59
2015-07-09,32.35
2015-07-08,29.41
2015-07-07,31.44
2015-07-06,34.94
2015-07-03,36.6
2015-07-02,40.67
2015-07-01,45.18
2015-06-30,50.2
2015-06-29,48.79
2015-06-26,49.82
2015-06-25,55.36
2015-06-24,55.34
2015-06-23,50.3
2015-06-19,45.73
2015-06-18,47.37
2015-06-17,49.61
2015-06-16,45.09
2015-06-15,46.92
2015-06-12,47.61
2015-06-11,46.7
2015-06-10,47.8
2015-06-09,47.41
2015-06-08,48.92
