x,close
2015-12-30,18.04
2015-12-29,17.64
2015-12-28,17.19
2015-12-25,17.73
2015-12-24,17.57
2015-12-23,17.09
2015-12-22,17.62
2015-12-21,17.55
2015-12-18,17.53
2015-12-17,17.02
2015-12-16,16.68
2015-12-15,16.49
2015-12-14,16.37
2015-12-11,16.17
2015-12-10,16.31
2015-12-09,16.27
2015-12-08,16.98
2015-12-07,17.86
2015-12-04,17.21
2015-12-03,17.38
2015-12-02,16.89
2015-12-01,17.14
2015-11-30,17.43
2015-11-27,17.85
2015-11-26,19.63
2015-11-25,19.81
2015-11-24,18.01
2015-11-23,17.53
2015-11-20,18.2
2015-11-19,17.53
2015-11-18,16.33
2015-11-17,16.7
2015-11-16,17.06
2015-11-13,16.35
2015-11-12,17.22
2015-11-11,17.76
2015-11-10,18.08
2015-11-09,16.43
2015-11-06,16.45
2015-11-05,16.34
2015-11-04,17.37
2015-11-03,16.94
2015-11-02,18.82
2015-10-30,20.91
2015-10-29,19.01
2015-10-28,18.5
2015-10-27,19.29
2015-10-26,19.66
2015-10-23,18.68
2015-10-22,18.21
2015-10-21,17.15
2015-10-20,19.06
2015-10-19,17.54
2015-10-16,17.87
2015-10-15,17.82
2015-10-14,17.1
2015-10-13,17.23
2015-10-12,17.39
2015-10-09,15.95
2015-10-08,15.75
2015-09-30,15.22
2015-09-29,15.42
2015-09-28,15.2
2015-09-25,14.41
2015-09-24,15.66
2015-09-23,15.37
2015-09-22,15.36
2015-09-21,15.44
2015-09-18,14.9
2015-09-17,13.54
2015-09-16,13.49
2015-09-15,12.26
2015-09-14,13.62
2015-09-11,15.14
2015-09-10,14.48
2015-09-09,14.89
2015-09-08,13.53
2015-09-07,12.43
2015-09-02,11.3
2015-09-01,12.25
2015-08-31,13.6
2015-08-28,14.76
2015-08-27,13.56
2015-08-26,12.77
2015-08-25,14.18
2015-08-24,15.76
2015-08-21,17.5
2015-08-20,18.09
2015-08-19,19.33
2015-08-18,18.67
2015-08-17,20.75
2015-08-14,20.94
2015-08-13,20.4
2015-08-12,18.81
2015-08-11,19.64
2015-08-10,20.09
2015-08-07,19.19
2015-08-06,17.99
2015-08-05,17.44
2015-08-04,16.37
2015-08-03,14.89
2015-07-31,16.54
2015-07-30,17.11
2015-07-29,17.82
2015-07-28,16.69
2015-07-27,18.26
2015-07-24,20.29
2015-07-23,20.77
2015-07-22,20.31
2015-07-21,19.12
2015-07-20,19.03
2015-07-17,17.72
2015-07-16,16.12
2015-07-15,16.54
2015-07-14,18.38
2015-07-13,17.63
2015-07-10,16.03
2015-07-09,14.57
2015-07-08,13.24
2015-07-07,14.71
2015-07-06,16.34
2015-07-03,18.16
2015-07-02,20.18
2015-07-01,22.42
2015-06-30,24.9
2015-06-29,24.36
2015-06-26,27.07
2015-06-25,30.07
2015-06-24,31.34
2015-06-23,29.89
2015-06-19,30.1
2015-06-18,33.17
2015-06-17,34.04
2015-06-16,33.37
2015-06-15,36.63
2015-06-12,37.16
2015-06-11,37.91
2015-06-10,34.47
2015-06-09,34.2
2015-06-08,33.23
2015-06-05,33.91
2015-06-04,33.27
2015-06-03,32.83
2015-06-02,33.85
