x,close
2015-12-30,12.72
2015-12-29,12.57
2015-12-28,12.47
2015-12-25,13.06
2015-12-24,13.32
2015-12-23,13.14
2015-12-22,13.44
2015-12-21,12.22
2015-12-18,12.11
2015-12-17,12.19
2015-12-16,11.75
2015-12-15,11.86
2015-12-14,11.85
2015-12-11,11.68
2015-12-10,11.58
2015-12-09,11.68
2015-12-08,11.89
2015-12-07,12.4
2015-12-04,12.47
2015-12-03,12.64
2015-12-02,12.19
2015-12-01,12.21
2015-11-30,12.25
2015-11-27,12.43
2015-11-26,13.49
2015-11-25,13.61
2015-11-24,13.59
2015-11-23,13.34
2015-11-20,13.57
2015-11-19,13.6
2015-11-18,13.13
2015-11-17,13.78
2015-11-16,13.36
2015-11-13,12.15
2015-11-12,11.05
2015-11-11,10.04
2015-11-10,9.13
2015-11-09,9.13
2015-11-06,9.13
2015-11-05,9.13
2015-11-04,9.13
2015-11-03,9.13
2015-11-02,9.13
2015-10-30,9.13
2015-10-29,9.13
2015-10-28,9.13
2015-10-27,9.13
2015-10-26,9.13
2015-10-23,9.13
2015-10-22,9.13
2015-10-21,9.13
2015-10-20,9.13
2015-10-19,9.13
2015-10-16,9.13
2015-10-15,9.13
2015-10-14,9.13
2015-10-13,9.13
2015-10-12,9.13
2015-10-09,9.13
2015-10-08,9.13
2015-09-30,9.13
2015-09-29,9.13
2015-09-28,9.13
2015-09-25,9.13
2015-09-24,9.13
2015-09-23,9.13
2015-09-22,9.13
2015-09-21,9.13
2015-09-18,9.13
2015-09-17,9.13
2015-09-16,9.13
2015-09-15,8.3
2015-09-14,9.22
2015-09-11,10.25
2015-09-10,10.27
2015-09-09,10.14
2015-09-08,9.62
2015-09-07,9.17
2015-09-02,8.98
2015-09-01,9.96
2015-08-31,11.07
2015-08-28,11.25
2015-08-27,10.23
2015-08-26,9.63
2015-08-25,10.71
2015-08-24,11.89
2015-08-21,13.22
2015-08-20,13.89
2015-08-19,15.14
2015-08-18,14.87
2015-08-17,16.52
2015-08-14,16.27
2015-08-13,16.47
2015-08-12,16.27
2015-08-11,16.28
2015-08-10,16.39
2015-08-07,15.55
2015-08-06,14.53
2015-08-05,13.65
2015-08-04,13.56
2015-08-03,12.33
2015-07-31,13.69
2015-07-30,14.51
2015-07-29,14.31
2015-07-28,13.01
2015-07-27,13.25
2015-07-24,14.72
2015-07-23,14.51
2015-07-22,14.3
2015-07-21,13.91
2015-07-20,14.33
2015-07-17,13.53
2015-07-16,12.3
2015-07-15,11.87
