x,close
2015-12-30,10.11
2015-12-29,10.12
2015-12-28,10.09
2015-12-25,10.4
2015-12-24,10.28
2015-12-23,10.38
2015-12-22,10.68
2015-12-21,10.49
2015-12-18,10.48
2015-12-17,10.42
2015-12-16,10.16
2015-12-15,10.24
2015-12-14,10.3
2015-12-11,9.96
2015-12-10,10.0
2015-12-09,10.31
2015-12-08,10.42
2015-12-07,10.8
2015-12-04,10.7
2015-12-03,10.92
2015-12-02,10.72
2015-12-01,10.82
2015-11-30,10.86
2015-11-27,10.64
2015-11-26,11.51
2015-11-25,11.5
2015-11-24,11.53
2015-11-23,11.26
2015-11-20,11.31
2015-11-19,11.32
2015-11-18,11.16
2015-11-17,11.43
2015-11-16,11.71
2015-11-13,11.46
2015-11-12,11.73
2015-11-11,11.93
2015-11-10,11.94
2015-11-09,12.13
2015-11-06,12.29
2015-11-05,12.08
2015-11-04,11.72
2015-11-03,11.03
2015-11-02,11.18
2015-10-30,11.64
2015-10-29,11.83
2015-10-28,11.53
2015-10-27,12.15
2015-10-26,11.71
2015-10-23,11.53
2015-10-22,11.32
2015-10-21,10.84
2015-10-20,12.05
2015-10-19,11.88
2015-10-16,12.23
2015-10-15,12.13
2015-10-14,11.57
2015-10-13,11.25
2015-10-12,11.13
2015-10-09,10.45
2015-10-08,10.33
2015-09-30,9.98
2015-09-29,9.95
2015-09-28,10.44
2015-09-25,10.52
2015-09-24,10.35
2015-09-23,10.24
2015-09-22,10.73
2015-09-21,10.55
2015-09-18,10.18
2015-09-17,10.06
2015-09-16,10.36
2015-09-15,9.41
2015-09-14,10.18
2015-09-11,10.92
2015-09-10,10.83
2015-09-09,10.8
2015-09-08,10.19
2015-09-07,9.71
2015-09-02,9.73
2015-09-01,9.5
2015-08-31,10.55
2015-08-28,10.63
2015-08-27,9.76
2015-08-26,8.87
2015-08-25,9.28
2015-08-24,10.31
2015-08-21,11.45
2015-08-20,12.54
2015-08-19,13.93
2015-08-18,14.27
2015-08-17,15.85
2015-08-14,15.47
2015-08-13,15.08
2015-08-12,14.86
2015-08-11,14.57
2015-08-10,13.72
2015-08-07,12.78
2015-08-06,12.26
2015-08-05,12.57
2015-08-04,13.08
2015-08-03,12.52
2015-07-31,12.2
2015-07-30,12.19
2015-07-29,12.44
2015-07-28,11.61
2015-07-27,11.97
2015-07-24,13.3
2015-07-23,13.6
2015-07-22,13.05
2015-07-21,12.31
2015-07-20,12.15
2015-07-17,11.9
2015-07-16,10.82
2015-07-15,10.77
2015-07-14,11.97
2015-07-13,11.64
2015-07-10,10.58
2015-07-09,9.62
2015-07-08,9.62
2015-07-07,9.62
2015-07-06,10.68
2015-07-03,11.87
2015-07-02,13.18
2015-07-01,14.65
2015-06-30,16.03
2015-06-29,14.91
2015-06-26,15.52
2015-06-25,17.25
2015-06-24,16.59
2015-06-23,16.3
2015-06-19,15.62
2015-06-18,17.35
2015-06-17,17.43
2015-06-16,15.96
2015-06-15,16.87
2015-06-12,17.24
2015-06-11,17.45
2015-06-10,17.76
2015-06-09,17.47
2015-06-08,16.99
2015-06-05,17.26
2015-06-04,16.24
2015-06-03,14.95
2015-06-02,15.3
2015-06-01,14.79
2015-05-29,14.03
2015-05-28,14.3
2015-05-27,15.89
2015-05-26,14.45
2015-05-25,14.43
2015-05-22,14.04
2015-05-21,13.89
2015-05-20,13.27
2015-05-19,13.29
2015-05-18,13.02
2015-05-15,12.76
2015-05-14,12.75
2015-05-13,13.02
2015-05-12,13.36
2015-05-11,13.13
2015-05-08,12.66
2015-05-07,12.24
2015-05-06,12.84
2015-05-05,13.07
2015-05-04,14.02
2015-04-30,13.8
2015-04-29,14.35
2015-04-28,14.25
