x,close
2015-12-30,21.99
2015-12-29,21.79
2015-12-28,21.48
2015-12-25,23.15
2015-12-24,23.13
2015-12-23,22.86
2015-12-22,20.78
2015-12-21,20.4
2015-12-18,18.55
2015-12-17,19.11
2015-12-16,18.8
2015-12-15,19.11
2015-12-14,18.94
2015-12-11,18.51
2015-12-10,18.17
2015-12-09,18.92
2015-12-08,18.73
2015-12-07,18.64
2015-12-04,18.57
2015-12-03,16.88
2015-12-02,16.53
2015-12-01,16.68
2015-11-30,17.03
2015-11-27,17.79
2015-11-26,18.57
2015-11-25,18.32
2015-11-24,18.41
2015-11-23,17.97
2015-11-20,17.92
2015-11-19,17.69
2015-11-18,17.3
2015-11-17,17.83
2015-11-16,18.23
2015-11-13,17.96
2015-11-12,17.95
2015-11-11,18.09
2015-11-10,17.53
2015-11-09,17.88
2015-11-06,17.5
2015-11-05,16.93
2015-11-04,16.93
2015-11-03,16.28
2015-11-02,16.92
2015-10-30,16.48
2015-10-29,16.77
2015-10-28,16.73
2015-10-27,17.32
2015-10-26,15.75
2015-10-23,15.41
2015-10-22,15.25
2015-10-21,15.04
2015-10-20,16.71
2015-10-19,16.03
2015-10-16,15.89
2015-10-15,15.77
2015-10-14,15.53
2015-10-13,16.25
2015-10-12,16.15
2015-10-09,15.38
2015-10-08,14.8
2015-09-30,14.1
2015-09-29,14.36
2015-09-28,14.86
2015-09-25,16.49
2015-09-24,18.33
2015-09-23,18.53
2015-09-22,20.58
2015-09-21,22.86
2015-09-18,22.86
2015-09-17,22.86
2015-09-16,22.86
2015-09-15,22.86
2015-09-14,22.86
2015-09-11,22.86
2015-09-10,22.86
2015-09-09,22.86
2015-09-08,22.86
2015-09-07,22.86
2015-09-02,22.86
2015-09-01,22.86
2015-08-31,22.86
2015-08-28,22.86
2015-08-27,22.86
2015-08-26,22.86
2015-08-25,22.86
2015-08-24,22.86
2015-08-21,22.86
2015-08-20,22.86
2015-08-19,22.56
2015-08-18,22.06
2015-08-17,23.84
2015-08-14,24.35
2015-08-13,24.06
2015-08-12,24.03
2015-08-11,24.07
2015-08-10,23.15
2015-08-07,22.18
2015-08-06,21.35
2015-08-05,21.68
2015-08-04,21.99
2015-08-03,21.36
2015-07-31,22.64
2015-07-30,23.16
2015-07-29,23.58
2015-07-28,21.72
2015-07-27,21.67
2015-07-24,21.93
2015-07-23,22.14
2015-07-22,20.77
2015-07-21,20.65
2015-07-20,20.94
2015-07-17,19.04
2015-07-16,17.35
2015-07-15,16.23
2015-07-14,15.69
2015-07-13,14.26
2015-07-10,12.97
2015-07-09,12.97
2015-07-08,12.97
2015-07-07,13.8
2015-07-06,14.86
2015-07-03,15.59
2015-07-02,17.2
2015-07-01,19.12
2015-06-30,20.59
2015-06-29,19.32
2015-06-26,20.6
2015-06-25,22.89
2015-06-24,25.14
2015-06-23,23.89
2015-06-19,22.83
2015-06-18,25.37
2015-06-17,26.82
2015-06-16,26.72
2015-06-15,27.86
2015-06-12,29.7
2015-06-11,28.7
2015-06-10,27.69
2015-06-09,27.73
2015-06-08,28.94
2015-06-05,27.71
2015-06-04,27.01
2015-06-03,24.56
2015-06-02,24.14
2015-06-01,21.95
2015-05-29,20.34
2015-05-28,18.49
2015-05-27,20.36
2015-05-26,20.85
2015-05-25,20.6
2015-05-22,19.66
2015-05-21,19.43
2015-05-20,18.7
2015-05-19,18.36
2015-05-18,18.07
2015-05-15,17.4
2015-05-14,17.73
2015-05-13,17.45
2015-05-12,17.55
2015-05-11,17.69
2015-05-08,16.94
2015-05-07,16.56
2015-05-06,17.29
2015-05-05,18.22
2015-05-04,19.74
2015-04-30,19.07
2015-04-29,19.0
2015-04-28,18.66
2015-04-27,17.9
2015-04-24,17.27
2015-04-23,17.71
2015-04-22,18.04
2015-04-21,17.49
2015-04-20,17.12
2015-04-17,17.55
2015-04-16,17.32
2015-04-15,17.11
2015-04-14,17.48
2015-04-13,17.24
2015-04-10,16.84
2015-04-09,16.45
2015-04-08,17.04
2015-04-07,17.37
2015-04-03,17.15
2015-04-02,16.48
2015-04-01,16.47
2015-03-31,16.23
2015-03-30,16.28
2015-03-27,16.42
2015-03-26,16.47
2015-03-25,16.03
2015-03-24,15.83
2015-03-23,15.88
2015-03-20,15.25
2015-03-19,15.37
2015-03-18,15.51
2015-03-17,15.5
2015-03-16,15.32
2015-03-13,14.94
2015-03-12,14.88
2015-03-11,15.1
2015-03-10,14.61
2015-03-09,14.59
2015-03-06,14.63
2015-03-05,15.03
2015-03-04,14.73
2015-03-03,14.56
2015-03-02,14.94
2015-02-27,14.54
2015-02-26,14.66
2015-02-25,14.67
2015-02-17,14.8
2015-02-16,13.91
2015-02-13,13.83
2015-02-12,13.64
2015-02-11,13.61
2015-02-10,13.62
2015-02-09,13.72
2015-02-06,13.82
2015-02-05,13.81
2015-02-04,14.08
2015-02-03,13.87
2015-02-02,13.85
2015-01-30,13.87
2015-01-29,13.9
2015-01-28,14.03
2015-01-27,14.04
2015-01-26,13.82
2015-01-23,13.73
2015-01-22,13.98
2015-01-21,13.83
2015-01-20,13.57
2015-01-19,13.33
2015-01-16,13.61
2015-01-15,13.57
2015-01-14,13.17
2015-01-13,13.48
2015-01-12,13.39
2015-01-09,13.47
2015-01-08,13.64
2015-01-07,13.92
2015-01-06,13.98
2015-01-05,14.03
2014-12-31,14.18
2014-12-30,13.77
2014-12-29,13.75
2014-12-26,13.91
2014-12-25,14.15
2014-12-24,13.9
2014-12-23,13.72
2014-12-22,13.63
2014-12-19,13.69
2014-12-18,13.53
2014-12-17,13.68
2014-12-16,13.95
2014-12-15,14.14
2014-12-12,14.06
2014-12-11,13.77
2014-12-10,13.99
2014-12-09,13.68
2014-12-08,14.21
2014-12-05,14.14
2014-12-04,14.29
2014-12-03,14.22
2014-12-02,14.16
2014-12-01,14.12
2014-11-28,14.4
2014-11-27,15.01
2014-11-26,15.19
2014-11-25,14.86
2014-11-24,14.65
2014-11-21,14.64
2014-11-20,14.75
2014-11-19,14.51
2014-11-18,14.51
2014-11-17,14.62
2014-11-14,14.8
2014-11-13,14.84
2014-11-12,15.04
2014-11-11,14.47
2014-11-10,15.23
2014-11-07,15.54
2014-11-06,15.77
2014-11-05,15.71
2014-11-04,15.19
2014-11-03,15.18
2014-10-31,15.28
2014-10-30,15.38
2014-10-29,14.84
2014-10-28,14.98
2014-10-27,14.58
2014-10-24,14.31
2014-10-23,14.11
2014-10-22,14.33
2014-10-21,14.39
2014-10-20,14.71
2014-10-17,14.69
2014-10-16,14.92
2014-10-15,15.15
2014-10-14,14.41
2014-10-13,14.36
2014-10-10,14.24
2014-10-09,14.46
2014-10-08,14.17
2014-09-30,13.99
2014-09-29,14.06
2014-09-26,13.88
2014-09-25,13.77
2014-09-24,14.1
2014-09-23,13.92
2014-09-22,13.94
2014-09-19,13.94
2014-09-18,13.49
2014-09-17,13.56
2014-09-16,13.51
2014-09-15,14.14
2014-09-12,14.17
2014-09-11,13.81
2014-09-10,13.95
2014-09-09,14.07
2014-09-05,13.88
2014-09-04,13.9
2014-09-03,13.86
2014-09-02,13.69
2014-09-01,13.58
2014-08-29,13.38
2014-08-28,13.31
2014-08-27,13.4
2014-08-26,13.39
2014-08-25,13.61
2014-08-22,13.67
2014-08-21,13.54
2014-08-20,13.86
2014-08-19,14.4
2014-08-18,13.93
2014-08-15,13.88
2014-08-14,13.91
2014-08-13,14.13
2014-08-12,13.95
2014-08-11,13.75
2014-08-08,13.75
2014-08-07,13.68
2014-08-06,13.72
2014-08-05,13.68
2014-08-04,13.12
2014-08-01,13.08
2014-07-31,13.31
2014-07-30,13.31
2014-07-29,13.09
2014-07-28,13.13
2014-07-25,13.1
2014-07-24,12.95
2014-07-23,12.98
2014-07-22,12.76
2014-07-21,12.76
2014-07-18,12.76
2014-07-17,12.76
2014-07-16,12.76
2014-07-15,12.76
2014-07-14,12.76
2014-07-11,12.76
2014-07-10,12.76
2014-07-09,12.76
2014-07-08,12.76
2014-07-07,12.76
2014-07-04,12.76
2014-07-03,12.76
2014-07-02,12.76
2014-07-01,12.76
2014-06-30,12.76
2014-06-27,12.76
2014-06-26,12.76
2014-06-25,12.76
2014-06-24,12.76
2014-06-23,12.76
2014-06-20,12.76
2014-06-19,12.76
2014-06-18,12.76
2014-06-17,12.76
2014-06-16,12.86
2014-06-13,12.44
2014-06-12,12.43
2014-06-11,12.45
2014-06-10,12.4
2014-06-09,12.38
2014-06-06,12.63
2014-06-05,12.74
2014-06-04,12.7
2014-06-03,12.69
2014-05-30,12.69
2014-05-29,12.73
2014-05-28,12.75
2014-05-27,12.72
2014-05-26,12.44
2014-05-23,12.08
2014-05-22,12.22
2014-05-21,12.49
2014-05-20,12.63
2014-05-19,12.57
2014-05-16,12.7
2014-05-15,12.7
2014-05-14,12.96
2014-05-13,13.12
2014-05-12,13.38
2014-05-09,12.94
2014-05-08,12.8
2014-05-07,13.02
2014-05-06,13.55
2014-05-05,13.54
2014-04-30,13.31
2014-04-29,13.04
2014-04-28,13.17
2014-04-25,12.61
2014-04-24,12.61
2014-04-23,13.2
2014-04-22,13.52
2014-04-21,13.06
2014-04-18,13.44
2014-04-17,13.35
2014-04-16,13.21
2014-04-15,13.23
2014-04-14,12.81
2014-04-11,12.72
2014-04-10,12.59
2014-04-09,12.58
2014-04-08,12.55
2014-04-04,12.39
2014-04-03,12.27
2014-04-02,12.05
2014-04-01,12.07
2014-03-31,11.84
2014-03-28,12.06
2014-03-27,12.58
2014-03-26,12.76
2014-03-25,12.76
2014-03-24,12.68
2014-03-21,12.5
2014-03-20,12.07
2014-03-19,12.61
2014-03-18,12.35
2014-03-17,12.33
2014-03-14,12.09
2014-03-13,11.92
2014-03-12,11.76
2014-03-11,11.9
2014-03-10,11.89
2014-03-07,12.16
2014-03-06,12.28
2014-03-05,12.27
2014-03-04,12.25
2014-03-03,12.32
2014-02-28,11.86
2014-02-27,11.66
2014-02-26,11.67
2014-02-25,11.67
2014-02-24,12.15
2014-02-21,12.14
2014-02-20,11.95
2014-02-19,12.47
2014-02-18,12.61
2014-02-17,12.46
2014-02-14,12.25
2014-02-13,11.73
2014-02-12,11.88
2014-02-11,11.77
2014-02-10,11.75
2014-02-07,11.35
2014-01-30,11.2
2014-01-29,11.25
2014-01-28,11.34
2014-01-27,10.98
2014-01-24,11.15
2014-01-23,10.94
2014-01-22,10.99
2014-01-21,10.68
2014-01-20,10.52
2014-01-17,10.61
2014-01-16,10.9
2014-01-15,10.88
2014-01-14,11.01
2014-01-13,10.68
2014-01-10,10.69
2014-01-09,10.61
2014-01-08,10.91
2014-01-07,10.75
2014-01-06,10.11
2014-01-03,10.47
2014-01-02,10.52
2013-12-31,10.22
2013-12-30,10.16
2013-12-27,10.18
2013-12-26,9.96
2013-12-25,10.31
2013-12-24,10.34
2013-12-23,10.24
2013-12-20,10.11
2013-12-19,10.47
2013-12-18,10.63
2013-12-17,10.51
2013-12-16,10.46
2013-12-13,11.02
2013-12-12,11.07
2013-12-11,11.06
2013-12-10,11.38
2013-12-09,11.37
2013-12-06,11.38
2013-12-05,10.93
2013-12-04,10.78
2013-12-03,10.87
