x,close
2015-12-30,14.04
2015-12-29,13.6
2015-12-28,13.08
2015-12-25,13.55
2015-12-24,13.78
2015-12-23,13.45
2015-12-22,13.43
2015-12-21,13.54
2015-12-18,13.4
2015-12-17,13.8
2015-12-16,13.3
2015-12-15,13.28
2015-12-14,13.23
2015-12-11,12.83
2015-12-10,13.31
2015-12-09,13.37
2015-12-08,13.67
2015-12-07,14.51
2015-12-04,14.25
2015-12-03,14.72
2015-12-02,14.31
2015-12-01,15.17
2015-11-30,14.64
2015-11-27,13.31
2015-11-26,13.94
2015-11-25,13.74
2015-11-24,13.72
2015-11-23,13.27
2015-11-20,13.67
2015-11-19,13.88
2015-11-18,13.77
2015-11-17,13.15
2015-11-16,13.29
2015-11-13,12.08
2015-11-12,12.56
2015-11-11,13.15
2015-11-10,12.94
2015-11-09,12.47
2015-11-06,12.21
2015-11-05,12.19
2015-11-04,12.25
2015-11-03,11.14
2015-11-02,12.38
2015-10-30,13.75
2015-10-29,13.43
2015-10-28,13.39
2015-10-27,14.51
2015-10-26,13.99
2015-10-23,14.3
2015-10-22,13.32
2015-10-21,12.11
2015-10-20,13.45
2015-10-19,13.58
2015-10-16,13.37
2015-10-15,12.15
2015-10-14,11.74
2015-10-13,10.9
2015-10-12,10.58
2015-10-09,9.62
2015-10-08,9.3
2015-09-30,8.93
2015-09-29,8.92
2015-09-28,9.47
2015-09-25,9.17
2015-09-24,9.15
2015-09-23,8.94
2015-09-22,9.38
2015-09-21,9.04
2015-09-18,8.59
2015-09-17,8.16
2015-09-16,8.57
2015-09-15,7.79
2015-09-14,8.65
2015-09-11,9.61
2015-09-10,9.21
2015-09-09,9.68
2015-09-08,8.8
2015-09-07,8.34
2015-09-02,7.82
2015-09-01,8.69
2015-08-31,9.65
2015-08-28,10.71
2015-08-27,9.76
2015-08-26,9.43
2015-08-25,10.48
2015-08-24,11.64
2015-08-21,12.93
2015-08-20,14.34
2015-08-19,14.95
2015-08-18,14.94
2015-08-17,16.6
2015-08-14,15.43
2015-08-13,15.63
