x,close
2015-12-30,12.73
2015-12-29,12.88
2015-12-28,12.94
2015-12-25,13.54
2015-12-24,13.33
2015-12-23,14.09
2015-12-22,14.93
2015-12-21,14.18
2015-12-18,12.89
2015-12-17,12.28
2015-12-16,12.05
2015-12-15,12.12
2015-12-14,12.21
2015-12-11,13.29
2015-12-10,13.29
2015-12-09,13.29
2015-12-08,13.29
2015-12-07,13.29
2015-12-04,13.29
2015-12-03,13.29
2015-12-02,13.29
2015-12-01,13.29
2015-11-30,13.29
2015-11-27,13.29
2015-11-26,13.29
2015-11-25,13.29
2015-11-24,13.29
2015-11-23,13.29
2015-11-20,13.29
2015-11-19,13.29
2015-11-18,13.29
2015-11-17,13.29
2015-11-16,13.29
2015-11-13,13.29
2015-11-12,13.29
2015-11-11,13.29
2015-11-10,13.29
2015-11-09,13.29
2015-11-06,13.29
2015-11-05,13.29
2015-11-04,13.29
2015-11-03,13.29
2015-11-02,13.29
2015-10-30,13.29
2015-10-29,13.29
2015-10-28,13.29
2015-10-27,13.29
2015-10-26,13.29
2015-10-23,13.29
2015-10-22,13.29
2015-10-21,13.29
2015-10-20,13.29
2015-10-19,13.29
2015-10-16,13.29
2015-10-15,13.29
2015-10-14,13.29
2015-10-13,13.29
2015-10-12,13.29
2015-10-09,13.29
2015-10-08,13.29
2015-09-30,13.29
2015-09-29,13.29
2015-09-28,13.29
2015-09-25,13.29
2015-09-24,13.29
2015-09-23,13.29
2015-09-22,13.29
2015-09-21,13.29
2015-09-18,13.29
2015-09-17,13.29
2015-09-16,13.29
2015-09-15,13.29
2015-09-14,13.29
2015-09-11,13.29
2015-09-10,13.29
2015-09-09,13.29
2015-09-08,13.29
2015-09-07,13.29
2015-09-02,13.29
2015-09-01,13.29
2015-08-31,13.29
2015-08-28,13.29
2015-08-27,13.29
2015-08-26,13.29
2015-08-25,13.29
2015-08-24,13.29
2015-08-21,13.29
2015-08-20,13.29
2015-08-19,13.29
2015-08-18,13.29
2015-08-17,13.29
2015-08-14,13.29
2015-08-13,13.29
2015-08-12,13.29
2015-08-11,13.29
2015-08-10,13.29
2015-08-07,13.29
2015-08-06,13.29
2015-08-05,13.29
2015-08-04,13.29
2015-08-03,13.29
2015-07-31,13.29
2015-07-30,13.29
2015-07-29,13.29
2015-07-28,13.29
2015-07-27,13.29
2015-07-24,13.29
2015-07-23,13.29
2015-07-22,13.29
2015-07-21,13.29
2015-07-20,13.29
2015-07-17,13.29
2015-07-16,13.29
2015-07-15,13.29
2015-07-14,13.29
2015-07-13,13.29
2015-07-10,13.29
2015-07-09,13.29
2015-07-08,13.29
2015-07-07,13.29
2015-07-06,13.29
2015-07-03,13.29
2015-07-02,13.29
2015-07-01,13.29
2015-06-30,13.29
2015-06-29,13.29
2015-06-26,13.29
2015-06-25,14.77
2015-06-24,15.62
2015-06-23,15.18
2015-06-19,16.36
2015-06-18,18.18
2015-06-17,17.86
2015-06-16,17.84
2015-06-15,17.86
2015-06-12,17.87
2015-06-11,16.71
2015-06-10,15.51
2015-06-09,15.4
2015-06-08,15.56
2015-06-05,14.68
2015-06-04,14.49
2015-06-03,14.29
2015-06-02,14.6
2015-06-01,13.68
2015-05-29,13.12
2015-05-28,13.29
2015-05-27,14.31
2015-05-26,13.01
2015-05-25,12.89
2015-05-22,12.45
2015-05-21,12.07
2015-05-20,11.73
2015-05-19,11.58
2015-05-18,11.59
2015-05-15,11.62
2015-05-14,12.29
2015-05-13,12.02
2015-05-12,11.67
2015-05-11,11.05
2015-05-08,11.01
2015-05-07,10.82
2015-05-06,11.44
2015-05-05,11.43
2015-05-04,11.4
2015-04-30,11.37
2015-04-29,11.37
2015-04-28,11.43
2015-04-27,11.37
2015-04-24,10.84
2015-04-23,11.15
2015-04-22,10.95
2015-04-21,10.84
2015-04-20,10.71
2015-04-17,10.9
2015-04-16,11.09
2015-04-15,10.44
2015-04-14,11.1
2015-04-13,10.72
2015-04-10,10.17
2015-04-09,9.44
2015-04-08,9.7
2015-04-07,9.93
2015-04-03,9.94
2015-04-02,9.85
2015-04-01,9.41
2015-03-31,9.36
2015-03-30,9.39
2015-03-27,9.39
2015-03-26,9.35
2015-03-25,9.61
2015-03-24,9.7
2015-03-23,9.84
2015-03-20,9.84
2015-03-19,9.37
2015-03-18,8.92
2015-03-17,8.69
2015-03-16,8.56
2015-03-13,8.15
2015-03-12,7.92
2015-03-11,8.03
2015-03-10,8.08
2015-03-09,8.24
2015-03-06,8.23
2015-03-05,8.19
2015-03-04,8.03
2015-03-03,7.98
2015-03-02,7.81
2015-02-27,7.56
2015-02-26,7.64
2015-02-25,7.46
2015-02-17,7.33
2015-02-16,7.27
2015-02-13,7.25
2015-02-12,7.16
2015-02-11,7.14
2015-02-10,7.04
2015-02-09,7.04
2015-02-06,6.92
2015-02-05,7.13
2015-02-04,7.13
2015-02-03,7.18
2015-02-02,7.21
2015-01-30,7.21
2015-01-29,7.3
2015-01-28,7.32
2015-01-27,7.37
2015-01-26,7.29
2015-01-23,7.23
2015-01-22,7.22
2015-01-21,6.95
2015-01-20,6.81
2015-01-19,6.67
2015-01-16,6.88
2015-01-15,6.86
2015-01-14,6.87
2015-01-13,6.82
2015-01-12,6.79
2015-01-09,7.04
2015-01-08,7.07
2015-01-07,7.12
2015-01-06,6.98
2015-01-05,6.94
2014-12-31,6.95
2014-12-30,6.86
2014-12-29,6.88
2014-12-26,6.95
2014-12-25,6.81
2014-12-24,6.76
2014-12-23,6.44
2014-12-22,6.46
2014-12-19,6.76
2014-12-18,6.69
2014-12-17,6.73
2014-12-16,6.9
2014-12-15,6.97
2014-12-12,6.96
2014-12-11,6.87
2014-12-10,6.84
2014-12-09,6.7
2014-12-08,6.89
2014-12-05,7.01
2014-12-04,7.18
2014-12-03,7.18
2014-12-02,7.24
2014-12-01,7.2
2014-11-28,7.33
2014-11-27,7.27
2014-11-26,7.15
2014-11-25,7.15
2014-11-24,7.15
2014-11-21,7.1
2014-11-20,7.09
2014-11-19,7.17
2014-11-18,7.14
2014-11-17,6.98
2014-11-14,7.0
2014-11-13,7.15
2014-11-12,7.23
2014-11-11,7.16
2014-11-10,7.09
2014-11-07,6.99
2014-11-06,7.03
