x,close
2015-12-30,4.69
2015-12-29,4.67
2015-12-28,4.6
2015-12-25,4.76
2015-12-24,4.7
2015-12-23,4.78
2015-12-22,4.83
2015-12-21,4.79
2015-12-18,4.74
2015-12-17,4.74
2015-12-16,4.65
2015-12-15,4.64
2015-12-14,4.7
2015-12-11,4.56
2015-12-10,4.59
2015-12-09,4.6
2015-12-08,4.6
2015-12-07,4.78
2015-12-04,4.78
2015-12-03,4.86
2015-12-02,4.85
2015-12-01,4.72
2015-11-30,4.7
2015-11-27,4.68
2015-11-26,5.07
2015-11-25,5.04
2015-11-24,5.01
2015-11-23,5.03
2015-11-20,5.08
2015-11-19,5.07
2015-11-18,5.0
2015-11-17,5.05
2015-11-16,5.02
2015-11-13,4.97
2015-11-12,5.07
2015-11-11,5.13
2015-11-10,5.18
2015-11-09,5.05
2015-11-06,5.04
2015-11-05,4.97
2015-11-04,4.88
2015-11-03,4.7
2015-11-02,4.64
2015-10-30,4.77
2015-10-29,4.85
2015-10-28,4.83
2015-10-27,4.85
2015-10-26,4.9
2015-10-23,4.89
2015-10-22,4.81
2015-10-21,4.68
2015-10-20,5.14
2015-10-19,5.09
2015-10-16,5.07
2015-10-15,5.02
2015-10-14,4.9
2015-10-13,5.02
2015-10-12,5.14
2015-10-09,5.04
2015-10-08,4.58
2015-09-30,4.44
2015-09-29,4.44
2015-09-28,4.6
2015-09-25,4.57
2015-09-24,4.69
2015-09-23,4.58
2015-09-22,4.8
2015-09-21,4.67
2015-09-18,4.52
2015-09-17,4.51
2015-09-16,4.69
2015-09-15,4.34
2015-09-14,4.61
2015-09-11,5.08
2015-09-10,5.08
2015-09-09,5.29
2015-09-08,4.9
2015-09-07,4.73
2015-09-02,5.08
2015-09-01,5.64
2015-08-31,6.27
2015-08-28,5.92
2015-08-27,5.38
2015-08-26,4.89
2015-08-25,5.07
2015-08-24,5.63
2015-08-21,6.26
2015-08-20,6.57
2015-08-19,6.92
2015-08-18,6.29
2015-08-17,6.88
2015-08-14,6.6
2015-08-13,6.32
