x,close
2015-12-30,8.99
2015-12-29,8.99
2015-12-28,8.99
2015-12-25,8.99
2015-12-24,8.99
2015-12-23,8.99
2015-12-22,8.99
2015-12-21,8.99
2015-12-18,8.99
2015-12-17,8.99
2015-12-16,8.99
2015-12-15,9.16
2015-12-14,9.0
2015-12-11,8.85
2015-12-10,8.68
2015-12-09,8.56
2015-12-08,8.44
2015-12-07,8.75
2015-12-04,8.63
2015-12-03,8.7
2015-12-02,8.67
2015-12-01,8.5
2015-11-30,8.63
2015-11-27,8.49
2015-11-26,8.6
2015-11-25,8.84
2015-11-24,8.03
2015-11-23,8.07
2015-11-20,7.68
2015-11-19,7.49
2015-11-18,7.44
2015-11-17,7.33
2015-11-16,7.44
2015-11-13,7.33
2015-11-12,7.47
2015-11-11,7.65
2015-11-10,7.66
2015-11-09,7.36
2015-11-06,7.43
2015-11-05,7.31
2015-11-04,7.17
2015-11-03,6.85
2015-11-02,6.82
2015-10-30,7.06
2015-10-29,7.11
2015-10-28,7.03
2015-10-27,7.22
2015-10-26,7.34
2015-10-23,7.37
2015-10-22,7.22
2015-10-21,7.06
2015-10-20,7.84
2015-10-19,7.8
2015-10-16,7.76
2015-10-15,7.78
2015-10-14,7.61
2015-10-13,7.62
2015-10-12,7.68
2015-10-09,7.39
2015-10-08,7.48
2015-09-30,6.81
2015-09-29,6.81
2015-09-28,7.09
2015-09-25,7.0
2015-09-24,7.26
2015-09-23,7.32
2015-09-22,7.31
2015-09-21,6.77
2015-09-18,6.44
2015-09-17,6.38
2015-09-16,6.58
2015-09-15,6.02
2015-09-14,6.69
2015-09-11,7.29
2015-09-10,7.35
2015-09-09,7.85
2015-09-08,7.42
2015-09-07,8.25
2015-09-02,9.16
2015-09-01,10.18
2015-08-31,10.18
2015-08-28,10.18
2015-08-27,10.18
2015-08-26,10.18
2015-08-25,10.18
2015-08-24,10.18
2015-08-21,10.18
2015-08-20,10.18
2015-08-19,10.18
2015-08-18,10.18
2015-08-17,10.18
2015-08-14,10.18
2015-08-13,10.18
2015-08-12,10.18
2015-08-11,9.91
2015-08-10,10.08
2015-08-07,9.58
2015-08-06,9.31
2015-08-05,9.15
2015-08-04,9.47
2015-08-03,8.81
2015-07-31,9.78
2015-07-30,9.52
2015-07-29,9.49
2015-07-28,8.84
2015-07-27,8.65
2015-07-24,9.48
2015-07-23,9.86
2015-07-22,9.83
2015-07-21,9.12
2015-07-20,9.28
2015-07-17,9.04
2015-07-16,8.44
2015-07-15,7.81
2015-07-14,8.68
2015-07-13,7.89
2015-07-10,7.17
2015-07-09,6.52
2015-07-08,5.93
2015-07-07,6.59
2015-07-06,6.91
2015-07-03,7.49
2015-07-02,8.33
2015-07-01,9.25
2015-06-30,10.27
2015-06-29,9.72
2015-06-26,10.79
2015-06-25,11.99
2015-06-24,12.33
2015-06-23,12.04
2015-06-19,11.95
2015-06-18,13.28
2015-06-17,13.75
2015-06-16,13.94
2015-06-15,14.27
2015-06-12,14.18
2015-06-11,13.53
2015-06-10,12.3
2015-06-09,12.17
2015-06-08,12.37
2015-06-05,12.07
2015-06-04,11.75
2015-06-03,11.98
2015-06-02,12.18
2015-06-01,11.47
2015-05-29,10.92
2015-05-28,11.13
2015-05-27,12.37
2015-05-26,12.33
2015-05-25,12.13
2015-05-22,11.39
2015-05-21,11.38
2015-05-20,11.03
2015-05-19,10.66
2015-05-18,10.21
2015-05-15,10.25
2015-05-14,10.73
2015-05-13,10.9
2015-05-12,10.3
2015-05-11,10.33
2015-05-08,9.91
2015-05-07,9.72
2015-05-06,10.42
2015-05-05,10.69
2015-05-04,10.98
2015-04-30,10.57
2015-04-29,10.59
2015-04-28,10.37
2015-04-27,10.88
2015-04-24,10.83
2015-04-23,11.16
2015-04-22,11.3
2015-04-21,11.23
2015-04-20,11.06
2015-04-17,10.91
2015-04-16,10.72
2015-04-15,10.44
2015-04-14,11.35
2015-04-13,11.18
2015-04-10,10.77
2015-04-09,9.8
2015-04-08,9.47
2015-04-07,9.19
2015-04-03,9.21
2015-04-02,8.79
2015-04-01,8.69
2015-03-31,8.68
2015-03-30,8.81
2015-03-27,8.69
2015-03-26,8.7
2015-03-25,8.37
2015-03-24,7.95
2015-03-23,8.13
2015-03-20,8.06
2015-03-19,8.18
2015-03-18,7.88
2015-03-17,7.73
2015-03-16,7.58
2015-03-13,7.43
2015-03-12,7.41
2015-03-11,7.43
2015-03-10,7.55
2015-03-09,7.64
2015-03-06,7.49
2015-03-05,7.57
2015-03-04,7.6
2015-03-03,7.7
2015-03-02,7.54
2015-02-27,7.36
2015-02-26,7.3
2015-02-25,7.12
2015-02-17,7.12
2015-02-16,7.29
2015-02-13,7.32
2015-02-12,7.37
