x,close
2015-12-30,11.7
2015-12-29,11.63
2015-12-28,11.59
2015-12-25,12.12
2015-12-24,12.01
2015-12-23,12.31
2015-12-22,12.54
2015-12-21,12.19
2015-12-18,12.02
2015-12-17,12.24
2015-12-16,11.92
2015-12-15,12.05
2015-12-14,12.14
2015-12-11,11.85
2015-12-10,11.94
2015-12-09,11.77
2015-12-08,11.86
2015-12-07,12.56
2015-12-04,12.34
2015-12-03,12.64
2015-12-02,12.74
2015-12-01,12.6
2015-11-30,13.19
2015-11-27,12.3
2015-11-26,12.14
2015-11-25,11.04
2015-11-24,11.04
2015-11-23,10.98
2015-11-20,11.18
2015-11-19,11.3
2015-11-18,10.94
2015-11-17,10.96
2015-11-16,10.84
2015-11-13,10.74
2015-11-12,10.96
2015-11-11,11.16
2015-11-10,11.12
2015-11-09,11.28
2015-11-06,11.16
2015-11-05,10.88
2015-11-04,10.75
2015-11-03,10.29
2015-11-02,10.24
2015-10-30,10.24
2015-10-29,10.34
2015-10-28,10.19
2015-10-27,10.34
2015-10-26,10.57
2015-10-23,10.48
2015-10-22,10.32
2015-10-21,10.03
2015-10-20,10.93
2015-10-19,10.92
2015-10-16,10.99
2015-10-15,10.51
2015-10-14,10.05
2015-10-13,10.34
2015-10-12,10.33
2015-10-09,9.93
2015-10-08,10.0
2015-09-30,9.3
2015-09-29,9.27
2015-09-28,9.49
2015-09-25,9.48
2015-09-24,9.81
2015-09-23,9.64
2015-09-22,9.89
2015-09-21,9.87
2015-09-18,9.61
2015-09-17,9.56
2015-09-16,9.97
2015-09-15,9.29
2015-09-14,9.98
2015-09-11,10.26
2015-09-10,10.38
2015-09-09,10.77
2015-09-08,10.56
2015-09-07,10.12
2015-09-02,10.07
2015-09-01,10.07
2015-08-31,10.28
2015-08-28,10.57
2015-08-27,10.03
2015-08-26,9.56
2015-08-25,10.22
2015-08-24,11.35
2015-08-21,12.61
2015-08-20,12.52
2015-08-19,13.05
2015-08-18,12.19
2015-08-17,13.43
2015-08-14,13.53
2015-08-13,13.76
2015-08-12,13.5
2015-08-11,14.04
2015-08-10,13.38
2015-08-07,12.81
2015-08-06,12.54
2015-08-05,12.82
2015-08-04,13.1
2015-08-03,12.61
2015-07-31,12.12
2015-07-30,12.12
2015-07-29,12.73
2015-07-28,12.14
2015-07-27,12.61
2015-07-24,14.0
