x,close
2015-12-30,9.55
2015-12-29,9.55
2015-12-28,9.55
2015-12-25,9.55
2015-12-24,9.55
2015-12-23,9.55
2015-12-22,9.55
2015-12-21,9.55
2015-12-18,9.55
2015-12-17,9.55
2015-12-16,9.55
2015-12-15,9.55
2015-12-14,9.55
2015-12-11,9.55
2015-12-10,9.55
2015-12-09,9.55
2015-12-08,9.55
2015-12-07,9.55
2015-12-04,9.55
2015-12-03,9.55
2015-12-02,9.55
2015-12-01,9.55
2015-11-30,9.55
2015-11-27,9.55
2015-11-26,9.55
2015-11-25,9.55
2015-11-24,9.55
2015-11-23,9.55
2015-11-20,9.55
2015-11-19,9.55
2015-11-18,9.55
2015-11-17,9.55
2015-11-16,9.55
2015-11-13,9.55
2015-11-12,9.55
2015-11-11,9.55
2015-11-10,9.55
2015-11-09,9.55
2015-11-06,9.55
2015-11-05,9.55
2015-11-04,9.55
2015-11-03,9.55
2015-11-02,9.55
2015-10-30,9.55
2015-10-29,9.55
2015-10-28,9.55
2015-10-27,9.55
2015-10-26,9.55
2015-10-23,9.55
2015-10-22,9.55
2015-10-21,9.55
2015-10-20,9.55
2015-10-19,9.55
2015-10-16,9.55
2015-10-15,9.55
2015-10-14,9.55
2015-10-13,9.55
2015-10-12,9.55
2015-10-09,9.55
2015-10-08,9.55
2015-09-30,9.55
2015-09-29,9.52
2015-09-28,9.82
2015-09-25,9.75
2015-09-24,9.89
2015-09-23,9.69
2015-09-22,10.07
2015-09-21,10.17
2015-09-18,9.94
2015-09-17,9.67
2015-09-16,10.03
2015-09-15,9.19
2015-09-14,9.43
2015-09-11,10.38
2015-09-10,9.53
2015-09-09,9.88
2015-09-08,9.58
2015-09-07,8.97
2015-09-02,8.74
2015-09-01,9.01
2015-08-31,9.75
2015-08-28,10.33
2015-08-27,9.59
2015-08-26,8.91
2015-08-25,8.66
2015-08-24,9.53
2015-08-21,10.59
2015-08-20,11.53
2015-08-19,12.09
2015-08-18,11.76
2015-08-17,13.07
2015-08-14,12.87
2015-08-13,12.35
2015-08-12,11.98
2015-08-11,12.23
2015-08-10,12.02
2015-08-07,11.39
2015-08-06,10.8
2015-08-05,10.94
2015-08-04,10.85
2015-08-03,10.08
2015-07-31,10.28
2015-07-30,10.58
2015-07-29,10.74
2015-07-28,10.11
2015-07-27,10.92
2015-07-24,12.14
2015-07-23,12.68
2015-07-22,12.16
2015-07-21,11.91
