x,close
2015-12-30,18.2
2015-12-29,18.19
2015-12-28,17.73
2015-12-25,17.75
2015-12-24,17.65
2015-12-23,17.96
2015-12-22,18.7
2015-12-21,18.59
2015-12-18,18.59
2015-12-17,19.28
2015-12-16,18.53
2015-12-15,18.28
2015-12-14,18.14
2015-12-11,17.59
2015-12-10,17.59
2015-12-09,17.41
2015-12-08,17.61
2015-12-07,18.76
2015-12-04,18.63
2015-12-03,18.96
2015-12-02,17.86
2015-12-01,18.53
2015-11-30,18.87
2015-11-27,20.23
2015-11-26,22.48
2015-11-25,20.44
2015-11-24,20.25
2015-11-23,20.85
2015-11-20,20.71
2015-11-19,20.3
2015-11-18,19.44
2015-11-17,20.26
2015-11-16,19.2
2015-11-13,18.89
2015-11-12,20.12
2015-11-11,19.28
2015-11-10,17.52
2015-11-09,16.18
2015-11-06,16.22
2015-11-05,15.83
2015-11-04,16.37
2015-11-03,15.23
2015-11-02,15.09
2015-10-30,15.8
2015-10-29,16.16
2015-10-28,14.69
2015-10-27,14.52
2015-10-26,14.42
2015-10-23,14.39
2015-10-22,13.45
2015-10-21,13.03
2015-10-20,14.47
2015-10-19,14.28
2015-10-16,14.44
2015-10-15,14.24
2015-10-14,13.68
2015-10-13,13.6
2015-10-12,13.68
2015-10-09,12.59
2015-10-08,12.11
2015-09-30,11.65
2015-09-29,11.73
2015-09-28,12.17
2015-09-25,11.89
2015-09-24,12.73
2015-09-23,12.38
2015-09-22,13.09
2015-09-21,13.29
2015-09-18,12.93
2015-09-17,12.67
2015-09-16,13.05
2015-09-15,11.85
2015-09-14,13.17
2015-09-11,14.64
2015-09-10,14.32
2015-09-09,14.1
2015-09-08,13.44
2015-09-07,12.44
2015-09-02,12.04
2015-09-01,13.37
2015-08-31,14.0
2015-08-28,14.33
2015-08-27,13.03
2015-08-26,12.02
2015-08-25,12.78
2015-08-24,14.2
2015-08-21,15.77
2015-08-20,17.22
2015-08-19,19.13
2015-08-18,19.04
2015-08-17,21.15
2015-08-14,19.76
2015-08-13,20.01
2015-08-12,19.67
2015-08-11,19.77
2015-08-10,20.28
2015-08-07,18.94
2015-08-06,17.85
2015-08-05,18.21
2015-08-04,18.03
2015-08-03,16.39
2015-07-31,18.02
2015-07-30,18.85
2015-07-29,18.48
2015-07-28,16.81
2015-07-27,18.35
2015-07-24,20.4
2015-07-23,21.0
2015-07-22,20.56
2015-07-21,19.34
2015-07-20,19.17
2015-07-17,17.42
2015-07-16,15.84
2015-07-15,14.4
2015-07-14,15.27
2015-07-13,13.88
2015-07-10,12.62
2015-07-09,11.47
2015-07-08,10.43
2015-07-07,11.59
2015-07-06,12.88
2015-07-03,13.93
2015-07-02,15.48
2015-07-01,17.19
2015-06-30,19.1
2015-06-29,18.28
2015-06-26,20.32
2015-06-25,22.58
2015-06-24,23.45
2015-06-23,22.8
2015-06-19,22.2
2015-06-18,24.67
2015-06-17,26.82
2015-06-16,25.92
2015-06-15,28.8
2015-06-12,30.77
2015-06-11,31.75
2015-06-10,31.07
2015-06-09,29.01
2015-06-08,27.99
2015-06-05,28.8
2015-06-04,28.08
2015-06-03,30.35
2015-06-02,30.21
2015-06-01,31.04
2015-05-29,30.9
2015-05-28,34.32
2015-05-27,33.17
2015-05-26,33.17
2015-05-25,33.17
2015-05-22,33.17
2015-05-21,33.17
2015-05-20,33.17
2015-05-19,30.27
2015-05-18,27.78
2015-05-15,26.14
2015-05-14,23.76
2015-05-13,21.6
2015-05-12,20.91
2015-05-11,21.14
2015-05-08,20.62
2015-05-07,20.12
2015-05-06,18.42
2015-05-05,17.89
2015-05-04,17.43
2015-04-30,16.7
2015-04-29,16.61
2015-04-28,16.03
2015-04-27,16.83
2015-04-24,16.68
2015-04-23,15.28
2015-04-22,15.03
2015-04-21,14.74
2015-04-20,14.33
2015-04-17,15.1
2015-04-16,14.71
2015-04-15,14.77
2015-04-14,15.64
2015-04-13,15.43
2015-04-10,14.72
2015-04-09,14.56
2015-04-08,13.77
2015-04-07,13.88
2015-04-03,13.78
2015-04-02,13.71
2015-04-01,12.47
2015-03-31,12.37
2015-03-30,12.55
2015-03-27,12.64
2015-03-26,12.46
2015-03-25,12.49
2015-03-24,12.56
2015-03-23,12.78
2015-03-20,12.49
2015-03-19,12.41
2015-03-18,12.57
2015-03-17,12.18
2015-03-16,12.2
2015-03-13,11.98
2015-03-12,11.94
2015-03-11,11.76
2015-03-10,11.81
2015-03-09,11.93
2015-03-06,11.45
2015-03-05,11.44
2015-03-04,11.63
2015-03-03,11.41
2015-03-02,11.81
2015-02-27,11.94
2015-02-26,11.97
2015-02-25,11.81
2015-02-17,11.06
2015-02-16,10.91
2015-02-13,10.41
2015-02-12,10.36
2015-02-11,10.33
2015-02-10,10.07
2015-02-09,10.29
2015-02-06,10.58
2015-02-05,9.95
2015-02-04,10.13
2015-02-03,10.27
2015-02-02,10.01
2015-01-30,9.69
2015-01-29,9.76
2015-01-28,10.14
2015-01-27,10.57
2015-01-26,10.2
2015-01-23,10.27
2015-01-22,9.34
2015-01-21,9.28
2015-01-20,9.11
2015-01-19,8.56
2015-01-16,8.97
2015-01-15,8.97
2015-01-14,8.89
2015-01-13,8.63
2015-01-12,8.51
2015-01-09,8.96
2015-01-08,8.76
2015-01-07,8.65
2015-01-06,8.74
2015-01-05,8.62
2014-12-31,8.55
2014-12-30,8.9
2014-12-29,9.21
2014-12-26,9.05
2014-12-25,9.11
2014-12-24,9.13
2014-12-23,8.8
2014-12-22,9.16
2014-12-19,10.17
2014-12-18,9.68
2014-12-17,8.8
2014-12-16,8.0
2014-12-15,7.27
2014-12-12,6.61
2014-12-11,6.0
2014-12-10,6.0
2014-12-09,6.0
2014-12-08,6.0
2014-12-05,6.0
2014-12-04,6.0
2014-12-03,6.0
2014-12-02,6.0
2014-12-01,6.0
2014-11-28,6.0
2014-11-27,6.0
2014-11-26,6.0
2014-11-25,6.0
2014-11-24,6.0
2014-11-21,6.0
2014-11-20,6.0
2014-11-19,6.0
2014-11-18,6.0
2014-11-17,6.0
2014-11-14,6.0
2014-11-13,6.0
2014-11-12,6.0
2014-11-11,6.0
2014-11-10,6.0
2014-11-07,6.0
2014-11-06,6.0
2014-11-05,6.0
2014-11-04,6.0
2014-11-03,6.0
2014-10-31,6.0
2014-10-30,6.0
2014-10-29,6.0
2014-10-28,6.0
2014-10-27,6.0
2014-10-24,6.0
2014-10-23,6.0
2014-10-22,6.0
2014-10-21,6.0
2014-10-20,6.0
2014-10-17,6.0
2014-10-16,6.0
2014-10-15,6.0
2014-10-14,6.0
2014-10-13,6.0
2014-10-10,6.0
2014-10-09,6.0
2014-10-08,6.0
2014-09-30,6.0
2014-09-29,6.0
2014-09-26,6.0
2014-09-25,6.0
2014-09-24,6.0
2014-09-23,6.0
2014-09-22,6.0
2014-09-19,6.0
2014-09-18,6.0
2014-09-17,6.0
2014-09-16,6.0
2014-09-15,6.0
2014-09-12,6.0
2014-09-11,6.0
2014-09-10,6.0
2014-09-09,6.0
2014-09-05,6.0
2014-09-04,6.0
2014-09-03,6.0
2014-09-02,6.0
2014-09-01,6.0
2014-08-29,6.0
2014-08-28,6.0
2014-08-27,6.0
2014-08-26,6.0
2014-08-25,6.0
2014-08-22,6.0
2014-08-21,5.96
2014-08-20,6.04
2014-08-19,6.05
2014-08-18,6.05
2014-08-15,6.05
2014-08-14,5.96
2014-08-13,5.86
2014-08-12,5.87
2014-08-11,5.86
2014-08-08,5.79
2014-08-07,5.75
2014-08-06,5.81
2014-08-05,5.85
2014-08-04,5.83
2014-08-01,5.63
2014-07-31,5.75
2014-07-30,5.74
2014-07-29,5.71
2014-07-28,5.69
2014-07-25,5.62
2014-07-24,5.56
2014-07-23,5.48
2014-07-22,5.55
2014-07-21,5.42
2014-07-18,5.45
2014-07-17,5.44
2014-07-16,5.5
2014-07-15,5.54
2014-07-14,5.5
2014-07-11,5.43
2014-07-10,5.37
2014-07-09,5.4
2014-07-08,5.42
2014-07-07,5.4
2014-07-04,5.39
2014-07-03,5.45
2014-07-02,5.49
2014-07-01,5.38
2014-06-30,5.33
2014-06-27,5.29
2014-06-26,5.19
2014-06-25,5.15
2014-06-24,5.19
2014-06-23,5.13
2014-06-20,5.15
2014-06-19,5.11
2014-06-18,5.37
2014-06-17,5.28
2014-06-16,5.35
2014-06-13,5.31
2014-06-12,5.28
2014-06-11,5.29
2014-06-10,5.35
2014-06-09,5.35
2014-06-06,5.29
2014-06-05,5.33
2014-06-04,5.27
2014-06-03,5.32
2014-05-30,5.3
2014-05-29,5.36
2014-05-28,5.41
2014-05-27,5.42
2014-05-26,5.45
2014-05-23,5.4
2014-05-22,5.4
2014-05-21,5.45
2014-05-20,5.42
2014-05-19,5.33
2014-05-16,5.36
2014-05-15,5.35
2014-05-14,5.47
2014-05-13,5.5
2014-05-12,5.45
2014-05-09,5.33
2014-05-08,5.38
2014-05-07,5.34
2014-05-06,5.54
2014-05-05,5.52
2014-04-30,5.44
2014-04-29,5.38
2014-04-28,5.66
2014-04-25,6.28
2014-04-24,6.11
2014-04-23,6.16
2014-04-22,6.04
2014-04-21,5.92
2014-04-18,5.98
2014-04-17,6.02
2014-04-16,5.87
2014-04-15,5.85
2014-04-14,5.95
2014-04-11,6.0
2014-04-10,5.9
2014-04-09,5.89
2014-04-08,5.9
2014-04-04,5.84
2014-04-03,5.94
2014-04-02,5.73
2014-04-01,5.73
2014-03-31,5.73
2014-03-28,5.79
2014-03-27,5.88
2014-03-26,6.0
2014-03-25,6.12
2014-03-24,5.96
2014-03-21,5.96
2014-03-20,5.82
2014-03-19,6.01
2014-03-18,5.89
2014-03-17,5.94
2014-03-14,5.76
2014-03-13,5.75
2014-03-12,5.66
2014-03-11,5.71
2014-03-10,5.7
2014-03-07,5.82
2014-03-06,6.0
2014-03-05,5.89
2014-03-04,6.08
2014-03-03,6.06
2014-02-28,6.05
2014-02-27,6.0
2014-02-26,5.92
2014-02-25,5.74
2014-02-24,5.76
2014-02-21,5.79
2014-02-20,5.86
2014-02-19,6.01
2014-02-18,5.98
2014-02-17,5.91
2014-02-14,5.86
2014-02-13,5.75
2014-02-12,5.83
2014-02-11,5.81
2014-02-10,5.72
2014-02-07,5.58
2014-01-30,5.48
2014-01-29,5.53
2014-01-28,5.47
2014-01-27,5.45
2014-01-24,5.59
2014-01-23,5.6
2014-01-22,5.64
2014-01-21,5.54
2014-01-20,5.36
2014-01-17,5.39
2014-01-16,5.41
2014-01-15,5.34
2014-01-14,5.39
2014-01-13,5.26
2014-01-10,5.37
2014-01-09,5.58
2014-01-08,5.73
2014-01-07,5.7
2014-01-06,5.73
2014-01-03,5.86
2014-01-02,5.94
2013-12-31,5.99
2013-12-30,6.04
2013-12-27,5.85
2013-12-26,5.75
2013-12-25,5.95
2013-12-24,5.92
2013-12-23,5.9
2013-12-20,5.98
2013-12-19,5.92
2013-12-18,6.0
2013-12-17,6.06
2013-12-16,6.19
2013-12-13,6.08
2013-12-12,6.14
2013-12-11,6.1
2013-12-10,6.06
2013-12-09,5.94
2013-12-06,5.89
2013-12-05,5.84
2013-12-04,5.83
2013-12-03,5.78
2013-12-02,5.66
2013-11-29,6.03
2013-11-28,6.08
2013-11-27,6.04
2013-11-26,5.98
2013-11-25,6.09
2013-11-22,6.17
2013-11-21,6.05
2013-11-20,6.17
2013-11-19,6.0
2013-11-18,6.04
2013-11-15,6.0
2013-11-14,5.95
2013-11-13,5.86
2013-11-12,5.77
2013-11-11,5.65
2013-11-08,5.63
2013-11-07,5.78
2013-11-06,5.71
2013-11-05,5.64
2013-11-04,5.64
2013-11-01,5.66
2013-10-31,5.69
2013-10-30,5.69
2013-10-29,5.63
2013-10-28,5.92
2013-10-25,5.81
2013-10-24,5.95
2013-10-23,5.93
2013-10-22,6.13
2013-10-21,6.03
2013-10-18,5.96
2013-10-17,5.93
2013-10-16,5.73
2013-10-15,5.94
2013-10-14,5.98
2013-10-11,5.95
2013-10-10,5.88
2013-10-09,5.97
2013-10-08,5.74
2013-09-30,5.61
2013-09-27,5.64
2013-09-26,5.64
2013-09-25,5.79
2013-09-24,6.0
2013-09-23,6.04
2013-09-18,5.91
2013-09-17,5.55
2013-09-16,5.77
2013-09-13,5.83
2013-09-12,5.79
2013-09-11,5.88
2013-09-10,5.95
2013-09-09,5.81
2013-09-06,5.87
2013-09-05,5.84
2013-09-04,5.75
2013-09-03,5.64
2013-09-02,5.62
2013-08-30,5.96
2013-08-29,5.84
2013-08-28,5.64
2013-08-27,5.6
2013-08-26,5.5
2013-08-23,5.48
2013-08-22,5.38
2013-08-21,5.44
2013-08-20,5.43
2013-08-19,5.39
2013-08-16,5.34
2013-08-15,5.45
2013-08-14,5.56
2013-08-13,5.56
2013-08-12,5.54
2013-08-09,5.52
2013-08-08,5.41
2013-08-07,5.46
2013-08-06,5.49
2013-08-05,5.56
2013-08-02,5.5
2013-08-01,5.5
2013-07-31,5.38
2013-07-30,5.56
2013-07-29,5.28
2013-07-26,5.53
2013-07-25,5.59
2013-07-24,5.68
2013-07-23,5.17
2013-07-22,4.92
2013-07-19,4.85
2013-07-18,4.99
2013-07-17,5.11
2013-07-16,5.14
2013-07-15,5.08
2013-07-12,5.02
2013-07-11,5.09
2013-07-10,4.94
2013-07-09,4.79
2013-07-08,4.77
2013-07-05,5.12
2013-07-04,5.18
2013-07-03,5.13
2013-07-02,5.26
2013-07-01,5.16
2013-06-28,5.11
2013-06-27,5.2
2013-06-26,5.04
2013-06-25,4.99
2013-06-24,5.15
2013-06-21,5.61
2013-06-20,5.67
2013-06-19,5.26
2013-06-18,5.31
2013-06-17,5.25
2013-06-14,5.31
2013-06-13,5.25
2013-06-07,5.5
2013-06-06,5.6
2013-06-05,5.81
2013-06-04,5.46
2013-06-03,5.49
2013-05-31,5.6
2013-05-30,5.62
2013-05-29,5.62
2013-05-28,5.71
2013-05-27,5.67
2013-05-24,5.51
2013-05-23,5.4
2013-05-22,5.45
2013-05-21,5.54
2013-05-20,5.46
2013-05-17,5.42
2013-05-16,5.43
2013-05-15,5.06
2013-05-14,5.04
2013-05-13,5.11
2013-05-10,5.14
2013-05-09,5.07
2013-05-08,5.19
2013-05-07,5.16
2013-05-06,5.18
2013-05-03,5.1
2013-05-02,5.02
2013-04-26,4.99
2013-04-25,5.07
2013-04-24,5.1
2013-04-23,5.0
2013-04-22,5.19
2013-04-19,5.34
2013-04-18,5.28
2013-04-17,5.25
2013-04-16,5.27
2013-04-15,5.2
2013-04-12,5.26
2013-04-11,5.46
2013-04-10,5.38
2013-04-09,5.46
2013-04-08,5.37
2013-04-03,5.45
2013-04-02,5.61
2013-04-01,5.37
2013-03-29,5.32
2013-03-28,5.37
2013-03-27,5.66
2013-03-26,5.61
2013-03-25,5.77
2013-03-22,6.13
2013-03-21,5.84
2013-03-20,5.84
2013-03-19,5.84
2013-03-18,5.84
2013-03-15,5.84
2013-03-14,5.84
2013-03-13,5.84
2013-03-12,5.84
2013-03-11,5.84
2013-03-08,5.84
2013-03-07,5.84
2013-03-06,5.84
2013-03-05,5.84
2013-03-04,5.84
2013-03-01,5.84
2013-02-28,5.84
2013-02-27,5.84
2013-02-26,5.84
2013-02-25,5.84
2013-02-22,5.84
2013-02-21,5.84
2013-02-20,5.84
2013-02-19,5.84
2013-02-18,5.84
2013-02-08,5.84
2013-02-07,5.84
2013-02-06,5.84
2013-02-05,5.84
2013-02-04,5.84
2013-02-01,5.84
2013-01-31,5.84
2013-01-30,5.84
2013-01-29,5.84
2013-01-28,5.84
2013-01-25,5.84
2013-01-24,5.84
2013-01-23,5.84
2013-01-22,5.84
2013-01-21,5.84
2013-01-18,5.84
2013-01-17,5.84
2013-01-16,5.84
2013-01-15,5.84
2013-01-14,5.84
2013-01-11,5.84
2013-01-10,5.84
2013-01-09,5.84
2013-01-08,5.84
2013-01-07,5.84
2013-01-04,5.84
2012-12-31,5.84
2012-12-28,5.84
2012-12-27,5.84
2012-12-26,5.84
2012-12-25,5.84
2012-12-24,5.84
2012-12-21,5.84
2012-12-20,5.95
2012-12-19,5.81
2012-12-18,5.84
2012-12-17,5.83
2012-12-14,5.8
2012-12-13,5.59
2012-12-12,5.66
2012-12-11,5.61
2012-12-10,5.76
2012-12-07,5.71
2012-12-06,5.4
2012-12-05,5.45
2012-12-04,5.24
2012-12-03,5.07
2012-11-30,5.23
2012-11-29,5.12
2012-11-28,5.13
2012-11-27,5.34
2012-11-26,5.59
2012-11-23,5.78
2012-11-22,5.85
2012-11-21,5.85
2012-11-20,5.68
2012-11-19,5.8
2012-11-16,5.64
2012-11-15,5.61
2012-11-14,5.78
2012-11-13,5.86
2012-11-12,6.01
2012-11-09,5.9
2012-11-08,6.05
2012-11-07,6.27
2012-11-06,6.21
2012-11-05,6.35
2012-11-02,6.46
2012-11-01,6.44
2012-10-31,6.19
2012-10-30,6.2
2012-10-29,6.37
2012-10-26,6.42
2012-10-25,6.31
2012-10-24,6.69
2012-10-23,6.73
2012-10-22,6.83
2012-10-19,6.72
2012-10-18,6.95
2012-10-17,7.25
2012-10-16,7.3
2012-10-15,7.34
2012-10-12,7.42
2012-10-11,7.15
2012-10-10,7.41
2012-10-09,7.41
2012-10-08,6.79
2012-09-28,6.77
2012-09-27,6.15
2012-09-26,6.0
2012-09-25,6.21
2012-09-24,6.29
2012-09-21,6.23
2012-09-20,6.09
2012-09-19,6.23
2012-09-18,6.38
2012-09-17,6.35
2012-09-14,5.77
2012-09-13,5.75
2012-09-12,6.08
2012-09-11,6.05
2012-09-10,5.89
2012-09-07,5.79
2012-09-06,5.63
2012-09-05,5.56
2012-09-04,5.49
2012-09-03,5.7
2012-08-31,5.58
2012-08-30,5.54
2012-08-29,5.49
2012-08-28,5.73
2012-08-27,5.71
2012-08-24,6.02
2012-08-23,6.24
2012-08-22,6.4
2012-08-21,6.88
2012-08-20,7.21
2012-08-17,6.56
2012-08-16,6.38
2012-08-15,6.38
2012-08-14,6.41
2012-08-13,6.4
2012-08-10,6.46
2012-08-09,6.61
2012-08-08,6.0
2012-08-07,5.46
2012-08-06,5.23
2012-08-03,5.11
2012-08-02,4.9
2012-08-01,5.0
2012-07-31,4.91
2012-07-30,5.03
2012-07-27,5.21
2012-07-26,5.13
2012-07-25,5.19
2012-07-24,5.32
2012-07-23,5.2
2012-07-20,5.28
2012-07-19,5.31
2012-07-18,5.23
2012-07-17,5.16
2012-07-16,5.01
2012-07-13,5.26
2012-07-12,5.3
2012-07-11,5.32
2012-07-10,5.08
2012-07-09,5.45
2012-07-06,5.6
2012-07-05,5.48
2012-07-04,5.71
2012-07-03,5.82
2012-07-02,5.81
2012-06-29,5.72
2012-06-28,5.64
2012-06-27,5.79
2012-06-26,5.87
2012-06-25,5.92
2012-06-21,6.14
2012-06-20,6.33
2012-06-19,6.33
2012-06-18,6.47
2012-06-15,6.46
2012-06-14,6.62
2012-06-13,6.73
2012-06-12,6.59
2012-06-11,6.62
2012-06-08,6.49
2012-06-07,6.59
2012-06-06,6.66
2012-06-05,6.86
2012-06-04,6.86
2012-06-01,7.16
2012-05-31,7.29
2012-05-30,7.1
2012-05-29,7.23
2012-05-28,6.96
2012-05-25,6.86
2012-05-24,6.9
2012-05-23,6.98
2012-05-22,7.01
2012-05-21,6.79
2012-05-18,7.28
2012-05-17,7.34
2012-05-16,7.06
2012-05-15,6.85
2012-05-14,6.74
2012-05-11,6.74
2012-05-10,6.93
2012-05-09,6.99
2012-05-08,6.97
2012-05-07,6.53
2012-05-04,6.53
2012-05-03,6.43
2012-05-02,6.61
2012-04-27,6.91
2012-04-26,6.91
2012-04-25,6.94
2012-04-24,6.89
2012-04-23,7.12
2012-04-20,7.14
2012-04-19,7.04
2012-04-18,7.07
2012-04-17,6.87
2012-04-16,6.95
2012-04-13,7.19
2012-04-12,7.14
2012-04-11,7.0
2012-04-10,6.37
2012-04-09,6.47
2012-04-06,6.75
2012-04-05,6.7
2012-03-30,6.38
2012-03-29,6.31
2012-03-28,6.59
2012-03-27,7.08
2012-03-26,6.99
2012-03-23,7.16
2012-03-22,7.63
2012-03-21,7.82
2012-03-20,7.63
2012-03-19,8.11
2012-03-16,8.04
2012-03-15,8.14
2012-03-14,8.21
2012-03-13,8.37
2012-03-12,7.61
2012-03-09,7.49
2012-03-08,7.21
2012-03-07,7.1
2012-03-06,7.24
2012-03-05,7.45
2012-03-02,7.32
2012-03-01,7.18
2012-02-29,7.18
2012-02-28,7.14
2012-02-27,7.36
2012-02-24,7.3
2012-02-23,7.19
2012-02-22,7.33
2012-02-21,7.29
2012-02-20,7.12
2012-02-17,7.25
2012-02-16,7.41
2012-02-15,7.45
2012-02-14,7.45
2012-02-13,7.45
2012-02-10,7.45
2012-02-09,7.45
2012-02-08,7.45
2012-02-07,6.87
2012-02-06,6.89
2012-02-03,6.27
2012-02-02,5.97
2012-02-01,5.85
2012-01-31,5.89
2012-01-30,5.79
2012-01-20,5.89
2012-01-19,6.03
2012-01-18,5.98
2012-01-17,6.14
2012-01-16,5.78
2012-01-13,5.94
2012-01-12,6.05
2012-01-11,6.12
2012-01-10,5.9
2012-01-09,5.37
2012-01-06,5.04
2012-01-05,4.97
2012-01-04,5.41
2011-12-30,5.64
2011-12-29,5.52
2011-12-28,5.6
2011-12-27,5.66
2011-12-26,6.01
2011-12-23,5.88
2011-12-22,5.9
2011-12-21,6.27
2011-12-20,6.57
2011-12-19,6.47
2011-12-16,6.67
2011-12-15,6.49
2011-12-14,6.52
2011-12-13,6.85
2011-12-12,7.59
2011-12-09,7.83
2011-12-08,8.14
2011-12-07,8.05
