x,close
2015-12-30,15.41
2015-12-29,15.44
2015-12-28,15.4
2015-12-25,15.71
2015-12-24,15.48
2015-12-23,15.44
2015-12-22,15.66
2015-12-21,15.67
2015-12-18,15.55
2015-12-17,15.71
2015-12-16,15.36
2015-12-15,15.29
2015-12-14,15.35
2015-12-11,15.11
2015-12-10,15.07
2015-12-09,15.1
2015-12-08,15.32
2015-12-07,15.98
2015-12-04,15.75
2015-12-03,15.86
2015-12-02,15.38
2015-12-01,15.54
2015-11-30,15.15
2015-11-27,15.43
2015-11-26,16.83
2015-11-25,17.07
2015-11-24,16.96
2015-11-23,17.11
2015-11-20,17.66
2015-11-19,18.0
2015-11-18,17.46
2015-11-17,17.37
2015-11-16,17.67
2015-11-13,17.03
2015-11-12,16.99
2015-11-11,17.24
2015-11-10,17.05
2015-11-09,17.15
2015-11-06,17.16
2015-11-05,17.04
2015-11-04,16.76
2015-11-03,16.17
2015-11-02,16.6
2015-10-30,16.47
2015-10-29,16.42
2015-10-28,16.32
2015-10-27,16.88
2015-10-26,17.18
2015-10-23,17.29
2015-10-22,16.51
2015-10-21,16.02
2015-10-20,17.33
2015-10-19,17.37
2015-10-16,17.68
2015-10-15,17.76
2015-10-14,17.46
2015-10-13,17.42
2015-10-12,17.09
2015-10-09,17.15
2015-10-08,16.2
2015-09-30,15.46
2015-09-29,15.55
2015-09-28,15.56
2015-09-25,15.1
2015-09-24,15.89
2015-09-23,15.69
2015-09-22,15.78
2015-09-21,15.24
2015-09-18,14.75
2015-09-17,14.82
2015-09-16,15.57
2015-09-15,14.16
2015-09-14,14.38
2015-09-11,15.98
2015-09-10,16.02
2015-09-09,16.18
2015-09-08,15.74
2015-09-07,15.18
2015-09-02,15.26
2015-09-01,14.44
2015-08-31,15.8
2015-08-28,16.93
2015-08-27,16.19
2015-08-26,14.85
2015-08-25,14.39
2015-08-24,15.58
2015-08-21,17.31
2015-08-20,18.88
2015-08-19,20.59
2015-08-18,20.23
2015-08-17,22.07
2015-08-14,22.2
2015-08-13,22.65
2015-08-12,21.0
2015-08-11,22.05
2015-08-10,23.03
2015-08-07,22.35
2015-08-06,22.34
2015-08-05,21.27
2015-08-04,21.51
2015-08-03,20.8
2015-07-31,19.98
2015-07-30,19.41
2015-07-29,19.93
2015-07-28,18.84
2015-07-27,18.1
2015-07-24,20.11
2015-07-23,20.44
2015-07-22,20.04
2015-07-21,19.46
2015-07-20,19.84
2015-07-17,19.32
2015-07-16,17.68
