x,close
2015-12-30,25.57
2015-12-29,24.9
2015-12-28,24.98
2015-12-25,25.74
2015-12-24,25.24
2015-12-23,25.98
2015-12-22,26.62
2015-12-21,26.27
2015-12-18,26.08
2015-12-17,26.37
2015-12-16,25.73
2015-12-15,25.98
2015-12-14,25.94
2015-12-11,25.22
2015-12-10,25.22
2015-12-09,26.06
2015-12-08,25.15
2015-12-07,26.11
2015-12-04,26.44
2015-12-03,27.35
2015-12-02,26.98
2015-12-01,26.77
2015-11-30,27.0
2015-11-27,28.18
2015-11-26,31.31
2015-11-25,31.17
2015-11-24,30.65
2015-11-23,31.23
2015-11-20,30.01
2015-11-19,29.21
2015-11-18,28.2
2015-11-17,28.99
2015-11-16,28.11
2015-11-13,27.75
2015-11-12,29.07
2015-11-11,28.41
2015-11-10,28.74
2015-11-09,29.1
2015-11-06,29.25
2015-11-05,27.15
2015-11-04,27.38
2015-11-03,26.04
2015-11-02,26.88
2015-10-30,29.11
2015-10-29,29.4
2015-10-28,28.35
2015-10-27,29.66
2015-10-26,26.97
2015-10-23,25.99
2015-10-22,25.04
2015-10-21,23.42
2015-10-20,24.7
2015-10-19,24.09
2015-10-16,25.05
2015-10-15,24.65
2015-10-14,23.18
2015-10-13,23.81
2015-10-12,23.55
2015-10-09,22.62
2015-10-08,20.55
2015-09-30,18.68
2015-09-29,17.52
2015-09-28,18.49
2015-09-25,18.12
2015-09-24,18.88
2015-09-23,18.61
2015-09-22,19.06
2015-09-21,19.25
2015-09-18,17.5
2015-09-17,17.33
2015-09-16,17.86
2015-09-15,16.28
2015-09-14,18.1
2015-09-11,20.11
2015-09-10,20.05
2015-09-09,19.51
2015-09-08,18.48
2015-09-07,17.74
2015-09-02,19.38
2015-09-01,21.53
2015-08-31,23.92
2015-08-28,24.42
2015-08-27,22.2
2015-08-26,21.33
2015-08-25,23.7
2015-08-24,26.34
2015-08-21,29.26
2015-08-20,29.88
2015-08-19,32.47
2015-08-18,30.54
2015-08-17,33.93
2015-08-14,33.68
2015-08-13,34.33
2015-08-12,33.53
2015-08-11,34.45
2015-08-10,33.53
2015-08-07,31.51
2015-08-06,28.65
2015-08-05,27.39
2015-08-04,25.95
2015-08-03,23.59
2015-07-31,26.21
2015-07-30,28.43
2015-07-29,27.33
2015-07-28,24.84
2015-07-27,25.29
2015-07-24,28.1
2015-07-23,27.77
2015-07-22,27.11
2015-07-21,26.11
2015-07-20,26.96
2015-07-17,25.32
2015-07-16,23.02
2015-07-15,22.69
2015-07-14,25.21
2015-07-13,24.09
2015-07-10,21.9
2015-07-09,19.91
2015-07-08,18.1
2015-07-07,20.11
2015-07-06,22.34
2015-07-03,24.82
2015-07-02,27.57
2015-07-01,30.64
2015-06-30,33.82
2015-06-29,31.0
2015-06-26,34.36
2015-06-25,38.06
2015-06-24,39.8
2015-06-23,37.46
2015-06-19,34.79
2015-06-18,36.63
2015-06-17,37.11
