x,close
2015-12-30,40.41
2015-12-29,40.56
2015-12-28,39.07
2015-12-25,38.21
2015-12-24,38.16
2015-12-23,41.0
2015-12-22,40.79
2015-12-21,40.36
2015-12-18,36.68
2015-12-17,36.78
2015-12-16,33.44
2015-12-15,34.28
2015-12-14,35.08
2015-12-11,34.27
2015-12-10,33.21
2015-12-09,33.29
2015-12-08,33.28
2015-12-07,30.8
2015-12-04,28.0
2015-12-03,28.74
2015-12-02,28.52
2015-12-01,28.0
2015-11-30,26.39
2015-11-27,25.38
2015-11-26,26.39
2015-11-25,26.79
2015-11-24,26.61
2015-11-23,26.88
2015-11-20,27.32
2015-11-19,27.74
2015-11-18,26.43
2015-11-17,26.17
2015-11-16,26.13
2015-11-13,26.05
2015-11-12,26.98
2015-11-11,26.81
2015-11-10,26.92
2015-11-09,27.3
2015-11-06,26.8
2015-11-05,26.49
2015-11-04,25.8
2015-11-03,24.8
2015-11-02,24.88
2015-10-30,25.4
2015-10-29,25.78
2015-10-28,25.81
2015-10-27,26.62
2015-10-26,26.79
2015-10-23,26.63
2015-10-22,25.4
2015-10-21,24.85
2015-10-20,25.67
2015-10-19,25.05
2015-10-16,25.76
2015-10-15,25.31
2015-10-14,24.73
2015-10-13,25.18
2015-10-12,24.84
2015-10-09,23.87
2015-10-08,23.76
2015-09-30,22.3
2015-09-29,22.13
2015-09-28,22.87
2015-09-25,23.11
2015-09-24,23.86
2015-09-23,23.58
2015-09-22,23.62
2015-09-21,23.3
2015-09-18,23.02
2015-09-17,23.11
2015-09-16,23.87
2015-09-15,22.43
2015-09-14,23.65
2015-09-11,23.83
2015-09-10,24.4
2015-09-09,24.95
2015-09-08,24.2
2015-09-07,23.37
2015-09-02,23.94
2015-09-01,23.85
2015-08-31,24.63
2015-08-28,24.95
2015-08-27,23.8
2015-08-26,22.3
2015-08-25,21.73
2015-08-24,24.14
2015-08-21,26.82
2015-08-20,28.6
2015-08-19,29.36
2015-08-18,28.78
2015-08-17,31.17
2015-08-14,30.41
2015-08-13,30.04
2015-08-12,29.77
2015-08-11,30.7
2015-08-10,31.25
2015-08-07,29.92
2015-08-06,29.61
2015-08-05,30.07
2015-08-04,31.33
2015-08-03,30.22
2015-07-31,29.61
2015-07-30,29.12
2015-07-29,29.51
2015-07-28,27.88
2015-07-27,27.27
2015-07-24,30.28
2015-07-23,30.7
2015-07-22,29.31
2015-07-21,29.56
2015-07-20,29.66
2015-07-17,29.74
2015-07-16,27.91
2015-07-15,26.25
2015-07-14,29.17
2015-07-13,29.58
2015-07-10,26.89
2015-07-09,24.45
2015-07-08,22.22
2015-07-07,24.69
2015-07-06,27.39
2015-07-03,26.44
2015-07-02,29.37
2015-07-01,32.55
2015-06-30,35.38
2015-06-29,32.24
2015-06-26,34.74
2015-06-25,38.61
2015-06-24,39.85
2015-06-23,39.02
2015-06-19,36.56
2015-06-18,38.93
2015-06-17,40.09
2015-06-16,39.74
2015-06-15,42.46
2015-06-12,41.48
2015-06-11,41.01
2015-06-10,40.44
2015-06-09,40.76
2015-06-08,41.81
2015-06-05,42.1
2015-06-04,41.7
2015-06-03,42.11
2015-06-02,41.84
2015-06-01,41.27
2015-05-29,37.78
2015-05-28,36.31
2015-05-27,38.15
2015-05-26,36.04
2015-05-25,35.87
2015-05-22,32.6
2015-05-21,32.5
2015-05-20,31.36
2015-05-19,31.03
2015-05-18,30.6
2015-05-15,30.6
2015-05-14,31.56
2015-05-13,31.9
2015-05-12,32.11
2015-05-11,32.5
2015-05-08,30.55
2015-05-07,28.98
2015-05-06,29.69
2015-05-05,30.1
2015-05-04,30.78
2015-04-30,31.74
2015-04-29,32.69
2015-04-28,32.83
2015-04-27,32.26
2015-04-24,31.67
2015-04-23,32.58
2015-04-22,33.04
2015-04-21,32.43
2015-04-20,31.52
2015-04-17,32.71
2015-04-16,32.47
2015-04-15,31.22
2015-04-14,33.39
2015-04-13,31.28
2015-04-10,30.05
2015-04-09,29.26
2015-04-08,28.78
2015-04-07,28.38
2015-04-03,26.95
2015-04-02,26.09
2015-04-01,26.05
2015-03-31,25.72
2015-03-30,25.85
2015-03-27,25.8
2015-03-26,25.8
2015-03-25,26.59
2015-03-24,25.92
2015-03-23,24.1
2015-03-20,23.76
2015-03-19,23.66
2015-03-18,23.3
2015-03-17,23.02
2015-03-16,23.32
2015-03-13,22.33
2015-03-12,22.41
2015-03-11,22.12
2015-03-10,22.38
2015-03-09,22.37
2015-03-06,22.19
2015-03-05,22.66
2015-03-04,22.92
2015-03-03,22.52
2015-03-02,22.13
2015-02-27,22.21
2015-02-26,22.23
2015-02-25,22.0
2015-02-17,22.24
2015-02-16,21.88
2015-02-13,21.61
2015-02-12,21.17
2015-02-11,21.44
2015-02-10,21.14
2015-02-09,21.89
2015-02-06,22.28
2015-02-05,21.74
2015-02-04,21.84
2015-02-03,22.11
2015-02-02,21.83
2015-01-30,22.25
2015-01-29,22.54
2015-01-28,22.93
2015-01-27,23.32
2015-01-26,23.85
2015-01-23,23.1
2015-01-22,23.52
2015-01-21,23.33
2015-01-20,23.05
2015-01-19,22.54
2015-01-16,24.07
2015-01-15,23.58
2015-01-14,23.58
2015-01-13,23.47
2015-01-12,23.53
2015-01-09,23.24
2015-01-08,23.31
2015-01-07,23.51
2015-01-06,24.0
2015-01-05,22.07
2014-12-31,22.1
2014-12-30,21.73
2014-12-29,20.74
2014-12-26,20.6
2014-12-25,20.99
2014-12-24,20.84
2014-12-23,20.76
2014-12-22,20.68
2014-12-19,21.44
2014-12-18,21.46
2014-12-17,21.31
2014-12-16,21.5
2014-12-15,21.8
2014-12-12,21.79
2014-12-11,21.8
2014-12-10,22.35
2014-12-09,21.36
2014-12-08,21.85
2014-12-05,21.9
2014-12-04,21.52
2014-12-03,20.52
2014-12-02,20.26
2014-12-01,20.24
2014-11-28,19.67
2014-11-27,19.78
2014-11-26,19.82
2014-11-25,19.67
2014-11-24,19.38
2014-11-21,19.16
