x,close
2015-12-30,42.88
2015-12-29,42.21
2015-12-28,41.97
2015-12-25,40.35
2015-12-24,40.95
2015-12-23,40.4
2015-12-22,44.06
2015-12-21,44.09
2015-12-18,46.18
2015-12-17,47.06
2015-12-16,44.7
2015-12-15,41.12
2015-12-14,37.38
2015-12-11,37.75
2015-12-10,34.73
2015-12-09,31.57
2015-12-08,28.7
2015-12-07,26.09
2015-12-04,23.72
2015-12-03,23.72
2015-12-02,23.72
2015-12-01,23.72
2015-11-30,23.72
2015-11-27,23.72
2015-11-26,23.72
2015-11-25,23.72
2015-11-24,23.72
2015-11-23,23.72
2015-11-20,23.72
2015-11-19,23.72
2015-11-18,23.72
2015-11-17,23.72
2015-11-16,23.72
2015-11-13,23.72
2015-11-12,23.72
2015-11-11,23.72
2015-11-10,23.72
2015-11-09,23.72
2015-11-06,23.72
2015-11-05,23.72
2015-11-04,23.72
2015-11-03,23.72
2015-11-02,23.72
2015-10-30,23.72
2015-10-29,23.72
2015-10-28,23.72
2015-10-27,23.72
2015-10-26,23.72
2015-10-23,23.72
2015-10-22,23.72
2015-10-21,23.72
2015-10-20,23.72
2015-10-19,23.72
2015-10-16,23.72
2015-10-15,23.72
2015-10-14,23.72
2015-10-13,23.72
2015-10-12,23.72
2015-10-09,23.72
2015-10-08,23.72
2015-09-30,23.72
2015-09-29,23.72
2015-09-28,23.72
2015-09-25,23.72
2015-09-24,23.72
2015-09-23,23.72
2015-09-22,23.72
2015-09-21,23.72
2015-09-18,23.72
2015-09-17,23.72
2015-09-16,23.72
2015-09-15,23.72
2015-09-14,23.72
2015-09-11,23.72
2015-09-10,23.72
2015-09-09,23.72
2015-09-08,23.72
2015-09-07,23.72
2015-09-02,23.72
2015-09-01,23.72
2015-08-31,23.72
2015-08-28,23.72
2015-08-27,23.72
2015-08-26,23.72
2015-08-25,23.72
2015-08-24,23.72
2015-08-21,23.72
2015-08-20,23.72
2015-08-19,23.72
2015-08-18,23.72
2015-08-17,23.72
2015-08-14,23.72
2015-08-13,23.72
2015-08-12,23.72
2015-08-11,23.72
2015-08-10,23.72
2015-08-07,23.72
2015-08-06,23.72
2015-08-05,23.72
2015-08-04,23.72
2015-08-03,23.72
2015-07-31,23.72
2015-07-30,23.72
2015-07-29,26.35
2015-07-28,26.97
2015-07-27,29.97
2015-07-24,33.3
2015-07-23,34.35
2015-07-22,34.04
2015-07-21,33.35
2015-07-20,30.32
2015-07-17,29.96
2015-07-16,28.98
2015-07-15,31.67
2015-07-14,35.19
2015-07-13,31.99
2015-07-10,31.99
2015-07-09,31.99
2015-07-08,31.99
2015-07-07,31.99
2015-07-06,31.99
2015-07-03,31.99
2015-07-02,31.99
2015-07-01,35.54
2015-06-30,39.49
2015-06-29,37.59
2015-06-26,41.68
2015-06-25,46.31
2015-06-24,44.99
2015-06-23,44.91
2015-06-19,47.06
2015-06-18,50.79
2015-06-17,53.67
2015-06-16,52.68
2015-06-15,56.17
2015-06-12,57.46
2015-06-11,52.24
2015-06-10,50.49
2015-06-09,47.7
2015-06-08,43.36
2015-06-05,41.38
2015-06-04,40.74
2015-06-03,40.72
2015-06-02,42.79
2015-06-01,42.04
2015-05-29,42.05
2015-05-28,40.75
2015-05-27,44.03
2015-05-26,44.01
2015-05-25,43.47
2015-05-22,42.98
2015-05-21,41.1
2015-05-20,40.81
2015-05-19,40.85
2015-05-18,37.14
2015-05-15,38.4
2015-05-14,39.66
2015-05-13,38.59
2015-05-12,37.15
2015-05-11,37.8
2015-05-08,34.36
2015-05-07,31.24
2015-05-06,31.03
2015-05-05,28.71
2015-05-04,27.79
2015-04-30,27.77
2015-04-29,28.77
2015-04-28,26.15
2015-04-27,26.73
2015-04-24,26.46
2015-04-23,24.05
2015-04-22,21.86
2015-04-21,19.87
2015-04-20,18.06
2015-04-17,16.42
2015-04-16,14.93
2015-04-15,13.57
2015-04-14,13.57
2015-04-13,13.57
2015-04-10,13.57
2015-04-09,13.57
2015-04-08,13.57
2015-04-07,13.57
2015-04-03,13.57
2015-04-02,13.57
2015-04-01,13.57
2015-03-31,13.57
2015-03-30,13.57
2015-03-27,13.57
2015-03-26,13.57
2015-03-25,13.57
2015-03-24,13.57
2015-03-23,13.57
2015-03-20,13.57
2015-03-19,13.57
2015-03-18,13.57
2015-03-17,13.57
2015-03-16,13.57
2015-03-13,13.57
2015-03-12,13.57
2015-03-11,13.57
2015-03-10,13.57
2015-03-09,13.57
2015-03-06,13.57
2015-03-05,13.57
2015-03-04,13.57
2015-03-03,13.57
2015-03-02,13.57
2015-02-27,13.57
2015-02-26,13.57
2015-02-25,13.57
2015-02-17,13.57
2015-02-16,13.57
2015-02-13,13.57
2015-02-12,13.57
2015-02-11,13.57
2015-02-10,13.57
2015-02-09,13.57
2015-02-06,13.57
2015-02-05,13.57
2015-02-04,13.57
2015-02-03,13.57
2015-02-02,13.57
2015-01-30,13.57
2015-01-29,13.57
2015-01-28,13.57
2015-01-27,13.57
2015-01-26,13.57
2015-01-23,13.57
2015-01-22,13.57
2015-01-21,13.57
2015-01-20,13.57
2015-01-19,13.57
2015-01-16,13.57
2015-01-15,13.57
2015-01-14,13.57
2015-01-13,13.57
2015-01-12,13.57
2015-01-09,13.57
2015-01-08,13.57
2015-01-07,13.57
2015-01-06,13.57
2015-01-05,13.57
2014-12-31,13.57
2014-12-30,13.57
2014-12-29,13.57
2014-12-26,13.57
2014-12-25,13.57
2014-12-24,13.57
2014-12-23,13.57
2014-12-22,13.57
2014-12-19,13.57
2014-12-18,13.57
2014-12-17,13.57
2014-12-16,13.57
2014-12-15,13.57
2014-12-12,13.57
2014-12-11,13.57
2014-12-10,13.57
2014-12-09,13.57
2014-12-08,13.95
2014-12-05,14.09
2014-12-04,14.66
2014-12-03,14.5
2014-12-02,14.78
2014-12-01,14.92
2014-11-28,14.96
2014-11-27,14.48
2014-11-26,14.34
2014-11-25,13.97
2014-11-24,13.98
2014-11-21,13.79
2014-11-20,13.8
2014-11-19,13.9
2014-11-18,13.85
2014-11-17,13.89
2014-11-14,13.61
2014-11-13,13.4
2014-11-12,13.85
2014-11-11,13.61
2014-11-10,14.38
2014-11-07,14.59
2014-11-06,14.25
2014-11-05,14.63
2014-11-04,14.79
2014-11-03,14.5
2014-10-31,14.49
2014-10-30,14.61
2014-10-29,14.79
2014-10-28,14.51
2014-10-27,14.21
2014-10-24,14.04
2014-10-23,13.87
2014-10-22,14.05
2014-10-21,14.31
2014-10-20,14.34
2014-10-17,14.75
2014-10-16,15.0
2014-10-15,15.26
2014-10-14,15.2
2014-10-13,15.27
2014-10-10,14.4
2014-10-09,14.32
2014-10-08,13.36
2014-09-30,13.25
2014-09-29,13.4
2014-09-26,13.41
2014-09-25,13.4
2014-09-24,13.37
2014-09-23,13.08
2014-09-22,12.99
2014-09-19,13.3
2014-09-18,13.23
2014-09-17,13.09
2014-09-16,13.01
2014-09-15,13.57
2014-09-12,13.83
2014-09-11,13.65
2014-09-10,13.73
2014-09-09,13.33
2014-09-05,13.49
2014-09-04,13.48
2014-09-03,13.1
2014-09-02,13.09
2014-09-01,12.92
2014-08-29,12.17
2014-08-28,12.01
2014-08-27,12.29
2014-08-26,12.27
2014-08-25,12.68
2014-08-22,12.81
2014-08-21,12.74
2014-08-20,12.8
2014-08-19,12.64
2014-08-18,12.78
2014-08-15,11.9
2014-08-14,11.71
2014-08-13,11.77
2014-08-12,12.01
2014-08-11,11.53
2014-08-08,11.46
2014-08-07,11.43
2014-08-06,11.48
2014-08-05,11.74
2014-08-04,11.73
2014-08-01,11.67
2014-07-31,11.63
2014-07-30,11.33
2014-07-29,11.66
2014-07-28,11.63
2014-07-25,11.39
2014-07-24,11.34
2014-07-23,11.27
2014-07-22,11.44
2014-07-21,11.29
2014-07-18,11.5
2014-07-17,11.5
2014-07-16,11.48
2014-07-15,11.64
2014-07-14,11.71
2014-07-11,11.53
2014-07-10,11.48
2014-07-09,11.61
2014-07-08,12.04
2014-07-07,11.96
2014-07-04,12.08
2014-07-03,12.12
2014-07-02,12.08
2014-07-01,11.42
2014-06-30,11.33
2014-06-27,11.2
2014-06-26,10.72
2014-06-25,10.48
2014-06-24,10.56
2014-06-23,10.47
2014-06-20,10.57
2014-06-19,10.27
2014-06-18,10.56
2014-06-17,10.59
2014-06-16,10.63
2014-06-13,10.69
2014-06-12,10.69
2014-06-11,10.82
2014-06-10,10.49
2014-06-09,10.5
2014-06-06,10.49
2014-06-05,10.5
2014-06-04,10.46
2014-06-03,10.67
2014-05-30,10.49
2014-05-29,10.54
2014-05-28,10.86
2014-05-27,10.84
2014-05-26,11.01
2014-05-23,11.14
2014-05-22,11.06
2014-05-21,10.98
2014-05-20,10.85
2014-05-19,10.89
2014-05-16,11.08
2014-05-15,11.07
2014-05-14,11.36
2014-05-13,11.09
2014-05-12,11.13
2014-05-09,11.13
2014-05-08,11.21
2014-05-07,11.46
2014-05-06,11.45
2014-05-05,11.13
2014-04-30,11.53
2014-04-29,11.42
2014-04-28,11.49
2014-04-25,10.45
2014-04-24,10.54
2014-04-23,10.89
2014-04-22,11.3
2014-04-21,11.53
2014-04-18,11.75
2014-04-17,11.63
2014-04-16,11.79
2014-04-15,11.77
2014-04-14,11.92
2014-04-11,12.0
2014-04-10,12.16
2014-04-09,12.01
2014-04-08,11.92
2014-04-04,11.92
2014-04-03,11.92
2014-04-02,12.08
2014-04-01,11.89
2014-03-31,11.87
2014-03-28,11.86
2014-03-27,12.11
2014-03-26,12.28
2014-03-25,12.33
2014-03-24,12.78
2014-03-21,12.57
2014-03-20,12.58
2014-03-19,13.09
2014-03-18,11.91
2014-03-17,11.88
2014-03-14,11.89
2014-03-13,11.73
2014-03-12,11.93
2014-03-11,13.25
2014-03-10,13.22
2014-03-07,13.33
2014-03-06,13.43
2014-03-05,13.32
2014-03-04,13.48
2014-03-03,13.89
2014-02-28,13.88
2014-02-27,13.87
2014-02-26,14.24
2014-02-25,14.06
2014-02-24,14.17
2014-02-21,14.7
2014-02-20,14.81
2014-02-19,15.37
2014-02-18,15.59
2014-02-17,15.6
2014-02-14,15.0
2014-02-13,14.75
2014-02-12,14.73
2014-02-11,13.85
2014-02-10,12.59
2014-02-07,12.59
2014-01-30,12.59
2014-01-29,12.59
2014-01-28,12.59
2014-01-27,12.59
2014-01-24,12.59
2014-01-23,12.59
2014-01-22,12.59
2014-01-21,12.59
2014-01-20,12.59
2014-01-17,12.59
2014-01-16,12.59
2014-01-15,12.59
2014-01-14,12.59
2014-01-13,13.99
2014-01-10,15.54
2014-01-09,15.61
2014-01-08,15.61
2014-01-07,15.49
2014-01-06,15.61
2014-01-03,15.57
2014-01-02,16.02
2013-12-31,16.36
2013-12-30,17.18
2013-12-27,16.69
2013-12-26,16.48
2013-12-25,15.44
2013-12-24,15.43
2013-12-23,15.12
2013-12-20,14.85
2013-12-19,15.05
2013-12-18,15.82
2013-12-17,16.69
2013-12-16,16.71
2013-12-13,16.8
2013-12-12,16.38
2013-12-11,16.45
2013-12-10,16.58
2013-12-09,16.32
2013-12-06,16.22
2013-12-05,15.5
2013-12-04,15.82
2013-12-03,15.66
2013-12-02,15.6
2013-11-29,16.52
2013-11-28,16.31
2013-11-27,16.29
2013-11-26,16.2
2013-11-25,15.49
2013-11-22,15.45
2013-11-21,15.12
2013-11-20,15.13
2013-11-19,14.15
2013-11-18,14.09
2013-11-15,13.99
2013-11-14,13.95
2013-11-13,14.07
2013-11-12,13.8
2013-11-11,13.31
2013-11-08,12.97
2013-11-07,12.94
2013-11-06,13.17
2013-11-05,13.11
2013-11-04,12.92
2013-11-01,12.72
2013-10-31,12.4
2013-10-30,12.9
2013-10-29,12.91
2013-10-28,13.1
2013-10-25,13.87
2013-10-24,13.49
2013-10-23,14.99
2013-10-22,15.04
2013-10-21,15.2
2013-10-18,15.0
2013-10-17,14.45
2013-10-16,13.66
2013-10-15,13.61
2013-10-14,13.61
2013-10-11,12.92
2013-10-10,12.57
2013-10-09,12.72
2013-10-08,11.72
2013-09-30,11.42
2013-09-27,11.03
2013-09-26,11.26
2013-09-25,11.45
2013-09-24,11.43
2013-09-23,11.34
2013-09-18,11.08
2013-09-17,10.67
2013-09-16,10.79
2013-09-13,10.94
2013-09-12,10.81
2013-09-11,10.94
2013-09-10,10.98
2013-09-09,11.03
2013-09-06,11.0
2013-09-05,11.21
2013-09-04,11.27
2013-09-03,11.5
2013-09-02,11.56
2013-08-30,11.62
2013-08-29,11.07
2013-08-28,10.7
2013-08-27,10.92
2013-08-26,10.93
2013-08-23,11.01
2013-08-22,11.22
2013-08-21,11.32
2013-08-20,11.0
2013-08-19,10.86
2013-08-16,11.27
2013-08-15,12.52
2013-08-14,12.52
2013-08-13,12.52
2013-08-12,12.52
2013-08-09,12.52
2013-08-08,12.52
2013-08-07,12.52
2013-08-06,12.52
2013-08-05,12.52
2013-08-02,12.36
2013-08-01,11.99
2013-07-31,11.67
2013-07-30,11.87
2013-07-29,11.83
2013-07-26,11.58
2013-07-25,11.13
2013-07-24,11.05
2013-07-23,10.48
2013-07-22,9.88
2013-07-19,9.78
2013-07-18,10.04
2013-07-17,10.01
2013-07-16,9.62
2013-07-15,9.35
2013-07-12,9.27
2013-07-11,9.6
2013-07-10,9.19
2013-07-09,8.68
2013-07-08,9.11
2013-07-05,9.65
2013-07-04,9.54
2013-07-03,9.02
2013-07-02,9.3
2013-07-01,9.22
2013-06-28,9.05
2013-06-27,9.17
2013-06-26,9.4
2013-06-25,9.25
2013-06-24,9.62
2013-06-21,10.69
2013-06-20,10.57
2013-06-19,11.24
2013-06-18,11.63
2013-06-17,11.4
2013-06-14,11.83
2013-06-13,11.97
2013-06-07,12.15
2013-06-06,12.12
2013-06-05,12.89
2013-06-04,13.48
2013-06-03,13.61
2013-05-31,13.79
2013-05-30,13.52
2013-05-29,14.09
2013-05-28,14.08
2013-05-27,13.97
2013-05-24,13.96
2013-05-23,14.0
2013-05-22,14.89
2013-05-21,14.72
2013-05-20,14.86
2013-05-17,14.44
2013-05-16,14.58
2013-05-15,14.02
2013-05-14,13.9
2013-05-13,14.24
2013-05-10,14.49
2013-05-09,14.61
2013-05-08,13.77
2013-05-07,13.02
2013-05-06,12.67
2013-05-03,12.27
2013-05-02,12.22
2013-04-26,12.35
2013-04-25,12.99
2013-04-24,13.0
2013-04-23,12.51
2013-04-22,12.81
2013-04-19,12.35
2013-04-18,11.98
2013-04-17,11.84
2013-04-16,11.7
2013-04-15,12.43
2013-04-12,12.64
2013-04-11,12.93
2013-04-10,12.94
2013-04-09,13.14
2013-04-08,12.17
2013-04-03,12.35
2013-04-02,12.68
2013-04-01,13.08
2013-03-29,13.13
2013-03-28,12.88
2013-03-27,12.88
2013-03-26,12.94
2013-03-25,12.67
2013-03-22,11.8
2013-03-21,11.28
2013-03-20,11.15
2013-03-19,11.61
2013-03-18,10.56
2013-03-15,10.56
2013-03-14,10.56
2013-03-13,10.56
2013-03-12,10.56
2013-03-11,10.56
2013-03-08,10.56
2013-03-07,10.56
2013-03-06,10.56
2013-03-05,10.56
2013-03-04,10.56
2013-03-01,10.56
2013-02-28,10.56
2013-02-27,10.56
2013-02-26,10.56
2013-02-25,10.56
2013-02-22,10.56
2013-02-21,10.56
2013-02-20,10.56
2013-02-19,10.56
2013-02-18,10.56
2013-02-08,10.56
2013-02-07,10.56
2013-02-06,10.56
2013-02-05,10.56
2013-02-04,10.56
2013-02-01,10.56
2013-01-31,10.31
2013-01-30,10.3
2013-01-29,10.13
2013-01-28,10.13
2013-01-25,9.98
2013-01-24,10.02
2013-01-23,10.32
2013-01-22,10.46
2013-01-21,10.78
2013-01-18,10.19
2013-01-17,10.1
2013-01-16,10.28
2013-01-15,10.22
2013-01-14,10.2
2013-01-11,10.14
2013-01-10,10.47
2013-01-09,10.56
2013-01-08,10.53
2013-01-07,10.15
