x,close
2015-12-30,46.03
2015-12-29,46.03
2015-12-28,46.03
2015-12-25,46.03
2015-12-24,46.03
2015-12-23,46.03
2015-12-22,46.03
2015-12-21,46.03
2015-12-18,46.03
2015-12-17,46.03
2015-12-16,46.03
2015-12-15,46.03
2015-12-14,46.03
2015-12-11,46.03
2015-12-10,46.03
2015-12-09,46.03
2015-12-08,46.03
2015-12-07,46.03
2015-12-04,46.03
2015-12-03,46.03
2015-12-02,46.03
2015-12-01,46.03
2015-11-30,46.03
2015-11-27,46.03
2015-11-26,46.03
2015-11-25,46.03
2015-11-24,46.03
2015-11-23,46.03
2015-11-20,46.03
2015-11-19,46.03
2015-11-18,46.03
2015-11-17,46.03
2015-11-16,46.03
2015-11-13,46.03
2015-11-12,46.03
2015-11-11,46.03
2015-11-10,46.03
2015-11-09,46.03
2015-11-06,46.03
2015-11-05,46.03
2015-11-04,46.03
2015-11-03,46.03
2015-11-02,46.03
2015-10-30,46.03
2015-10-29,46.03
2015-10-28,46.03
2015-10-27,46.03
2015-10-26,46.03
2015-10-23,46.03
2015-10-22,46.03
2015-10-21,45.5
2015-10-20,50.56
2015-10-19,50.06
2015-10-16,47.29
2015-10-15,48.3
2015-10-14,47.84
2015-10-13,47.8
2015-10-12,48.01
2015-10-09,46.69
2015-10-08,46.58
2015-09-30,44.37
2015-09-29,44.44
2015-09-28,44.74
2015-09-25,43.47
2015-09-24,47.09
2015-09-23,45.63
2015-09-22,45.98
2015-09-21,47.76
2015-09-18,43.84
2015-09-17,41.81
2015-09-16,42.73
2015-09-15,38.9
2015-09-14,41.66
2015-09-11,46.28
2015-09-10,47.2
2015-09-09,44.98
2015-09-08,43.34
2015-09-07,40.14
2015-09-02,37.81
2015-09-01,37.9
2015-08-31,40.03
2015-08-28,43.49
2015-08-27,41.24
2015-08-26,39.38
2015-08-25,37.48
2015-08-24,37.04
2015-08-21,41.15
2015-08-20,44.17
2015-08-19,47.05
2015-08-18,46.04
2015-08-17,51.16
2015-08-14,52.67
2015-08-13,52.7
2015-08-12,52.16
2015-08-11,52.25
2015-08-10,56.75
2015-08-07,53.24
2015-08-06,48.4
2015-08-05,44.0
2015-08-04,43.46
2015-08-03,40.29
2015-07-31,43.4
2015-07-30,43.13
2015-07-29,44.0
2015-07-28,40.23
2015-07-27,40.65
2015-07-24,45.17
2015-07-23,44.86
2015-07-22,42.57
2015-07-21,43.31
2015-07-20,43.79
2015-07-17,42.41
2015-07-16,38.7
2015-07-15,36.52
2015-07-14,34.88
2015-07-13,31.71
2015-07-10,28.83
2015-07-09,28.83
2015-07-08,26.21
2015-07-07,29.12
2015-07-06,32.35
2015-07-03,35.94
2015-07-02,39.9
2015-07-01,44.3
2015-06-30,49.22
2015-06-29,47.8
2015-06-26,53.11
2015-06-25,59.01
2015-06-24,61.82
2015-06-23,57.56
2015-06-19,60.18
2015-06-18,65.23
2015-06-17,68.97
2015-06-16,63.22
2015-06-15,66.04
2015-06-12,68.32
2015-06-11,62.11
2015-06-10,58.19
2015-06-09,56.7
2015-06-08,57.21
2015-06-05,58.98
2015-06-04,55.3
2015-06-03,57.59
2015-06-02,58.84
2015-06-01,56.83
2015-05-29,52.72
2015-05-28,53.53
2015-05-27,59.37
2015-05-26,61.13
2015-05-25,60.95
2015-05-22,56.59
2015-05-21,54.54
2015-05-20,53.15
