x,close
2015-12-30,42.61
2015-12-29,43.19
2015-12-28,40.58
2015-12-25,40.72
2015-12-24,41.0
2015-12-23,41.29
2015-12-22,42.19
2015-12-21,41.75
2015-12-18,41.96
2015-12-17,42.5
2015-12-16,42.09
2015-12-15,42.15
2015-12-14,41.79
2015-12-11,40.91
2015-12-10,42.91
2015-12-09,42.76
2015-12-08,41.06
2015-12-07,42.25
2015-12-04,41.43
2015-12-03,41.59
2015-12-02,37.81
2015-12-01,39.22
2015-11-30,39.56
2015-11-27,35.97
2015-11-26,38.3
2015-11-25,39.06
2015-11-24,38.67
2015-11-23,35.15
2015-11-20,35.36
2015-11-19,34.38
2015-11-18,33.45
2015-11-17,34.54
2015-11-16,35.7
2015-11-13,34.99
2015-11-12,35.93
2015-11-11,36.79
2015-11-10,36.34
2015-11-09,35.86
2015-11-06,36.37
2015-11-05,34.14
2015-11-04,35.44
2015-11-03,34.07
2015-11-02,32.64
2015-10-30,29.67
2015-10-29,29.94
2015-10-28,29.87
2015-10-27,30.57
2015-10-26,29.56
2015-10-23,29.71
2015-10-22,28.61
2015-10-21,27.67
2015-10-20,30.42
2015-10-19,30.68
2015-10-16,30.14
2015-10-15,30.27
2015-10-14,28.56
2015-10-13,29.26
2015-10-12,28.44
2015-10-09,27.16
2015-10-08,26.65
2015-09-30,25.83
2015-09-29,25.37
2015-09-28,26.09
2015-09-25,25.56
2015-09-24,26.66
2015-09-23,26.67
2015-09-22,26.39
2015-09-21,26.69
2015-09-18,25.81
2015-09-17,25.46
2015-09-16,25.65
2015-09-15,23.5
2015-09-14,24.19
2015-09-11,26.04
2015-09-10,25.78
2015-09-09,26.67
2015-09-08,26.41
2015-09-07,25.32
2015-09-02,24.98
2015-09-01,24.28
2015-08-31,26.18
2015-08-28,27.06
2015-08-27,25.8
2015-08-26,23.88
2015-08-25,23.4
2015-08-24,25.43
2015-08-21,28.26
2015-08-20,31.18
2015-08-19,32.26
2015-08-18,32.84
2015-08-17,36.48
2015-08-14,36.32
2015-08-13,36.9
2015-08-12,35.46
2015-08-11,36.52
2015-08-10,37.63
2015-08-07,35.93
2015-08-06,35.94
2015-08-05,32.67
2015-08-04,31.98
2015-08-03,29.57
2015-07-31,28.67
2015-07-30,28.67
2015-07-29,30.43
2015-07-28,29.38
2015-07-27,28.8
2015-07-24,32.0
2015-07-23,33.05
2015-07-22,31.96
2015-07-21,32.38
2015-07-20,31.97
2015-07-17,32.4
2015-07-16,30.26
2015-07-15,29.52
2015-07-14,32.8
2015-07-13,35.0
2015-07-10,32.45
2015-07-09,29.5
2015-07-08,26.82
2015-07-07,29.8
2015-07-06,33.11
2015-07-03,32.08
2015-07-02,30.55
2015-07-01,27.78
2015-06-30,30.16
2015-06-29,28.39
2015-06-26,30.53
2015-06-25,33.92
2015-06-24,36.26
2015-06-23,35.75
2015-06-19,35.12
2015-06-18,38.63
2015-06-17,40.13
2015-06-16,39.24
2015-06-15,41.49
2015-06-12,43.41
2015-06-11,43.51
2015-06-10,43.14
2015-06-09,41.91
2015-06-08,42.02
2015-06-05,43.29
2015-06-04,43.06
2015-06-03,44.07
2015-06-02,44.65
2015-06-01,42.13
2015-05-29,38.3
2015-05-28,36.92
2015-05-27,38.0
2015-05-26,38.86
2015-05-25,38.22
2015-05-22,37.13
2015-05-21,37.68
2015-05-20,35.57
2015-05-19,35.2
2015-05-18,34.8
2015-05-15,33.77
2015-05-14,34.26
2015-05-13,33.69
2015-05-12,33.13
2015-05-11,32.92
2015-05-08,32.04
2015-05-07,31.47
2015-05-06,31.74
2015-05-05,32.78
2015-05-04,33.71
2015-04-30,33.73
2015-04-29,34.03
2015-04-28,33.21
2015-04-27,33.64
2015-04-24,33.49
2015-04-23,34.52
2015-04-22,34.52
2015-04-21,33.75
2015-04-20,32.68
2015-04-17,33.67
2015-04-16,33.49
2015-04-15,33.37
2015-04-14,35.19
2015-04-13,35.26
2015-04-10,34.91
2015-04-09,34.29
2015-04-08,35.16
2015-04-07,36.23
2015-04-03,36.17
2015-04-02,35.92
2015-04-01,34.99
2015-03-31,33.99
2015-03-30,34.08
2015-03-27,33.56
2015-03-26,33.97
2015-03-25,36.77
2015-03-24,35.6
2015-03-23,35.03
2015-03-20,33.97
2015-03-19,33.99
2015-03-18,33.97
2015-03-17,33.01
2015-03-16,32.74
2015-03-13,31.99
2015-03-12,31.38
2015-03-11,31.91
2015-03-10,32.51
