x,close
2015-12-30,41.98
2015-12-29,41.97
2015-12-28,42.98
2015-12-25,44.04
2015-12-24,43.64
2015-12-23,43.58
2015-12-22,44.93
2015-12-21,44.07
2015-12-18,42.84
2015-12-17,42.78
2015-12-16,42.25
2015-12-15,41.14
2015-12-14,41.02
2015-12-11,40.33
2015-12-10,40.44
2015-12-09,40.24
2015-12-08,40.13
2015-12-07,40.8
2015-12-04,41.11
2015-12-03,40.44
2015-12-02,39.8
2015-12-01,39.34
2015-11-30,39.56
2015-11-27,40.13
2015-11-26,42.55
2015-11-25,43.27
2015-11-24,43.04
2015-11-23,42.72
2015-11-20,43.42
2015-11-19,43.17
2015-11-18,43.04
2015-11-17,43.42
2015-11-16,44.02
2015-11-13,43.18
2015-11-12,44.11
2015-11-11,43.7
2015-11-10,43.9
2015-11-09,43.13
2015-11-06,44.03
2015-11-05,43.95
2015-11-04,43.95
2015-11-03,43.03
2015-11-02,42.97
2015-10-30,43.1
2015-10-29,44.0
2015-10-28,44.47
2015-10-27,45.6
2015-10-26,45.15
2015-10-23,45.66
2015-10-22,45.44
2015-10-21,45.31
2015-10-20,48.93
2015-10-19,48.92
2015-10-16,48.95
2015-10-15,47.72
2015-10-14,46.11
2015-10-13,47.37
2015-10-12,47.53
2015-10-09,45.42
2015-10-08,46.21
2015-09-30,45.35
2015-09-29,46.02
2015-09-28,46.49
2015-09-25,46.55
2015-09-24,46.69
2015-09-23,45.99
2015-09-22,47.37
2015-09-21,46.65
2015-09-18,45.29
2015-09-17,45.3
2015-09-16,47.7
2015-09-15,43.53
2015-09-14,46.71
2015-09-11,48.78
2015-09-10,45.52
2015-09-09,46.38
2015-09-08,46.67
2015-09-07,43.67
2015-09-02,43.7
2015-09-01,46.04
2015-08-31,46.04
2015-08-28,47.0
2015-08-27,43.39
2015-08-26,41.6
2015-08-25,40.29
2015-08-24,41.71
2015-08-21,46.01
2015-08-20,46.01
2015-08-19,47.29
2015-08-18,45.89
2015-08-17,50.29
2015-08-14,49.5
2015-08-13,51.6
2015-08-12,49.05
2015-08-11,50.25
2015-08-10,48.02
2015-08-07,44.13
2015-08-06,42.56
2015-08-05,42.59
2015-08-04,42.21
2015-08-03,38.77
2015-07-31,40.11
2015-07-30,41.03
2015-07-29,43.22
2015-07-28,42.37
2015-07-27,43.15
2015-07-24,47.95
2015-07-23,47.82
2015-07-22,45.52
2015-07-21,46.32
2015-07-20,47.8
2015-07-17,48.63
2015-07-16,46.18
2015-07-15,45.26
2015-07-14,50.28
2015-07-13,49.09
2015-07-10,44.63
2015-07-09,40.57
2015-07-08,36.88
2015-07-07,40.98
2015-07-06,45.53
2015-07-03,48.19
2015-07-02,47.08
2015-07-01,48.66
2015-06-30,51.48
2015-06-29,49.43
2015-06-26,49.4
2015-06-25,54.89
2015-06-24,58.33
2015-06-23,59.03
2015-06-19,54.69
2015-06-18,55.1
2015-06-17,55.58
2015-06-16,54.3
2015-06-15,55.83
