x,close
2015-12-30,31.25
2015-12-29,31.25
2015-12-28,31.25
2015-12-25,31.25
2015-12-24,31.25
2015-12-23,31.25
2015-12-22,31.25
2015-12-21,31.25
2015-12-18,31.25
2015-12-17,31.25
2015-12-16,31.25
2015-12-15,31.25
2015-12-14,31.25
2015-12-11,31.25
2015-12-10,31.25
2015-12-09,31.25
2015-12-08,31.25
2015-12-07,31.25
2015-12-04,31.25
2015-12-03,31.25
2015-12-02,31.25
2015-12-01,31.25
2015-11-30,31.25
2015-11-27,31.25
2015-11-26,31.25
2015-11-25,31.25
2015-11-24,31.25
2015-11-23,31.25
2015-11-20,31.25
2015-11-19,31.25
2015-11-18,31.25
2015-11-17,31.25
2015-11-16,31.25
2015-11-13,31.25
2015-11-12,31.25
2015-11-11,31.25
2015-11-10,31.25
2015-11-09,31.25
2015-11-06,31.25
2015-11-05,31.25
2015-11-04,31.25
2015-11-03,31.25
2015-11-02,30.6
2015-10-30,33.07
2015-10-29,33.54
2015-10-28,33.3
2015-10-27,32.18
2015-10-26,30.95
2015-10-23,30.2
2015-10-22,29.31
2015-10-21,28.65
2015-10-20,31.83
2015-10-19,30.2
2015-10-16,29.84
2015-10-15,30.15
2015-10-14,27.41
2015-10-13,28.16
2015-10-12,28.44
2015-10-09,26.2
2015-10-08,25.45
2015-09-30,24.03
2015-09-29,23.29
2015-09-28,23.39
2015-09-25,22.73
2015-09-24,24.61
2015-09-23,24.4
2015-09-22,24.84
2015-09-21,24.86
2015-09-18,23.43
2015-09-17,22.65
2015-09-16,22.87
2015-09-15,20.79
2015-09-14,22.61
2015-09-11,25.12
2015-09-10,24.99
2015-09-09,26.0
2015-09-08,25.19
2015-09-07,23.48
2015-09-02,22.72
2015-09-01,23.94
2015-08-31,25.77
2015-08-28,24.43
2015-08-27,22.21
2015-08-26,20.19
2015-08-25,22.43
2015-08-24,24.92
2015-08-21,27.69
2015-08-20,29.48
2015-08-19,30.0
2015-08-18,29.83
2015-08-17,33.14
2015-08-14,33.93
2015-08-13,34.23
2015-08-12,33.4
2015-08-11,34.56
2015-08-10,35.51
2015-08-07,34.36
2015-08-06,32.16
2015-08-05,29.79
2015-08-04,30.33
2015-08-03,27.68
2015-07-31,29.19
2015-07-30,28.91
2015-07-29,31.45
2015-07-28,30.55
2015-07-27,33.24
2015-07-24,36.93
2015-07-23,38.52
2015-07-22,36.64
2015-07-21,36.23
2015-07-20,35.01
2015-07-17,34.63
2015-07-16,32.24
2015-07-15,33.79
2015-07-14,37.54
2015-07-13,34.13
2015-07-10,31.03
2015-07-09,31.03
2015-07-08,31.03
2015-07-07,31.03
2015-07-06,31.03
2015-07-03,31.03
2015-07-02,31.03
2015-07-01,34.48
2015-06-30,38.31
2015-06-29,35.26
2015-06-26,39.16
2015-06-25,43.52
2015-06-24,46.01
2015-06-23,45.84
2015-06-19,45.27
2015-06-18,47.75
2015-06-17,47.41
2015-06-16,46.23
2015-06-15,49.31
2015-06-12,51.61
2015-06-11,50.51
2015-06-10,50.56
2015-06-09,48.7
2015-06-08,49.67
2015-06-05,53.37
2015-06-04,54.15
2015-06-03,55.64
2015-06-02,56.93
2015-06-01,52.27
2015-05-29,47.51
2015-05-28,45.22
2015-05-27,50.23
2015-05-26,45.67
2015-05-25,44.78
2015-05-22,44.98
2015-05-21,46.9
2015-05-20,43.02
2015-05-19,39.11
2015-05-18,38.69
2015-05-15,38.93
2015-05-14,40.1
2015-05-13,37.42
2015-05-12,36.99
2015-05-11,36.1
2015-05-08,33.43
2015-05-07,31.53
2015-05-06,33.8
2015-05-05,33.87
2015-05-04,34.89
2015-04-30,33.48
2015-04-29,33.82
2015-04-28,32.92
2015-04-27,36.58
2015-04-24,35.91
2015-04-23,37.03
2015-04-22,36.68
2015-04-21,35.79
2015-04-20,34.65
2015-04-17,36.99
2015-04-16,36.7
2015-04-15,35.72
2015-04-14,37.52
2015-04-13,37.42
2015-04-10,37.89
2015-04-09,36.75
2015-04-08,38.93
2015-04-07,39.57
2015-04-03,35.97
2015-04-02,35.28
2015-04-01,34.78
2015-03-31,34.02
2015-03-30,32.76
2015-03-27,34.16
2015-03-26,33.25
2015-03-25,36.21
2015-03-24,34.41
2015-03-23,31.28
2015-03-20,29.39
2015-03-19,29.29
2015-03-18,29.4
2015-03-17,27.23
2015-03-16,27.31
2015-03-13,26.22
2015-03-12,26.19
2015-03-11,26.29
2015-03-10,26.33
2015-03-09,26.58
2015-03-06,26.18
2015-03-05,27.83
2015-03-04,27.41
2015-03-03,26.12
2015-03-02,26.52
2015-02-27,26.09
2015-02-26,25.66
2015-02-25,25.77
2015-02-17,26.56
2015-02-16,25.58
2015-02-13,23.25
2015-02-12,22.66
2015-02-11,22.38
2015-02-10,21.88
2015-02-09,21.93
2015-02-06,22.33
2015-02-05,22.91
2015-02-04,23.26
2015-02-03,23.51
2015-02-02,23.03
2015-01-30,23.55
2015-01-29,23.99
2015-01-28,23.99
2015-01-27,23.76
2015-01-26,23.31
2015-01-23,22.76
2015-01-22,23.35
2015-01-21,23.12
2015-01-20,22.43
2015-01-19,21.77
2015-01-16,22.67
2015-01-15,21.95
2015-01-14,22.18
2015-01-13,22.77
2015-01-12,22.63
2015-01-09,21.86
2015-01-08,21.3
2015-01-07,21.41
2015-01-06,21.11
2015-01-05,20.32
2014-12-31,19.45
2014-12-30,19.45
2014-12-29,19.66
2014-12-26,20.73
2014-12-25,20.98
2014-12-24,20.08
2014-12-23,20.0
2014-12-22,21.4
2014-12-19,23.78
2014-12-18,24.43
2014-12-17,25.05
2014-12-16,24.08
2014-12-15,21.89
2014-12-12,21.89
2014-12-11,21.89
2014-12-10,21.89
2014-12-09,21.89
2014-12-08,21.89
2014-12-05,21.89
2014-12-04,21.89
2014-12-03,21.89
2014-12-02,21.89
2014-12-01,21.89
2014-11-28,21.89
2014-11-27,21.89
2014-11-26,21.89
2014-11-25,21.89
2014-11-24,21.89
2014-11-21,21.89
2014-11-20,21.89
2014-11-19,21.89
2014-11-18,21.89
2014-11-17,21.89
