x,close
2015-12-30,7.08
2015-12-29,7.24
2015-12-28,6.88
2015-12-25,7.03
2015-12-24,7.33
2015-12-23,8.14
2015-12-22,8.23
2015-12-21,7.89
2015-12-18,7.56
2015-12-17,6.87
2015-12-16,6.74
2015-12-15,6.79
2015-12-14,6.95
2015-12-11,6.76
2015-12-10,6.72
2015-12-09,6.87
2015-12-08,6.69
2015-12-07,6.77
2015-12-04,6.76
2015-12-03,6.8
2015-12-02,6.79
2015-12-01,7.19
2015-11-30,6.9
2015-11-27,6.34
2015-11-26,6.86
2015-11-25,6.56
2015-11-24,6.45
2015-11-23,6.28
2015-11-20,6.18
2015-11-19,6.23
2015-11-18,6.12
2015-11-17,6.23
2015-11-16,6.29
2015-11-13,6.01
2015-11-12,6.18
2015-11-11,6.0
2015-11-10,6.01
2015-11-09,5.82
2015-11-06,5.78
2015-11-05,5.7
2015-11-04,5.6
2015-11-03,5.33
2015-11-02,5.32
2015-10-30,5.55
2015-10-29,5.65
2015-10-28,5.62
2015-10-27,5.78
2015-10-26,5.89
2015-10-23,6.2
2015-10-22,5.64
2015-10-21,5.57
2015-10-20,5.74
2015-10-19,5.7
2015-10-16,5.81
2015-10-15,5.56
2015-10-14,5.38
2015-10-13,5.48
2015-10-12,5.41
2015-10-09,5.19
2015-10-08,5.09
2015-09-30,4.99
2015-09-29,4.83
2015-09-28,5.09
2015-09-25,5.18
2015-09-24,4.71
2015-09-23,4.71
2015-09-22,4.71
2015-09-21,4.71
2015-09-18,4.71
2015-09-17,4.71
2015-09-16,4.71
2015-09-15,4.71
2015-09-14,5.06
2015-09-11,5.46
2015-09-10,5.46
2015-09-09,5.49
2015-09-08,5.26
2015-09-07,5.05
2015-09-02,5.01
2015-09-01,5.26
2015-08-31,5.5
2015-08-28,5.7
2015-08-27,5.33
2015-08-26,5.11
2015-08-25,5.4
2015-08-24,6.0
2015-08-21,6.67
2015-08-20,7.09
2015-08-19,7.27
2015-08-18,7.1
2015-08-17,7.89
2015-08-14,7.59
2015-08-13,7.53
2015-08-12,7.4
2015-08-11,7.43
2015-08-10,7.33
2015-08-07,7.01
2015-08-06,6.88
2015-08-05,6.86
2015-08-04,7.12
2015-08-03,6.85
2015-07-31,6.61
2015-07-30,6.71
2015-07-29,7.01
2015-07-28,6.56
2015-07-27,7.03
2015-07-24,7.81
2015-07-23,8.1
2015-07-22,7.96
2015-07-21,7.93
2015-07-20,7.22
2015-07-17,7.17
2015-07-16,6.77
2015-07-15,6.78
2015-07-14,7.47
2015-07-13,6.79
2015-07-10,6.17
2015-07-09,6.17
2015-07-08,6.17
2015-07-07,6.17
2015-07-06,6.86
2015-07-03,7.08
2015-07-02,7.87
2015-07-01,8.74
2015-06-30,9.08
2015-06-29,8.25
2015-06-26,8.62
2015-06-25,9.58
2015-06-24,10.3
2015-06-23,9.85
2015-06-19,9.93
2015-06-18,11.03
2015-06-17,11.69
2015-06-16,11.64
2015-06-15,11.19
2015-06-12,11.04
2015-06-11,10.79
2015-06-10,10.79
2015-06-09,11.05
2015-06-08,10.81
2015-06-05,10.94
2015-06-04,10.82
2015-06-03,10.01
2015-06-02,10.34
2015-06-01,10.17
2015-05-29,9.3
2015-05-28,9.54
2015-05-27,10.0
2015-05-26,9.09
2015-05-25,8.99
2015-05-22,8.77
