x,close
2015-12-30,8.58
2015-12-29,8.49
2015-12-28,8.25
2015-12-25,8.56
2015-12-24,8.09
2015-12-23,8.25
2015-12-22,8.36
2015-12-21,8.35
2015-12-18,8.22
2015-12-17,8.28
2015-12-16,8.06
2015-12-15,8.09
2015-12-14,8.1
2015-12-11,8.32
2015-12-10,8.5
2015-12-09,8.5
2015-12-08,8.28
2015-12-07,8.03
2015-12-04,7.89
2015-12-03,8.12
2015-12-02,7.9
2015-12-01,8.11
2015-11-30,8.02
2015-11-27,7.91
2015-11-26,8.51
2015-11-25,8.8
2015-11-24,9.21
2015-11-23,9.03
2015-11-20,9.12
2015-11-19,9.31
2015-11-18,9.14
2015-11-17,8.31
2015-11-16,7.78
2015-11-13,7.69
2015-11-12,7.68
2015-11-11,7.84
2015-11-10,7.86
2015-11-09,7.81
2015-11-06,7.77
2015-11-05,7.43
2015-11-04,7.34
2015-11-03,7.07
2015-11-02,7.04
2015-10-30,7.15
2015-10-29,7.23
2015-10-28,7.2
2015-10-27,7.28
2015-10-26,7.3
2015-10-23,7.07
2015-10-22,6.66
2015-10-21,6.47
2015-10-20,6.99
2015-10-19,6.94
2015-10-16,7.02
2015-10-15,6.93
2015-10-14,6.81
2015-10-13,6.79
2015-10-12,6.81
2015-10-09,6.64
2015-10-08,6.65
2015-09-30,6.42
2015-09-29,6.62
2015-09-28,6.32
2015-09-25,6.0
2015-09-24,6.21
2015-09-23,5.94
2015-09-22,6.07
2015-09-21,5.9
2015-09-18,5.53
2015-09-17,5.57
2015-09-16,5.74
2015-09-15,5.28
2015-09-14,5.62
2015-09-11,6.24
2015-09-10,6.16
2015-09-09,6.4
2015-09-08,6.18
2015-09-07,5.83
2015-09-02,5.79
2015-09-01,6.43
2015-08-31,6.75
2015-08-28,6.73
2015-08-27,6.12
2015-08-26,5.68
2015-08-25,5.84
2015-08-24,6.49
2015-08-21,7.21
2015-08-20,7.92
2015-08-19,8.24
2015-08-18,7.97
2015-08-17,8.85
2015-08-14,8.56
2015-08-13,8.77
2015-08-12,8.51
2015-08-11,8.52
2015-08-10,8.63
2015-08-07,8.25
2015-08-06,7.9
2015-08-05,8.01
2015-08-04,7.82
2015-08-03,7.11
2015-07-31,7.05
2015-07-30,6.89
2015-07-29,6.99
2015-07-28,6.55
2015-07-27,7.01
2015-07-24,7.79
2015-07-23,7.95
2015-07-22,7.57
2015-07-21,7.44
2015-07-20,7.38
2015-07-17,7.36
2015-07-16,6.84
2015-07-15,6.64
2015-07-14,7.38
2015-07-13,7.02
2015-07-10,6.38
2015-07-09,5.8
2015-07-08,5.27
2015-07-07,5.86
2015-07-06,6.51
2015-07-03,6.77
2015-07-02,7.36
2015-07-01,8.18
2015-06-30,8.93
2015-06-29,8.51
2015-06-26,9.46
2015-06-25,10.51
2015-06-24,10.97
2015-06-23,10.58
2015-06-19,10.94
2015-06-18,12.16
2015-06-17,12.5
2015-06-16,12.4
2015-06-15,13.29
2015-06-12,12.98
2015-06-11,12.34
2015-06-10,12.37
2015-06-09,11.89
2015-06-08,11.73
2015-06-05,12.09
2015-06-04,12.01
2015-06-03,12.9
2015-06-02,11.73
2015-06-01,10.66
2015-05-29,9.86
2015-05-28,9.63
2015-05-27,10.34
2015-05-26,10.48
2015-05-25,10.27
2015-05-22,9.9
2015-05-21,9.78
2015-05-20,9.66
2015-05-19,9.88
2015-05-18,9.37
2015-05-15,8.52
2015-05-14,8.63
2015-05-13,8.53
2015-05-12,8.4
2015-05-11,8.21
2015-05-08,7.88
2015-05-07,7.63
2015-05-06,7.94
2015-05-05,8.27
2015-05-04,8.76
2015-04-30,8.3
2015-04-29,8.29
2015-04-28,8.07
2015-04-27,8.52
2015-04-24,8.47
2015-04-23,8.49
2015-04-22,8.27
2015-04-21,8.13
2015-04-20,7.77
2015-04-17,7.86
2015-04-16,7.85
2015-04-15,7.83
2015-04-14,8.07
2015-04-13,8.12
2015-04-10,8.11
2015-04-09,7.91
2015-04-08,8.05
2015-04-07,8.29
2015-04-03,8.1
2015-04-02,7.36
2015-04-01,7.28
2015-03-31,7.09
2015-03-30,7.17
2015-03-27,7.12
2015-03-26,7.06
2015-03-25,7.05
2015-03-24,6.86
2015-03-23,6.94
