x,close
2015-12-30,8.39
2015-12-29,7.99
2015-12-28,7.83
2015-12-25,7.46
2015-12-24,7.1
2015-12-23,7.2
2015-12-22,7.26
2015-12-21,7.22
2015-12-18,7.19
2015-12-17,7.17
2015-12-16,7.06
2015-12-15,7.0
2015-12-14,7.2
2015-12-11,7.06
2015-12-10,6.93
2015-12-09,6.97
2015-12-08,7.24
2015-12-07,7.62
2015-12-04,7.54
2015-12-03,7.38
2015-12-02,7.12
2015-12-01,6.94
2015-11-30,6.94
2015-11-27,7.16
2015-11-26,7.54
2015-11-25,7.54
2015-11-24,7.55
2015-11-23,7.19
2015-11-20,6.85
2015-11-19,6.75
2015-11-18,6.69
2015-11-17,6.52
2015-11-16,6.44
2015-11-13,6.13
2015-11-12,6.42
2015-11-11,6.75
2015-11-10,6.44
2015-11-09,6.13
2015-11-06,5.95
2015-11-05,5.8
2015-11-04,5.85
2015-11-03,5.57
2015-11-02,5.48
2015-10-30,5.47
2015-10-29,5.24
2015-10-28,5.26
2015-10-27,5.27
2015-10-26,5.22
2015-10-23,5.14
2015-10-22,5.04
2015-10-21,4.82
2015-10-20,4.97
2015-10-19,4.85
2015-10-16,4.82
2015-10-15,4.78
2015-10-14,4.66
2015-10-13,4.78
2015-10-12,4.74
2015-10-09,4.58
2015-10-08,4.47
2015-09-30,4.39
2015-09-29,4.38
2015-09-28,4.25
2015-09-25,4.17
2015-09-24,4.39
2015-09-23,4.38
2015-09-22,4.29
2015-09-21,4.29
2015-09-18,4.12
2015-09-17,4.09
2015-09-16,4.24
2015-09-15,4.05
2015-09-14,4.26
2015-09-11,4.48
2015-09-10,4.45
2015-09-09,4.44
2015-09-08,4.34
2015-09-07,4.18
2015-09-02,4.09
2015-09-01,4.26
2015-08-31,4.27
2015-08-28,4.49
2015-08-27,4.28
2015-08-26,4.4
2015-08-25,4.63
2015-08-24,4.87
2015-08-21,5.13
2015-08-20,5.4
2015-08-19,5.5
2015-08-18,5.61
2015-08-17,5.9
2015-08-14,5.8
2015-08-13,5.53
2015-08-12,5.42
2015-08-11,5.41
2015-08-10,5.44
2015-08-07,5.18
2015-08-06,4.93
2015-08-05,4.99
