x,close
2015-12-30,21.41
2015-12-29,21.46
2015-12-28,20.86
2015-12-25,21.25
2015-12-24,21.07
2015-12-23,21.27
2015-12-22,21.25
2015-12-21,21.54
2015-12-18,20.93
2015-12-17,20.18
2015-12-16,19.91
2015-12-15,19.68
2015-12-14,19.77
2015-12-11,19.26
2015-12-10,19.58
2015-12-09,19.21
2015-12-08,18.82
2015-12-07,19.03
2015-12-04,19.06
2015-12-03,19.37
2015-12-02,18.94
2015-12-01,18.98
2015-11-30,19.03
2015-11-27,19.07
2015-11-26,20.81
2015-11-25,21.16
2015-11-24,20.71
2015-11-23,20.84
2015-11-20,21.21
2015-11-19,20.99
2015-11-18,20.73
2015-11-17,21.14
2015-11-16,21.6
2015-11-13,21.33
2015-11-12,22.29
2015-11-11,21.99
2015-11-10,20.54
2015-11-09,20.91
2015-11-06,20.69
2015-11-05,20.04
2015-11-04,20.34
2015-11-03,18.99
2015-11-02,19.39
2015-10-30,20.25
2015-10-29,19.93
2015-10-28,20.04
2015-10-27,20.97
2015-10-26,20.9
2015-10-23,20.41
2015-10-22,19.17
2015-10-21,18.08
2015-10-20,19.41
2015-10-19,18.55
2015-10-16,19.04
2015-10-15,19.17
2015-10-14,18.41
2015-10-13,19.0
2015-10-12,18.71
2015-10-09,17.27
2015-10-08,16.58
2015-09-30,15.85
2015-09-29,16.03
2015-09-28,16.27
2015-09-25,15.88
2015-09-24,17.0
2015-09-23,16.82
2015-09-22,16.81
2015-09-21,16.75
2015-09-18,15.81
2015-09-17,15.86
2015-09-16,16.49
2015-09-15,14.99
2015-09-14,15.62
2015-09-11,17.36
2015-09-10,16.68
2015-09-09,16.81
2015-09-08,16.15
2015-09-07,15.24
2015-09-02,15.05
2015-09-01,14.8
2015-08-31,16.45
2015-08-28,16.68
2015-08-27,15.16
2015-08-26,15.11
2015-08-25,16.79
2015-08-24,18.66
2015-08-21,20.73
2015-08-20,22.44
2015-08-19,23.31
2015-08-18,22.62
2015-08-17,24.89
2015-08-14,24.84
2015-08-13,24.97
2015-08-12,24.96
2015-08-11,24.94
2015-08-10,25.29
2015-08-07,23.0
2015-08-06,22.53
2015-08-05,23.31
2015-08-04,24.21
2015-08-03,24.1
2015-07-31,23.27
2015-07-30,23.19
2015-07-29,24.63
2015-07-28,24.05
2015-07-27,25.13
2015-07-24,27.93
2015-07-23,29.34
2015-07-22,28.26
2015-07-21,28.85
2015-07-20,28.76
2015-07-17,29.41
2015-07-16,27.92
2015-07-15,26.87
2015-07-14,29.86
2015-07-13,27.14
2015-07-10,24.67
2015-07-09,24.67
2015-07-08,24.67
2015-07-07,24.67
2015-07-06,24.67
2015-07-03,25.69
2015-07-02,28.04
2015-07-01,28.59
2015-06-30,28.97
2015-06-29,26.35
2015-06-26,25.59
2015-06-25,28.35
2015-06-24,30.41
2015-06-23,30.67
2015-06-19,29.76
2015-06-18,32.49
2015-06-17,34.76
2015-06-16,35.38
2015-06-15,36.48
2015-06-12,36.39
2015-06-11,35.4
2015-06-10,34.35
2015-06-09,33.88
2015-06-08,34.27
2015-06-05,35.31
2015-06-04,33.37
2015-06-03,34.71
2015-06-02,34.5
2015-06-01,32.31
2015-05-29,31.3
2015-05-28,30.37
2015-05-27,32.02
2015-05-26,32.91
2015-05-25,32.49
2015-05-22,32.23
2015-05-21,31.97
2015-05-20,29.96
2015-05-19,30.11
2015-05-18,28.16
2015-05-15,28.73
2015-05-14,29.2
2015-05-13,28.6
2015-05-12,29.35
2015-05-11,28.84
2015-05-08,26.22
2015-05-07,25.22
2015-05-06,25.4
2015-05-05,25.11
2015-05-04,25.91
2015-04-30,26.11
2015-04-29,26.45
2015-04-28,26.4
2015-04-27,25.91
2015-04-24,25.32
2015-04-23,24.14
2015-04-22,24.11
2015-04-21,23.65
2015-04-20,22.87
2015-04-17,24.08
2015-04-16,24.51
2015-04-15,23.69
2015-04-14,24.98
2015-04-13,24.58
2015-04-10,23.39
2015-04-09,23.17
2015-04-08,23.97
2015-04-07,24.4
2015-04-03,22.9
2015-04-02,22.73
2015-04-01,22.29
2015-03-31,21.92
2015-03-30,21.94
2015-03-27,21.95
2015-03-26,21.93
2015-03-25,22.34
2015-03-24,22.97
2015-03-23,22.1
2015-03-20,22.11
2015-03-19,22.22
2015-03-18,22.47
2015-03-17,22.43
2015-03-16,23.21
2015-03-13,21.37
2015-03-12,20.9
2015-03-11,21.12
2015-03-10,21.68
2015-03-09,21.36
2015-03-06,20.72
2015-03-05,20.95
2015-03-04,20.6
2015-03-03,18.96
2015-03-02,18.98
2015-02-27,18.85
2015-02-26,19.1
2015-02-25,19.31
2015-02-17,19.01
2015-02-16,18.71
2015-02-13,18.73
2015-02-12,18.21
2015-02-11,18.34
2015-02-10,17.83
