x,close
2015-12-30,22.25
2015-12-29,22.18
2015-12-28,21.68
2015-12-25,22.46
2015-12-24,22.06
2015-12-23,22.08
2015-12-22,20.84
2015-12-21,20.95
2015-12-18,20.81
2015-12-17,20.82
2015-12-16,20.61
2015-12-15,20.03
2015-12-14,19.92
2015-12-11,19.34
2015-12-10,20.02
2015-12-09,20.35
2015-12-08,20.53
2015-12-07,21.32
2015-12-04,21.02
2015-12-03,21.13
2015-12-02,19.39
2015-12-01,19.82
2015-11-30,18.6
2015-11-27,18.88
2015-11-26,19.87
2015-11-25,19.59
2015-11-24,19.4
2015-11-23,19.4
2015-11-20,19.14
2015-11-19,18.87
2015-11-18,18.15
2015-11-17,18.74
2015-11-16,18.96
2015-11-13,18.85
2015-11-12,19.57
2015-11-11,19.85
2015-11-10,19.61
2015-11-09,19.0
2015-11-06,19.29
2015-11-05,19.04
2015-11-04,19.59
2015-11-03,18.52
2015-11-02,19.1
2015-10-30,19.65
2015-10-29,19.41
2015-10-28,19.35
2015-10-27,19.89
2015-10-26,19.03
2015-10-23,19.02
2015-10-22,18.74
2015-10-21,17.66
2015-10-20,18.89
2015-10-19,18.51
2015-10-16,18.77
2015-10-15,18.75
2015-10-14,17.21
2015-10-13,17.44
2015-10-12,17.42
2015-10-09,16.43
2015-10-08,15.93
2015-09-30,15.0
2015-09-29,14.99
2015-09-28,14.8
2015-09-25,14.35
2015-09-24,14.88
2015-09-23,14.74
2015-09-22,15.14
2015-09-21,14.61
2015-09-18,14.04
2015-09-17,13.89
2015-09-16,14.48
2015-09-15,13.23
2015-09-14,14.55
2015-09-11,15.67
2015-09-10,15.8
2015-09-09,16.13
2015-09-08,16.34
2015-09-07,15.97
2015-09-02,15.79
2015-09-01,15.4
2015-08-31,16.5
2015-08-28,17.24
2015-08-27,16.3
2015-08-26,14.92
2015-08-25,14.38
2015-08-24,15.72
2015-08-21,17.46
2015-08-20,19.4
2015-08-19,20.96
2015-08-18,20.53
2015-08-17,22.81
2015-08-14,20.76
2015-08-13,20.02
2015-08-12,19.6
2015-08-11,19.25
2015-08-10,19.67
2015-08-07,18.82
2015-08-06,18.42
2015-08-05,18.6
2015-08-04,18.73
2015-08-03,18.08
2015-07-31,16.58
2015-07-30,16.32
2015-07-29,17.29
2015-07-28,16.27
2015-07-27,17.05
2015-07-24,18.94
2015-07-23,19.8
2015-07-22,19.93
2015-07-21,19.66
2015-07-20,19.01
2015-07-17,19.19
2015-07-16,17.94
2015-07-15,17.06
2015-07-14,18.96
2015-07-13,18.35
2015-07-10,16.68
2015-07-09,15.16
2015-07-08,13.78
2015-07-07,15.31
2015-07-06,17.02
2015-07-03,16.16
2015-07-02,16.85
2015-07-01,18.29
2015-06-30,18.35
2015-06-29,16.68
2015-06-26,18.26
2015-06-25,20.29
2015-06-24,21.67
2015-06-23,21.45
2015-06-19,20.9
2015-06-18,22.67
2015-06-17,24.06
2015-06-16,24.05
2015-06-15,24.9
2015-06-12,25.76
2015-06-11,24.06
2015-06-10,23.92
2015-06-09,23.43
2015-06-08,25.72
2015-06-05,25.72
2015-06-04,25.72
2015-06-03,25.72
2015-06-02,25.72
2015-06-01,24.86
2015-05-29,22.6
2015-05-28,21.75
2015-05-27,23.68
2015-05-26,23.44
2015-05-25,23.1
2015-05-22,22.11
2015-05-21,21.9
2015-05-20,20.73
2015-05-19,20.14
2015-05-18,19.53
2015-05-15,19.01
2015-05-14,19.55
2015-05-13,19.87
2015-05-12,18.87
2015-05-11,18.71
2015-05-08,18.3
2015-05-07,17.83
2015-05-06,17.82
2015-05-05,17.98
2015-05-04,18.59
2015-04-30,18.81
2015-04-29,19.29
2015-04-28,18.53
2015-04-27,18.76
2015-04-24,17.86
2015-04-23,17.03
2015-04-22,17.01
2015-04-21,16.61
2015-04-20,16.12
2015-04-17,16.54
2015-04-16,16.83
2015-04-15,16.5
2015-04-14,17.36
2015-04-13,17.75
2015-04-10,17.21
2015-04-09,16.53
2015-04-08,17.09
2015-04-07,17.27
2015-04-03,17.05
2015-04-02,17.5
2015-04-01,18.04
2015-03-31,17.77
2015-03-30,17.54
2015-03-27,17.06
2015-03-26,17.05
2015-03-25,17.38
2015-03-24,18.24
2015-03-23,16.64
2015-03-20,16.28
2015-03-19,15.62
2015-03-18,15.75
2015-03-17,15.82
2015-03-16,15.81
2015-03-13,15.84
2015-03-12,15.69
2015-03-11,15.48
2015-03-10,15.73
2015-03-09,15.03
2015-03-06,14.61
2015-03-05,14.72
2015-03-04,14.51
2015-03-03,14.15
2015-03-02,14.65
2015-02-27,14.74
2015-02-26,14.49
2015-02-25,14.52
2015-02-17,14.39
2015-02-16,14.17
2015-02-13,14.15
2015-02-12,14.1
2015-02-11,14.01
2015-02-10,13.61
2015-02-09,13.61
2015-02-06,13.87
2015-02-05,13.86
2015-02-04,13.87
2015-02-03,14.26
2015-02-02,14.38
2015-01-30,14.19
2015-01-29,14.5
2015-01-28,14.86
2015-01-27,14.98
2015-01-26,14.52
2015-01-23,14.45
2015-01-22,14.78
2015-01-21,14.86
2015-01-20,14.45
2015-01-19,14.18
2015-01-16,13.64
2015-01-15,13.86
2015-01-14,13.86
2015-01-13,13.72
2015-01-12,13.49
2015-01-09,13.05
2015-01-08,13.17
2015-01-07,13.41
2015-01-06,13.26
2015-01-05,12.93
2014-12-31,12.7
2014-12-30,12.7
2014-12-29,12.29
2014-12-26,12.51
2014-12-25,12.54
2014-12-24,12.55
2014-12-23,12.37
2014-12-22,12.41
2014-12-19,12.75
2014-12-18,12.93
2014-12-17,13.17
2014-12-16,13.47
2014-12-15,13.68
2014-12-12,13.42
2014-12-11,13.41
2014-12-10,13.53
2014-12-09,12.93
2014-12-08,12.93
2014-12-05,13.12
2014-12-04,13.2
2014-12-03,13.02
2014-12-02,12.97
2014-12-01,12.74
2014-11-28,12.58
2014-11-27,12.86
2014-11-26,12.93
2014-11-25,12.82
2014-11-24,12.46
2014-11-21,12.5
2014-11-20,12.65
2014-11-19,12.86
2014-11-18,12.85
2014-11-17,13.0
2014-11-14,12.76
2014-11-13,12.82
2014-11-12,12.71
2014-11-11,12.9
2014-11-10,13.48
2014-11-07,13.38
2014-11-06,13.58
2014-11-05,13.74
2014-11-04,13.68
2014-11-03,13.7
2014-10-31,13.82
2014-10-30,14.0
2014-10-29,13.62
2014-10-28,13.61
2014-10-27,13.57
2014-10-24,13.47
2014-10-23,13.41
2014-10-22,13.75
2014-10-21,13.96
2014-10-20,14.26
2014-10-17,14.07
2014-10-16,14.22
2014-10-15,14.35
2014-10-14,14.02
2014-10-13,13.84
2014-10-10,13.8
2014-10-09,13.98
2014-10-08,14.13
2014-09-30,13.75
2014-09-29,13.76
2014-09-26,13.69
2014-09-25,13.96
2014-09-24,14.36
2014-09-23,14.38
2014-09-22,14.38
2014-09-19,14.37
2014-09-18,14.38
2014-09-17,14.3
2014-09-16,13.83
2014-09-15,13.72
2014-09-12,13.8
2014-09-11,13.85
2014-09-10,13.85
2014-09-09,13.93
2014-09-05,13.73
2014-09-04,13.72
2014-09-03,13.72
2014-09-02,13.71
2014-09-01,13.45
2014-08-29,13.54
2014-08-28,13.42
2014-08-27,13.6
2014-08-26,13.63
2014-08-25,14.01
2014-08-22,13.83
2014-08-21,13.81
2014-08-20,14.01
2014-08-19,13.77
2014-08-18,13.79
2014-08-15,13.6
2014-08-14,13.97
2014-08-13,14.28
2014-08-12,14.4
2014-08-11,14.52
2014-08-08,14.24
2014-08-07,14.21
2014-08-06,14.36
2014-08-05,14.43
2014-08-04,14.67
2014-08-01,14.66
2014-07-31,14.49
2014-07-30,14.22
2014-07-29,14.28
