x,close
2015-12-30,16.7
2015-12-29,16.05
2015-12-28,15.5
2015-12-25,15.91
2015-12-24,15.48
2015-12-23,14.77
2015-12-22,15.32
2015-12-21,14.65
2015-12-18,14.57
2015-12-17,14.96
2015-12-16,14.83
2015-12-15,15.14
2015-12-14,14.66
2015-12-11,14.39
2015-12-10,15.17
2015-12-09,15.42
2015-12-08,14.39
2015-12-07,14.65
2015-12-04,14.37
2015-12-03,14.44
2015-12-02,13.13
2015-12-01,13.03
2015-11-30,12.69
2015-11-27,12.97
2015-11-26,14.21
2015-11-25,13.75
2015-11-24,13.66
2015-11-23,13.22
2015-11-20,13.52
2015-11-19,12.89
2015-11-18,12.48
2015-11-17,12.94
2015-11-16,13.06
2015-11-13,12.76
2015-11-12,13.75
2015-11-11,13.42
2015-11-10,13.17
2015-11-09,13.11
2015-11-06,13.21
2015-11-05,12.98
2015-11-04,13.44
2015-11-03,12.36
2015-11-02,12.39
2015-10-30,12.2
2015-10-29,12.24
2015-10-28,11.61
2015-10-27,11.31
2015-10-26,11.37
2015-10-23,11.12
2015-10-22,10.81
2015-10-21,10.53
2015-10-20,11.7
2015-10-19,11.36
2015-10-16,11.6
2015-10-15,11.71
2015-10-14,11.42
2015-10-13,11.18
2015-10-12,10.72
2015-10-09,10.35
2015-10-08,9.77
2015-09-30,9.41
2015-09-29,9.35
2015-09-28,9.77
2015-09-25,9.57
2015-09-24,10.63
2015-09-23,10.28
2015-09-22,10.22
2015-09-21,9.29
2015-09-18,8.68
2015-09-17,8.55
2015-09-16,8.73
2015-09-15,7.96
2015-09-14,8.85
2015-09-11,9.83
2015-09-10,9.72
2015-09-09,9.78
2015-09-08,9.25
2015-09-07,8.71
2015-09-02,8.7
2015-09-01,9.67
2015-08-31,10.74
2015-08-28,11.45
2015-08-27,10.44
2015-08-26,9.65
2015-08-25,10.72
2015-08-24,11.91
2015-08-21,13.23
2015-08-20,14.6
2015-08-19,15.82
2015-08-18,15.14
2015-08-17,16.82
2015-08-14,16.38
2015-08-13,15.57
2015-08-12,15.37
2015-08-11,16.02
2015-08-10,15.81
2015-08-07,15.05
2015-08-06,14.85
2015-08-05,14.06
2015-08-04,13.74
2015-08-03,12.49
2015-07-31,13.88
2015-07-30,13.25
2015-07-29,12.17
2015-07-28,11.33
2015-07-27,12.42
2015-07-24,13.8
2015-07-23,14.17
2015-07-22,13.74
2015-07-21,13.49
2015-07-20,13.18
2015-07-17,12.96
2015-07-16,11.83
2015-07-15,11.91
2015-07-14,13.24
2015-07-13,13.76
2015-07-10,12.51
2015-07-09,11.37
2015-07-08,10.34
2015-07-07,10.34
2015-07-06,11.49
2015-07-03,12.77
2015-07-02,14.18
2015-07-01,15.76
2015-06-30,17.51
2015-06-29,17.49
2015-06-26,19.44
2015-06-25,21.59
2015-06-24,23.74
2015-06-23,23.32
2015-06-19,21.38
2015-06-18,21.65
2015-06-17,23.09
