x,close
2015-12-30,15.98
2015-12-29,15.9
2015-12-28,15.83
2015-12-25,15.97
2015-12-24,16.11
2015-12-23,16.29
2015-12-22,16.24
2015-12-21,16.13
2015-12-18,15.84
2015-12-17,15.95
2015-12-16,15.62
2015-12-15,15.57
2015-12-14,15.65
2015-12-11,16.04
2015-12-10,16.04
2015-12-09,15.71
2015-12-08,15.73
2015-12-07,16.45
2015-12-04,16.2
2015-12-03,16.54
2015-12-02,16.4
2015-12-01,16.35
2015-11-30,16.07
2015-11-27,16.32
2015-11-26,17.82
2015-11-25,17.46
2015-11-24,17.28
2015-11-23,17.36
2015-11-20,17.75
2015-11-19,17.93
2015-11-18,17.79
2015-11-17,18.21
2015-11-16,18.34
2015-11-13,18.26
2015-11-12,18.16
2015-11-11,18.75
2015-11-10,18.43
2015-11-09,17.32
2015-11-06,17.32
2015-11-05,17.17
2015-11-04,17.26
2015-11-03,16.42
2015-11-02,16.6
2015-10-30,16.91
2015-10-29,16.93
2015-10-28,16.82
2015-10-27,17.52
2015-10-26,17.44
2015-10-23,17.78
2015-10-22,17.33
2015-10-21,16.66
2015-10-20,18.51
2015-10-19,17.87
2015-10-16,18.36
2015-10-15,17.14
2015-10-14,16.66
2015-10-13,17.17
2015-10-12,16.29
2015-10-09,15.93
2015-10-08,15.85
2015-09-30,15.25
2015-09-29,15.52
2015-09-28,15.89
2015-09-25,16.26
2015-09-24,16.35
2015-09-23,16.53
2015-09-22,16.9
2015-09-21,16.6
2015-09-18,16.05
2015-09-17,15.97
2015-09-16,16.61
2015-09-15,15.18
2015-09-14,15.15
2015-09-11,16.57
2015-09-10,15.06
2015-09-09,15.64
2015-09-08,15.76
2015-09-07,14.32
2015-09-02,14.68
2015-09-01,13.95
2015-08-31,15.4
2015-08-28,16.21
2015-08-27,14.96
2015-08-26,13.6
2015-08-25,13.33
2015-08-24,14.8
2015-08-21,16.45
2015-08-20,17.1
2015-08-19,18.66
2015-08-18,17.97
2015-08-17,19.97
2015-08-14,19.15
2015-08-13,19.66
2015-08-12,17.87
2015-08-11,17.27
2015-08-10,16.87
2015-08-07,15.86
2015-08-06,15.07
2015-08-05,15.39
2015-08-04,15.67
2015-08-03,14.33
2015-07-31,15.19
2015-07-30,16.02
2015-07-29,16.84
2015-07-28,15.91
2015-07-27,16.48
2015-07-24,18.31
2015-07-23,18.54
2015-07-22,18.51
2015-07-21,17.31
2015-07-20,17.25
2015-07-17,17.08
2015-07-16,16.25
2015-07-15,14.78
2015-07-14,16.39
2015-07-13,15.81
2015-07-10,14.37
2015-07-09,13.06
2015-07-08,11.87
2015-07-07,13.19
2015-07-06,14.58
2015-07-03,13.53
2015-07-02,14.31
2015-07-01,15.08
2015-06-30,15.8
2015-06-29,14.51
2015-06-26,16.12
2015-06-25,17.92
2015-06-24,19.35
2015-06-23,19.09
2015-06-19,19.23
2015-06-18,21.35
2015-06-17,22.53
2015-06-16,23.03
2015-06-15,22.68
2015-06-12,23.67
2015-06-11,23.87
2015-06-10,22.8
2015-06-09,21.65
2015-06-08,22.1
2015-06-05,21.04
2015-06-04,20.35
2015-06-03,20.78
2015-06-02,21.51
2015-06-01,20.51
2015-05-29,19.39
2015-05-28,19.77
2015-05-27,21.96
2015-05-26,22.36
2015-05-25,21.89
2015-05-22,21.09
2015-05-21,20.49
2015-05-20,20.04
2015-05-19,19.97
2015-05-18,19.65
2015-05-15,19.93
2015-05-14,19.8
2015-05-13,20.1
2015-05-12,20.53
2015-05-11,19.17
2015-05-08,18.66
2015-05-07,18.19
2015-05-06,17.34
2015-05-05,17.9
2015-05-04,19.14
2015-04-30,20.31
2015-04-29,20.71
2015-04-28,18.84
2015-04-27,18.84
