x,close
2015-12-30,5.07
2015-12-29,5.04
2015-12-28,4.95
2015-12-25,5.17
2015-12-24,5.16
2015-12-23,5.17
2015-12-22,5.32
2015-12-21,5.24
2015-12-18,5.18
2015-12-17,5.13
2015-12-16,5.07
2015-12-15,5.01
2015-12-14,5.11
2015-12-11,4.94
2015-12-10,4.86
2015-12-09,4.9
2015-12-08,4.9
2015-12-07,5.05
2015-12-04,5.04
2015-12-03,5.17
2015-12-02,5.16
2015-12-01,5.02
2015-11-30,4.99
2015-11-27,4.98
2015-11-26,5.35
2015-11-25,5.25
2015-11-24,5.22
2015-11-23,5.27
2015-11-20,5.39
2015-11-19,5.4
2015-11-18,5.32
2015-11-17,5.41
2015-11-16,5.4
2015-11-13,5.36
2015-11-12,5.54
2015-11-11,5.56
2015-11-10,5.68
2015-11-09,5.55
2015-11-06,5.49
2015-11-05,5.45
2015-11-04,5.25
2015-11-03,5.02
2015-11-02,4.98
2015-10-30,5.14
2015-10-29,5.25
2015-10-28,5.33
2015-10-27,5.3
2015-10-26,5.4
2015-10-23,5.25
2015-10-22,5.18
2015-10-21,4.99
2015-10-20,5.38
2015-10-19,5.4
2015-10-16,5.37
2015-10-15,5.33
2015-10-14,5.19
2015-10-13,5.18
2015-10-12,5.24
2015-10-09,5.0
2015-10-08,4.85
2015-09-30,4.67
2015-09-29,4.68
2015-09-28,4.85
2015-09-25,4.82
2015-09-24,5.01
2015-09-23,4.95
2015-09-22,5.17
2015-09-21,5.1
2015-09-18,5.03
2015-09-17,4.96
2015-09-16,5.04
2015-09-15,4.63
2015-09-14,5.07
2015-09-11,5.24
2015-09-10,5.24
2015-09-09,5.47
2015-09-08,5.28
2015-09-07,5.1
2015-09-02,5.05
2015-09-01,5.55
2015-08-31,5.36
2015-08-28,5.43
2015-08-27,4.99
2015-08-26,4.66
2015-08-25,5.01
2015-08-24,5.57
2015-08-21,6.19
2015-08-20,6.64
2015-08-19,6.85
2015-08-18,6.8
2015-08-17,7.55
2015-08-14,7.31
2015-08-13,7.42
2015-08-12,7.16
2015-08-11,7.2
2015-08-10,7.21
2015-08-07,6.55
2015-08-06,6.35
2015-08-05,6.47
2015-08-04,6.65
2015-08-03,6.39
2015-07-31,6.25
2015-07-30,6.09
2015-07-29,6.38
2015-07-28,6.01
2015-07-27,6.33
2015-07-24,7.03
2015-07-23,7.05
2015-07-22,6.75
2015-07-21,6.63
2015-07-20,6.64
2015-07-17,6.49
2015-07-16,6.04
2015-07-15,5.87
2015-07-14,6.52
2015-07-13,7.04
2015-07-10,6.41
2015-07-09,5.83
2015-07-08,5.3
2015-07-07,5.89
2015-07-06,6.37
2015-07-03,6.87
2015-07-02,7.63
2015-07-01,8.48
2015-06-30,9.33
2015-06-29,9.14
2015-06-26,8.67
2015-06-25,8.83
2015-06-24,9.15
2015-06-23,8.69
2015-06-19,8.5
2015-06-18,9.33
2015-06-17,9.69
2015-06-16,9.24
2015-06-15,10.04
2015-06-12,10.35
