x,close
2015-12-30,25.59
2015-12-29,25.01
2015-12-28,24.8
2015-12-25,26.16
2015-12-24,26.13
2015-12-23,25.84
2015-12-22,27.01
2015-12-21,26.89
2015-12-18,25.01
2015-12-17,24.57
2015-12-16,24.3
2015-12-15,24.13
2015-12-14,22.95
2015-12-11,21.76
2015-12-10,21.94
2015-12-09,21.82
2015-12-08,22.56
2015-12-07,22.17
2015-12-04,22.77
2015-12-03,23.04
2015-12-02,22.82
2015-12-01,22.32
2015-11-30,21.83
2015-11-27,21.87
2015-11-26,24.01
2015-11-25,24.35
2015-11-24,24.41
2015-11-23,25.18
2015-11-20,24.44
2015-11-19,24.75
2015-11-18,24.41
2015-11-17,24.61
2015-11-16,25.18
2015-11-13,22.89
2015-11-12,23.71
2015-11-11,23.11
2015-11-10,22.93
2015-11-09,23.24
2015-11-06,21.81
2015-11-05,20.75
2015-11-04,20.55
2015-11-03,18.69
2015-11-02,18.45
2015-10-30,20.24
2015-10-29,20.34
2015-10-28,21.44
2015-10-27,21.97
2015-10-26,22.18
2015-10-23,21.32
2015-10-22,20.83
2015-10-21,19.17
2015-10-20,21.3
2015-10-19,20.45
2015-10-16,19.62
2015-10-15,19.44
2015-10-14,18.35
2015-10-13,18.86
2015-10-12,18.43
2015-10-09,17.51
2015-10-08,15.93
2015-09-30,14.48
2015-09-29,14.31
2015-09-28,14.69
2015-09-25,14.23
2015-09-24,15.5
2015-09-23,14.97
2015-09-22,15.71
2015-09-21,15.72
2015-09-18,14.52
2015-09-17,14.5
2015-09-16,15.47
2015-09-15,14.08
2015-09-14,13.65
2015-09-11,14.68
2015-09-10,13.34
2015-09-09,12.13
2015-09-08,12.13
2015-09-07,12.13
2015-09-02,12.13
2015-09-01,12.13
2015-08-31,12.13
2015-08-28,12.13
2015-08-27,12.13
2015-08-26,12.13
2015-08-25,13.09
2015-08-24,14.55
2015-08-21,16.17
2015-08-20,17.71
2015-08-19,18.96
2015-08-18,18.96
2015-08-17,21.06
2015-08-14,20.35
2015-08-13,20.43
2015-08-12,20.13
2015-08-11,20.65
2015-08-10,20.51
2015-08-07,18.65
2015-08-06,16.95
2015-08-05,17.71
2015-08-04,18.49
2015-08-03,17.57
2015-07-31,19.15
2015-07-30,19.95
2015-07-29,20.3
2015-07-28,19.3
2015-07-27,20.99
2015-07-24,23.33
2015-07-23,24.56
2015-07-22,23.89
2015-07-21,22.59
2015-07-20,20.92
2015-07-17,19.28
2015-07-16,17.98
2015-07-15,17.4
2015-07-14,18.33
2015-07-13,16.66
2015-07-10,15.15
2015-07-09,15.15
2015-07-08,15.15
2015-07-07,15.15
2015-07-06,15.15
2015-07-03,15.15
2015-07-02,16.83
2015-07-01,18.7
2015-06-30,20.77
2015-06-29,18.94
2015-06-26,20.43
2015-06-25,22.71
2015-06-24,24.08
2015-06-23,23.49
2015-06-19,25.08
2015-06-18,27.86
2015-06-17,29.3
2015-06-16,29.55
2015-06-15,28.46
2015-06-12,25.87
2015-06-11,24.39
2015-06-10,22.54
2015-06-09,21.87
2015-06-08,22.76
2015-06-05,24.57
2015-06-04,23.47
2015-06-03,22.25
2015-06-02,22.99
2015-06-01,21.07
2015-05-29,21.64
2015-05-28,21.33
2015-05-27,19.39
2015-05-26,17.62
2015-05-25,16.02
2015-05-22,14.57
2015-05-21,13.24
2015-05-20,12.04
2015-05-19,12.04
2015-05-18,12.04
2015-05-15,12.04
2015-05-14,12.04
2015-05-13,12.04
2015-05-12,12.04
2015-05-11,12.04
2015-05-08,12.04
2015-05-07,12.04
2015-05-06,12.04
2015-05-05,12.04
2015-05-04,12.04
2015-04-30,12.04
2015-04-29,12.04
2015-04-28,12.04
2015-04-27,12.04
2015-04-24,12.04
2015-04-23,12.04
2015-04-22,12.04
2015-04-21,12.04
2015-04-20,12.04
2015-04-17,12.04
2015-04-16,12.04
2015-04-15,12.04
2015-04-14,12.04
2015-04-13,12.04
2015-04-10,12.04
2015-04-09,12.04
2015-04-08,12.04
2015-04-07,12.04
2015-04-03,12.04
2015-04-02,12.04
2015-04-01,12.04
2015-03-31,12.04
2015-03-30,12.04
2015-03-27,12.04
2015-03-26,12.04
2015-03-25,12.05
2015-03-24,11.87
2015-03-23,11.52
2015-03-20,11.55
