x,close
2015-12-30,6.28
2015-12-29,6.3
2015-12-28,6.25
2015-12-25,6.6
2015-12-24,6.58
2015-12-23,6.51
2015-12-22,6.83
2015-12-21,6.82
2015-12-18,6.83
2015-12-17,6.94
2015-12-16,6.53
2015-12-15,6.69
2015-12-14,6.6
2015-12-11,6.47
2015-12-10,6.49
2015-12-09,6.49
2015-12-08,6.69
2015-12-07,7.07
2015-12-04,7.05
2015-12-03,7.28
2015-12-02,6.77
2015-12-01,6.67
2015-11-30,6.06
2015-11-27,6.34
2015-11-26,6.49
2015-11-25,5.9
2015-11-24,5.97
2015-11-23,5.9
2015-11-20,5.7
2015-11-19,5.7
2015-11-18,5.63
2015-11-17,5.73
2015-11-16,5.83
2015-11-13,5.82
2015-11-12,5.93
2015-11-11,6.04
2015-11-10,5.88
2015-11-09,5.95
2015-11-06,5.97
2015-11-05,5.94
2015-11-04,6.0
2015-11-03,5.64
2015-11-02,5.61
2015-10-30,5.81
2015-10-29,5.7
2015-10-28,5.67
2015-10-27,5.89
2015-10-26,6.1
2015-10-23,5.79
2015-10-22,5.86
2015-10-21,5.63
2015-10-20,6.25
2015-10-19,6.16
2015-10-16,6.18
2015-10-15,5.98
2015-10-14,5.44
2015-10-13,5.74
2015-10-12,5.28
2015-10-09,4.92
2015-10-08,4.98
2015-09-30,4.9
2015-09-29,5.02
2015-09-28,4.98
2015-09-25,4.95
2015-09-24,5.4
2015-09-23,5.65
2015-09-22,5.87
2015-09-21,5.34
2015-09-18,5.47
2015-09-17,4.97
2015-09-16,4.52
2015-09-15,4.11
2015-09-14,4.11
2015-09-11,4.11
2015-09-10,4.11
2015-09-09,4.11
2015-09-08,4.11
2015-09-07,4.11
2015-09-02,4.11
2015-09-01,4.11
2015-08-31,4.11
2015-08-28,4.11
2015-08-27,4.11
2015-08-26,4.11
2015-08-25,4.11
2015-08-24,4.11
2015-08-21,4.11
2015-08-20,4.11
2015-08-19,4.11
2015-08-18,4.11
2015-08-17,4.11
2015-08-14,4.11
2015-08-13,4.11
2015-08-12,4.11
2015-08-11,4.11
2015-08-10,4.11
2015-08-07,4.11
2015-08-06,4.11
2015-08-05,4.11
2015-08-04,4.11
2015-08-03,4.11
2015-07-31,4.11
2015-07-30,4.11
2015-07-29,4.11
2015-07-28,4.11
2015-07-27,4.11
2015-07-24,4.11
2015-07-23,4.11
2015-07-22,4.11
2015-07-21,4.11
2015-07-20,4.11
2015-07-17,4.11
2015-07-16,4.11
2015-07-15,4.11
2015-07-14,4.11
2015-07-13,4.11
2015-07-10,4.11
2015-07-09,4.11
2015-07-08,4.11
2015-07-07,4.11
2015-07-06,4.11
2015-07-03,4.11
2015-07-02,4.11
2015-07-01,4.11
2015-06-30,4.11
2015-06-29,4.11
2015-06-26,4.11
2015-06-25,4.11
2015-06-24,4.11
2015-06-23,4.11
2015-06-19,4.11
2015-06-18,4.11
2015-06-17,4.11
2015-06-16,4.11
2015-06-15,4.11
2015-06-12,4.11
2015-06-11,4.11
2015-06-10,4.11
2015-06-09,4.11
2015-06-08,4.11
2015-06-05,4.11
2015-06-04,4.11
2015-06-03,4.11
2015-06-02,4.11
2015-06-01,4.11
2015-05-29,4.11
2015-05-28,4.11
2015-05-27,4.11
2015-05-26,4.11
2015-05-25,4.11
2015-05-22,4.11
2015-05-21,4.11
2015-05-20,4.11
2015-05-19,4.11
2015-05-18,4.11
2015-05-15,4.11
2015-05-14,4.11
2015-05-13,4.11
2015-05-12,4.11
2015-05-11,4.11
2015-05-08,4.11
2015-05-07,4.11
2015-05-06,4.11
2015-05-05,4.11
2015-05-04,4.11
2015-04-30,4.11
2015-04-29,4.11
2015-04-28,4.11
2015-04-27,4.11
2015-04-24,4.11
2015-04-23,4.11
2015-04-22,4.11
2015-04-21,4.11
2015-04-20,4.11
2015-04-17,4.11
2015-04-16,4.11
2015-04-15,4.11
2015-04-14,4.11
2015-04-13,4.11
2015-04-10,4.11
2015-04-09,4.11
2015-04-08,4.11
2015-04-07,4.11
2015-04-03,4.11
2015-04-02,4.11
2015-04-01,4.11
2015-03-31,4.11
2015-03-30,4.11
2015-03-27,4.11
2015-03-26,4.11
2015-03-25,4.11
2015-03-24,4.11
2015-03-23,4.11
2015-03-20,4.11
2015-03-19,4.11
2015-03-18,4.11
2015-03-17,4.11
