x,close
2015-12-30,7.88
2015-12-29,7.72
2015-12-28,7.66
2015-12-25,7.98
2015-12-24,7.6
2015-12-23,7.85
2015-12-22,7.68
2015-12-21,7.62
2015-12-18,7.44
2015-12-17,7.39
2015-12-16,7.23
2015-12-15,7.21
2015-12-14,7.15
2015-12-11,6.96
2015-12-10,6.99
2015-12-09,7.05
2015-12-08,7.08
2015-12-07,7.35
2015-12-04,7.16
2015-12-03,7.28
2015-12-02,7.15
2015-12-01,7.1
2015-11-30,6.99
2015-11-27,7.07
2015-11-26,7.69
2015-11-25,7.75
2015-11-24,7.79
2015-11-23,7.55
2015-11-20,7.52
2015-11-19,7.47
2015-11-18,7.25
2015-11-17,7.35
2015-11-16,7.38
2015-11-13,7.35
2015-11-12,7.4
2015-11-11,7.56
2015-11-10,7.48
2015-11-09,7.48
2015-11-06,7.5
2015-11-05,7.32
2015-11-04,7.21
2015-11-03,6.87
2015-11-02,6.79
2015-10-30,6.91
2015-10-29,7.04
2015-10-28,6.77
2015-10-27,6.94
2015-10-26,6.97
2015-10-23,6.87
2015-10-22,6.63
2015-10-21,6.42
2015-10-20,7.04
2015-10-19,6.87
2015-10-16,6.9
2015-10-15,6.89
2015-10-14,6.64
2015-10-13,6.68
2015-10-12,6.59
2015-10-09,6.32
2015-10-08,6.22
2015-09-30,6.01
2015-09-29,6.0
2015-09-28,6.19
2015-09-25,5.96
2015-09-24,6.33
2015-09-23,6.23
2015-09-22,6.61
2015-09-21,6.01
2015-09-18,5.82
2015-09-17,5.75
2015-09-16,5.92
2015-09-15,5.46
2015-09-14,5.83
2015-09-11,6.47
2015-09-10,6.34
2015-09-09,6.51
2015-09-08,6.27
2015-09-07,5.94
2015-09-02,5.8
2015-09-01,6.05
2015-08-31,6.71
2015-08-28,7.41
2015-08-27,6.96
2015-08-26,6.54
2015-08-25,6.61
2015-08-24,7.35
2015-08-21,8.16
2015-08-20,8.6
2015-08-19,9.21
2015-08-18,8.98
2015-08-17,9.96
2015-08-14,9.69
2015-08-13,9.85
2015-08-12,9.69
2015-08-11,9.74
2015-08-10,8.85
2015-08-07,8.36
2015-08-06,7.91
2015-08-05,7.84
2015-08-04,8.06
2015-08-03,7.46
2015-07-31,7.77
2015-07-30,7.94
2015-07-29,8.24
2015-07-28,7.71
2015-07-27,7.96
2015-07-24,8.84
2015-07-23,9.14
2015-07-22,8.7
2015-07-21,8.62
2015-07-20,8.55
2015-07-17,8.52
2015-07-16,7.98
2015-07-15,7.68
2015-07-14,8.53
2015-07-13,8.21
2015-07-10,7.47
2015-07-09,6.8
2015-07-08,6.18
2015-07-07,6.87
2015-07-06,7.63
2015-07-03,7.52
2015-07-02,8.34
2015-07-01,9.26
2015-06-30,10.11
2015-06-29,9.48
2015-06-26,10.53
2015-06-25,11.7
2015-06-24,12.51
2015-06-23,12.1
2015-06-19,11.89
2015-06-18,12.79
