x,close
2015-12-30,17.4
2015-12-29,17.42
2015-12-28,17.4
2015-12-25,17.67
2015-12-24,17.64
2015-12-23,17.57
2015-12-22,18.09
2015-12-21,18.24
2015-12-18,17.83
2015-12-17,18.08
2015-12-16,17.61
2015-12-15,18.09
2015-12-14,17.82
2015-12-11,17.72
2015-12-10,17.31
2015-12-09,17.49
2015-12-08,17.59
2015-12-07,18.74
2015-12-04,18.46
2015-12-03,19.01
2015-12-02,18.56
2015-12-01,19.05
2015-11-30,18.67
2015-11-27,19.03
2015-11-26,20.72
2015-11-25,20.38
2015-11-24,20.27
2015-11-23,20.16
2015-11-20,22.27
2015-11-19,22.04
2015-11-18,22.78
2015-11-17,20.71
2015-11-16,18.83
2015-11-13,17.12
2015-11-12,17.12
2015-11-11,17.12
2015-11-10,17.12
2015-11-09,17.12
2015-11-06,17.12
2015-11-05,17.12
2015-11-04,17.12
2015-11-03,17.12
2015-11-02,17.12
2015-10-30,17.12
2015-10-29,17.12
2015-10-28,17.12
2015-10-27,17.12
2015-10-26,17.12
2015-10-23,17.12
2015-10-22,17.12
2015-10-21,17.12
2015-10-20,17.12
2015-10-19,17.12
2015-10-16,17.12
2015-10-15,17.12
2015-10-14,17.12
2015-10-13,17.12
2015-10-12,17.12
2015-10-09,17.12
2015-10-08,17.12
2015-09-30,17.12
2015-09-29,17.12
2015-09-28,17.12
2015-09-25,17.12
2015-09-24,17.12
2015-09-23,17.12
2015-09-22,17.12
2015-09-21,17.12
2015-09-18,17.12
2015-09-17,17.12
2015-09-16,17.12
2015-09-15,17.12
2015-09-14,17.12
2015-09-11,17.12
2015-09-10,17.12
2015-09-09,17.12
2015-09-08,17.12
2015-09-07,17.12
2015-09-02,17.12
2015-09-01,17.12
2015-08-31,17.12
2015-08-28,17.12
2015-08-27,17.12
2015-08-26,17.12
2015-08-25,17.12
2015-08-24,17.12
2015-08-21,17.12
2015-08-20,17.12
2015-08-19,17.12
2015-08-18,17.12
2015-08-17,17.12
2015-08-14,17.12
2015-08-13,17.12
2015-08-12,17.12
2015-08-11,17.12
2015-08-10,17.12
2015-08-07,17.12
2015-08-06,17.12
2015-08-05,17.12
2015-08-04,17.12
2015-08-03,17.12
2015-07-31,17.12
2015-07-30,17.12
2015-07-29,17.12
2015-07-28,17.12
2015-07-27,17.12
2015-07-24,17.12
2015-07-23,17.12
2015-07-22,17.12
2015-07-21,17.12
2015-07-20,17.12
2015-07-17,17.12
2015-07-16,17.12
2015-07-15,17.12
2015-07-14,17.12
2015-07-13,17.12
2015-07-10,17.12
2015-07-09,17.12
2015-07-08,17.12
2015-07-07,17.12
2015-07-06,17.12
2015-07-03,17.12
2015-07-02,17.12
2015-07-01,17.12
2015-06-30,17.12
2015-06-29,17.12
2015-06-26,17.12
2015-06-25,17.12
2015-06-24,17.12
2015-06-23,17.12
2015-06-19,17.12
2015-06-18,17.12
2015-06-17,17.12
2015-06-16,17.12
2015-06-15,17.12
2015-06-12,17.12
2015-06-11,17.12
2015-06-10,17.12
2015-06-09,17.12
2015-06-08,17.12
2015-06-05,17.12
2015-06-04,17.12
2015-06-03,17.12
2015-06-02,17.12
2015-06-01,17.12
2015-05-29,17.12
