x,close
2015-12-30,4.49
2015-12-29,4.45
2015-12-28,4.42
2015-12-25,4.67
2015-12-24,4.59
2015-12-23,4.66
2015-12-22,4.72
2015-12-21,4.71
2015-12-18,4.64
2015-12-17,4.6
2015-12-16,4.49
2015-12-15,4.47
2015-12-14,4.52
2015-12-11,4.37
2015-12-10,4.37
2015-12-09,4.4
2015-12-08,4.43
2015-12-07,4.6
2015-12-04,4.58
2015-12-03,4.67
2015-12-02,4.61
2015-12-01,4.49
2015-11-30,4.43
2015-11-27,4.53
2015-11-26,4.98
2015-11-25,4.87
2015-11-24,4.84
2015-11-23,4.88
2015-11-20,4.95
2015-11-19,4.96
2015-11-18,4.88
2015-11-17,5.03
2015-11-16,4.96
2015-11-13,4.93
2015-11-12,5.09
2015-11-11,5.0
2015-11-10,4.98
2015-11-09,4.82
2015-11-06,4.82
2015-11-05,4.67
2015-11-04,4.55
2015-11-03,4.32
2015-11-02,4.33
2015-10-30,4.49
2015-10-29,4.59
2015-10-28,4.59
2015-10-27,4.57
2015-10-26,4.64
2015-10-23,4.61
2015-10-22,4.52
2015-10-21,4.37
2015-10-20,4.8
2015-10-19,4.73
2015-10-16,4.77
2015-10-15,4.72
2015-10-14,4.55
2015-10-13,4.63
2015-10-12,4.63
2015-10-09,4.43
2015-10-08,4.29
2015-09-30,4.15
2015-09-29,4.13
2015-09-28,4.31
2015-09-25,4.29
2015-09-24,4.39
2015-09-23,4.27
2015-09-22,4.48
2015-09-21,4.36
2015-09-18,4.2
2015-09-17,4.15
2015-09-16,4.31
2015-09-15,3.94
2015-09-14,4.15
2015-09-11,4.61
2015-09-10,4.6
2015-09-09,4.67
2015-09-08,4.47
2015-09-07,4.3
2015-09-02,4.23
2015-09-01,4.47
2015-08-31,4.58
2015-08-28,4.8
2015-08-27,4.43
2015-08-26,4.19
2015-08-25,4.64
2015-08-24,5.15
2015-08-21,5.72
2015-08-20,6.19
2015-08-19,6.35
2015-08-18,6.13
2015-08-17,6.81
2015-08-14,6.55
2015-08-13,6.52
2015-08-12,6.39
2015-08-11,6.44
2015-08-10,6.46
2015-08-07,6.24
2015-08-06,6.18
2015-08-05,5.91
2015-08-04,6.07
2015-08-03,5.84
2015-07-31,5.54
2015-07-30,5.53
2015-07-29,5.87
2015-07-28,5.54
2015-07-27,5.81
2015-07-24,6.45
2015-07-23,6.52
2015-07-22,6.27
2015-07-21,6.25
2015-07-20,6.24
2015-07-17,5.97
2015-07-16,5.56
2015-07-15,5.47
2015-07-14,6.08
2015-07-13,5.53
2015-07-10,5.03
2015-07-09,5.03
2015-07-08,5.03
2015-07-07,5.03
2015-07-06,5.59
2015-07-03,6.2
2015-07-02,6.89
2015-07-01,7.66
2015-06-30,8.51
2015-06-29,8.05
2015-06-26,8.51
2015-06-25,9.46
2015-06-24,10.1
2015-06-23,9.31
2015-06-19,9.46
2015-06-18,10.51
2015-06-17,10.36
2015-06-16,10.18
2015-06-15,10.22
2015-06-12,10.17
2015-06-11,10.02
2015-06-10,10.09
2015-06-09,10.43
2015-06-08,10.22
2015-06-05,10.07
2015-06-04,9.46
2015-06-03,8.6
2015-06-02,8.83
2015-06-01,8.72
2015-05-29,7.93
2015-05-28,8.07
2015-05-27,8.94
2015-05-26,8.44
2015-05-25,8.19
2015-05-22,7.9
2015-05-21,7.53
2015-05-20,7.39
2015-05-19,7.4
2015-05-18,7.24
2015-05-15,7.3
2015-05-14,7.68
2015-05-13,7.66
2015-05-12,7.51
2015-05-11,7.57
2015-05-08,7.18
2015-05-07,7.03
2015-05-06,7.34
2015-05-05,7.69
2015-05-04,8.12
2015-04-30,8.12
2015-04-29,8.18
2015-04-28,8.25
2015-04-27,8.67
2015-04-24,7.89
2015-04-23,7.65
2015-04-22,7.29
2015-04-21,7.12
2015-04-20,6.88
2015-04-17,6.82
2015-04-16,6.71
2015-04-15,6.58
2015-04-14,6.89
2015-04-13,6.84
2015-04-10,6.68
2015-04-09,6.57
2015-04-08,6.74
2015-04-07,6.81
2015-04-03,6.39
2015-04-02,6.21
2015-04-01,6.02
2015-03-31,5.94
2015-03-30,6.04
2015-03-27,5.92
2015-03-26,5.92
2015-03-25,5.73
2015-03-24,5.81
2015-03-23,5.9
2015-03-20,5.59
2015-03-19,5.64
2015-03-18,5.62
2015-03-17,5.45
2015-03-16,5.33
2015-03-13,5.26
2015-03-12,5.19
2015-03-11,5.15
2015-03-10,5.18
2015-03-09,5.12
2015-03-06,5.07
2015-03-05,4.98
2015-03-04,5.04
2015-03-03,4.98
2015-03-02,5.12
2015-02-27,5.04
2015-02-26,5.05
2015-02-25,4.9
2015-02-17,4.91
2015-02-16,4.89
2015-02-13,4.86
2015-02-12,4.78
2015-02-11,4.78
2015-02-10,4.77
2015-02-09,4.7
2015-02-06,4.66
2015-02-05,4.82
2015-02-04,4.95
2015-02-03,4.99
2015-02-02,4.92
2015-01-30,5.22
2015-01-29,5.32
2015-01-28,5.32
2015-01-27,5.43
2015-01-26,5.46
2015-01-23,5.39
2015-01-22,5.44
2015-01-21,5.39
2015-01-20,5.22
2015-01-19,5.13
2015-01-16,5.7
2015-01-15,5.72
2015-01-14,5.53
2015-01-13,5.58
2015-01-12,5.62
2015-01-09,5.87
2015-01-08,5.94
2015-01-07,6.09
2015-01-06,6.06
2015-01-05,6.24
2014-12-31,5.67
2014-12-30,5.53
2014-12-29,5.69
2014-12-26,5.8
2014-12-25,5.68
2014-12-24,5.54
2014-12-23,5.66
2014-12-22,6.06
2014-12-19,5.81
2014-12-18,5.64
2014-12-17,5.69
2014-12-16,5.83
2014-12-15,5.55
2014-12-12,5.59
2014-12-11,5.62
2014-12-10,5.62
2014-12-09,5.51
2014-12-08,5.9
2014-12-05,5.79
2014-12-04,6.19
2014-12-03,5.68
2014-12-02,5.54
2014-12-01,5.48
2014-11-28,5.36
2014-11-27,5.42
2014-11-26,5.44
2014-11-25,5.39
2014-11-24,5.11
2014-11-21,4.95
2014-11-20,4.88
2014-11-19,4.93
2014-11-18,4.9
2014-11-17,5.03
2014-11-14,5.17
2014-11-13,5.16
2014-11-12,5.12
2014-11-11,4.97
2014-11-10,5.05
2014-11-07,4.94
2014-11-06,5.05
2014-11-05,5.03
2014-11-04,5.25
2014-11-03,5.23
2014-10-31,5.14
2014-10-30,4.67
2014-10-29,4.59
2014-10-28,4.56
2014-10-27,4.48
2014-10-24,4.45
2014-10-23,4.47
2014-10-22,4.53
2014-10-21,4.54
2014-10-20,4.67
2014-10-17,4.63
2014-10-16,4.81
2014-10-15,4.95
2014-10-14,5.02
2014-10-13,5.01
2014-10-10,4.81
2014-10-09,4.85
2014-10-08,4.74
2014-09-30,4.75
2014-09-29,4.75
2014-09-26,4.63
2014-09-25,4.63
2014-09-24,4.67
2014-09-23,4.53
2014-09-22,4.5
2014-09-19,4.61
2014-09-18,4.55
2014-09-17,4.44
2014-09-16,4.44
2014-09-15,4.54
2014-09-12,4.46
2014-09-11,4.43
2014-09-10,4.44
2014-09-09,4.48
2014-09-05,4.42
2014-09-04,4.39
2014-09-03,4.36
2014-09-02,4.34
2014-09-01,4.25
2014-08-29,4.22
2014-08-28,4.18
2014-08-27,4.2
2014-08-26,4.19
2014-08-25,4.38
2014-08-22,4.43
2014-08-21,4.42
2014-08-20,4.5
2014-08-19,4.55
2014-08-18,4.51
2014-08-15,4.49
2014-08-14,4.43
2014-08-13,4.59
2014-08-12,4.47
2014-08-11,4.5
2014-08-08,4.45
2014-08-07,4.5
2014-08-06,4.64
2014-08-05,4.58
2014-08-04,4.63
2014-08-01,4.43
2014-07-31,4.43
2014-07-30,4.33
2014-07-29,4.4
2014-07-28,4.48
2014-07-25,4.33
2014-07-24,4.27
2014-07-23,4.02
2014-07-22,4.05
2014-07-21,3.91
2014-07-18,3.91
2014-07-17,3.86
2014-07-16,3.93
2014-07-15,4.0
2014-07-14,3.91
2014-07-11,3.85
2014-07-10,3.85
2014-07-09,3.79
2014-07-08,3.88
2014-07-07,3.88
2014-07-04,3.89
2014-07-03,3.9
2014-07-02,3.97
2014-07-01,3.61
2014-06-30,3.59
2014-06-27,3.61
2014-06-26,3.73
2014-06-25,3.73
2014-06-24,3.69
2014-06-23,3.59
2014-06-20,3.54
2014-06-19,3.52
2014-06-18,3.67
2014-06-17,3.67
2014-06-16,3.74
2014-06-13,3.69
2014-06-12,3.64
2014-06-11,3.65
2014-06-10,3.65
2014-06-09,3.6
2014-06-06,3.71
2014-06-05,3.81
2014-06-04,3.79
2014-06-03,3.82
2014-05-30,3.8
2014-05-29,3.78
2014-05-28,3.88
2014-05-27,3.81
2014-05-26,3.88
2014-05-23,3.84
2014-05-22,3.87
2014-05-21,3.99
2014-05-20,3.79
2014-05-19,3.82
2014-05-16,3.89
2014-05-15,3.86
2014-05-14,3.97
2014-05-13,4.1
2014-05-12,4.26
2014-05-09,3.88
2014-05-08,3.77
2014-05-07,3.42
