x,close
2015-12-30,17.83
2015-12-29,17.68
2015-12-28,17.13
2015-12-25,18.26
2015-12-24,18.26
2015-12-23,17.9
2015-12-22,18.16
2015-12-21,16.87
2015-12-18,16.87
2015-12-17,15.34
2015-12-16,14.91
2015-12-15,15.16
2015-12-14,14.39
2015-12-11,15.67
2015-12-10,15.67
2015-12-09,15.67
2015-12-08,15.67
2015-12-07,15.67
2015-12-04,15.67
2015-12-03,15.67
2015-12-02,15.67
2015-12-01,15.67
2015-11-30,15.67
2015-11-27,15.67
2015-11-26,15.67
2015-11-25,15.67
2015-11-24,15.67
2015-11-23,15.67
2015-11-20,15.67
2015-11-19,15.67
2015-11-18,15.67
2015-11-17,15.67
2015-11-16,15.67
2015-11-13,15.67
2015-11-12,14.95
2015-11-11,14.55
2015-11-10,14.15
2015-11-09,14.06
2015-11-06,13.79
2015-11-05,13.21
2015-11-04,13.18
2015-11-03,12.34
2015-11-02,12.49
2015-10-30,13.26
2015-10-29,13.77
2015-10-28,13.42
2015-10-27,13.26
2015-10-26,13.2
2015-10-23,12.82
2015-10-22,11.8
2015-10-21,11.34
2015-10-20,12.58
2015-10-19,12.38
2015-10-16,12.83
2015-10-15,12.56
2015-10-14,11.65
2015-10-13,12.05
2015-10-12,11.58
2015-10-09,10.54
2015-10-08,10.3
2015-09-30,9.8
2015-09-29,9.78
2015-09-28,10.17
2015-09-25,9.9
2015-09-24,10.87
2015-09-23,10.2
2015-09-22,10.6
2015-09-21,10.73
2015-09-18,9.88
2015-09-17,9.77
2015-09-16,10.03
2015-09-15,9.12
2015-09-14,10.12
2015-09-11,11.24
2015-09-10,10.76
2015-09-09,11.49
2015-09-08,10.86
2015-09-07,10.15
2015-09-02,9.98
2015-09-01,11.09
2015-08-31,12.32
2015-08-28,13.69
2015-08-27,12.53
2015-08-26,11.39
2015-08-25,11.92
2015-08-24,13.24
2015-08-21,14.71
2015-08-20,16.34
2015-08-19,18.16
2015-08-18,18.99
2015-08-17,21.1
2015-08-14,19.18
2015-08-13,21.31
2015-08-12,21.31
2015-08-11,21.31
2015-08-10,21.31
2015-08-07,21.31
2015-08-06,21.31
2015-08-05,21.31
2015-08-04,21.31
2015-08-03,21.31
2015-07-31,21.31
2015-07-30,21.31
2015-07-29,21.31
2015-07-28,21.31
2015-07-27,21.31
2015-07-24,21.31
2015-07-23,21.31
2015-07-22,21.31
2015-07-21,21.31
2015-07-20,21.31
2015-07-17,21.31
2015-07-16,21.31
2015-07-15,21.31
2015-07-14,21.31
2015-07-13,21.31
2015-07-10,21.31
2015-07-09,21.31
2015-07-08,21.31
2015-07-07,21.31
2015-07-06,21.31
2015-07-03,21.31
2015-07-02,21.31
2015-07-01,21.31
2015-06-30,21.31
2015-06-29,21.31
2015-06-26,23.68
2015-06-25,25.86
2015-06-24,28.05
2015-06-23,27.56
2015-06-19,27.6
2015-06-18,29.19
2015-06-17,29.3
2015-06-16,30.05
2015-06-15,29.79
2015-06-12,29.58
2015-06-11,31.92
2015-06-10,32.77
2015-06-09,31.0
2015-06-08,32.39
2015-06-05,32.97
2015-06-04,30.5
2015-06-03,30.06
