x,close
2015-12-30,17.25
2015-12-29,17.21
2015-12-28,17.15
2015-12-25,17.74
2015-12-24,17.73
2015-12-23,17.63
2015-12-22,17.95
2015-12-21,17.96
2015-12-18,17.98
2015-12-17,17.97
2015-12-16,17.63
2015-12-15,17.35
2015-12-14,17.33
2015-12-11,16.94
2015-12-10,17.3
2015-12-09,17.29
2015-12-08,17.87
2015-12-07,18.1
2015-12-04,17.9
2015-12-03,18.32
2015-12-02,18.07
2015-12-01,18.76
2015-11-30,17.87
2015-11-27,17.21
2015-11-26,18.57
2015-11-25,19.1
2015-11-24,18.96
2015-11-23,18.6
2015-11-20,18.82
2015-11-19,18.95
2015-11-18,18.67
2015-11-17,19.37
2015-11-16,19.16
2015-11-13,18.46
2015-11-12,18.76
2015-11-11,18.9
2015-11-10,18.63
2015-11-09,18.35
2015-11-06,18.21
2015-11-05,18.21
2015-11-04,17.63
2015-11-03,16.66
2015-11-02,16.42
2015-10-30,16.81
2015-10-29,17.32
2015-10-28,17.0
2015-10-27,17.65
2015-10-26,17.17
2015-10-23,16.93
2015-10-22,15.39
2015-10-21,14.72
2015-10-20,16.24
2015-10-19,16.08
2015-10-16,16.26
2015-10-15,15.73
2015-10-14,15.17
2015-10-13,15.43
2015-10-12,15.24
2015-10-09,14.05
2015-10-08,13.62
2015-09-30,13.04
2015-09-29,13.12
2015-09-28,13.72
2015-09-25,13.7
2015-09-24,12.87
2015-09-23,12.47
2015-09-22,12.75
2015-09-21,12.78
2015-09-18,12.28
2015-09-17,12.12
2015-09-16,12.38
2015-09-15,11.26
2015-09-14,11.75
2015-09-11,13.0
2015-09-10,12.88
2015-09-09,13.3
2015-09-08,12.83
2015-09-07,12.08
2015-09-02,11.56
2015-09-01,12.15
2015-08-31,13.49
2015-08-28,13.43
2015-08-27,12.4
2015-08-26,11.68
2015-08-25,12.55
2015-08-24,13.94
2015-08-21,15.49
2015-08-20,16.06
2015-08-19,16.98
2015-08-18,16.48
2015-08-17,18.31
2015-08-14,18.24
2015-08-13,18.14
2015-08-12,17.66
2015-08-11,18.17
2015-08-10,18.68
2015-08-07,17.84
2015-08-06,17.01
2015-08-05,17.23
2015-08-04,17.05
2015-08-03,15.5
2015-07-31,15.43
2015-07-30,15.77
2015-07-29,16.38
2015-07-28,15.27
2015-07-27,16.13
2015-07-24,17.93
2015-07-23,18.5
2015-07-22,18.36
2015-07-21,17.21
2015-07-20,16.94
2015-07-17,16.65
2015-07-16,15.4
2015-07-15,14.87
2015-07-14,14.91
2015-07-13,13.56
2015-07-10,12.32
2015-07-09,12.32
2015-07-08,12.32
2015-07-07,13.7
2015-07-06,15.22
2015-07-03,14.93
2015-07-02,15.9
2015-07-01,17.22
2015-06-30,18.75
2015-06-29,17.08
2015-06-26,18.88
2015-06-25,20.97
2015-06-24,20.86
2015-06-23,20.46
2015-06-19,20.21
2015-06-18,22.45
2015-06-17,23.67
2015-06-16,23.63
2015-06-15,25.54
2015-06-12,25.7
2015-06-11,26.22
2015-06-10,26.17
2015-06-09,25.64
2015-06-08,25.49
2015-06-05,27.74
2015-06-04,27.02
2015-06-03,27.7
2015-06-02,28.39
2015-06-01,26.8
2015-05-29,24.36
2015-05-28,23.36
2015-05-27,25.96
2015-05-26,24.03
2015-05-25,22.79
2015-05-22,22.47
2015-05-21,20.43
2015-05-20,19.77
2015-05-19,19.84
2015-05-18,19.02
2015-05-15,19.19
2015-05-14,19.76
2015-05-13,19.55
2015-05-12,18.45
2015-05-11,18.53
2015-05-08,17.71
2015-05-07,16.95
2015-05-06,17.43
2015-05-05,17.88
2015-05-04,17.67
2015-04-30,17.76
2015-04-29,18.2
2015-04-28,17.67
2015-04-27,18.46
2015-04-24,18.77
2015-04-23,18.25
2015-04-22,18.14
2015-04-21,17.94
2015-04-20,16.31
2015-04-17,15.3
2015-04-16,15.09
2015-04-15,14.63
2015-04-14,15.29
2015-04-13,15.58
2015-04-10,15.29
2015-04-09,15.12
2015-04-08,15.36
2015-04-07,15.81
2015-04-03,15.88
2015-04-02,16.06
2015-04-01,15.39
2015-03-31,15.15
2015-03-30,15.05
2015-03-27,14.99
2015-03-26,14.93
2015-03-25,15.26
2015-03-24,14.85
2015-03-23,15.1
2015-03-20,14.84
2015-03-19,14.86
2015-03-18,15.17
2015-03-17,14.86
2015-03-16,14.86
2015-03-13,14.58
2015-03-12,14.37
2015-03-11,14.22
2015-03-10,14.52
2015-03-09,14.52
2015-03-06,14.38
2015-03-05,15.01
2015-03-04,15.36
2015-03-03,15.84
2015-03-02,15.46
2015-02-27,14.05
2015-02-26,13.91
2015-02-25,13.9
2015-02-17,13.54
2015-02-16,13.81
2015-02-13,13.52
2015-02-12,12.29
2015-02-11,12.23
2015-02-10,12.17
2015-02-09,11.86
2015-02-06,11.83
2015-02-05,12.39
2015-02-04,12.54
2015-02-03,12.82
2015-02-02,12.59
2015-01-30,12.68
2015-01-29,12.59
2015-01-28,12.89
2015-01-27,13.12
2015-01-26,13.1
2015-01-23,12.96
2015-01-22,13.24
2015-01-21,13.12
2015-01-20,12.68
2015-01-19,12.34
