x,close
2015-12-30,29.52
2015-12-29,29.48
2015-12-28,29.01
2015-12-25,29.81
2015-12-24,29.76
2015-12-23,29.82
2015-12-22,30.4
2015-12-21,30.93
2015-12-18,30.24
2015-12-17,30.06
2015-12-16,29.64
2015-12-15,29.49
2015-12-14,29.51
2015-12-11,29.48
2015-12-10,29.55
2015-12-09,29.25
2015-12-08,29.31
2015-12-07,30.01
2015-12-04,29.69
2015-12-03,29.64
2015-12-02,29.62
2015-12-01,28.78
2015-11-30,28.17
2015-11-27,28.14
2015-11-26,29.3
2015-11-25,29.61
2015-11-24,29.75
2015-11-23,29.71
2015-11-20,29.7
2015-11-19,29.72
2015-11-18,29.72
2015-11-17,30.09
2015-11-16,30.29
2015-11-13,30.5
2015-11-12,30.23
2015-11-11,30.57
2015-11-10,29.94
2015-11-09,31.87
2015-11-06,31.94
2015-11-05,31.25
2015-11-04,31.11
2015-11-03,30.17
2015-11-02,30.54
2015-10-30,29.77
2015-10-29,29.78
2015-10-28,29.37
2015-10-27,28.95
2015-10-26,29.02
2015-10-23,29.24
2015-10-22,29.02
2015-10-21,28.54
2015-10-20,29.82
2015-10-19,29.88
2015-10-16,30.09
2015-10-15,28.68
2015-10-14,28.25
2015-10-13,28.94
2015-10-12,28.14
2015-10-09,28.14
2015-10-08,28.22
2015-09-30,27.31
2015-09-29,27.27
2015-09-28,27.81
2015-09-25,27.75
2015-09-24,27.81
2015-09-23,26.89
2015-09-22,27.88
2015-09-21,27.62
2015-09-18,26.92
2015-09-17,26.81
2015-09-16,27.97
2015-09-15,26.03
2015-09-14,26.13
2015-09-11,28.05
2015-09-10,26.89
2015-09-09,27.49
2015-09-08,27.14
2015-09-07,25.41
2015-09-02,26.37
2015-09-01,24.9
2015-08-31,26.85
2015-08-28,27.84
2015-08-27,26.82
2015-08-26,24.67
2015-08-25,23.72
2015-08-24,23.25
2015-08-21,25.69
2015-08-20,27.4
2015-08-19,28.93
2015-08-18,28.83
2015-08-17,32.03
2015-08-14,31.24
2015-08-13,31.12
2015-08-12,29.6
2015-08-11,30.49
2015-08-10,31.1
2015-08-07,29.98
2015-08-06,29.74
2015-08-05,28.94
2015-08-04,29.94
2015-08-03,29.29
2015-07-31,27.5
2015-07-30,26.99
2015-07-29,27.74
2015-07-28,26.68
2015-07-27,26.05
2015-07-24,28.94
2015-07-23,29.61
2015-07-22,28.82
2015-07-21,29.13
2015-07-20,28.68
2015-07-17,28.68
2015-07-16,27.28
2015-07-15,26.33
2015-07-14,29.25
2015-07-13,31.08
2015-07-10,28.27
2015-07-09,25.7
2015-07-08,23.37
2015-07-07,25.97
2015-07-06,27.0
2015-07-03,26.29
2015-07-02,27.01
2015-07-01,28.2
2015-06-30,30.85
2015-06-29,28.13
2015-06-26,28.05
2015-06-25,30.71
2015-06-24,33.37
2015-06-23,32.58
2015-06-19,31.1
2015-06-18,33.14
2015-06-17,34.2
2015-06-16,35.24
2015-06-15,39.15
2015-06-12,36.52
2015-06-11,36.58
2015-06-10,34.95
2015-06-09,34.05
2015-06-08,33.05
2015-06-05,31.34
2015-06-04,30.76
2015-06-03,30.46
2015-06-02,31.05
2015-06-01,30.94
2015-05-29,29.19
2015-05-28,29.74
2015-05-27,32.6
2015-05-26,32.97
2015-05-25,32.65
2015-05-22,32.14
2015-05-21,32.69
2015-05-20,29.72
2015-05-19,27.73
2015-05-18,27.05
2015-05-15,26.5
2015-05-14,26.46
2015-05-13,27.24
2015-05-12,28.09
2015-05-11,26.52
2015-05-08,25.93
2015-05-07,25.5
2015-05-06,26.28
2015-05-05,26.49
2015-05-04,27.91
2015-04-30,26.89
2015-04-29,27.2
2015-04-28,25.49
2015-04-27,26.56
2015-04-24,26.09
2015-04-23,26.3
2015-04-22,26.21
2015-04-21,25.65
2015-04-20,24.93
2015-04-17,26.15
2015-04-16,26.23
2015-04-15,25.28
2015-04-14,25.19
2015-04-13,24.49
2015-04-10,24.19
2015-04-09,23.85
2015-04-08,24.61
2015-04-07,25.22
2015-04-03,25.2
2015-04-02,24.0
2015-04-01,23.85
2015-03-31,23.49
