x,close
2015-12-30,8.48
2015-12-29,8.45
2015-12-28,8.26
2015-12-25,8.46
2015-12-24,8.39
2015-12-23,8.27
2015-12-22,8.5
2015-12-21,8.45
2015-12-18,8.3
2015-12-17,8.35
2015-12-16,8.22
2015-12-15,8.18
2015-12-14,8.17
2015-12-11,7.84
2015-12-10,7.73
2015-12-09,7.89
2015-12-08,7.91
2015-12-07,8.27
2015-12-04,8.14
2015-12-03,8.28
2015-12-02,8.23
2015-12-01,8.06
2015-11-30,7.99
2015-11-27,8.18
2015-11-26,8.83
2015-11-25,8.73
2015-11-24,8.65
2015-11-23,8.53
2015-11-20,8.74
2015-11-19,8.53
2015-11-18,8.35
2015-11-17,8.42
2015-11-16,8.44
2015-11-13,8.33
2015-11-12,8.69
2015-11-11,8.63
2015-11-10,8.85
2015-11-09,8.49
2015-11-06,8.43
2015-11-05,8.24
2015-11-04,8.1
2015-11-03,7.7
2015-11-02,7.68
2015-10-30,7.95
2015-10-29,7.94
2015-10-28,7.89
2015-10-27,8.24
2015-10-26,7.92
2015-10-23,7.78
2015-10-22,7.63
2015-10-21,7.39
2015-10-20,7.97
2015-10-19,7.91
2015-10-16,7.87
2015-10-15,7.8
2015-10-14,7.64
2015-10-13,7.77
2015-10-12,7.86
2015-10-09,7.44
2015-10-08,7.07
2015-09-30,6.82
2015-09-29,6.82
2015-09-28,7.04
2015-09-25,6.95
2015-09-24,7.15
2015-09-23,7.02
2015-09-22,7.31
2015-09-21,7.2
2015-09-18,7.03
2015-09-17,6.95
2015-09-16,7.06
2015-09-15,6.52
2015-09-14,7.12
2015-09-11,7.6
2015-09-10,7.58
2015-09-09,7.8
2015-09-08,7.5
2015-09-07,7.17
2015-09-02,7.12
2015-09-01,7.77
2015-08-31,7.8
2015-08-28,7.6
2015-08-27,7.08
2015-08-26,6.7
2015-08-25,7.4
2015-08-24,8.22
2015-08-21,9.13
2015-08-20,10.14
2015-08-19,9.22
2015-08-18,9.18
2015-08-17,10.2
2015-08-14,10.0
2015-08-13,10.22
2015-08-12,9.67
2015-08-11,9.93
2015-08-10,9.82
2015-08-07,9.38
2015-08-06,9.19
2015-08-05,9.43
2015-08-04,9.72
2015-08-03,9.4
2015-07-31,9.03
2015-07-30,8.93
2015-07-29,9.26
2015-07-28,8.81
2015-07-27,8.95
2015-07-24,9.94
2015-07-23,9.99
2015-07-22,9.61
2015-07-21,9.8
2015-07-20,9.5
2015-07-17,9.29
2015-07-16,8.83
2015-07-15,8.6
2015-07-14,9.55
2015-07-13,9.96
2015-07-10,9.05
2015-07-09,8.23
2015-07-08,7.48
2015-07-07,8.31
2015-07-06,8.83
2015-07-03,8.75
2015-07-02,9.72
2015-07-01,10.79
2015-06-30,11.78
2015-06-29,10.92
2015-06-26,11.79
2015-06-25,13.1
2015-06-24,14.0
2015-06-23,13.55
2015-06-19,13.28
2015-06-18,14.52
2015-06-17,15.29
2015-06-16,15.07
2015-06-15,16.45
2015-06-12,16.35
2015-06-11,16.19
2015-06-10,16.31
2015-06-09,16.59
2015-06-08,16.47
2015-06-05,16.86
2015-06-04,15.94
2015-06-03,14.94
2015-06-02,15.04
2015-06-01,14.68
2015-05-29,13.99
2015-05-28,14.22
