x,close
2015-12-30,14.57
2015-12-29,14.75
2015-12-28,14.54
2015-12-25,15.27
2015-12-24,14.29
2015-12-23,14.49
2015-12-22,14.72
2015-12-21,14.29
2015-12-18,13.93
2015-12-17,14.08
2015-12-16,13.78
2015-12-15,13.8
2015-12-14,13.63
2015-12-11,13.43
2015-12-10,13.26
2015-12-09,13.26
2015-12-08,13.38
2015-12-07,14.02
2015-12-04,14.1
2015-12-03,14.22
2015-12-02,13.8
2015-12-01,14.05
2015-11-30,14.18
2015-11-27,13.76
2015-11-26,14.13
2015-11-25,13.71
2015-11-24,13.54
2015-11-23,13.32
2015-11-20,12.96
2015-11-19,12.92
2015-11-18,12.66
2015-11-17,12.88
2015-11-16,12.77
2015-11-13,12.6
2015-11-12,12.81
2015-11-11,12.93
2015-11-10,12.73
2015-11-09,12.9
2015-11-06,12.91
2015-11-05,12.36
2015-11-04,12.24
2015-11-03,11.63
2015-11-02,11.6
2015-10-30,11.79
2015-10-29,11.89
2015-10-28,11.76
2015-10-27,12.01
2015-10-26,12.12
2015-10-23,11.96
2015-10-22,11.63
2015-10-21,11.24
2015-10-20,11.95
2015-10-19,11.79
2015-10-16,11.72
2015-10-15,11.63
2015-10-14,11.35
2015-10-13,11.69
2015-10-12,11.53
2015-10-09,11.03
2015-10-08,10.87
2015-09-30,10.52
2015-09-29,10.4
2015-09-28,10.55
2015-09-25,10.44
2015-09-24,10.83
2015-09-23,10.66
2015-09-22,11.04
2015-09-21,10.97
2015-09-18,10.65
2015-09-17,10.51
2015-09-16,10.86
2015-09-15,9.92
2015-09-14,10.57
2015-09-11,10.87
2015-09-10,10.81
2015-09-09,11.07
2015-09-08,10.67
2015-09-07,10.15
2015-09-02,9.83
2015-09-01,10.02
2015-08-31,10.73
2015-08-28,11.43
2015-08-27,10.43
2015-08-26,9.75
2015-08-25,9.93
2015-08-24,11.04
2015-08-21,12.26
2015-08-20,13.37
2015-08-19,14.5
2015-08-18,14.2
2015-08-17,15.78
2015-08-14,15.25
2015-08-13,14.15
2015-08-12,13.79
2015-08-11,14.32
2015-08-10,14.19
2015-08-07,12.9
2015-08-06,12.5
2015-08-05,12.63
2015-08-04,12.84
2015-08-03,12.01
2015-07-31,12.38
2015-07-30,12.59
2015-07-29,12.91
2015-07-28,12.2
2015-07-27,12.31
2015-07-24,13.68
2015-07-23,14.2
2015-07-22,13.41
2015-07-21,13.51
2015-07-20,13.68
2015-07-17,13.15
2015-07-16,12.2
2015-07-15,11.49
2015-07-14,12.74
2015-07-13,12.72
2015-07-10,11.56
2015-07-09,10.51
2015-07-08,9.56
2015-07-07,10.62
2015-07-06,11.79
2015-07-03,12.31
2015-07-02,13.63
2015-07-01,14.22
2015-06-30,14.95
2015-06-29,13.83
2015-06-26,14.68
2015-06-25,16.31
2015-06-24,17.4
2015-06-23,17.13
2015-06-19,16.76
2015-06-18,17.98
2015-06-17,18.88
2015-06-16,18.3
2015-06-15,19.19
2015-06-12,19.95
2015-06-11,19.51
2015-06-10,19.45
2015-06-09,19.42
2015-06-08,20.34
2015-06-05,19.64
2015-06-04,18.48
2015-06-03,18.9
2015-06-02,18.4
2015-06-01,18.15
2015-05-29,17.44
2015-05-28,17.37
