,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,2011-12-15,-8.251960562139445e-07,-4.5830493880563735e-08,-2.682287520394427e-07,-1.1060314064107651e-06,-9.554337707856477e-08,-1.2372882409758121e-06,-6.422304123397879e-08,3.287851341396104e-08,-8.171399491245199e-08,-8.656103220853114e-09,-4.13080858200035e-09,-3.2870240203536156e-07,-1.141601392520943e-08,-3.024065344572758e-08,-7.529970762705945e-08,-1.7237462036972756e-07,-2.3308996327035484e-07,-4.6721674295636813e-07,9.659149591653475e-09,-1.8199748944753126e-09,-2.9312120570495656e-07,-5.200824506328563e-07,-5.289422944595352e-06,-1.1728950205786838e-07,-1.8122228249708996e-07,-5.889296427942722e-08,-2.9840649027460445e-06,-5.613383453497176e-05,-6.702490046273851e-07,-6.749484850275126e-08,-2.535436457614543e-08,-2.3287336162261922e-05,-2.9125529231978093e-07,-8.388840057670737e-06,-6.913061657376644e-06,-9.754730762074679e-06,-5.9314497738752685e-06,-1.9970060270185416e-06,-2.8047049639727307e-05,-6.637540795654162e-06,-4.334839053240267e-06,-9.228959460520106e-06,-3.4195631210417295e-05,-1.937246949207584e-06,-5.0324555674070205e-06,1.44459998322025e-06,-9.045253898546826e-07,-1.7005962698992627e-06,-8.796595028622491e-06,-1.7344037347435768e-06,-2.0528201966601203e-05,-6.25419436029062e-05,-4.508983196279154e-06,-1.534171394583786e-06,-7.616467390494964e-06,-6.209019505728448e-06,-5.749033536595813e-06,-1.007570738966604e-05,-6.600956527139192e-06,-3.5137708533939137e-06,-1.6098364144588063e-05,-3.218421007172326e-06,-1.4330915368473994e-05,-5.686658515343556e-06,-1.0116466961368215e-05,-3.48402447277339e-06,-3.1204273833824e-05,-3.3315104354057445e-06,-1.7514082013598426e-05,-5.044978393624222e-06,-6.1416094070578715e-06,-9.990497718753321e-06,-3.114557505060107e-05,-2.2696099085582252e-05,4.461031783613397e-07,-1.6548026179234722e-05,-4.678030422684137e-07
446,2011-12-16,-7.097937709994084e-07,-3.9492487540755303e-08,-2.3211098784674357e-07,-8.42592191601931e-07,-6.471817120773279e-08,-4.495453080848152e-07,-5.982628487545127e-08,2.84837804609887e-08,-5.257078692376442e-08,9.073819005513148e-08,1.3958103437234835e-09,-2.7509493843391023e-07,-1.0168405424339554e-08,-2.5978219278404367e-08,-6.118649193967355e-08,-1.5611726947506128e-07,-1.8275918584799233e-07,-4.196180714508036e-07,1.7704482926466164e-08,-6.577420535741516e-10,-2.6328076531994825e-07,-4.3195549305422665e-07,-4.8779357111290946e-06,-9.87450329817686e-08,-1.5213298256452387e-07,-2.5702532871043683e-08,-2.573816983396409e-06,-5.11852266345365e-05,-5.782705604032466e-07,7.98800876963727e-08,-2.272850449632421e-08,-2.1054967941225634e-05,-1.3859033093505969e-07,-7.404066923701376e-06,-5.596512281879215e-06,-7.033864003098654e-06,-5.746823142990002e-06,-7.799164186807052e-07,-2.3496465676938213e-05,-3.6323218160201813e-06,-3.2637304934748053e-06,-8.39585705390501e-06,-2.956206742506292e-05,-1.7484280306110835e-06,-4.404666238476024e-06,2.3889349204865892e-06,-6.90216854608058e-07,-1.4561112505084485e-06,-7.885313829680936e-06,-7.63098964432774e-07,-1.88934663939067e-05,-5.5920844117294414e-05,-3.7495726448694157e-06,-1.489498386690808e-06,-6.535629603698742e-06,-6.2154080617592856e-06,-5.5700849265304535e-06,-9.24303919733844e-06,-5.427374234266661e-06,-3.0687814833250044e-06,-1.4749713612411429e-05,-2.7848736616653667e-06,-1.4418235150541857e-05,-4.676902289717314e-06,-6.809198120501555e-06,-2.606648506628284e-06,-1.9781094906378887e-05,-3.00243773258221e-06,-1.5909766491623782e-05,-4.870915752788037e-06,-5.350480937714682e-06,-9.2454894820531e-06,-2.875168269764369e-05,-1.9485151159173795e-05,4.623088491099108e-07,-1.5080808268881998e-05,2.98705065591564e-07
447,2011-12-19,-7.777086452508815e-07,-4.222539569656315e-08,-2.1662547074320297e-07,-9.188876541789426e-07,-4.458145134591576e-08,-3.832395528231206e-07,-5.85877506032978e-08,3.2093854667293895e-08,-4.418619592609561e-08,8.026892500694372e-08,5.5391708763437825e-09,-2.7773611129281545e-07,-1.0748236774916301e-08,-2.584289357592634e-08,-6.227690732928242e-08,-1.0643005609516636e-07,-1.8259743654116022e-07,-4.350756964100001e-07,1.7153400280756773e-08,-1.743169438313061e-09,-2.6374178304586023e-07,-4.5694035568759607e-07,-5.044511985052981e-06,-1.0323252080232763e-07,-1.5338336472820986e-07,-2.113120632635796e-08,-1.9561509471607457e-06,-4.2100837479952866e-05,-5.602708892642285e-07,1.094740682257335e-07,-2.3862377003560854e-08,-2.061318811995499e-05,-1.0931945508555541e-07,-7.543065362542438e-06,-5.362846441118988e-06,-6.587752798689501e-06,-5.567943335247599e-06,-8.808859575461411e-07,-2.201824417941509e-05,-2.133705132460852e-06,-2.4212482139643263e-06,-8.547831219811956e-06,-2.7441873054682596e-05,-1.7389997665179714e-06,-4.398949877851457e-06,2.4033771736520327e-06,-5.616750988134745e-07,-1.5240696690784566e-06,-7.883135553084754e-06,5.74246928516982e-07,-1.852653123471425e-05,-4.841849354267449e-05,-2.9529875033737033e-06,-1.4609484803422822e-06,-7.687470687450829e-06,-6.2846798718777e-06,-7.719720523295343e-06,-9.174081139922018e-06,-4.1832723306921365e-06,-3.309554024608872e-06,-1.4469213751596558e-05,-2.6981896533376395e-06,-1.416029796028113e-05,-4.6888623895119365e-06,-5.152118452829167e-06,-2.7541419437996506e-06,9.28678227140777e-06,-2.9814895696472517e-06,-1.5186809619595983e-05,-4.683795332104618e-06,-5.219257823953272e-06,-9.079346306611856e-06,-2.674936122244669e-05,-2.1119060403188204e-05,3.782919174060087e-07,-1.4834197409968554e-05,9.442017243557461e-07
448,2011-12-20,-7.914030175322627e-07,-4.285378080100526e-08,-2.1818651296576076e-07,-9.157950866682014e-07,-5.240010769505259e-08,-5.960402480477417e-07,-5.613089537958798e-08,3.222951563134014e-08,-6.959355092332783e-08,1.0471610974748427e-07,4.661095592216217e-09,-2.6909109456704883e-07,-1.128769177795421e-08,-2.1626744770462102e-08,-6.331273705154586e-08,-1.3139311390100128e-07,-1.8242167749182824e-07,-4.309388486605768e-07,1.5206765662763613e-08,-1.2188942743476788e-09,-2.5838018387094484e-07,-5.061581571679728e-07,-4.7996617177592e-06,-1.0744384448805289e-07,-1.545517587831144e-07,-2.4246206942340724e-08,-2.670354798248501e-06,-4.687901501407824e-05,-5.428314890144813e-07,1.0606649854944961e-07,-1.0311821917102374e-08,-1.9318878573895293e-05,-6.791725764535627e-08,-7.516359336252418e-06,-6.3635115722475684e-06,-7.286414084517184e-06,-5.394631470840842e-06,-1.4608362249390338e-06,-1.60042553443419e-05,-3.793782043477673e-06,-2.624899801980571e-06,-8.25273669075246e-06,-2.846273081021673e-05,-1.6848703917036625e-06,-4.174131871317783e-06,1.2971774449097504e-06,-5.803747050017998e-07,-1.5069552370018943e-06,-7.3280645928775326e-06,3.1541843619881435e-07,-1.8005397152274993e-05,-5.4442973698369104e-05,-2.6612826270386823e-06,-1.385505840201364e-06,-9.105182874311e-06,-5.8165128878881335e-06,-8.153815230103904e-06,-8.665786223788787e-06,-3.818207094129177e-06,-3.4724908262834212e-06,-1.3837514924376028e-05,-2.6142038346632167e-06,-1.3085901937323035e-05,-4.542913439649401e-06,-5.397623826465794e-06,-1.8780684625761976e-06,-4.824132383943016e-06,-3.0311046104079354e-06,-1.4288016286758434e-05,-4.385175347451701e-06,-5.301011710173474e-06,-8.827235273999038e-06,-2.6365989059332874e-05,-2.1963377934943093e-05,2.7934721902366504e-07,-1.4089197119419862e-05,2.8851808397385223e-07
449,2011-12-21,-8.290932557481319e-07,-4.532900754695977e-08,-2.2368318041542683e-07,-1.1143914820254833e-06,-5.9741996092829e-08,-8.136361862500981e-07,-5.925083644413425e-08,3.580671922937693e-08,-6.742733130955024e-08,8.600613015271946e-08,3.115307359618928e-09,-2.6630683046644045e-07,-1.1788306802058932e-08,-1.815374963068563e-08,-7.011543004912275e-08,-2.181719423402556e-07,-1.76743487336011e-07,-4.545975259764556e-07,3.818507257385784e-09,-1.4951858504843773e-09,-2.55994954105256e-07,-5.337617427445073e-07,-4.964095561816071e-06,-1.040994690362806e-07,-1.5564101735656087e-07,-2.9121384397409237e-08,-2.817082831917535e-06,-5.422084882199506e-05,-5.985375131718928e-07,5.184987043912726e-08,-9.990848628712474e-09,-2.11180360379197e-05,-2.957228559860089e-07,-7.841745425185047e-06,-7.174798889659891e-06,-1.161336001499388e-05,-5.226714237904888e-06,-2.8788458528868335e-06,-1.9578372185844675e-05,-6.302605802085107e-06,-2.3840369549702233e-06,-8.255788106213615e-06,-2.9456309165480645e-05,-1.7061239359799855e-06,-4.647458392726276e-06,1.339993232171007e-06,-8.048714797324939e-07,-1.5691433424695678e-06,-7.653731233656465e-06,-8.390161939130798e-07,-1.7160253075304492e-05,-5.985143804852546e-05,-2.9752448083222294e-06,-1.3383793957228627e-06,-1.032719605006247e-05,-5.358988509715627e-06,-7.900013631475391e-06,-8.98553614051035e-06,-4.01263944751886e-06,-3.3644035446780898e-06,-1.470857978229763e-05,-2.9552351910310924e-06,-1.338687817425697e-05,-4.4015074032264254e-06,-6.904143062604461e-06,-2.6122533643820193e-06,-7.608164370246067e-06,-3.208688613609933e-06,-1.5139727233341e-05,-4.531371150846535e-06,-5.632719981586825e-06,-9.108849929768058e-06,-2.8242635954549315e-05,-2.1415074541703472e-05,1.9533937813741823e-07,-1.486061381929741e-05,2.7953745970418076e-07
450,2011-12-22,-8.765893852892301e-07,-4.485558236209773e-08,-2.3275973064345827e-07,-9.032161167500954e-07,-2.0364350869328673e-08,-8.381603785871077e-07,-5.682206038134527e-08,2.899304001454965e-08,-1.0444711985872955e-07,8.716843444292339e-08,5.123656730453645e-09,-1.934503630385599e-07,-1.2251561691139589e-08,-1.8295310485100873e-08,-7.925962244745528e-08,-2.2659616487973632e-07,-1.8221666014995597e-07,-4.7654335978648053e-07,1.0752513316352392e-09,-2.2221827265296173e-09,-2.4802666849180556e-07,-5.593791273181586e-07,-4.25606904752732e-06,-1.1177932554042833e-07,-1.6816837971549238e-07,-1.1201921350780844e-08,-2.87271388045746e-06,-6.127516125201344e-05,-6.737124740790637e-07,1.011244571861132e-07,-9.007296563542411e-09,-2.1128873109807023e-05,-3.4287240453104893e-07,-9.008063531916164e-06,-8.079933556550358e-06,-1.2433232218603089e-05,-5.0640237192069194e-06,-3.0880813289396142e-06,-8.706482901719242e-06,-7.435619445527509e-06,-1.7772354916603194e-06,-8.278242995180673e-06,-3.081936009552865e-05,-1.695844417283303e-06,-4.460623810587477e-06,1.5927895477541188e-06,-7.964502620328175e-07,-1.460904003571316e-06,-7.014988860355638e-06,-1.3135170192110326e-06,-1.572024215986743e-05,-6.123132476010264e-05,-3.4113462416161925e-06,-1.3376557016452865e-06,-1.1581553123683596e-05,-5.328949822017894e-06,-8.512971176448112e-06,-8.705845790332047e-06,-3.257642057563795e-06,-2.7220707490011255e-06,-1.4996405212246155e-05,-3.197563068826093e-06,-1.353488149275162e-05,-4.5461931636331915e-06,-6.0563075157235256e-06,-3.010416521450109e-06,-6.008323881065152e-06,-3.174278710540348e-06,-1.580982196236186e-05,-4.335852643405212e-06,-5.798268146528167e-06,-9.329790466026961e-06,-3.078474797713601e-05,-1.8535617980226356e-05,3.9086620374394835e-07,-1.5395396000402802e-05,2.7083637289426777e-07
451,2011-12-23,-8.613853454403338e-07,-4.251679751562574e-08,-2.1346033146414207e-07,-1.0016378571057746e-06,1.1106017784889843e-08,-6.106350313048123e-07,-5.444963200152885e-08,5.2848148987312726e-08,-9.4760986236252e-08,6.919073882278257e-08,3.5580803886005267e-09,-1.9356729214538778e-07,-1.1870210648080957e-08,-1.4150386426446557e-08,-6.541975935637069e-08,-1.6762461597755583e-07,-1.599781130025825e-07,-4.5274433963069875e-07,1.74069269365853e-08,-1.3786903108996839e-09,-2.2243296410898923e-07,-5.419674847010232e-07,-3.0148791672807927e-06,-9.73268836155218e-08,-1.571833092360342e-07,-1.2760892032967892e-08,-2.7424208834989382e-06,-5.9982551403352194e-05,-6.779562802776372e-07,1.3717103673804093e-07,-5.3170564352827045e-09,-1.874335748281111e-05,-2.9850702722505507e-07,-8.947080869726501e-06,-7.349489779863353e-06,-1.155655571333887e-05,-4.906397224227746e-06,-2.6573722113199924e-06,-9.592199947158574e-06,-6.739182281074476e-06,-1.4257581927007926e-06,-7.908741528130157e-06,-2.777224924655576e-05,-1.5546008239030108e-06,-4.0634357381306664e-06,1.713838684549434e-06,-7.212577158058306e-07,-1.281218272887173e-06,-5.912040583258171e-06,-1.6175513684002472e-06,-1.1286209602666304e-05,-5.7649207223355225e-05,-3.156740744501684e-06,-1.2572541278184601e-06,-1.106239624698014e-05,-5.163077043978218e-06,-7.873664877070615e-06,-8.261158334857625e-06,-3.156242315401733e-06,-1.5210482698287127e-06,-1.4257969398695823e-05,-2.9718788793238004e-06,-1.3016557247506186e-05,-4.466313283743867e-06,-5.867794471718832e-06,-2.4346788871313248e-06,-5.42925605163021e-06,-3.0359134645392633e-06,-1.481757730416952e-05,-4.003302210420482e-06,-5.5567359364643185e-06,-8.936045439715764e-06,-3.009026042374178e-05,-1.809983259476456e-05,3.198562440582327e-07,-1.4673018588986304e-05,5.146165703895045e-07
452,2011-12-26,-8.224391367453924e-07,-3.732454376846725e-08,-1.9858071556159332e-07,-1.0457498273943e-06,2.310013137745754e-10,-8.264295436784272e-07,-4.006611057337942e-08,4.7538413458939293e-08,-6.566294951182265e-08,5.9487002667071476e-08,-1.3679639576638353e-09,-2.1168927685419861e-07,-1.1223569377373914e-08,-6.282072375531623e-09,-6.338345622243888e-08,-4.3631704560478195e-08,-1.2659520686881772e-07,-4.654761052679278e-07,2.7084579740911163e-08,-1.0208279748910992e-09,-2.2320242784471497e-07,-5.998739180417296e-07,-3.067381262431193e-06,-9.429741606516893e-08,-1.522907069344056e-07,-1.4267542127790354e-08,-2.959469203953222e-06,-6.042999071867632e-05,-6.69283945756166e-07,9.375843678314249e-08,-8.56316113459608e-09,-1.8519044708061614e-05,-2.8921547982381737e-07,-8.885265693414116e-06,-6.7391031499725165e-06,-1.2077176557379439e-05,-4.753677126472664e-06,-2.9107759173621095e-06,-1.07662835108027e-05,-7.379578144376446e-06,-1.3813790035294373e-06,-7.914747374982442e-06,-2.690778996493467e-05,-1.5215681912722244e-06,-4.153817982934735e-06,1.919551104170983e-06,-7.157697929067343e-07,-1.1660353093676616e-06,-6.082890661536399e-06,-2.2253834638109893e-06,-1.162875205152515e-05,-6.228678516047903e-05,-3.133434050967474e-06,-1.2088748613664747e-06,-1.0718060034677953e-05,-4.795945675781702e-06,-6.130334431776067e-06,-8.004015496475874e-06,-5.2239558399695206e-06,-2.2474844980585994e-06,-1.3733349602302244e-05,-3.056470620619766e-06,-1.2424341240184686e-05,-4.388869777339078e-06,-7.180895274849582e-06,-2.8789406516454157e-06,-7.211095776645575e-06,-2.9414154082485757e-06,-1.4399585692593773e-05,-3.726866636061578e-06,-5.321175694713852e-06,-8.684536388241607e-06,-2.9352132009147875e-05,-1.5232152154704811e-05,3.489427861894664e-07,-1.4463701365183056e-05,1.91244486709056e-07
453,2011-12-27,-8.80993257002396e-07,-3.9088703719999824e-08,-2.1285467549790563e-07,-1.0131990557043178e-06,-2.3354006715201805e-08,-1.0777168612393155e-06,-4.0396131350745384e-08,3.537450365078906e-08,-8.979009806109987e-08,3.8994302522720055e-08,-2.671623128459603e-09,-2.512176343457028e-07,-1.1701521378458954e-08,-1.2060846172764159e-08,-6.719245650586726e-08,-6.589968127722504e-08,-1.56700086714787e-07,-4.902173880389575e-07,1.8905817291712564e-08,-1.616361660370302e-09,-2.1778121191433613e-07,-5.812018050396506e-07,-3.400425327347704e-06,-1.0242483262460954e-07,-1.5908244849758766e-07,-1.1919095103386282e-08,-3.158281263341951e-06,-6.140408877489314e-05,-6.849015054830762e-07,-2.930257994460564e-09,-9.641831582871945e-09,-1.9942633413954337e-05,-3.905583521625847e-07,-8.990088151271346e-06,-7.448694148947275e-06,-1.7709851839959034e-05,-4.605710705844611e-06,-3.542215787238737e-06,-1.0822057620587222e-05,-1.0010082295017137e-05,-1.926241847782766e-06,-7.805573524076897e-06,-2.735893267315105e-05,-1.563924705947836e-06,-4.405570934276406e-06,1.4313109402765641e-06,-8.581291791282818e-07,-1.2478425676751347e-06,-6.565663007016274e-06,-3.971870711860951e-06,-9.929635838866552e-06,-6.352435563008924e-05,-3.7848209541370865e-06,-1.1760887500014797e-06,-1.1836277316930255e-05,-5.031484282273221e-06,-6.270430293815436e-06,-8.335948053389658e-06,-6.534903639700895e-06,-3.19439990872478e-06,-1.4054474615789224e-05,-3.035163262218715e-06,-1.2361151705729133e-05,-4.613446506028391e-06,-9.458023396126367e-06,-3.540713750359272e-06,-2.6726553070411183e-05,-3.184273833128388e-06,-1.5187797820637885e-05,-3.610861467509885e-06,-5.697758726927669e-06,-8.573640347829631e-06,-3.144071570750538e-05,-2.2504236121109624e-05,1.6651821432459668e-07,-1.5036247595862932e-05,-1.1629180671166486e-06
454,2011-12-28,-8.654309054308583e-07,-3.7872000224459764e-08,-2.0622920565435547e-07,-1.518450548181509e-06,-3.5489794357380667e-08,-9.797046981799638e-07,-3.592077055593398e-08,3.5437253756665616e-08,-1.498735026964835e-07,4.148171614883246e-08,-4.583628517944914e-09,-2.8136556668979885e-07,-1.1877325437830143e-08,-9.469094028764104e-09,-7.078475472301904e-08,-1.0410874571326192e-07,-1.2346857215103155e-07,-4.575973972130053e-07,1.831734103653633e-08,-1.2536041310462928e-09,-2.1100239510584746e-07,-5.223694762902699e-07,-2.695174806523772e-06,-9.92366825959742e-08,-1.6544628959485777e-07,-3.226758089113299e-08,-3.2107395655868696e-06,-5.949278033171615e-05,-6.635827617920363e-07,-3.2827503357923624e-08,-7.995222155390271e-09,-1.8437401831360835e-05,-3.890799371251411e-07,-8.79374009530446e-06,-7.322992764414326e-06,-1.915801153063037e-05,-4.462349995921949e-06,-3.5211417579527967e-06,-7.505108232914613e-06,-1.107313658975823e-05,-1.1910479101267352e-06,-7.725032034642544e-06,-2.4690635469268876e-05,-1.4705532965068968e-06,-4.434092266381493e-06,1.1358110846695922e-06,-8.314184245494465e-07,-1.1012376856544163e-06,-6.458108677182907e-06,-4.549848974095067e-06,-9.457409772504509e-06,-6.693497324452708e-05,-3.3888201220405894e-06,-1.129364990213583e-06,-1.2866230866322751e-05,-5.141496448514913e-06,-5.451921027996118e-06,-8.238320969108686e-06,-7.6066924219110024e-06,-5.294257445204038e-06,-1.373080442395231e-05,-3.06125870692785e-06,-1.1949978078274297e-05,-5.141133489622118e-06,-1.06917468847124e-05,-3.837463129805756e-06,-2.9633530484267122e-05,-3.010195766152598e-06,-1.4715051350703846e-05,-3.452136705456941e-06,-5.491512695899922e-06,-8.116443087554452e-06,-3.027604832603053e-05,-2.3219867474905564e-05,3.132122780598035e-07,-1.4743056581889259e-05,-1.4608886639530174e-06
455,2011-12-29,-8.384928719946807e-07,-3.7661217697558964e-08,-1.957381410062375e-07,-1.205902062150022e-06,-3.4385113138993256e-08,-1.0618881824526545e-06,-3.960403211619156e-08,4.501747720670826e-08,-1.6338022642693287e-07,3.762230447539199e-09,-4.440955154306597e-09,-2.778680479438547e-07,-1.0688012185999229e-08,-1.2853892620925204e-08,-6.574395947830254e-08,-7.221638081783398e-08,-1.310972510997309e-07,-4.389427709560776e-07,2.506102915152428e-08,-8.990906325896903e-10,-2.0443458069246812e-07,-5.437147714352779e-07,-2.352070591714949e-06,-9.978301237557232e-08,-1.658807183738257e-07,-1.4338895158034896e-08,-3.3494545504528975e-06,-5.9521465751243326e-05,-6.54933756215802e-07,-7.857056317549797e-09,1.29904025302265e-09,-1.664326732458393e-05,-3.7696915128440863e-07,-8.477887934145815e-06,-5.892883447604366e-06,-1.939348786248192e-05,-4.3234516359954e-06,-3.4411957908655147e-06,-8.784006207706997e-06,-1.0045849932820177e-05,-1.4112828597556592e-06,-7.591679350629103e-06,-2.3167081759055113e-05,-1.4551109370090919e-06,-4.700079117593744e-06,8.948929782762916e-07,-8.84778137908272e-07,-9.663187671905604e-07,-6.1592517226680155e-06,-4.40822705716949e-06,-1.0985286675653428e-05,-6.438567600560332e-05,-3.2116084860079616e-06,-1.0942115519932816e-06,-1.2604989284945e-05,-4.929868860772038e-06,-4.669950641781445e-06,-7.795950435688428e-06,-7.578149517775082e-06,-5.36590564650013e-06,-1.3226333287291886e-05,-3.1286441496950663e-06,-1.1319986479790532e-05,-5.164605781477227e-06,-1.0215183405296482e-05,-3.955780155902624e-06,-2.982613482188375e-05,-2.8256878565349067e-06,-1.3890283857564997e-05,-3.344682981058829e-06,-5.261422443727262e-06,-8.138090079596813e-06,-2.945909730398018e-05,-2.3884147889029694e-05,2.552499053451902e-07,-1.4150740909378922e-05,-1.273386182791079e-06
456,2011-12-30,-7.520222450652198e-07,-3.551666618091001e-08,-1.7296672261494593e-07,-8.19289275612776e-07,-2.3682337135168533e-08,-5.677432575548586e-07,-3.518449500009252e-08,5.095114428256455e-08,-1.4618825631837553e-07,6.252589470095973e-08,-9.574529765930127e-10,-2.477455913934286e-07,-1.0907726786039939e-08,-1.2453792986125834e-08,-5.79154046862691e-08,-3.459344554087594e-08,-9.209792448709187e-08,-4.0282978608724856e-07,2.42809612836083e-08,-3.92292609182264e-10,-1.868651732659542e-07,-4.924529308979094e-07,-1.967932976705717e-06,-8.933283975103739e-08,-1.4942832763105008e-07,1.7049537949872774e-08,-3.0236107053174535e-06,-5.1831600105819826e-05,-6.100710251463116e-07,6.667655502165663e-08,2.6940925443273593e-09,-2.0139246767120526e-05,-3.652353345949809e-07,-7.176981836035903e-06,-4.557219236749492e-06,-1.858306521899279e-05,-4.188876727705056e-06,-3.0600512959996803e-06,-7.053756444669412e-06,-8.311221193073178e-06,-3.093945997018904e-07,-7.1634369905033015e-06,-1.9519948799397868e-05,-1.3635175499314224e-06,-3.936879677132111e-06,1.577450833452983e-06,-7.937403450945542e-07,-8.555625335559187e-07,-5.4537719350721695e-06,-3.996166730356095e-06,-1.0643350632096452e-05,-6.123071054755604e-05,-2.5093811054144117e-06,-1.0601523253249566e-06,-1.1545509323535723e-05,-4.647130721494429e-06,-4.39668642008484e-06,-7.311598686595135e-06,-8.298389280016702e-06,-4.476716258304906e-06,-1.2115937830913204e-05,-2.9145619727957003e-06,-1.0370703567876032e-05,-4.791202138288124e-06,-9.095344047037772e-06,-3.6536762811658424e-06,-2.333828964893677e-05,-2.6434570455500536e-06,-1.3028352526645822e-05,-3.118547477041993e-06,-4.818490332208713e-06,-7.488832235700741e-06,-2.8096569838301582e-05,-2.161653831967441e-05,3.345143708740313e-07,-1.3286937516532134e-05,-4.6184743007012254e-07
457,2012-01-04,-6.916032165992881e-07,-3.8268524117428264e-08,-1.8844083109302908e-07,-1.192222673095246e-06,-5.705342111824835e-08,-7.675122199453445e-07,-3.24270328660393e-08,5.060210706423284e-08,-1.8926790942454897e-07,3.814497548696115e-08,-2.275825452490004e-09,-2.509288360649912e-07,-1.0841512450574955e-08,-1.2066147144310602e-08,-5.902676344380311e-08,-1.0887245637144235e-07,-1.1268722623032797e-07,-4.3495296912683136e-07,1.0597551404661597e-08,1.4311486452848889e-09,-2.0469287573882606e-07,-5.218114115895324e-07,-2.79625865017521e-06,-9.025940844038619e-08,-1.671838643689166e-07,-1.251248991403925e-08,-2.8724130554008616e-06,-5.4670205096695815e-05,-5.784165142699773e-07,8.373183091998573e-08,-6.508201527500914e-09,-2.0189746745343867e-05,-5.070692989406095e-07,-7.648095318025718e-06,-4.356222072362934e-06,-1.9606888444755575e-05,-4.0584906961427025e-06,-3.701685008040637e-06,-7.4808002151341125e-06,-1.0773738705069818e-05,-3.9072755856953446e-07,-7.107801105506105e-06,-2.5332386328035413e-05,-1.4131732264038096e-06,-4.354238630462668e-06,1.02416129399597e-06,-8.795684392211159e-07,-8.638479771990908e-07,-5.667062765688441e-06,-4.1493103920935216e-06,-1.0770383838722485e-05,-6.338607127607636e-05,-2.8890195500294375e-06,-1.0382026552722746e-06,-1.3034891270023844e-05,-4.634497433106494e-06,-4.259831952501934e-06,-7.705790261622452e-06,-8.574541110105909e-06,-5.528840508641145e-06,-1.2566904537015545e-05,-3.0771783036716985e-06,-1.0191075004078241e-05,-4.856911237029857e-06,-1.004898081052561e-05,-3.8946500805874075e-06,-3.055271174414893e-05,-2.813457881974336e-06,-1.3435112201411505e-05,-3.1689629883306106e-06,-4.981105964171312e-06,-7.846543067560603e-06,-3.1407619733593354e-05,-2.692242870577804e-05,4.643912640646345e-07,-1.321017696438538e-05,-1.2676429677709976e-06
458,2012-01-05,-7.559731395236146e-07,-3.896707751457517e-08,-1.947746364309322e-07,-1.6085482079913707e-06,-6.968868758813886e-08,-6.772091244059796e-07,-3.3911272889873113e-08,3.811337196805379e-08,-1.9494354406302782e-07,8.22516688521461e-08,2.5727158374516388e-09,-2.6964227006061235e-07,-1.0229188986981703e-08,-1.2418541654961815e-08,-6.294648780861874e-08,-1.967494481690937e-07,-9.161064116204076e-08,-4.5601970339848767e-07,1.0267684291885742e-08,2.0663847883991206e-09,-2.028396304612824e-07,-5.843579675144294e-07,-2.7717842884166573e-06,-8.372845915421776e-08,-1.7283720726700208e-07,2.2836605923729257e-08,-3.2276289743540476e-06,-6.0358134769803214e-05,-5.20851048520786e-07,6.037113036552412e-09,-1.101295429073577e-08,-2.1791876578408613e-05,-5.939723909300435e-07,-8.106318728576477e-06,-5.550798210726543e-06,-2.1014787517470583e-05,-3.932163155276178e-06,-4.014350316626589e-06,-1.1639883824824316e-05,-1.3337802441041292e-05,-1.3035842249193637e-06,-8.097857329319835e-06,-3.295393346124693e-05,-1.4975382402393068e-06,-4.2995595014565286e-06,7.469423868963394e-07,-8.982714821756074e-07,-1.189719337572684e-06,-6.717876266032905e-06,-4.9823704116340044e-06,-1.1904377642497072e-05,-6.998200887128302e-05,-3.3386482641724325e-06,-1.0615651791125247e-06,-1.5041011633188028e-05,-4.814036141471417e-06,-4.127237316871377e-06,-8.222705639883409e-06,-1.1312942540593826e-05,-7.10194354919505e-06,-1.3219729033736842e-05,-3.2936862992292675e-06,-1.0600005712336259e-05,-5.187405418207249e-06,-1.4353763526471509e-05,-4.826431391498148e-06,-3.4911748703289794e-05,-2.840040098533914e-06,-1.3701943268121475e-05,-3.4778109530246476e-06,-5.453698379540952e-06,-8.263688604983126e-06,-3.724180556111145e-05,-3.12689308796789e-05,4.4993628294442827e-07,-1.378456315976337e-05,-1.8267942158977072e-06
