300,2011-05-17,-2.6266248465879333e-06,-1.601913853140457e-07,-1.7085256030957237e-06,-1.819024206917675e-05,-2.3030551307448615e-07,5.679811726770179e-07,8.400564728513675e-07,6.364436256365337e-07,-8.391175039625304e-07,-4.2419821304964437e-07,1.2103255267893946e-07,3.2384696903329924e-07,-2.1904428904977346e-08,-1.9507460751828254e-07,-1.6562452816312823e-07,6.523075335867213e-06,9.008242950387212e-06,-3.915585110401415e-06,5.866553651912096e-07,-2.6913389720863514e-08,-4.5728921912522293e-07,-4.120151972791529e-06,8.60100163961731e-06,7.931085479667721e-08,-7.816489786294857e-07,-1.171706110505667e-07,-1.8701091005215248e-05,-0.0005546995750723482,2.1601199419083193e-06,-4.7351224891923505e-07,-9.331625655473717e-08,0.0004559742694286418,-2.0270379174094596e-06,0.0001457014306757126,-4.073355258076173e-06,-5.4753299820960576e-05,0.00021982446452446615,0.0,-0.00019451847757288697,-6.889984440237224e-05,5.243976698622703e-06,-3.8699942957741956e-05,-6.365712980054368e-05,6.708995434932282e-06,-4.901220678924884e-05,-2.198435388719754e-05,9.667271673509583e-07,-1.890232653226208e-05,0.00012694901153735045,2.714361254646847e-05,-0.00013489822150582924,-0.00021877131957819633,-2.1318839584952117e-05,-4.125874531471533e-06,-5.554044527279635e-05,-4.265073438733167e-06,3.184110725906296e-05,5.5876026649584346e-05,2.0625380268283567e-05,5.291871914741739e-05,-0.00013771498547465863,-9.101979338970598e-06,2.8077991163474784e-05,-9.717833665653026e-07,4.692693132276656e-05,-3.531405179460728e-05,-0.00016122365950724878,-3.176783824916595e-05,-2.9584647656505805e-05,-1.3953828240758207e-05,-9.436835974377978e-06,-9.449258514251692e-05,-0.0003401359171528119,0.00017283345648855312,4.298907834699245e-06,-7.441377802615531e-05,-1.769211782367346e-05
301,2011-05-18,-2.5341210351911323e-06,-1.71899436520832e-07,-1.6803915680274512e-06,-1.6907053084311177e-05,-2.0165031477681128e-07,-2.914165746882886e-07,7.618025950118229e-07,6.331345931774568e-07,-1.010826308103966e-06,-4.188709261131783e-07,1.1298759647959804e-07,7.233358279354964e-08,-2.2288019440655908e-08,-2.0634027332190107e-07,-1.7863175170882169e-07,6.289635102495538e-06,8.472454371862942e-06,-3.6901103825300383e-06,5.685490993587683e-07,-2.7866099842412546e-08,-5.092163650046679e-07,-3.845944756142612e-06,6.437043175553661e-06,2.8838953288890304e-08,-8.679403884068345e-07,-7.180836162184428e-08,-1.7009463110010958e-05,-0.0005480121582916049,2.092882472991046e-06,-2.665183174538975e-07,-9.704280336706916e-08,0.00044050702258562416,-1.8332396587095497e-06,0.00012847137610188874,-9.275874335469409e-07,-5.042052931238237e-05,0.00020474708375073437,0.0,-0.00019841065126067464,-6.823206670067566e-05,5.547457528991599e-06,-3.328877229901514e-05,-3.0116958502146235e-05,7.983880020586001e-06,-4.4767556195406504e-05,-2.2080677753288146e-05,2.1835436761105357e-06,-1.8326824610618287e-05,0.00011841177944295023,2.7506373920485457e-05,-0.00010245033782438383,-0.00020542420157581122,-1.8835418559489282e-05,-3.997449551257575e-06,-4.6445032056147606e-05,-3.974697946203414e-06,3.123738634095058e-05,5.118653459055505e-05,2.6150811968887213e-05,5.36707506735295e-05,-0.00013354970891651003,-6.779475402356111e-06,2.8850219563481935e-05,2.4827800453356225e-06,5.408716778554713e-05,-3.6314790501163936e-05,-0.00015469011868328382,-3.003815032622044e-05,-2.6281966575838748e-05,-1.3928033571692168e-05,-7.227725904873444e-06,-7.93916937663161e-05,-0.000335908824987047,0.00018876707072389506,3.5362438484929486e-06,-6.87380478413923e-05,-1.5905667889183545e-05
302,2011-05-19,-2.6368615289534142e-06,-1.895661873571581e-07,-1.6581136093484988e-06,-1.5665004564510536e-05,-1.9747625654483996e-07,-1.0761392943002359e-06,6.530841570482124e-07,5.899770156891269e-07,-1.1149036849468201e-06,-4.131832831785174e-07,1.1068668586892242e-07,-1.5115230415867438e-07,-2.2529840809540175e-08,-2.2504909397668874e-07,-2.1060247795496104e-07,6.021269962519889e-06,7.700675424139242e-06,-3.415833835306749e-06,5.256246020338487e-07,-3.0027431928231825e-08,-5.742884581785593e-07,-3.5954184141484624e-06,5.096234948180327e-06,-5.66772934598261e-08,-9.28338351994817e-07,-4.63951353387783e-08,-1.5650411457445505e-05,-0.0005523924992779105,2.0277378866009886e-06,-1.6514899142626323e-07,-1.0217659352443359e-07,0.0004431560839165883,-1.7736206323030762e-06,0.00012368647390782975,-3.881166496536305e-07,-4.627067224533175e-05,0.00019398664055410877,0.0,-0.00019134705317961907,-6.689331962021972e-05,4.5828558190278756e-06,-2.664741162671847e-05,4.432240759258639e-06,8.869217072801094e-06,-4.133005774959686e-05,-2.1260773485866207e-05,2.396180459823448e-06,-1.7348664016471325e-05,0.00011312225806326822,3.432849874598314e-05,-7.085868592331021e-05,-0.00018960994817144263,-1.6593957916147234e-05,-3.905785016875828e-06,-3.9947680354160124e-05,-3.5701264285924683e-06,3.310161391931124e-05,4.913402580835217e-05,3.061419567809955e-05,5.132916366904717e-05,-0.00012523673074372012,-6.202599995710341e-06,2.703873673049569e-05,5.351229616232241e-06,5.6968336989191456e-05,-3.742554021487854e-05,-0.00014962953399611103,-2.7945956770945905e-05,-2.553545404938883e-05,-1.4064204863992623e-05,-6.132079297722135e-06,-6.608050270594584e-05,-0.00033090811806564074,0.0002077270348580677,2.5884344764309447e-06,-6.30222642289491e-05,-1.6220848387898996e-05
303,2011-05-20,-2.7867283658104477e-06,-2.0305787627124027e-07,-1.6432597488231535e-06,-1.4663930931319951e-05,-2.0293647077867071e-07,-2.347356481823066e-06,6.022820955774297e-07,5.242097491298372e-07,-1.1814677635265636e-06,-3.417108200275997e-07,1.1710813822431165e-07,-3.207753067799974e-07,-2.582641208020897e-08,-2.404131116428758e-07,-2.3814183503815513e-07,5.682316933255394e-06,6.399998935723266e-06,-3.220251643412108e-06,4.729038388063022e-07,-3.1087056631088975e-08,-7.567549928124041e-07,-3.3732799833007482e-06,3.7592516607197173e-06,-1.2711298953759677e-07,-1.0063306334659643e-06,-3.81816772270561e-09,-1.4212358735934759e-05,-0.0005372169439868403,1.9646210381468646e-06,-9.678710786664676e-08,-9.85812250410196e-08,0.00041284306120954533,-1.6608343514842134e-06,0.00011375917292011991,9.966400509878381e-07,-4.243458866227127e-05,0.00018200502045731307,0.0,-0.00017825969868370473,-6.596277828494565e-05,3.2385122590102793e-06,-2.239523862975865e-05,2.284761613134885e-05,9.922865928767942e-06,-3.796220914723875e-05,-2.03343779568219e-05,2.546346243035256e-06,-1.7069486714808897e-05,0.00011470124836365965,4.13166921588279e-05,-3.923011596731793e-05,-0.00017413266251932834,-1.560694780738476e-05,-3.966104009483842e-06,-3.2082802754579866e-05,-4.049583886831668e-06,3.5029012445214726e-05,4.698073113338968e-05,3.348458021470987e-05,5.2499927186957176e-05,-0.00012167236193791479,-5.169549204753085e-06,2.440490518850566e-05,7.145076545628082e-06,5.633764135243811e-05,-3.690177866397245e-05,-0.00014504956693527833,-2.672941669522524e-05,-2.799745428804864e-05,-1.5148684891863657e-05,-6.361764251163886e-06,-5.475053251358712e-05,-0.00032479636280564883,0.0002438315764126725,1.8653899317178335e-06,-5.940980351213902e-05,-1.7812213973989523e-05
304,2011-05-23,-3.1599155411561306e-06,-2.2790327486045512e-07,-1.7022378739072109e-06,-1.4244092570322482e-05,-2.0888648318685424e-07,-4.040098381122528e-06,4.51489711232191e-07,4.1183936070285933e-07,-1.3416516121636025e-06,-3.590382407317045e-07,1.1379587443254292e-07,-5.536786974153492e-07,-3.223440800247606e-08,-2.642868067067683e-07,-2.943485707995737e-07,4.700542067585605e-06,4.745758616393212e-06,-3.2253698167060636e-06,3.7388207161270123e-07,-3.276652205974379e-08,-9.717496427144206e-07,-3.2684204542448457e-06,-2.2699381901987886e-07,-2.474818873589602e-07,-1.141202680250071e-06,-1.7016799566475897e-08,-1.4469491477284829e-05,-0.0005315543458401524,1.9034688107757282e-06,-7.378491980063034e-08,-9.977335655831115e-08,0.00035081939438243946,-1.8819960626241469e-06,8.322518706836942e-05,-3.647216632083145e-06,-4.035704412760363e-05,0.00016492458535682133,0.0,-0.00014777948562827298,-6.841899256361787e-05,9.771075198355317e-07,-2.252413937160579e-05,1.716276200079841e-05,9.350144424913098e-06,-3.58734804880779e-05,-1.9519838441959897e-05,1.9940739593066363e-06,-1.7119562835729083e-05,9.893026275206735e-05,3.9901999732654296e-05,-7.027248909596454e-06,-0.00017306746251491472,-1.708024047069197e-05,-3.9680617680636134e-06,-2.9896243930653013e-05,-6.017543019345369e-06,3.522318153600231e-05,3.4085333108894584e-05,3.109724156490363e-05,4.753247633452913e-05,-0.00011642825148878211,-6.502848324682552e-06,1.6994658548978994e-05,7.112180670855581e-06,4.754549576409962e-05,-3.8106807604643646e-05,-0.000140331710199789,-2.619915657883975e-05,-3.859340365182398e-05,-1.710372155639668e-05,-6.148228352148275e-06,-5.24600700576009e-05,-0.00031014889149940213,0.00025557453759113453,8.61278377524043e-07,-5.7170760371036815e-05,-2.0798754638734764e-05
305,2011-05-24,-3.529123718837819e-06,-2.588381689696126e-07,-1.8511185605436623e-06,-1.4520790412912559e-05,-2.684446457119116e-07,-5.492952562947551e-06,3.857213062616944e-07,3.288652331585163e-07,-1.5395043267608487e-06,-4.1184096015026836e-07,1.0985695657583852e-07,-8.158681510271129e-07,-3.916441008477358e-08,-2.972594210827841e-07,-3.6500235499810605e-07,4.334942138233083e-06,3.6288445837080504e-06,-3.3678321986816636e-06,3.0176615436342156e-07,-3.556809772784049e-08,-1.1876107924376558e-06,-3.3954353437160733e-06,-4.224374510495555e-06,-3.6215232452691475e-07,-1.3173685922488774e-06,-7.194975483794287e-08,-1.5780362317805883e-05,-0.0005478179977737506,1.8442200522561902e-06,-8.995606360427801e-08,-1.1251848396000304e-07,0.00032291445585183495,-2.1851183400161056e-06,6.230940921041947e-05,-8.529190487251973e-06,-3.964986815659268e-05,0.00014968548635817348,0.0,-0.00011879628629536172,-7.143648585346853e-05,-1.2813712349248424e-06,-2.3090700337498576e-05,1.0215550485198064e-05,9.195971597386675e-06,-3.5603975516960815e-05,-1.9362811303887344e-05,1.5065199884247713e-06,-1.7044597114337343e-05,9.56543689017802e-05,3.745602450983055e-05,-3.5923881355565294e-06,-0.00017810034482938937,-1.897828436380896e-05,-4.196629000298475e-06,-3.371951770233942e-05,-8.364931069986643e-06,3.3503794651990594e-05,2.5399631876485053e-05,3.035508890975991e-05,4.20704598767896e-05,-0.00012000633749565239,-8.135942129972738e-06,8.079501541464201e-06,6.2137206087067555e-06,4.182772163540061e-05,-4.2125774068710525e-05,-0.0001322550874427246,-2.6759448370885588e-05,-5.445080029828046e-05,-2.02965267695086e-05,-8.686079840198403e-06,-5.37716741920738e-05,-0.0003224536526929102,0.0003053250899668845,-1.1840753169813221e-07,-5.987350753144986e-05,-2.4280353234601083e-05
306,2011-05-25,-3.98639147428077e-06,-2.843461736713668e-07,-2.0230134012098136e-06,-1.477805593623029e-05,-3.59300779066667e-07,-6.8403791472716854e-06,3.1525589568404715e-07,2.4313522855386896e-07,-1.7714627422526624e-06,-4.754511136241293e-07,9.999072882397873e-08,-1.1291261027596195e-06,-4.9589771365852005e-08,-3.278358237421325e-07,-4.330669388129378e-07,3.808485067136818e-06,2.735204063645469e-06,-3.5914232707077803e-06,2.1916151940679675e-07,-3.830683255976446e-08,-1.4671901935208298e-06,-3.480894451629003e-06,-8.511659837444204e-06,-4.66419461231416e-07,-1.4958492569462735e-06,-1.4263813818964277e-07,-1.75008710351661e-05,-0.0005613926484705684,1.7868155138260126e-06,-1.5391342411337402e-07,-1.2837800177457483e-07,0.00025986107338699896,-2.5631150675020256e-06,4.452668781218605e-05,-1.410881202016637e-05,-3.9645235602779654e-05,0.00013409898211654838,0.0,-8.037220983795247e-05,-7.06235720618664e-05,-3.5413487460437373e-06,-2.576517109543321e-05,-3.3748861456981e-06,1.0053247793503852e-05,-3.5099369065896636e-05,-1.8930847982243814e-05,9.107984308233892e-07,-1.6272955238674493e-05,8.150183702502347e-05,2.823642069083864e-05,-1.7574411280449454e-05,-0.00018576072277900598,-2.0337981815251362e-05,-4.334721861187287e-06,-3.997805850290146e-05,-1.1333692982406138e-05,3.1629279231654913e-05,1.696739950654679e-05,3.070548976324064e-05,3.39288313323872e-05,-0.00012682452732256454,-9.793911417318123e-06,-1.49452855130129e-06,4.17333266082799e-06,3.1349795516894154e-05,-4.47499528519046e-05,-0.0001202700201696959,-2.7359299660497083e-05,-7.019387592843854e-05,-2.4336445469063833e-05,-1.1415115380708284e-05,-5.597478874388836e-05,-0.00033090414628359903,0.00034415690313250387,-1.0001382095212988e-06,-6.470004649888118e-05,-2.9311277851040076e-05
307,2011-05-26,-4.409037292924596e-06,-2.974564703991456e-07,-2.183969300784429e-06,-1.4524131473156924e-05,-4.5202360259157526e-07,-7.661401466968337e-06,2.78363054591016e-07,1.598684369067692e-07,-1.9787009172282665e-06,-4.986069631743052e-07,9.358757301356958e-08,-1.2139500670431228e-06,-5.762890270708983e-08,-3.4900130354118113e-07,-4.944088725377395e-07,3.665374814612372e-06,2.0458380583579876e-06,-3.703238848087682e-06,1.6330424241149225e-07,-4.052779777520154e-08,-1.7383824807233436e-06,-3.5934218284749184e-06,-1.179885786251391e-05,-5.495352705196928e-07,-1.6332876732018447e-06,-1.949313243963179e-07,-1.9666125913176127e-05,-0.0005645565368534961,1.7311977909433781e-06,-2.2022850010849298e-07,-1.3798139681709955e-07,0.0002235536893703677,-2.980617550334496e-06,2.3703970295602826e-05,-2.2695890583987414e-05,-3.6468629670774076e-05,0.00012029178041116343,0.0,-3.795011205872971e-05,-6.911080021586135e-05,-5.777519763973482e-06,-2.667800254748503e-05,-1.8326554256982562e-05,9.488584884463039e-06,-3.277989052835927e-05,-1.8118872034774772e-05,1.7373497215454338e-07,-1.558840282902686e-05,5.4897963234633765e-05,2.3414628219104456e-05,-3.705237865236758e-05,-0.00018426311349379948,-2.03318734570086e-05,-4.236731041710319e-06,-4.58518474815404e-05,-1.4457898127352891e-05,3.1949059519104965e-05,7.96838915397637e-06,3.2130556602250664e-05,2.4437079156418277e-05,-0.00013293936206558202,-1.0705300219887887e-05,-1.1359014491547582e-05,2.300793375152356e-06,1.7038948663810575e-05,-4.7480570708488354e-05,-0.00011026915870361475,-2.7199705079855773e-05,-8.056846326085722e-05,-2.7516418374190332e-05,-1.1959682880885877e-05,-5.706959906663221e-05,-0.00033780369995309306,0.00036188603455186664,-1.8406761450621635e-06,-7.678261204666847e-05,-3.265366805669798e-05
308,2011-05-27,-4.941945077794755e-06,-3.1643327593761386e-07,-2.3635921469318538e-06,-1.500786196647186e-05,-5.322647688376407e-07,-9.11039229411709e-06,1.9178329377403427e-07,7.942340795620016e-08,-2.228984862161603e-06,-5.136796481444275e-07,9.159954569131898e-08,-1.254792518718316e-06,-6.567671634935214e-08,-3.6870800428267934e-07,-5.624053601215193e-07,3.2424194162867717e-06,1.3702350703279013e-06,-3.854524124660971e-06,1.009871925073303e-07,-4.2755842010659544e-08,-1.942599710793817e-06,-3.7550133393404296e-06,-1.5970340423415763e-05,-6.358071283761617e-07,-1.7808361872791745e-06,-2.3810104475281194e-07,-2.2314644491431394e-05,-0.0005600941440000132,1.6773112658823863e-06,-3.1895072175007367e-07,-1.381139388517586e-07,0.00014824365482643442,-3.6517050331910102e-06,3.0225231431899455e-06,-3.1541619808231115e-05,-3.9121773131475344e-05,9.743616466378394e-05,0.0,-1.823835453947565e-05,-6.732044538508542e-05,-8.149182498927856e-06,-2.9897711516657037e-05,-3.6302468402448656e-05,7.729909535135538e-06,-3.238279164981619e-05,-1.7588884786089218e-05,-9.487953468585628e-07,-1.5578413441760827e-05,3.070390151837585e-05,1.4731425754865333e-05,-6.447848629547988e-05,-0.00019640099103039092,-2.1846576716243077e-05,-4.229970795400388e-06,-5.489161826255581e-05,-1.7776614335883926e-05,2.9570691098021075e-05,-4.725977422227375e-06,2.953064079962445e-05,1.0847488797534452e-05,-0.00014090953923618133,-1.2890678411281618e-05,-2.485545247739161e-05,-2.9813875003454797e-06,9.45195449716006e-07,-5.103362858500004e-05,-0.00010262196688560509,-2.7159847090933407e-05,-9.078948735537977e-05,-3.151260474181017e-05,-1.4237788386946627e-05,-6.169850984225257e-05,-0.00034411744126588983,0.0003877279479914405,-2.7094024152147697e-06,-8.859978471498968e-05,-3.713031306625069e-05
309,2011-05-30,-5.5247085053307965e-06,-3.284419929638217e-07,-2.5511499464944044e-06,-1.565370054401997e-05,-6.006730782848257e-07,-1.0074456602712227e-05,1.365866393635366e-07,8.91092556687537e-09,-2.4290910876497557e-06,-4.0180400344418516e-07,9.343646051837345e-08,-1.2795061813881423e-06,-7.192335669471471e-08,-3.8260475733003257e-07,-6.264349190847016e-07,3.3808876357186213e-06,8.504673968937343e-07,-4.130977106593853e-06,4.7077503152759385e-08,-4.447388158866927e-08,-2.0789263560085093e-06,-3.8334241334640984e-06,-2.0028725809409443e-05,-7.053142147738997e-07,-1.9128446872073127e-06,-2.4618624453868806e-07,-2.555957628871104e-05,-0.0005531186981976318,1.819100648078275e-06,-4.817082442851517e-07,-1.268974765690952e-07,9.031452947528853e-05,-4.4449740832970315e-06,-9.95018020367651e-06,-4.154847472599719e-05,-4.574172843384041e-05,6.981922278239913e-05,0.0,1.1646735931262187e-05,-6.789806056647902e-05,-1.2574068946462882e-05,-3.752756131491957e-05,-4.8001259419826004e-05,6.466502168761795e-06,-3.445991981320711e-05,-1.6941343955058194e-05,-2.912116398259333e-06,-1.6243473462638267e-05,8.648879799327917e-06,5.870349327360905e-06,-8.960103855291693e-05,-0.00022726926534368804,-2.3997086569676477e-05,-4.402154144833154e-06,-6.240531154936833e-05,-2.160470111328286e-05,2.3292860911311258e-05,-1.6501682264020355e-05,2.3380142862772888e-05,-3.3264342185790113e-06,-0.0001496577605184338,-1.7165768211293392e-05,-3.6305258781868485e-05,-8.822613610531658e-06,-1.5819337691441994e-05,-5.54623293422528e-05,-9.352851458566934e-05,-2.8499273955590305e-05,-0.00010495803041629758,-3.505013030454085e-05,-1.8369427087738584e-05,-7.677456989208785e-05,-0.0003515737549013382,0.0004066461586444276,-3.447345604644196e-06,-0.00010013113313866843,-4.080287943182248e-05
310,2011-05-31,-6.075078715469408e-06,-3.3965342408800824e-07,-2.7489410127864067e-06,-1.6557588887628254e-05,-6.571285612673061e-07,-1.0739914098973515e-05,1.109075539394058e-07,-5.141829505056941e-08,-2.587911441422598e-06,-2.8952582887165697e-07,1.0237108030111592e-07,-1.2951167485586228e-06,-7.658177751807135e-08,-4.021916542419687e-07,-6.916507967291414e-07,3.379109697544866e-06,5.36133399012422e-07,-4.561944417318414e-06,1.7704405673922654e-08,-4.5820647982134656e-08,-2.2032459929222854e-06,-3.862214863360707e-06,-2.3055021064474585e-05,-7.603201064931066e-07,-2.074644464069521e-06,-2.6538806973423596e-07,-2.939329100849093e-05,-0.0005607128239051628,1.950116761270879e-06,-6.87903512865431e-07,-1.1434585756916893e-07,6.572408553461637e-05,-5.305678024501292e-06,-1.3781764342806323e-05,-5.052941522334048e-05,-5.154188011794846e-05,5.3794395068057824e-05,0.0,4.797079212781188e-05,-7.09104236484508e-05,-1.662384175831206e-05,-4.620857563679296e-05,-5.566935971762992e-05,5.374085165848074e-06,-3.671037174198958e-05,-1.6311918676798388e-05,-4.53189451928649e-06,-1.662822606958894e-05,-3.657140919119179e-06,-1.7348513367333581e-06,-0.00011022260911943594,-0.0002631094719892578,-2.6682908687412706e-05,-4.767683717769762e-06,-7.072909093210125e-05,-2.544365664349582e-05,1.733955651716423e-05,-2.2359644327436207e-05,1.8972870907326396e-05,-1.4144156949599835e-05,-0.0001615687382371602,-2.2392503250598422e-05,-4.555969484971178e-05,-1.4456814644246585e-05,-2.990687503740999e-05,-6.175245889693379e-05,-8.76563773587261e-05,-2.9890538895795074e-05,-0.00012244051423566493,-3.848360002330153e-05,-2.10224887060402e-05,-9.280777834989605e-05,-0.0003628167049068278,0.00046494913769357376,-3.971935429054126e-06,-0.00011142267729024204,-4.519225783287341e-05
311,2011-06-01,-6.588204658251354e-06,-3.5505631492923673e-07,-2.945218527826028e-06,-1.751581484382344e-05,-7.034360691042628e-07,-1.101010906405177e-05,6.885013032507708e-08,-1.197075691043963e-07,-2.6973749800699273e-06,-2.806155961712585e-07,9.663361189188306e-08,-1.2082790048119808e-06,-8.137983590765294e-08,-4.176250395691649e-07,-7.494660579051952e-07,3.340437802151054e-06,1.6360991192789046e-07,-5.066439378044326e-06,-2.864486422350862e-08,-4.736671149281864e-08,-2.3544685020073967e-06,-3.843944578483808e-06,-2.392288401658541e-05,-8.262024330649626e-07,-2.196233353890061e-06,-3.3914029755354664e-07,-3.24286526141224e-05,-0.0005659404331148257,2.677910042094782e-06,-9.457400730019223e-07,-1.0472742214745366e-07,4.421903913130047e-05,-6.061990499052785e-06,-1.5423142328548257e-05,-6.001119935532399e-05,-5.6440390714891825e-05,3.5606386026665295e-05,0.0,8.291440581622395e-05,-7.402062917568079e-05,-2.0425621899358273e-05,-5.416071029572604e-05,-7.114443455524698e-05,3.5360917310938856e-06,-3.833566956586352e-05,-1.582411926857825e-05,-6.010804067096321e-06,-1.7443299392837296e-05,-1.4925882651757414e-05,-7.561025192568243e-06,-0.00012950572118338813,-0.00029390561802924655,-2.9253846900924162e-05,-5.1247084002418485e-06,-7.889447628511262e-05,-2.8879013420017744e-05,1.3034962693100734e-05,-2.6075019235989964e-05,1.3716185969755907e-05,-2.4823530808527062e-05,-0.00017218756898084337,-2.711577346820487e-05,-5.4521801916705005e-05,-1.9614542839661638e-05,-4.593242836283972e-05,-6.734681217430372e-05,-8.676064155281457e-05,-3.04487276749769e-05,-0.00013823703891115773,-4.140661701622191e-05,-2.3201953575025024e-05,-0.00010551125273508826,-0.0003694321257855826,0.0004603384875409051,-4.386807183427999e-06,-0.0001205074073546739,-4.92507585766128e-05
312,2011-06-02,-7.087258477393522e-06,-3.70806601153096e-07,-3.0609925543869953e-06,-1.819667739644698e-05,-7.490284878688562e-07,-1.190022934143038e-05,9.111094516957944e-08,-1.7319235823119739e-07,-2.784982465139521e-06,-3.827986213912587e-07,7.609607495626763e-08,-1.0900724149829773e-06,-8.662686272055732e-08,-4.279015231491531e-07,-7.946356959476636e-07,3.3029696364057986e-06,-2.051514199647537e-07,-5.507168658528152e-06,-7.598958835364004e-08,-4.9585260226224217e-08,-2.4051046225595204e-06,-3.8145246311193683e-06,-2.449836472512739e-05,-8.79680495831068e-07,-2.3039079173242128e-06,-4.7161156509416686e-07,-3.480923455335068e-05,-0.00056893263830527,3.098644661157648e-06,-1.1825678480307045e-06,-1.0144778099081e-07,1.4443520997893306e-05,-6.5916131937130845e-06,-2.0992147425827776e-05,-6.643178355583672e-05,-6.26498433921851e-05,1.7259867931754745e-05,0.0,0.00011559234968420306,-7.669975595014718e-05,-2.3104510823651913e-05,-5.825393304701753e-05,-8.828454761691362e-05,1.374720563702473e-06,-4.006588044062261e-05,-1.4587559718009121e-05,-7.347789018570738e-06,-1.7902987834679648e-05,-2.735651096143933e-05,-1.6302700220967757e-05,-0.00014733669968680418,-0.0003111298335192468,-3.0435745313809187e-05,-5.4130522981956945e-06,-8.370174739512819e-05,-3.211571237509695e-05,7.597361924729232e-06,-3.00048368369473e-05,7.429936275980225e-06,-3.417681571430965e-05,-0.00017533729304424956,-3.107677581436802e-05,-6.088042612826246e-05,-2.4871255050284647e-05,-6.147330229848438e-05,-6.972857553213503e-05,-9.883354899588445e-05,-3.075328550383585e-05,-0.00015008003841929468,-4.346514653133764e-05,-2.4846958285699466e-05,-0.00011464621486042744,-0.0003705787552353303,0.00041525825383516095,-4.6524463461927634e-06,-0.00012735375375480914,-5.135465527553619e-05
313,2011-06-03,-7.651599361997985e-06,-3.7913628680001523e-07,-3.2349768961433404e-06,-1.8855439454706557e-05,-8.00125769470739e-07,-1.2976450251642301e-05,1.0477031660779288e-07,-2.103607561790533e-07,-2.887281330708221e-06,-5.160144189880124e-07,6.103878975694387e-08,-1.0306012277043626e-06,-9.207274664578927e-08,-4.3294293215451523e-07,-8.451264588991699e-07,3.2518880126817902e-06,-4.3952134812475136e-07,-5.896108693793177e-06,-1.1065725235218936e-07,-5.2550921684656364e-08,-2.4413544196419997e-06,-3.867787902435826e-06,-2.4245584580160276e-05,-9.364301413298477e-07,-2.4428873994262334e-06,-6.066379401535627e-07,-3.8670694479290496e-05,-0.0005923192856981414,3.305487942659757e-06,-1.4094659739794783e-06,-1.0719273964285683e-07,-3.2747383945998707e-06,-7.245873927020339e-06,-2.559978655068478e-05,-7.286891776380717e-05,-7.160607328812339e-05,1.060342908960814e-05,0.0,0.0001294141257490091,-7.868474953333273e-05,-2.6073102598822836e-05,-6.14054758248871e-05,-9.790196918878795e-05,-9.713787402432154e-07,-4.313051995964862e-05,-1.3163826687389545e-05,-8.518568594429236e-06,-1.8850574906121516e-05,-4.1392007895833116e-05,-2.5569135343004547e-05,-0.0001689449550302984,-0.00033659174871732763,-3.114358997974501e-05,-6.017257703680491e-06,-8.952485181320223e-05,-3.605625502235077e-05,2.2084272319677873e-06,-3.47055067095858e-05,4.358872583486698e-06,-4.4712243875140454e-05,-0.00018554485171792869,-3.548276074709827e-05,-6.747747710823224e-05,-3.027551415907733e-05,-7.53050535442998e-05,-7.279094890956514e-05,-0.00011488021922865433,-3.112022348519117e-05,-0.00016522344716829804,-4.672115264886547e-05,-2.652811516645892e-05,-0.00012433340420340137,-0.0003777835265544808,0.00038022219755657477,-4.931711895715737e-06,-0.00013620895682598852,-5.4675738155010736e-05
314,2011-06-07,-7.76814852787218e-06,-3.675924151723026e-07,-3.2633888080173765e-06,-1.8332932698151792e-05,-8.419526373071406e-07,-1.3308597084086352e-05,2.555944812472549e-07,-2.2834430275260442e-07,-2.826827839899041e-06,-5.631067819890671e-07,5.484278463286569e-08,-8.145157738948049e-07,-9.282714347219996e-08,-4.183820869690432e-07,-8.393643183251337e-07,3.4610414833407794e-06,-2.9024694957589875e-07,-5.989597820249443e-06,-1.2277342703288568e-07,-5.263974533163769e-08,-2.3348353384286297e-06,-3.6855370570577564e-06,-2.1765854350205032e-05,-9.278981389574844e-07,-2.4501707597955903e-06,-6.713645033308997e-07,-3.9620616244569225e-05,-0.0005860937619768437,3.4538349816318116e-06,-1.5632578810649923e-06,-9.835295854214031e-08,1.82467715180363e-07,-7.437653744425787e-06,-1.9601452039511672e-05,-7.426536418717972e-05,-7.758124047060139e-05,6.1637389962430455e-06,0.0,0.0001602972259889146,-7.728195443906877e-05,-2.7283711611494634e-05,-5.913838030757593e-05,-8.262710183843168e-05,-2.4501948747492723e-06,-4.3170883984973175e-05,-1.1466632042970632e-05,-8.872957550412336e-06,-1.96891556413425e-05,-5.013261875328444e-05,-3.122433242698927e-05,-0.00019472226931360382,-0.0003486713002596248,-3.0229999910072704e-05,-6.213949395166577e-06,-9.418560056979465e-05,-3.739904440925071e-05,-1.872993738911416e-06,-3.3722664068905246e-05,5.137295698490149e-06,-5.0983538416241546e-05,-0.0001865405455312174,-3.700882793616576e-05,-6.924986786119705e-05,-3.386688829680637e-05,-7.89801255228625e-05,-7.385506283635719e-05,-0.00012962902090945318,-2.921124831425539e-05,-0.0001652114494295634,-4.656836476662397e-05,-2.951971156201781e-05,-0.00012666728073915858,-0.00036982858355526465,0.0003688829107967906,-4.88939253618068e-06,-0.00013631203052820898,-5.583859383046241e-05
