x,close
2016-12-30,14.34
2016-12-29,14.11
2016-12-28,13.96
2016-12-27,14.03
2016-12-26,14.09
2016-12-23,14.15
2016-12-22,13.85
2016-12-21,14.05
2016-12-20,13.95
2016-12-19,14.03
2016-12-16,13.72
2016-12-15,13.7
2016-12-14,13.38
2016-12-13,13.69
2016-12-12,13.41
2016-12-09,14.08
2016-12-08,14.0
2016-12-07,14.38
2016-12-06,14.16
2016-12-05,14.13
2016-12-02,14.23
2016-12-01,14.84
2016-11-30,15.18
2016-11-29,14.8
2016-11-28,14.75
2016-11-25,14.46
2016-11-24,14.99
2016-11-23,15.24
2016-11-22,14.93
2016-11-21,14.85
2016-11-18,14.88
2016-11-17,14.85
2016-11-16,14.96
2016-11-15,15.02
2016-11-14,14.91
2016-11-11,15.05
2016-11-10,15.21
2016-11-09,15.18
2016-11-08,15.0
2016-11-07,14.8
2016-11-04,15.08
2016-11-03,15.26
2016-11-02,15.28
2016-11-01,15.3
2016-10-31,15.05
2016-10-28,15.21
2016-10-27,15.39
2016-10-26,15.38
2016-10-25,15.89
2016-10-24,16.01
2016-10-21,16.06
2016-10-20,16.35
2016-10-19,16.19
2016-10-18,16.3
2016-10-17,16.32
2016-10-14,16.51
2016-10-13,15.64
2016-10-12,15.88
2016-10-11,15.73
2016-10-10,15.76
2016-09-30,15.55
2016-09-29,15.18
2016-09-28,15.07
2016-09-27,15.41
2016-09-26,15.2
2016-09-23,15.18
2016-09-22,15.82
2016-09-21,15.55
2016-09-20,16.06
2016-09-19,16.06
2016-09-14,15.21
2016-09-13,15.39
2016-09-12,14.91
2016-09-09,14.68
2016-09-08,14.4
2016-09-07,14.44
2016-09-06,14.55
2016-09-05,14.3
2016-09-02,14.37
2016-09-01,14.54
2016-08-31,14.6
2016-08-30,14.3
2016-08-29,14.49
2016-08-26,14.43
2016-08-25,14.1
2016-08-24,14.4
2016-08-23,14.58
2016-08-22,14.63
2016-08-19,14.96
2016-08-18,14.59
2016-08-17,13.26
2016-08-16,13.2
2016-08-15,13.72
2016-08-12,13.71
2016-08-11,13.73
2016-08-10,13.93
2016-08-09,13.82
2016-08-08,13.79
2016-08-05,13.8
2016-08-04,13.49
2016-08-03,13.17
2016-08-02,13.25
2016-08-01,13.14
2016-07-29,13.58
2016-07-28,13.96
2016-07-27,14.02
2016-07-26,15.03
2016-07-25,14.93
2016-07-22,15.19
2016-07-21,15.44
2016-07-20,15.18
2016-07-19,15.31
2016-07-18,14.58
2016-07-15,13.92
2016-07-14,13.96
2016-07-13,13.83
2016-07-12,14.01
2016-07-11,13.91
2016-07-08,13.9
2016-07-07,13.91
2016-07-06,14.25
2016-07-05,14.16
2016-07-04,13.94
2016-07-01,13.9
2016-06-30,13.62
2016-06-29,13.36
2016-06-28,13.51
2016-06-27,13.42
2016-06-24,13.28
2016-06-23,13.33
2016-06-22,13.55
2016-06-21,13.22
2016-06-20,13.16
2016-06-17,13.03
2016-06-16,13.15
2016-06-15,12.93
2016-06-14,12.71
2016-06-13,12.92
2016-06-08,13.36
2016-06-07,13.44
2016-06-06,13.51
2016-06-03,13.62
2016-06-02,13.6
2016-06-01,13.6
2016-05-31,13.67
2016-05-30,13.23
2016-05-27,13.23
2016-05-26,13.06
2016-05-25,13.04
2016-05-24,12.9
2016-05-23,12.88
2016-05-20,12.53
2016-05-19,12.4
2016-05-18,12.32
2016-05-17,12.99
2016-05-16,12.64
2016-05-13,12.25
2016-05-12,12.33
2016-05-11,12.47
2016-05-10,12.44
2016-05-09,12.57
2016-05-06,13.24
2016-05-05,13.89
2016-05-04,13.86
2016-05-03,13.69
2016-04-29,13.28
2016-04-28,13.23
2016-04-27,13.39
2016-04-26,13.77
2016-04-25,13.59
2016-04-22,13.13
2016-04-21,13.02
2016-04-20,13.13
2016-04-19,13.95
2016-04-18,14.21
2016-04-15,14.11
2016-04-14,13.47
2016-04-13,13.58
2016-04-12,13.47
2016-04-11,13.53
2016-04-08,13.36
2016-04-07,13.98
2016-04-06,14.26
2016-04-05,14.06
2016-04-01,12.78
2016-03-31,11.62
2016-03-30,11.63
2016-03-29,11.26
2016-03-28,11.45
2016-03-25,11.58
2016-03-24,11.54
2016-03-23,11.7
2016-03-22,11.44
2016-03-21,11.46
2016-03-18,11.24
2016-03-17,10.94
2016-03-16,10.61
2016-03-15,10.64
2016-03-14,10.82
2016-03-11,10.29
2016-03-10,10.26
2016-03-09,10.37
2016-03-08,10.87
2016-03-07,10.96
2016-03-04,10.78
2016-03-03,10.85
2016-03-02,10.67
2016-03-01,10.18
2016-02-29,10.02
2016-02-26,11.05
2016-02-25,10.85
2016-02-24,12.06
2016-02-23,12.08
2016-02-22,12.38
2016-02-19,12.05
2016-02-18,11.71
2016-02-17,11.81
2016-02-16,11.54
2016-02-15,11.07
2016-02-05,11.0
2016-02-04,11.25
2016-02-03,11.04
2016-02-02,10.62
2016-02-01,10.32
2016-01-29,10.6
2016-01-28,10.24
2016-01-27,11.04
2016-01-26,10.99
2016-01-25,11.83
2016-01-22,11.55
2016-01-21,11.36
2016-01-20,12.11
2016-01-19,12.45
2016-01-18,11.51
2016-01-15,11.29
2016-01-14,11.55
2016-01-13,11.06
2016-01-12,11.85
2016-01-11,11.95
2016-01-08,12.76
2016-01-07,12.62
2016-01-06,14.01
2016-01-05,13.75
2016-01-04,15.0
