x,close
2016-12-30,18.93
2016-12-29,20.14
2016-12-28,19.99
2016-12-27,19.61
2016-12-26,17.83
2016-12-23,16.21
2016-12-22,14.74
2016-12-21,14.86
2016-12-20,14.77
2016-12-19,13.43
2016-12-16,13.31
2016-12-15,12.81
2016-12-14,12.62
2016-12-13,12.53
2016-12-12,12.35
2016-12-09,13.31
2016-12-08,13.47
2016-12-07,13.45
2016-12-06,13.37
2016-12-05,13.09
2016-12-02,13.12
2016-12-01,13.63
2016-11-30,13.31
2016-11-29,13.49
2016-11-28,13.9
2016-11-25,13.84
2016-11-24,13.91
2016-11-23,14.09
2016-11-22,14.23
2016-11-21,14.19
2016-11-18,14.03
2016-11-17,14.11
2016-11-16,14.28
2016-11-15,13.87
2016-11-14,13.86
2016-11-11,13.8
2016-11-10,13.66
2016-11-09,13.38
2016-11-08,13.53
2016-11-07,13.31
2016-11-04,13.25
2016-11-03,13.18
2016-11-02,13.06
2016-11-01,13.21
2016-10-31,12.99
2016-10-28,12.79
2016-10-27,13.35
2016-10-26,13.42
2016-10-25,13.47
2016-10-24,13.41
2016-10-21,13.37
2016-10-20,13.58
2016-10-19,13.53
2016-10-18,13.52
2016-10-17,13.32
2016-10-14,13.79
2016-10-13,13.72
2016-10-12,13.67
2016-10-11,13.71
2016-10-10,13.33
2016-09-30,13.08
2016-09-29,13.2
2016-09-28,13.29
2016-09-27,13.07
2016-09-26,12.95
2016-09-23,13.57
2016-09-22,13.32
2016-09-21,13.41
2016-09-20,13.4
2016-09-19,12.91
2016-09-14,12.38
2016-09-13,12.38
2016-09-12,12.02
2016-09-09,12.65
2016-09-08,12.99
2016-09-07,12.81
2016-09-06,13.07
2016-09-05,13.08
2016-09-02,12.17
2016-09-01,12.03
2016-08-31,12.13
2016-08-30,12.06
2016-08-29,12.14
2016-08-26,12.0
2016-08-25,11.87
2016-08-24,11.95
2016-08-23,11.89
2016-08-22,11.89
2016-08-19,11.96
2016-08-18,11.96
2016-08-17,11.99
2016-08-16,11.93
2016-08-15,11.89
2016-08-12,11.74
2016-08-11,11.67
2016-08-10,11.71
2016-08-09,11.77
2016-08-08,11.61
2016-08-05,11.44
2016-08-04,11.55
2016-08-03,11.47
2016-08-02,11.36
2016-08-01,11.3
2016-07-29,11.59
2016-07-28,11.66
2016-07-27,11.53
2016-07-26,12.21
2016-07-25,11.91
2016-07-22,11.82
2016-07-21,12.06
2016-07-20,12.12
2016-07-19,11.93
2016-07-18,11.82
2016-07-15,11.96
2016-07-14,12.03
2016-07-13,12.03
2016-07-12,12.03
2016-07-11,12.09
2016-07-08,12.17
2016-07-07,11.95
2016-07-06,12.06
2016-07-05,11.83
2016-07-04,11.89
2016-07-01,11.6
2016-06-30,11.77
2016-06-29,11.56
2016-06-28,11.56
2016-06-27,11.45
2016-06-24,11.1
2016-06-23,11.38
2016-06-22,11.56
2016-06-21,11.46
2016-06-20,11.09
2016-06-17,11.28
2016-06-16,11.06
2016-06-15,11.09
2016-06-14,10.6
2016-06-13,10.5
2016-06-08,11.48
2016-06-07,11.43
2016-06-06,11.51
2016-06-03,11.57
2016-06-02,11.55
2016-06-01,11.53
2016-05-31,11.31
2016-05-30,10.82
2016-05-27,10.88
2016-05-26,10.84
2016-05-25,10.84
2016-05-24,10.72
2016-05-23,10.9
2016-05-20,10.71
2016-05-19,10.45
2016-05-18,10.16
2016-05-17,10.68
2016-05-16,10.7
2016-05-13,10.23
2016-05-12,10.28
2016-05-11,10.4
2016-05-10,10.73
2016-05-09,10.7
2016-05-06,11.55
2016-05-05,12.51
2016-05-04,12.46
2016-05-03,12.65
2016-04-29,12.19
2016-04-28,12.05
2016-04-27,12.02
2016-04-26,11.89
2016-04-25,11.42
2016-04-22,11.36
2016-04-21,11.2
2016-04-20,11.5
2016-04-19,12.31
2016-04-18,12.31
2016-04-15,12.38
2016-04-14,11.92
2016-04-13,11.61
2016-04-12,11.35
2016-04-11,11.51
2016-04-08,11.35
2016-04-07,11.37
2016-04-06,11.6
2016-04-05,11.24
2016-04-01,10.79
2016-03-31,10.85
2016-03-30,10.59
2016-03-29,10.11
2016-03-28,10.36
2016-03-25,10.44
2016-03-24,10.22
2016-03-23,10.59
2016-03-22,10.6
2016-03-21,10.58
2016-03-18,10.35
2016-03-17,9.93
2016-03-16,9.62
2016-03-15,9.62
2016-03-14,9.61
2016-03-11,9.14
2016-03-10,9.09
2016-03-09,9.33
2016-03-08,9.62
2016-03-07,9.43
2016-03-04,9.13
2016-03-03,9.65
2016-03-02,9.73
2016-03-01,9.23
2016-02-29,8.93
2016-02-26,9.86
2016-02-25,10.02
2016-02-24,11.13
2016-02-23,11.01
2016-02-22,11.02
2016-02-19,10.75
2016-02-18,10.59
2016-02-17,10.56
2016-02-16,10.46
2016-02-15,10.05
2016-02-05,10.21
2016-02-04,10.27
2016-02-03,9.6
2016-02-02,9.48
2016-02-01,9.09
2016-01-29,9.11
2016-01-28,8.63
2016-01-27,9.14
2016-01-26,9.71
2016-01-25,10.79
2016-01-22,10.48
2016-01-21,10.47
2016-01-20,10.97
2016-01-19,10.96
2016-01-18,10.64
2016-01-15,10.02
2016-01-14,10.2
2016-01-13,9.78
2016-01-12,10.15
2016-01-11,9.92
2016-01-08,11.02
2016-01-07,10.9
2016-01-06,12.11
2016-01-05,11.96
2016-01-04,12.77
