x,close
2016-12-30,8.05
2016-12-29,7.99
2016-12-28,7.91
2016-12-27,7.91
2016-12-26,7.86
2016-12-23,8.02
2016-12-22,8.41
2016-12-21,8.64
2016-12-20,8.56
2016-12-19,8.73
2016-12-16,8.62
2016-12-15,8.78
2016-12-14,8.7
2016-12-13,8.68
2016-12-12,8.74
2016-12-09,9.37
2016-12-08,9.36
2016-12-07,9.45
2016-12-06,9.04
2016-12-05,9.29
2016-12-02,9.05
2016-12-01,9.46
2016-11-30,9.35
2016-11-29,9.94
2016-11-28,10.5
2016-11-25,10.38
2016-11-24,10.01
2016-11-23,9.64
2016-11-22,9.85
2016-11-21,9.23
2016-11-18,9.28
2016-11-17,9.53
2016-11-16,9.49
2016-11-15,9.63
2016-11-14,10.07
2016-11-11,9.44
2016-11-10,8.9
2016-11-09,8.86
2016-11-08,8.66
2016-11-07,8.81
2016-11-04,8.41
2016-11-03,8.29
2016-11-02,8.31
2016-11-01,8.63
2016-10-31,8.69
2016-10-28,8.77
2016-10-27,8.63
2016-10-26,8.78
2016-10-25,9.02
2016-10-24,8.54
2016-10-21,8.12
2016-10-20,8.22
2016-10-19,8.19
2016-10-18,8.15
2016-10-17,8.06
2016-10-14,8.03
2016-10-13,8.04
2016-10-12,8.09
2016-10-11,8.21
2016-10-10,8.07
2016-09-30,8.01
2016-09-29,7.91
2016-09-28,7.6
2016-09-27,7.63
2016-09-26,7.69
2016-09-23,7.75
2016-09-22,7.68
2016-09-21,7.62
2016-09-20,7.66
2016-09-19,7.47
2016-09-14,7.29
2016-09-13,7.36
2016-09-12,7.43
2016-09-09,7.96
2016-09-08,8.15
2016-09-07,8.11
2016-09-06,8.34
2016-09-05,8.13
2016-09-02,7.95
2016-09-01,7.94
2016-08-31,8.33
2016-08-30,8.34
2016-08-29,8.13
2016-08-26,8.13
2016-08-25,8.14
2016-08-24,8.21
2016-08-23,8.18
2016-08-22,8.23
2016-08-19,8.26
2016-08-18,8.25
2016-08-17,8.52
2016-08-16,8.5
2016-08-15,8.4
2016-08-12,8.18
2016-08-11,8.04
2016-08-10,8.29
2016-08-09,8.14
2016-08-08,8.25
2016-08-05,7.51
2016-08-04,7.5
2016-08-03,7.65
2016-08-02,7.78
2016-08-01,7.81
2016-07-29,7.83
2016-07-28,7.73
2016-07-27,7.46
2016-07-26,7.78
2016-07-25,7.41
2016-07-22,7.28
2016-07-21,7.4
2016-07-20,7.39
2016-07-19,7.57
2016-07-18,7.53
2016-07-15,7.74
2016-07-14,7.82
2016-07-13,7.87
2016-07-12,7.92
2016-07-11,7.33
2016-07-08,6.9
2016-07-07,7.1
2016-07-06,7.1
2016-07-05,7.0
2016-07-04,7.02
2016-07-01,6.57
2016-06-30,6.54
2016-06-29,6.61
2016-06-28,6.7
2016-06-27,6.69
2016-06-24,6.35
2016-06-23,6.52
2016-06-22,6.44
2016-06-21,6.13
2016-06-20,6.12
2016-06-17,6.18
2016-06-16,5.94
2016-06-15,6.07
2016-06-14,5.96
2016-06-13,6.05
2016-06-08,6.36
2016-06-07,6.44
2016-06-06,6.41
2016-06-03,6.45
2016-06-02,6.52
2016-06-01,6.52
2016-05-31,6.41
2016-05-30,6.15
2016-05-27,6.23
2016-05-26,6.28
2016-05-25,6.18
2016-05-24,6.14
2016-05-23,6.3
2016-05-20,6.27
2016-05-19,6.24
2016-05-18,6.24
2016-05-17,6.55
2016-05-16,6.39
2016-05-13,6.42
2016-05-12,6.57
2016-05-11,6.4
2016-05-10,6.32
2016-05-09,6.44
2016-05-06,6.95
2016-05-05,7.38
2016-05-04,7.31
2016-05-03,7.51
2016-04-29,7.5
2016-04-28,7.47
2016-04-27,7.44
2016-04-26,7.85
2016-04-25,7.79
2016-04-22,7.75
2016-04-21,7.73
2016-04-20,7.35
2016-04-19,7.52
2016-04-18,7.61
2016-04-15,7.68
2016-04-14,7.29
2016-04-13,7.29
2016-04-12,7.29
2016-04-11,7.29
2016-04-08,7.29
2016-04-07,7.29
2016-04-06,7.29
2016-04-05,7.29
2016-04-01,7.29
2016-03-31,7.29
2016-03-30,7.29
2016-03-29,7.29
2016-03-28,7.29
2016-03-25,7.29
2016-03-24,7.29
2016-03-23,7.29
2016-03-22,7.29
2016-03-21,7.29
2016-03-18,7.29
2016-03-17,7.29
2016-03-16,7.11
2016-03-15,7.08
2016-03-14,7.28
2016-03-11,7.19
2016-03-10,7.09
2016-03-09,7.23
2016-03-08,7.77
2016-03-07,8.19
2016-03-04,8.09
2016-03-03,8.32
2016-03-02,8.58
2016-03-01,7.95
2016-02-29,7.97
2016-02-26,8.03
2016-02-25,7.3
2016-02-24,7.77
2016-02-23,7.81
2016-02-22,7.61
2016-02-19,6.94
2016-02-18,6.95
2016-02-17,6.88
2016-02-16,6.58
2016-02-15,6.3
2016-02-05,6.38
2016-02-04,6.33
2016-02-03,6.24
2016-02-02,6.6
2016-02-01,6.66
2016-01-29,7.07
2016-01-28,6.88
2016-01-27,7.03
2016-01-26,6.44
2016-01-25,6.91
2016-01-22,6.47
2016-01-21,6.25
2016-01-20,6.27
2016-01-19,6.52
2016-01-18,6.33
2016-01-15,7.0
2016-01-14,7.33
2016-01-13,7.07
2016-01-12,7.15
2016-01-11,6.94
2016-01-08,6.99
2016-01-07,6.35
2016-01-06,6.8
2016-01-05,6.18
2016-01-04,6.05
