x,close
2016-12-30,57.01
2016-12-29,56.52
2016-12-28,56.08
2016-12-27,56.02
2016-12-26,54.29
2016-12-23,53.96
2016-12-22,53.75
2016-12-21,53.83
2016-12-20,51.81
2016-12-19,51.72
2016-12-16,52.35
2016-12-15,52.14
2016-12-14,53.28
2016-12-13,56.37
2016-12-12,57.83
2016-12-09,58.19
2016-12-08,58.09
2016-12-07,58.4
2016-12-06,57.98
2016-12-05,57.99
2016-12-02,57.92
2016-12-01,58.06
2016-11-30,58.81
2016-11-29,58.24
2016-11-28,58.08
2016-11-25,58.52
2016-11-24,58.25
2016-11-23,59.42
2016-11-22,59.97
2016-11-21,60.34
2016-11-18,57.99
2016-11-17,57.88
2016-11-16,58.0
2016-11-15,58.27
2016-11-14,58.12
2016-11-11,58.27
2016-11-10,58.29
2016-11-09,58.13
2016-11-08,58.85
2016-11-07,58.91
2016-11-04,58.45
2016-11-03,58.89
2016-11-02,58.01
2016-11-01,57.95
2016-10-31,57.72
2016-10-28,58.23
2016-10-27,64.7
2016-10-26,65.83
2016-10-25,65.34
2016-10-24,64.99
2016-10-21,65.02
2016-10-20,67.7
2016-10-19,69.51
2016-10-18,66.98
2016-10-17,66.11
2016-10-14,67.98
2016-10-13,67.23
2016-10-12,68.24
2016-10-11,68.55
2016-10-10,70.29
2016-09-30,70.19
2016-09-29,71.72
2016-09-28,65.2
2016-09-27,63.79
2016-09-26,63.08
2016-09-23,63.14
2016-09-22,64.82
2016-09-21,65.13
2016-09-20,64.61
2016-09-19,62.3
2016-09-14,61.91
2016-09-13,63.66
2016-09-12,65.48
2016-09-09,63.44
2016-09-08,64.06
2016-09-07,60.07
2016-09-06,59.28
2016-09-05,58.27
2016-09-02,58.14
2016-09-01,58.16
2016-08-31,57.84
2016-08-30,58.66
2016-08-29,58.5
2016-08-26,59.32
2016-08-25,58.25
2016-08-24,58.42
2016-08-23,59.77
2016-08-22,61.66
2016-08-19,61.04
2016-08-18,61.44
2016-08-17,60.25
2016-08-16,56.81
2016-08-15,57.2
2016-08-12,56.87
2016-08-11,57.74
2016-08-10,57.79
2016-08-09,58.21
2016-08-08,57.53
2016-08-05,57.82
2016-08-04,57.98
2016-08-03,57.68
2016-08-02,57.32
2016-08-01,57.69
2016-07-29,57.74
2016-07-28,59.65
2016-07-27,60.0
2016-07-26,62.9
2016-07-25,62.44
2016-07-22,61.52
2016-07-21,61.28
2016-07-20,61.56
2016-07-19,62.61
2016-07-18,65.01
2016-07-15,62.81
2016-07-14,57.1
2016-07-13,54.56
2016-07-12,54.53
2016-07-11,54.55
2016-07-08,54.04
2016-07-07,55.47
2016-07-06,56.47
2016-07-05,54.09
2016-07-04,55.21
2016-07-01,55.83
2016-06-30,53.89
2016-06-29,54.98
2016-06-28,54.86
2016-06-27,54.94
2016-06-24,54.57
2016-06-23,55.18
2016-06-22,57.16
2016-06-21,57.72
2016-06-20,59.0
2016-06-17,56.66
2016-06-16,58.0
2016-06-15,57.22
2016-06-14,55.58
2016-06-13,53.37
2016-06-08,57.37
2016-06-07,57.7
2016-06-06,59.05
2016-06-03,55.28
2016-06-02,55.2
2016-06-01,50.98
2016-05-31,49.61
2016-05-30,48.5
2016-05-27,48.47
2016-05-26,50.6
2016-05-25,51.38
2016-05-24,50.9
2016-05-23,48.36
2016-05-20,48.04
2016-05-19,49.18
2016-05-18,48.1
2016-05-17,48.04
2016-05-16,49.79
2016-05-13,49.65
2016-05-12,51.63
2016-05-11,52.04
2016-05-10,47.35
2016-05-09,45.5
2016-05-06,45.98
2016-05-05,46.13
2016-05-04,46.2
2016-05-03,47.81
2016-04-29,47.02
2016-04-28,48.38
2016-04-27,49.36
2016-04-26,46.98
2016-04-25,46.58
2016-04-22,47.53
2016-04-21,44.38
2016-04-20,44.86
2016-04-19,43.86
2016-04-18,44.74
2016-04-15,44.96
2016-04-14,40.87
2016-04-13,38.93
2016-04-12,37.47
2016-04-11,37.07
2016-04-08,34.33
2016-04-07,33.99
2016-04-06,35.6
2016-04-05,34.8
2016-04-01,33.62
2016-03-31,33.64
2016-03-30,33.49
2016-03-29,32.61
2016-03-28,33.46
2016-03-25,33.5
2016-03-24,30.88
2016-03-23,31.49
2016-03-22,31.3
2016-03-21,31.71
2016-03-18,31.31
2016-03-17,29.71
2016-03-16,28.57
2016-03-15,27.74
2016-03-14,27.76
2016-03-11,26.28
2016-03-10,26.13
2016-03-09,26.86
2016-03-08,27.65
2016-03-07,27.99
2016-03-04,27.7
2016-03-03,28.36
2016-03-02,25.78
2016-03-01,24.62
2016-02-29,23.96
2016-02-26,25.39
2016-02-25,25.3
2016-02-24,28.0
2016-02-23,27.71
2016-02-22,27.95
2016-02-19,27.02
2016-02-18,26.75
2016-02-17,26.74
2016-02-16,26.46
2016-02-15,25.43
2016-02-05,25.68
2016-02-04,26.05
2016-02-03,25.66
2016-02-02,25.73
2016-02-01,25.09
2016-01-29,24.77
2016-01-28,24.24
2016-01-27,24.53
2016-01-26,25.17
2016-01-25,27.84
2016-01-22,27.08
2016-01-21,26.75
2016-01-20,27.65
2016-01-19,28.01
2016-01-18,27.21
2016-01-15,26.87
2016-01-14,27.68
2016-01-13,26.59
2016-01-12,27.38
2016-01-11,26.38
2016-01-08,27.94
2016-01-07,27.97
2016-01-06,30.91
2016-01-05,30.22
2016-01-04,31.69
