x,close
2016-12-30,28.43
2016-12-29,28.63
2016-12-28,29.06
2016-12-27,29.26
2016-12-26,29.27
2016-12-23,28.4
2016-12-22,29.04
2016-12-21,29.33
2016-12-20,29.09
2016-12-19,28.79
2016-12-16,28.73
2016-12-15,28.39
2016-12-14,27.96
2016-12-13,28.54
2016-12-12,28.82
2016-12-09,30.57
2016-12-08,30.51
2016-12-07,31.13
2016-12-06,30.7
2016-12-05,31.12
2016-12-02,31.38
2016-12-01,31.66
2016-11-30,31.28
2016-11-29,31.7
2016-11-28,32.78
2016-11-25,32.9
2016-11-24,32.49
2016-11-23,32.37
2016-11-22,32.8
2016-11-21,32.19
2016-11-18,31.79
2016-11-17,31.95
2016-11-16,32.09
2016-11-15,32.24
2016-11-14,32.63
2016-11-11,32.23
2016-11-10,32.87
2016-11-09,32.57
2016-11-08,33.16
2016-11-07,32.14
2016-11-04,31.92
2016-11-03,32.68
2016-11-02,32.63
2016-11-01,34.12
2016-10-31,34.07
2016-10-28,34.71
2016-10-27,35.68
2016-10-26,36.05
2016-10-25,36.14
2016-10-24,34.9
2016-10-21,34.32
2016-10-20,35.6
2016-10-19,36.07
2016-10-18,36.45
2016-10-17,35.71
2016-10-14,35.05
2016-10-13,35.4
2016-10-12,34.93
2016-10-11,34.84
2016-10-10,34.99
2016-09-30,33.01
2016-09-29,33.91
2016-09-28,34.49
2016-09-27,35.44
2016-09-26,35.12
2016-09-23,36.12
2016-09-22,34.73
2016-09-21,33.48
2016-09-20,33.39
2016-09-19,34.75
2016-09-14,33.75
2016-09-13,34.29
2016-09-12,33.59
2016-09-09,35.85
2016-09-08,33.99
2016-09-07,34.55
2016-09-06,31.89
2016-09-05,31.86
2016-09-02,32.2
2016-09-01,33.01
2016-08-31,33.81
2016-08-30,32.37
2016-08-29,29.43
2016-08-26,30.35
2016-08-25,29.7
2016-08-24,29.3
2016-08-23,29.82
2016-08-22,29.03
2016-08-19,28.1
2016-08-18,28.27
2016-08-17,28.14
2016-08-16,27.79
2016-08-15,27.71
2016-08-12,27.6
2016-08-11,27.29
2016-08-10,27.74
2016-08-09,27.84
2016-08-08,27.8
2016-08-05,27.05
2016-08-04,27.29
2016-08-03,27.11
2016-08-02,27.28
2016-08-01,26.93
2016-07-29,27.84
2016-07-28,27.4
2016-07-27,27.35
2016-07-26,28.18
2016-07-25,27.58
2016-07-22,27.73
2016-07-21,28.7
2016-07-20,28.69
2016-07-19,29.19
2016-07-18,28.74
2016-07-15,28.75
2016-07-14,29.11
2016-07-13,28.3
2016-07-12,28.13
2016-07-11,28.17
2016-07-08,28.41
2016-07-07,28.86
2016-07-06,29.43
2016-07-05,28.07
2016-07-04,28.2
2016-07-01,27.61
2016-06-30,27.85
2016-06-29,27.72
2016-06-28,27.54
2016-06-27,27.24
2016-06-24,26.33
2016-06-23,26.77
2016-06-22,27.07
2016-06-21,26.47
2016-06-20,26.6
2016-06-17,26.79
2016-06-16,26.79
2016-06-15,27.4
2016-06-14,26.83
2016-06-13,27.04
2016-06-08,28.2
2016-06-07,28.47
2016-06-06,28.3
2016-06-03,28.43
2016-06-02,28.01
2016-06-01,27.88
2016-05-31,28.05
2016-05-30,27.37
2016-05-27,27.21
2016-05-26,27.13
2016-05-25,27.25
2016-05-24,28.25
2016-05-23,29.44
2016-05-20,28.57
2016-05-19,28.57
2016-05-18,28.57
2016-05-17,28.57
2016-05-16,28.57
2016-05-13,28.57
2016-05-12,28.57
2016-05-11,28.57
2016-05-10,28.57
2016-05-09,28.57
2016-05-06,28.57
2016-05-05,28.57
2016-05-04,28.57
2016-05-03,28.79
2016-04-29,27.99
2016-04-28,27.71
2016-04-27,28.42
2016-04-26,27.97
2016-04-25,28.21
2016-04-22,29.07
2016-04-21,28.52
2016-04-20,28.98
2016-04-19,31.31
2016-04-18,31.46
2016-04-15,31.86
2016-04-14,32.36
2016-04-13,31.38
2016-04-12,30.78
2016-04-11,31.13
2016-04-08,29.48
2016-04-07,30.13
2016-04-06,31.62
2016-04-05,31.07
2016-04-01,30.36
2016-03-31,31.4
2016-03-30,28.54
2016-03-29,27.5
2016-03-28,29.8
2016-03-25,29.69
2016-03-24,29.78
2016-03-23,30.01
2016-03-22,30.67
2016-03-21,31.33
2016-03-18,30.65
2016-03-17,29.95
2016-03-16,28.79
2016-03-15,28.66
2016-03-14,28.31
2016-03-11,26.95
2016-03-10,25.96
2016-03-09,27.09
2016-03-08,27.05
2016-03-07,25.78
2016-03-04,25.5
2016-03-03,27.68
2016-03-02,28.19
2016-03-01,27.38
2016-02-29,26.43
2016-02-26,28.5
2016-02-25,28.0
2016-02-24,31.11
2016-02-23,33.59
2016-02-22,33.54
2016-02-19,30.49
2016-02-18,31.41
2016-02-17,31.6
2016-02-16,31.61
2016-02-15,28.74
2016-02-05,28.23
2016-02-04,25.66
2016-02-03,25.66
2016-02-02,25.66
2016-02-01,25.66
2016-01-29,25.66
2016-01-28,25.66
2016-01-27,25.66
2016-01-26,25.66
2016-01-25,25.66
2016-01-22,25.66
2016-01-21,25.66
2016-01-20,25.66
2016-01-19,25.66
2016-01-18,25.66
2016-01-15,25.66
2016-01-14,25.66
2016-01-13,25.66
2016-01-12,25.66
2016-01-11,25.66
2016-01-08,25.66
2016-01-07,25.66
2016-01-06,25.66
2016-01-05,25.66
2016-01-04,25.66
