x,close
2016-12-30,22.55
2016-12-29,21.19
2016-12-28,21.97
2016-12-27,22.05
2016-12-26,20.86
2016-12-23,20.93
2016-12-22,21.78
2016-12-21,21.6
2016-12-20,21.3
2016-12-19,22.57
2016-12-16,21.65
2016-12-15,19.68
2016-12-14,19.09
2016-12-13,18.65
2016-12-12,19.2
2016-12-09,21.31
2016-12-08,20.62
2016-12-07,21.09
2016-12-06,20.92
2016-12-05,20.76
2016-12-02,20.24
2016-12-01,20.8
2016-11-30,20.7
2016-11-29,21.16
2016-11-28,22.28
2016-11-25,23.66
2016-11-24,23.45
2016-11-23,23.03
2016-11-22,23.21
2016-11-21,21.1
2016-11-18,20.68
2016-11-17,20.53
2016-11-16,20.5
2016-11-15,20.58
2016-11-14,20.43
2016-11-11,20.38
2016-11-10,20.07
2016-11-09,19.76
2016-11-08,19.9
2016-11-07,20.07
2016-11-04,19.69
2016-11-03,19.71
2016-11-02,19.52
2016-11-01,19.8
2016-10-31,19.21
2016-10-28,19.17
2016-10-27,19.43
2016-10-26,19.6
2016-10-25,19.65
2016-10-24,19.8
2016-10-21,19.38
2016-10-20,19.55
2016-10-19,19.64
2016-10-18,19.45
2016-10-17,19.09
2016-10-14,19.28
2016-10-13,19.45
2016-10-12,19.57
2016-10-11,19.11
2016-10-10,19.07
2016-09-30,18.58
2016-09-29,18.71
2016-09-28,18.78
2016-09-27,18.87
2016-09-26,18.81
2016-09-23,19.19
2016-09-22,19.48
2016-09-21,19.29
2016-09-20,19.14
2016-09-19,19.01
2016-09-14,19.07
2016-09-13,19.94
2016-09-12,21.04
2016-09-09,20.83
2016-09-08,20.85
2016-09-07,19.79
2016-09-06,19.35
2016-09-05,19.3
2016-09-02,19.22
2016-09-01,19.23
2016-08-31,19.7
2016-08-30,19.16
2016-08-29,18.79
2016-08-26,18.3
2016-08-25,18.34
2016-08-24,19.08
2016-08-23,18.55
2016-08-22,18.62
2016-08-19,18.73
2016-08-18,18.99
2016-08-17,18.69
2016-08-16,18.77
2016-08-15,18.08
2016-08-12,17.74
2016-08-11,17.61
2016-08-10,17.87
2016-08-09,17.99
2016-08-08,17.91
2016-08-05,17.6
2016-08-04,17.74
2016-08-03,17.77
2016-08-02,17.66
2016-08-01,17.4
2016-07-29,17.66
2016-07-28,17.91
2016-07-27,17.76
2016-07-26,19.11
2016-07-25,18.92
2016-07-22,18.72
2016-07-21,19.07
2016-07-20,19.04
2016-07-19,19.15
2016-07-18,18.84
2016-07-15,18.7
2016-07-14,19.04
2016-07-13,19.32
2016-07-12,19.2
2016-07-11,19.13
2016-07-08,19.38
2016-07-07,18.4
2016-07-06,18.63
2016-07-05,18.43
2016-07-04,18.33
2016-07-01,18.04
2016-06-30,18.16
2016-06-29,18.22
2016-06-28,18.38
2016-06-27,18.06
2016-06-24,17.6
2016-06-23,18.47
2016-06-22,18.41
2016-06-21,18.18
2016-06-20,19.22
2016-06-17,19.53
2016-06-16,19.4
2016-06-15,20.73
2016-06-14,20.14
2016-06-13,19.1
2016-06-08,20.11
2016-06-07,20.19
2016-06-06,19.62
2016-06-03,19.46
2016-06-02,18.96
2016-06-01,17.23
2016-05-31,17.21
2016-05-30,16.48
2016-05-27,16.84
2016-05-26,16.67
2016-05-25,16.74
2016-05-24,16.89
2016-05-23,17.78
2016-05-20,16.17
2016-05-19,16.15
2016-05-18,15.88
2016-05-17,16.57
2016-05-16,16.51
2016-05-13,15.99
2016-05-12,16.14
2016-05-11,16.61
2016-05-10,16.82
2016-05-09,16.91
2016-05-06,18.71
2016-05-05,19.48
2016-05-04,19.41
2016-05-03,19.23
2016-04-29,19.02
2016-04-28,18.97
2016-04-27,19.06
2016-04-26,19.41
2016-04-25,19.33
2016-04-22,19.18
2016-04-21,19.05
2016-04-20,19.05
2016-04-19,19.94
2016-04-18,19.88
2016-04-15,20.06
2016-04-14,19.83
2016-04-13,19.55
2016-04-12,19.28
2016-04-11,19.06
2016-04-08,18.69
2016-04-07,19.28
2016-04-06,19.06
2016-04-05,19.27
2016-04-01,18.85
2016-03-31,19.59
2016-03-30,20.34
2016-03-29,18.72
2016-03-28,18.96
2016-03-25,18.92
2016-03-24,18.72
2016-03-23,18.71
2016-03-22,18.5
2016-03-21,18.83
2016-03-18,18.36
2016-03-17,17.87
2016-03-16,17.31
2016-03-15,16.99
2016-03-14,17.17
2016-03-11,16.72
2016-03-10,17.17
2016-03-09,18.15
2016-03-08,18.75
2016-03-07,17.58
2016-03-04,15.99
2016-03-03,17.29
2016-03-02,17.29
2016-03-01,16.38
2016-02-29,15.77
2016-02-26,17.46
2016-02-25,18.19
2016-02-24,20.22
2016-02-23,19.71
2016-02-22,20.32
2016-02-19,20.75
2016-02-18,22.95
2016-02-17,20.87
2016-02-16,18.97
2016-02-15,17.24
2016-02-05,17.13
2016-02-04,16.85
2016-02-03,15.57
2016-02-02,15.46
2016-02-01,14.96
2016-01-29,14.55
2016-01-28,14.08
2016-01-27,15.65
2016-01-26,16.59
2016-01-25,18.41
2016-01-22,16.74
2016-01-21,16.55
2016-01-20,16.99
2016-01-19,17.91
2016-01-18,16.67
2016-01-15,18.29
2016-01-14,20.33
2016-01-13,22.58
2016-01-12,25.09
2016-01-11,26.27
2016-01-08,26.3
2016-01-07,26.05
2016-01-06,28.94
2016-01-05,27.43
2016-01-04,25.58
