x,close
2016-12-30,25.11
2016-12-29,25.29
2016-12-28,24.85
2016-12-27,24.66
2016-12-26,24.78
2016-12-23,24.49
2016-12-22,24.86
2016-12-21,24.87
2016-12-20,24.77
2016-12-19,24.2
2016-12-16,23.96
2016-12-15,23.87
2016-12-14,23.86
2016-12-13,24.21
2016-12-12,23.93
2016-12-09,24.66
2016-12-08,24.31
2016-12-07,24.6
2016-12-06,24.36
2016-12-05,24.47
2016-12-02,24.51
2016-12-01,25.02
2016-11-30,24.69
2016-11-29,24.7
2016-11-28,24.95
2016-11-25,24.75
2016-11-24,24.54
2016-11-23,24.87
2016-11-22,24.86
2016-11-21,24.77
2016-11-18,24.86
2016-11-17,25.17
2016-11-16,24.95
2016-11-15,24.99
2016-11-14,24.99
2016-11-11,24.67
2016-11-10,24.73
2016-11-09,24.42
2016-11-08,24.42
2016-11-07,24.3
2016-11-04,24.57
2016-11-03,24.58
2016-11-02,24.54
2016-11-01,24.84
2016-10-31,24.64
2016-10-28,24.42
2016-10-27,24.55
2016-10-26,24.8
2016-10-25,24.77
2016-10-24,24.91
2016-10-21,24.61
2016-10-20,24.7
2016-10-19,24.72
2016-10-18,24.68
2016-10-17,24.47
2016-10-14,24.1
2016-10-13,24.32
2016-10-12,24.28
2016-10-11,24.31
2016-10-10,24.19
2016-09-30,23.7
2016-09-29,23.78
2016-09-28,23.56
2016-09-27,23.65
2016-09-26,23.66
2016-09-23,24.15
2016-09-22,24.4
2016-09-21,24.4
2016-09-20,24.36
2016-09-19,24.46
2016-09-14,24.2
2016-09-13,24.51
2016-09-12,23.91
2016-09-09,24.51
2016-09-08,24.72
2016-09-07,24.71
2016-09-06,24.73
2016-09-05,24.29
2016-09-02,24.26
2016-09-01,24.14
2016-08-31,24.43
2016-08-30,24.55
2016-08-29,24.72
2016-08-26,25.67
2016-08-25,25.0
2016-08-24,24.79
2016-08-23,24.78
2016-08-22,24.57
2016-08-19,24.95
2016-08-18,24.93
2016-08-17,25.36
2016-08-16,24.95
2016-08-15,24.94
2016-08-12,24.55
2016-08-11,23.99
2016-08-10,24.33
2016-08-09,24.28
2016-08-08,24.13
2016-08-05,23.87
2016-08-04,23.68
2016-08-03,23.66
2016-08-02,23.21
2016-08-01,23.03
2016-07-29,22.96
2016-07-28,23.18
2016-07-27,23.47
2016-07-26,24.6
2016-07-25,24.19
2016-07-22,23.99
2016-07-21,23.99
2016-07-20,23.94
2016-07-19,24.08
2016-07-18,24.59
2016-07-15,24.28
2016-07-14,24.56
2016-07-13,24.86
2016-07-12,24.73
2016-07-11,23.87
2016-07-08,23.87
2016-07-07,23.77
2016-07-06,23.63
2016-07-05,23.47
2016-07-04,23.37
2016-07-01,22.96
2016-06-30,23.02
2016-06-29,23.11
2016-06-28,22.8
2016-06-27,22.51
2016-06-24,22.03
2016-06-23,22.03
2016-06-22,22.29
2016-06-21,22.1
2016-06-20,22.29
2016-06-17,22.22
2016-06-16,21.94
2016-06-15,22.38
2016-06-14,22.06
2016-06-13,22.04
2016-06-08,23.65
2016-06-07,23.65
2016-06-06,23.63
2016-06-03,24.04
2016-06-02,23.79
2016-06-01,23.78
2016-05-31,23.83
2016-05-30,22.84
2016-05-27,22.92
2016-05-26,23.19
2016-05-25,23.09
2016-05-24,22.85
2016-05-23,23.3
2016-05-20,23.11
2016-05-19,22.87
2016-05-18,22.87
2016-05-17,24.18
2016-05-16,23.54
2016-05-13,22.76
2016-05-12,22.73
2016-05-11,22.88
2016-05-10,22.94
2016-05-09,22.82
2016-05-06,24.0
2016-05-05,24.58
2016-05-04,24.43
2016-05-03,24.93
2016-04-29,24.48
2016-04-28,24.48
2016-04-27,24.48
2016-04-26,24.48
2016-04-25,24.48
2016-04-22,24.48
2016-04-21,24.32
2016-04-20,24.83
2016-04-19,26.25
2016-04-18,26.13
2016-04-15,27.43
2016-04-14,27.88
2016-04-13,27.62
2016-04-12,27.52
2016-04-11,28.11
2016-04-08,27.1
2016-04-07,26.0
2016-04-06,26.09
2016-04-05,26.14
2016-04-01,25.14
2016-03-31,25.73
2016-03-30,25.34
2016-03-29,24.45
2016-03-28,25.1
2016-03-25,25.49
2016-03-24,25.2
2016-03-23,25.69
2016-03-22,25.81
2016-03-21,26.27
2016-03-18,25.47
2016-03-17,24.53
2016-03-16,23.66
2016-03-15,23.68
2016-03-14,23.61
2016-03-11,22.79
2016-03-10,22.91
2016-03-09,23.53
2016-03-08,23.86
2016-03-07,24.05
2016-03-04,23.76
2016-03-03,24.6
2016-03-02,24.22
2016-03-01,22.87
2016-02-29,22.46
2016-02-26,23.76
2016-02-25,24.04
2016-02-24,26.71
2016-02-23,26.52
2016-02-22,27.23
2016-02-19,26.83
2016-02-18,26.92
2016-02-17,27.11
2016-02-16,26.64
2016-02-15,25.63
2016-02-05,26.43
2016-02-04,26.6
2016-02-03,26.03
2016-02-02,25.82
2016-02-01,25.02
2016-01-29,24.83
2016-01-28,23.75
2016-01-27,25.17
2016-01-26,25.98
2016-01-25,28.87
2016-01-22,28.68
2016-01-21,29.22
2016-01-20,30.49
2016-01-19,31.15
2016-01-18,30.41
2016-01-15,29.96
2016-01-14,30.95
2016-01-13,29.55
2016-01-12,30.1
2016-01-11,29.19
2016-01-08,31.69
2016-01-07,31.35
2016-01-06,34.47
2016-01-05,34.1
2016-01-04,33.6
