x,close
2016-12-30,24.6
2016-12-29,25.2
2016-12-28,24.88
2016-12-27,25.35
2016-12-26,24.57
2016-12-23,24.68
2016-12-22,24.71
2016-12-21,25.06
2016-12-20,24.24
2016-12-19,24.2
2016-12-16,23.84
2016-12-15,24.05
2016-12-14,23.39
2016-12-13,24.16
2016-12-12,24.57
2016-12-09,26.2
2016-12-08,26.15
2016-12-07,26.25
2016-12-06,26.08
2016-12-05,26.03
2016-12-02,25.68
2016-12-01,26.42
2016-11-30,26.09
2016-11-29,26.42
2016-11-28,26.56
2016-11-25,26.56
2016-11-24,26.55
2016-11-23,26.94
2016-11-22,26.95
2016-11-21,26.93
2016-11-18,26.82
2016-11-17,27.67
2016-11-16,27.26
2016-11-15,26.95
2016-11-14,26.68
2016-11-11,27.01
2016-11-10,26.87
2016-11-09,26.67
2016-11-08,26.68
2016-11-07,26.84
2016-11-04,26.82
2016-11-03,26.49
2016-11-02,26.33
2016-11-01,27.2
2016-10-31,27.15
2016-10-28,27.63
2016-10-27,28.76
2016-10-26,27.11
2016-10-25,27.46
2016-10-24,27.26
2016-10-21,27.01
2016-10-20,27.29
2016-10-19,27.53
2016-10-18,27.48
2016-10-17,27.2
2016-10-14,27.13
2016-10-13,27.43
2016-10-12,27.56
2016-10-11,27.84
2016-10-10,28.3
2016-09-30,26.4
2016-09-29,26.42
2016-09-28,26.01
2016-09-27,26.07
2016-09-26,25.69
2016-09-23,26.24
2016-09-22,26.68
2016-09-21,26.49
2016-09-20,26.26
2016-09-19,26.7
2016-09-14,26.11
2016-09-13,26.11
2016-09-12,26.2
2016-09-09,28.07
2016-09-08,28.21
2016-09-07,28.54
2016-09-06,28.53
2016-09-05,28.15
2016-09-02,27.99
2016-09-01,27.67
2016-08-31,28.06
2016-08-30,27.4
2016-08-29,27.7
2016-08-26,27.63
2016-08-25,27.46
2016-08-24,27.93
2016-08-23,27.87
2016-08-22,27.84
2016-08-19,29.05
2016-08-18,28.5
2016-08-17,28.8
2016-08-16,29.03
2016-08-15,28.8
2016-08-12,27.85
2016-08-11,27.46
2016-08-10,28.59
2016-08-09,28.75
2016-08-08,27.45
2016-08-05,27.19
2016-08-04,27.96
2016-08-03,27.73
2016-08-02,28.08
2016-08-01,27.46
2016-07-29,27.1
2016-07-28,27.87
2016-07-27,27.88
2016-07-26,30.73
2016-07-25,30.64
2016-07-22,32.62
2016-07-21,31.92
2016-07-20,32.26
2016-07-19,32.42
2016-07-18,31.69
2016-07-15,31.88
2016-07-14,32.84
2016-07-13,32.92
2016-07-12,33.53
2016-07-11,33.72
2016-07-08,33.12
2016-07-07,34.56
2016-07-06,31.42
2016-07-05,31.17
2016-07-04,29.71
2016-07-01,28.93
2016-06-30,28.9
2016-06-29,30.53
2016-06-28,29.7
2016-06-27,30.2
2016-06-24,28.61
2016-06-23,28.27
2016-06-22,29.85
2016-06-21,28.77
2016-06-20,30.39
2016-06-17,30.27
2016-06-16,31.17
2016-06-15,30.29
2016-06-14,28.09
2016-06-13,27.28
2016-06-08,28.22
2016-06-07,29.41
2016-06-06,29.33
2016-06-03,28.95
2016-06-02,29.57
2016-06-01,29.47
2016-05-31,30.23
2016-05-30,27.8
2016-05-27,28.09
2016-05-26,25.54
2016-05-25,23.22
2016-05-24,24.28
2016-05-23,23.63
2016-05-20,23.36
2016-05-19,23.8
2016-05-18,22.91
2016-05-17,21.59
2016-05-16,21.02
2016-05-13,20.06
2016-05-12,20.25
2016-05-11,19.68
2016-05-10,19.78
2016-05-09,19.97
2016-05-06,22.12
2016-05-05,23.1
2016-05-04,23.07
2016-05-03,22.51
2016-04-29,21.65
2016-04-28,21.62
2016-04-27,22.32
2016-04-26,22.68
2016-04-25,22.99
2016-04-22,22.59
2016-04-21,24.61
2016-04-20,24.06
2016-04-19,22.58
2016-04-18,21.75
2016-04-15,22.4
2016-04-14,22.18
2016-04-13,21.74
2016-04-12,21.14
2016-04-11,21.43
2016-04-08,21.03
2016-04-07,21.43
2016-04-06,22.16
2016-04-05,21.57
2016-04-01,21.55
2016-03-31,19.89
2016-03-30,19.64
2016-03-29,18.9
2016-03-28,19.75
2016-03-25,19.7
2016-03-24,19.37
2016-03-23,20.3
2016-03-22,20.0
2016-03-21,20.18
2016-03-18,19.39
2016-03-17,18.87
2016-03-16,18.43
2016-03-15,17.96
2016-03-14,18.2
2016-03-11,17.68
2016-03-10,17.62
2016-03-09,17.92
2016-03-08,18.79
2016-03-07,19.1
2016-03-04,18.09
2016-03-03,19.0
2016-03-02,19.6
2016-03-01,18.48
2016-02-29,19.99
2016-02-26,22.21
2016-02-25,23.5
2016-02-24,21.36
2016-02-23,19.42
2016-02-22,19.87
2016-02-19,19.76
2016-02-18,19.7
2016-02-17,19.61
2016-02-16,19.62
2016-02-15,18.87
2016-02-05,18.83
2016-02-04,19.07
2016-02-03,18.17
2016-02-02,18.41
2016-02-01,18.2
2016-01-29,17.78
2016-01-28,16.25
2016-01-27,16.66
2016-01-26,16.6
2016-01-25,18.13
2016-01-22,17.65
2016-01-21,17.3
2016-01-20,17.98
2016-01-19,18.26
2016-01-18,17.47
2016-01-15,17.12
2016-01-14,17.71
2016-01-13,16.82
2016-01-12,17.87
2016-01-11,17.14
2016-01-08,18.62
2016-01-07,18.69
2016-01-06,20.75
2016-01-05,20.28
2016-01-04,21.5
