x,close
2016-12-30,13.07
2016-12-29,12.92
2016-12-28,12.86
2016-12-27,12.84
2016-12-26,12.96
2016-12-23,12.93
2016-12-22,12.89
2016-12-21,13.02
2016-12-20,12.73
2016-12-19,12.55
2016-12-16,12.39
2016-12-15,12.43
2016-12-14,12.45
2016-12-13,12.52
2016-12-12,12.56
2016-12-09,13.14
2016-12-08,13.36
2016-12-07,13.22
2016-12-06,13.02
2016-12-05,13.17
2016-12-02,13.13
2016-12-01,13.55
2016-11-30,13.43
2016-11-29,13.96
2016-11-28,13.71
2016-11-25,13.79
2016-11-24,13.92
2016-11-23,14.17
2016-11-22,14.03
2016-11-21,13.81
2016-11-18,13.75
2016-11-17,13.6
2016-11-16,13.58
2016-11-15,13.85
2016-11-14,13.96
2016-11-11,14.07
2016-11-10,13.64
2016-11-09,13.56
2016-11-08,13.6
2016-11-07,13.53
2016-11-04,13.66
2016-11-03,13.11
2016-11-02,13.29
2016-11-01,13.02
2016-10-31,12.95
2016-10-28,13.08
2016-10-27,13.16
2016-10-26,13.11
2016-10-25,13.24
2016-10-24,13.44
2016-10-21,12.99
2016-10-20,13.22
2016-10-19,13.27
2016-10-18,13.39
2016-10-17,13.28
2016-10-14,13.19
2016-10-13,13.39
2016-10-12,13.49
2016-10-11,13.63
2016-10-10,13.06
2016-09-30,11.87
2016-09-29,11.86
2016-09-28,11.79
2016-09-27,11.93
2016-09-26,12.0
2016-09-23,12.14
2016-09-22,12.09
2016-09-21,11.92
2016-09-20,11.91
2016-09-19,12.07
2016-09-14,11.87
2016-09-13,12.03
2016-09-12,11.96
2016-09-09,12.35
2016-09-08,12.39
2016-09-07,12.42
2016-09-06,12.48
2016-09-05,12.38
2016-09-02,12.24
2016-09-01,12.48
2016-08-31,12.68
2016-08-30,12.59
2016-08-29,12.75
2016-08-26,12.33
2016-08-25,12.29
2016-08-24,12.39
2016-08-23,12.47
2016-08-22,12.45
2016-08-19,12.8
2016-08-18,12.61
2016-08-17,12.75
2016-08-16,12.73
2016-08-15,12.59
2016-08-12,12.4
2016-08-11,12.11
2016-08-10,12.55
2016-08-09,12.52
2016-08-08,12.71
2016-08-05,12.4
2016-08-04,12.39
2016-08-03,12.35
2016-08-02,12.32
2016-08-01,12.27
2016-07-29,12.05
2016-07-28,12.26
2016-07-27,12.83
2016-07-26,13.72
2016-07-25,13.6
2016-07-22,13.26
2016-07-21,13.3
2016-07-20,13.41
2016-07-19,13.26
2016-07-18,13.43
2016-07-15,13.79
2016-07-14,13.74
2016-07-13,13.67
2016-07-12,13.84
2016-07-11,14.06
2016-07-08,13.96
2016-07-07,14.39
2016-07-06,13.94
2016-07-05,13.62
2016-07-04,13.82
2016-07-01,13.55
2016-06-30,13.41
2016-06-29,13.49
2016-06-28,13.5
2016-06-27,12.27
2016-06-24,11.94
2016-06-23,12.22
2016-06-22,12.4
2016-06-21,12.24
2016-06-20,11.95
2016-06-17,10.86
2016-06-16,10.84
2016-06-15,10.94
2016-06-14,10.28
2016-06-13,10.46
2016-06-08,10.77
2016-06-07,10.96
2016-06-06,10.93
2016-06-03,10.96
2016-06-02,11.09
2016-06-01,10.83
2016-05-31,10.58
2016-05-30,10.2
2016-05-27,10.22
2016-05-26,10.51
2016-05-25,10.1
2016-05-24,10.1
2016-05-23,10.1
2016-05-20,10.1
2016-05-19,10.1
2016-05-18,10.1
2016-05-17,10.69
2016-05-16,10.78
2016-05-13,10.82
2016-05-12,11.13
2016-05-11,10.44
2016-05-10,10.44
2016-05-09,10.71
2016-05-06,11.6
2016-05-05,12.29
2016-05-04,12.39
2016-05-03,11.97
2016-04-29,10.88
2016-04-28,10.95
2016-04-27,11.11
2016-04-26,11.51
2016-04-25,11.74
2016-04-22,11.54
2016-04-21,11.77
2016-04-20,11.7
2016-04-19,12.38
2016-04-18,12.31
2016-04-15,12.8
2016-04-14,12.71
2016-04-13,12.7
2016-04-12,12.56
2016-04-11,12.69
2016-04-08,12.11
2016-04-07,12.69
2016-04-06,12.64
2016-04-05,12.26
2016-04-01,11.89
2016-03-31,11.66
2016-03-30,11.67
2016-03-29,11.12
2016-03-28,11.33
2016-03-25,11.45
2016-03-24,11.49
2016-03-23,11.27
2016-03-22,11.28
2016-03-21,11.23
2016-03-18,10.83
2016-03-17,10.55
2016-03-16,10.26
2016-03-15,10.63
2016-03-14,10.38
2016-03-11,9.85
2016-03-10,9.9
2016-03-09,10.01
2016-03-08,10.93
2016-03-07,11.36
2016-03-04,10.78
2016-03-03,9.8
2016-03-02,10.01
2016-03-01,10.01
2016-02-29,11.13
2016-02-26,12.36
2016-02-25,12.36
2016-02-24,12.36
2016-02-23,12.36
2016-02-22,12.36
2016-02-19,12.36
2016-02-18,12.36
2016-02-17,12.36
2016-02-16,12.36
2016-02-15,12.36
2016-02-05,12.36
2016-02-04,12.36
2016-02-03,12.36
2016-02-02,12.36
2016-02-01,12.36
2016-01-29,12.36
2016-01-28,12.36
2016-01-27,12.36
2016-01-26,12.36
2016-01-25,12.36
2016-01-22,12.36
2016-01-21,12.36
2016-01-20,12.36
2016-01-19,12.36
2016-01-18,12.36
2016-01-15,12.36
2016-01-14,12.36
2016-01-13,12.36
2016-01-12,12.36
2016-01-11,12.36
2016-01-08,12.36
2016-01-07,12.36
2016-01-06,12.36
2016-01-05,12.36
2016-01-04,12.36
