x,close
2016-12-30,9.21
2016-12-29,9.13
2016-12-28,9.24
2016-12-27,9.24
2016-12-26,9.31
2016-12-23,9.3
2016-12-22,9.35
2016-12-21,9.39
2016-12-20,9.34
2016-12-19,9.28
2016-12-16,9.34
2016-12-15,9.39
2016-12-14,9.34
2016-12-13,9.36
2016-12-12,9.44
2016-12-09,9.58
2016-12-08,9.68
2016-12-07,9.65
2016-12-06,9.68
2016-12-05,9.85
2016-12-02,9.82
2016-12-01,9.79
2016-11-30,9.48
2016-11-29,9.57
2016-11-28,9.41
2016-11-25,9.42
2016-11-24,9.5
2016-11-23,9.52
2016-11-22,9.36
2016-11-21,9.27
2016-11-18,9.26
2016-11-17,9.26
2016-11-16,9.31
2016-11-15,9.33
2016-11-14,9.36
2016-11-11,9.3
2016-11-10,9.24
2016-11-09,9.09
2016-11-08,9.17
2016-11-07,9.13
2016-11-04,9.13
2016-11-03,9.16
2016-11-02,9.12
2016-11-01,9.17
2016-10-31,9.13
2016-10-28,9.2
2016-10-27,9.25
2016-10-26,9.26
2016-10-25,9.47
2016-10-24,9.43
2016-10-21,9.36
2016-10-20,9.31
2016-10-19,9.22
2016-10-18,9.27
2016-10-17,9.18
2016-10-14,9.32
2016-10-13,9.27
2016-10-12,9.28
2016-10-11,9.35
2016-10-10,9.3
2016-09-30,9.2
2016-09-29,9.19
2016-09-28,9.24
2016-09-27,9.33
2016-09-26,9.32
2016-09-23,9.53
2016-09-22,9.58
2016-09-21,9.65
2016-09-20,9.54
2016-09-19,9.51
2016-09-14,9.5
2016-09-13,9.64
2016-09-12,9.64
2016-09-09,9.44
2016-09-08,9.59
2016-09-07,9.59
2016-09-06,9.63
2016-09-05,9.49
2016-09-02,9.54
2016-09-01,9.59
2016-08-31,9.7
2016-08-30,9.78
2016-08-29,9.77
2016-08-26,9.74
2016-08-25,9.78
2016-08-24,10.0
2016-08-23,10.05
2016-08-22,9.98
2016-08-19,10.21
2016-08-18,10.23
2016-08-17,10.07
2016-08-16,9.74
2016-08-15,9.75
2016-08-12,9.41
2016-08-11,9.3
2016-08-10,9.52
2016-08-09,9.51
2016-08-08,9.44
2016-08-05,9.34
2016-08-04,9.52
2016-08-03,9.38
2016-08-02,9.44
2016-08-01,9.48
2016-07-29,9.53
2016-07-28,9.81
2016-07-27,9.5
2016-07-26,9.61
2016-07-25,9.61
2016-07-22,9.61
2016-07-21,9.61
2016-07-20,9.61
2016-07-19,9.61
2016-07-18,9.61
2016-07-15,9.61
2016-07-14,9.61
2016-07-13,9.61
2016-07-12,9.61
2016-07-11,9.24
2016-07-08,9.04
2016-07-07,9.04
2016-07-06,9.06
2016-07-05,9.07
2016-07-04,9.12
2016-07-01,8.61
2016-06-30,8.62
2016-06-29,8.65
2016-06-28,8.69
2016-06-27,8.48
2016-06-24,8.36
2016-06-23,8.52
2016-06-22,8.57
2016-06-21,8.49
2016-06-20,8.5
2016-06-17,8.53
2016-06-16,8.48
2016-06-15,8.6
2016-06-14,8.44
2016-06-13,8.37
2016-06-08,8.82
2016-06-07,8.94
2016-06-06,8.88
2016-06-03,8.89
2016-06-02,8.99
2016-06-01,8.56
2016-05-31,8.55
2016-05-30,8.24
2016-05-27,8.33
2016-05-26,8.32
2016-05-25,8.35
2016-05-24,8.43
2016-05-23,8.46
2016-05-20,8.34
2016-05-19,8.29
2016-05-18,8.34
2016-05-17,8.6
2016-05-16,8.76
2016-05-13,8.8
2016-05-12,8.51
2016-05-11,8.31
2016-05-10,8.26
2016-05-09,8.23
2016-05-06,8.78
2016-05-05,9.19
2016-05-04,9.23
2016-05-03,9.3
2016-04-29,9.2
2016-04-28,9.18
2016-04-27,9.46
2016-04-26,9.6
2016-04-25,9.53
2016-04-22,9.68
2016-04-21,9.85
2016-04-20,9.85
2016-04-19,10.06
2016-04-18,10.05
2016-04-15,10.41
2016-04-14,10.59
2016-04-13,10.59
2016-04-12,10.36
2016-04-11,10.65
2016-04-08,10.6
2016-04-07,10.46
2016-04-06,10.46
2016-04-05,10.46
2016-04-01,10.35
2016-03-31,10.43
2016-03-30,10.05
2016-03-29,9.77
2016-03-28,10.06
2016-03-25,10.07
2016-03-24,10.37
2016-03-23,10.33
2016-03-22,10.47
2016-03-21,10.49
2016-03-18,10.36
2016-03-17,10.38
2016-03-16,10.2
2016-03-15,10.41
2016-03-14,9.91
2016-03-11,9.86
2016-03-10,9.34
2016-03-09,9.48
2016-03-08,9.92
2016-03-07,10.01
2016-03-04,9.5
2016-03-03,9.12
2016-03-02,9.08
2016-03-01,8.33
2016-02-29,8.1
2016-02-26,8.59
2016-02-25,8.23
2016-02-24,9.1
2016-02-23,8.27
2016-02-22,8.36
2016-02-19,8.22
2016-02-18,8.22
2016-02-17,8.19
2016-02-16,8.19
2016-02-15,7.75
2016-02-05,7.8
2016-02-04,7.85
2016-02-03,7.72
2016-02-02,7.77
2016-02-01,7.55
2016-01-29,7.65
2016-01-28,7.27
2016-01-27,7.6
2016-01-26,7.78
2016-01-25,8.61
2016-01-22,8.53
2016-01-21,8.47
2016-01-20,8.89
2016-01-19,9.12
2016-01-18,8.92
2016-01-15,9.26
2016-01-14,9.26
2016-01-13,9.1
2016-01-12,9.38
2016-01-11,9.35
2016-01-08,9.82
2016-01-07,9.48
2016-01-06,10.43
2016-01-05,10.23
2016-01-04,10.31
