x,close
2016-12-30,12.95
2016-12-29,13.06
2016-12-28,13.22
2016-12-27,13.1
2016-12-26,12.93
2016-12-23,12.83
2016-12-22,13.08
2016-12-21,13.02
2016-12-20,12.89
2016-12-19,12.9
2016-12-16,13.02
2016-12-15,12.9
2016-12-14,12.75
2016-12-13,12.85
2016-12-12,12.76
2016-12-09,13.77
2016-12-08,13.87
2016-12-07,14.08
2016-12-06,13.85
2016-12-05,13.81
2016-12-02,13.89
2016-12-01,14.38
2016-11-30,14.31
2016-11-29,14.29
2016-11-28,14.53
2016-11-25,14.58
2016-11-24,14.49
2016-11-23,14.66
2016-11-22,14.91
2016-11-21,14.82
2016-11-18,14.82
2016-11-17,15.02
2016-11-16,15.21
2016-11-15,15.32
2016-11-14,15.11
2016-11-11,14.95
2016-11-10,14.86
2016-11-09,14.74
2016-11-08,15.12
2016-11-07,14.97
2016-11-04,14.91
2016-11-03,14.85
2016-11-02,14.9
2016-11-01,15.17
2016-10-31,15.13
2016-10-28,15.02
2016-10-27,15.38
2016-10-26,15.25
2016-10-25,15.38
2016-10-24,15.33
2016-10-21,15.11
2016-10-20,15.45
2016-10-19,15.43
2016-10-18,15.79
2016-10-17,15.66
2016-10-14,15.81
2016-10-13,16.51
2016-10-12,16.06
2016-10-11,16.29
2016-10-10,16.46
2016-09-30,15.85
2016-09-29,15.88
2016-09-28,15.01
2016-09-27,15.18
2016-09-26,14.71
2016-09-23,15.58
2016-09-22,15.35
2016-09-21,15.48
2016-09-20,14.96
2016-09-19,15.22
2016-09-14,14.97
2016-09-13,15.38
2016-09-12,15.03
2016-09-09,14.61
2016-09-08,14.58
2016-09-07,14.32
2016-09-06,14.24
2016-09-05,13.78
2016-09-02,13.73
2016-09-01,13.96
2016-08-31,14.12
2016-08-30,14.25
2016-08-29,14.12
2016-08-26,14.01
2016-08-25,13.85
2016-08-24,13.96
2016-08-23,13.76
2016-08-22,13.7
2016-08-19,14.02
2016-08-18,14.22
2016-08-17,14.41
2016-08-16,14.34
2016-08-15,14.46
2016-08-12,14.19
2016-08-11,13.95
2016-08-10,14.49
2016-08-09,14.39
2016-08-08,14.35
2016-08-05,14.0
2016-08-04,13.77
2016-08-03,13.4
2016-08-02,13.48
2016-08-01,13.32
2016-07-29,13.62
2016-07-28,13.78
2016-07-27,14.05
2016-07-26,14.95
2016-07-25,14.86
2016-07-22,14.57
2016-07-21,14.4
2016-07-20,14.12
2016-07-19,14.21
2016-07-18,14.17
2016-07-15,14.16
2016-07-14,14.38
2016-07-13,14.55
2016-07-12,14.11
2016-07-11,13.99
2016-07-08,14.06
2016-07-07,14.01
2016-07-06,14.15
2016-07-05,14.27
2016-07-04,14.18
2016-07-01,13.95
2016-06-30,13.96
2016-06-29,14.13
2016-06-28,14.23
2016-06-27,14.18
2016-06-24,13.64
2016-06-23,13.89
2016-06-22,13.47
2016-06-21,13.09
2016-06-20,13.37
2016-06-17,13.34
2016-06-16,13.36
2016-06-15,13.26
2016-06-14,12.78
2016-06-13,12.96
2016-06-08,13.7
2016-06-07,13.75
2016-06-06,13.59
2016-06-03,13.67
2016-06-02,13.73
2016-06-01,13.58
2016-05-31,13.54
2016-05-30,12.69
2016-05-27,12.79
2016-05-26,12.82
2016-05-25,12.67
2016-05-24,12.67
2016-05-23,13.04
2016-05-20,12.75
2016-05-19,12.6
2016-05-18,12.42
2016-05-17,12.84
2016-05-16,12.7
2016-05-13,12.42
2016-05-12,12.62
2016-05-11,13.11
2016-05-10,13.52
2016-05-09,13.38
2016-05-06,14.1
2016-05-05,14.47
2016-05-04,13.59
2016-05-03,13.71
2016-04-29,13.18
2016-04-28,13.29
2016-04-27,13.16
2016-04-26,13.5
2016-04-25,13.15
2016-04-22,13.4
2016-04-21,13.16
2016-04-20,13.5
2016-04-19,14.45
2016-04-18,14.33
2016-04-15,14.9
2016-04-14,14.96
2016-04-13,14.95
2016-04-12,14.41
2016-04-11,14.05
2016-04-08,13.77
2016-04-07,13.88
2016-04-06,14.47
2016-04-05,14.61
2016-04-01,14.27
2016-03-31,13.84
2016-03-30,13.77
2016-03-29,13.01
2016-03-28,13.41
2016-03-25,13.62
2016-03-24,13.3
2016-03-23,13.34
2016-03-22,13.15
2016-03-21,13.36
2016-03-18,12.92
2016-03-17,12.32
2016-03-16,11.52
2016-03-15,11.82
2016-03-14,11.94
2016-03-11,11.41
2016-03-10,11.53
2016-03-09,11.8
2016-03-08,12.18
2016-03-07,11.87
2016-03-04,11.52
2016-03-03,12.29
2016-03-02,12.33
2016-03-01,11.46
2016-02-29,10.98
2016-02-26,12.19
2016-02-25,12.51
2016-02-24,13.9
2016-02-23,13.73
2016-02-22,13.97
2016-02-19,13.9
2016-02-18,13.05
2016-02-17,13.02
2016-02-16,12.7
2016-02-15,11.54
2016-02-05,11.55
2016-02-04,11.93
2016-02-03,11.65
2016-02-02,11.66
2016-02-01,11.15
2016-01-29,10.99
2016-01-28,10.39
2016-01-27,11.47
2016-01-26,11.76
2016-01-25,13.07
2016-01-22,12.74
2016-01-21,12.22
2016-01-20,13.16
2016-01-19,12.95
2016-01-18,12.33
2016-01-15,11.87
2016-01-14,12.88
2016-01-13,12.55
2016-01-12,13.94
2016-01-11,15.12
2016-01-08,16.8
2016-01-07,16.33
2016-01-06,18.15
2016-01-05,18.18
2016-01-04,17.93
