x,close
2016-12-30,13.4
2016-12-29,13.42
2016-12-28,13.2
2016-12-27,13.19
2016-12-26,12.85
2016-12-23,12.98
2016-12-22,13.4
2016-12-21,13.47
2016-12-20,13.47
2016-12-19,13.47
2016-12-16,13.47
2016-12-15,13.47
2016-12-14,13.47
2016-12-13,13.47
2016-12-12,13.47
2016-12-09,13.47
2016-12-08,13.47
2016-12-07,13.47
2016-12-06,13.47
2016-12-05,13.47
2016-12-02,13.47
2016-12-01,13.47
2016-11-30,13.47
2016-11-29,13.47
2016-11-28,13.47
2016-11-25,13.47
2016-11-24,13.47
2016-11-23,13.47
2016-11-22,13.47
2016-11-21,13.47
2016-11-18,13.47
2016-11-17,13.47
2016-11-16,13.47
2016-11-15,13.47
2016-11-14,13.47
2016-11-11,13.47
2016-11-10,13.47
2016-11-09,13.47
2016-11-08,13.47
2016-11-07,13.47
2016-11-04,13.47
2016-11-03,13.47
2016-11-02,13.47
2016-11-01,13.47
2016-10-31,13.47
2016-10-28,13.47
2016-10-27,13.47
2016-10-26,13.47
2016-10-25,13.47
2016-10-24,13.47
2016-10-21,13.47
2016-10-20,13.47
2016-10-19,13.47
2016-10-18,13.47
2016-10-17,13.47
2016-10-14,13.47
2016-10-13,13.47
2016-10-12,13.47
2016-10-11,13.47
2016-10-10,13.47
2016-09-30,13.47
2016-09-29,13.47
2016-09-28,13.47
2016-09-27,13.47
2016-09-26,13.47
2016-09-23,13.47
2016-09-22,13.47
2016-09-21,13.47
2016-09-20,13.47
2016-09-19,13.47
2016-09-14,13.47
2016-09-13,13.47
2016-09-12,13.47
2016-09-09,13.47
2016-09-08,13.47
2016-09-07,13.47
2016-09-06,13.47
2016-09-05,13.47
2016-09-02,13.47
2016-09-01,13.47
2016-08-31,12.83
2016-08-30,12.74
2016-08-29,12.75
2016-08-26,12.58
2016-08-25,12.35
2016-08-24,12.5
2016-08-23,12.5
2016-08-22,12.49
2016-08-19,12.69
2016-08-18,12.72
2016-08-17,12.56
2016-08-16,12.63
2016-08-15,12.51
2016-08-12,12.5
2016-08-11,12.36
2016-08-10,12.33
2016-08-09,12.41
2016-08-08,12.32
2016-08-05,12.33
2016-08-04,12.27
2016-08-03,12.1
2016-08-02,11.93
2016-08-01,11.79
2016-07-29,12.18
2016-07-28,12.09
2016-07-27,12.02
2016-07-26,12.62
2016-07-25,12.49
2016-07-22,12.57
2016-07-21,12.58
2016-07-20,12.45
2016-07-19,12.3
2016-07-18,12.24
2016-07-15,12.43
2016-07-14,12.68
2016-07-13,12.69
2016-07-12,12.6
2016-07-11,12.71
2016-07-08,12.82
2016-07-07,12.76
2016-07-06,12.69
2016-07-05,12.34
2016-07-04,12.34
2016-07-01,12.23
2016-06-30,12.39
2016-06-29,12.44
2016-06-28,12.44
2016-06-27,11.85
2016-06-24,11.57
2016-06-23,11.82
2016-06-22,11.75
2016-06-21,11.55
2016-06-20,11.74
2016-06-17,12.36
2016-06-16,12.33
2016-06-15,12.41
2016-06-14,12.1
2016-06-13,12.38
2016-06-08,13.03
2016-06-07,12.72
2016-06-06,12.84
2016-06-03,13.03
2016-06-02,13.11
2016-06-01,12.96
2016-05-31,12.65
2016-05-30,12.24
2016-05-27,12.22
2016-05-26,12.2
2016-05-25,12.09
2016-05-24,12.24
2016-05-23,12.39
2016-05-20,11.9
2016-05-19,11.33
2016-05-18,11.92
2016-05-17,12.55
2016-05-16,12.56
2016-05-13,11.96
2016-05-12,12.15
2016-05-11,12.79
2016-05-10,13.46
2016-05-09,14.17
2016-05-06,14.92
2016-05-05,15.7
2016-05-04,15.71
2016-05-03,15.13
2016-04-29,15.11
2016-04-28,14.71
2016-04-27,15.03
2016-04-26,15.17
2016-04-25,15.15
2016-04-22,14.98
2016-04-21,14.42
2016-04-20,14.51
2016-04-19,15.27
2016-04-18,15.34
2016-04-15,15.41
2016-04-14,15.09
2016-04-13,14.44
2016-04-12,14.14
2016-04-11,14.41
2016-04-08,13.9
2016-04-07,13.85
2016-04-06,13.98
2016-04-05,14.14
2016-04-01,13.94
2016-03-31,13.85
2016-03-30,13.56
2016-03-29,13.39
2016-03-28,13.28
2016-03-25,13.77
2016-03-24,13.15
2016-03-23,13.12
2016-03-22,13.26
2016-03-21,13.24
2016-03-18,12.79
2016-03-17,12.49
2016-03-16,12.26
2016-03-15,12.24
2016-03-14,12.13
2016-03-11,11.74
2016-03-10,11.82
2016-03-09,12.25
2016-03-08,11.79
2016-03-07,11.23
2016-03-04,10.95
2016-03-03,11.51
2016-03-02,11.55
2016-03-01,11.01
2016-02-29,11.23
2016-02-26,11.82
2016-02-25,12.11
2016-02-24,12.75
2016-02-23,12.74
2016-02-22,12.13
2016-02-19,11.55
2016-02-18,11.16
2016-02-17,11.23
2016-02-16,11.15
2016-02-15,10.85
2016-02-05,11.03
2016-02-04,11.1
2016-02-03,10.8
2016-02-02,10.34
2016-02-01,10.06
2016-01-29,10.16
2016-01-28,9.97
2016-01-27,10.17
2016-01-26,10.71
2016-01-25,11.27
2016-01-22,11.2
2016-01-21,11.06
2016-01-20,11.42
2016-01-19,11.19
2016-01-18,10.66
2016-01-15,10.61
2016-01-14,10.72
2016-01-13,10.33
2016-01-12,10.67
2016-01-11,11.23
2016-01-08,11.82
2016-01-07,12.36
2016-01-06,13.01
2016-01-05,13.06
2016-01-04,13.75
