x,close
2016-12-30,17.49
2016-12-29,17.24
2016-12-28,17.18
2016-12-27,17.24
2016-12-26,17.04
2016-12-23,17.26
2016-12-22,17.87
2016-12-21,18.15
2016-12-20,17.77
2016-12-19,17.59
2016-12-16,17.57
2016-12-15,17.28
2016-12-14,17.03
2016-12-13,16.55
2016-12-12,16.82
2016-12-09,17.71
2016-12-08,17.6
2016-12-07,17.64
2016-12-06,17.18
2016-12-05,16.72
2016-12-02,16.55
2016-12-01,16.78
2016-11-30,16.46
2016-11-29,17.18
2016-11-28,17.89
2016-11-25,18.83
2016-11-24,18.83
2016-11-23,18.83
2016-11-22,18.83
2016-11-21,18.83
2016-11-18,18.83
2016-11-17,18.71
2016-11-16,18.76
2016-11-15,18.97
2016-11-14,18.36
2016-11-11,18.11
2016-11-10,17.26
2016-11-09,17.05
2016-11-08,17.18
2016-11-07,16.82
2016-11-04,16.02
2016-11-03,16.21
2016-11-02,15.85
2016-11-01,15.56
2016-10-31,14.82
2016-10-28,14.11
2016-10-27,13.44
2016-10-26,12.8
2016-10-25,12.8
2016-10-24,12.8
2016-10-21,12.8
2016-10-20,12.8
2016-10-19,12.8
2016-10-18,12.8
2016-10-17,12.8
2016-10-14,12.8
2016-10-13,12.8
2016-10-12,12.8
2016-10-11,12.8
2016-10-10,12.8
2016-09-30,12.8
2016-09-29,12.8
2016-09-28,12.8
2016-09-27,12.8
2016-09-26,12.8
2016-09-23,12.8
2016-09-22,12.8
2016-09-21,12.8
2016-09-20,12.8
2016-09-19,12.8
2016-09-14,12.8
2016-09-13,12.8
2016-09-12,12.8
2016-09-09,12.8
2016-09-08,12.8
2016-09-07,12.8
2016-09-06,12.8
2016-09-05,12.8
2016-09-02,12.8
2016-09-01,12.8
2016-08-31,12.8
2016-08-30,12.8
2016-08-29,12.8
2016-08-26,12.8
2016-08-25,12.8
2016-08-24,12.8
2016-08-23,12.8
2016-08-22,12.8
2016-08-19,12.8
2016-08-18,12.8
2016-08-17,12.8
2016-08-16,12.8
2016-08-15,12.8
2016-08-12,12.8
2016-08-11,12.8
2016-08-10,12.8
2016-08-09,12.8
2016-08-08,12.8
2016-08-05,12.8
2016-08-04,12.8
2016-08-03,12.8
2016-08-02,12.8
2016-08-01,12.8
2016-07-29,12.8
2016-07-28,12.8
2016-07-27,12.8
2016-07-26,12.8
2016-07-25,12.8
2016-07-22,12.8
2016-07-21,12.8
2016-07-20,12.8
2016-07-19,12.8
2016-07-18,12.8
2016-07-15,12.8
2016-07-14,12.8
2016-07-13,12.8
2016-07-12,12.8
2016-07-11,12.8
2016-07-08,12.8
2016-07-07,12.8
2016-07-06,12.98
2016-07-05,12.83
2016-07-04,12.91
2016-07-01,12.63
2016-06-30,12.66
2016-06-29,12.6
2016-06-28,12.44
2016-06-27,12.31
2016-06-24,12.1
2016-06-23,12.32
2016-06-22,12.23
2016-06-21,12.18
2016-06-20,12.29
2016-06-17,12.94
2016-06-16,12.78
2016-06-15,12.9
2016-06-14,12.35
2016-06-13,12.85
2016-06-08,13.53
2016-06-07,13.51
2016-06-06,13.79
2016-06-03,13.84
2016-06-02,13.87
2016-06-01,13.61
2016-05-31,13.71
2016-05-30,13.22
2016-05-27,12.59
2016-05-26,12.47
2016-05-25,12.37
2016-05-24,12.39
2016-05-23,12.86
2016-05-20,12.52
2016-05-19,12.09
2016-05-18,12.44
2016-05-17,13.09
2016-05-16,13.37
2016-05-13,12.75
2016-05-12,12.7
2016-05-11,13.17
2016-05-10,13.86
2016-05-09,14.59
2016-05-06,15.36
2016-05-05,16.17
2016-05-04,16.51
2016-05-03,16.29
2016-04-29,15.51
2016-04-28,15.64
2016-04-27,16.46
2016-04-26,16.41
2016-04-25,16.41
2016-04-22,17.12
2016-04-21,17.35
2016-04-20,18.23
2016-04-19,20.25
2016-04-18,19.57
2016-04-15,19.49
2016-04-14,19.93
2016-04-13,20.48
2016-04-12,20.29
2016-04-11,21.14
2016-04-08,20.67
2016-04-07,19.69
2016-04-06,19.97
2016-04-05,18.15
2016-04-01,16.69
2016-03-31,16.39
2016-03-30,16.45
2016-03-29,15.84
2016-03-28,16.4
2016-03-25,16.68
2016-03-24,17.16
2016-03-23,17.11
2016-03-22,17.16
2016-03-21,16.98
2016-03-18,16.02
2016-03-17,14.96
2016-03-16,14.33
2016-03-15,14.56
2016-03-14,14.98
2016-03-11,13.62
2016-03-10,14.11
2016-03-09,14.34
2016-03-08,14.44
2016-03-07,13.87
2016-03-04,13.47
2016-03-03,14.94
2016-03-02,15.01
2016-03-01,14.21
2016-02-29,13.58
2016-02-26,15.09
2016-02-25,16.16
2016-02-24,17.95
2016-02-23,17.56
2016-02-22,18.17
2016-02-19,17.94
2016-02-18,17.94
2016-02-17,18.65
2016-02-16,17.71
2016-02-15,16.7
2016-02-05,16.8
2016-02-04,17.05
2016-02-03,17.02
2016-02-02,16.73
2016-02-01,15.21
2016-01-29,16.48
2016-01-28,16.05
2016-01-27,17.5
2016-01-26,16.8
2016-01-25,18.67
2016-01-22,18.45
2016-01-21,18.48
2016-01-20,20.53
2016-01-19,21.71
2016-01-18,21.22
2016-01-15,20.05
2016-01-14,20.94
2016-01-13,20.06
2016-01-12,20.61
2016-01-11,19.75
2016-01-08,21.94
2016-01-07,23.87
2016-01-06,26.52
2016-01-05,25.7
2016-01-04,26.69
