x,close
2016-12-30,14.33
2016-12-29,14.34
2016-12-28,14.21
2016-12-27,14.35
2016-12-26,14.48
2016-12-23,14.46
2016-12-22,14.77
2016-12-21,14.73
2016-12-20,14.57
2016-12-19,14.53
2016-12-16,14.59
2016-12-15,14.63
2016-12-14,14.46
2016-12-13,14.52
2016-12-12,14.43
2016-12-09,15.45
2016-12-08,15.55
2016-12-07,15.83
2016-12-06,15.39
2016-12-05,15.57
2016-12-02,15.21
2016-12-01,15.19
2016-11-30,15.11
2016-11-29,15.2
2016-11-28,14.96
2016-11-25,14.95
2016-11-24,14.91
2016-11-23,15.19
2016-11-22,15.19
2016-11-21,15.07
2016-11-18,15.01
2016-11-17,15.26
2016-11-16,15.19
2016-11-15,15.24
2016-11-14,15.22
2016-11-11,15.13
2016-11-10,14.84
2016-11-09,14.72
2016-11-08,15.02
2016-11-07,15.05
2016-11-04,15.02
2016-11-03,15.27
2016-11-02,15.32
2016-11-01,14.79
2016-10-31,14.71
2016-10-28,14.64
2016-10-27,14.9
2016-10-26,14.85
2016-10-25,14.95
2016-10-24,15.0
2016-10-21,14.92
2016-10-20,14.82
2016-10-19,14.89
2016-10-18,14.7
2016-10-17,14.45
2016-10-14,14.63
2016-10-13,14.71
2016-10-12,14.7
2016-10-11,14.69
2016-10-10,14.67
2016-09-30,14.35
2016-09-29,14.27
2016-09-28,14.22
2016-09-27,14.28
2016-09-26,14.2
2016-09-23,14.64
2016-09-22,14.67
2016-09-21,14.66
2016-09-20,14.62
2016-09-19,14.71
2016-09-14,14.64
2016-09-13,15.11
2016-09-12,14.99
2016-09-09,15.48
2016-09-08,15.61
2016-09-07,15.54
2016-09-06,15.52
2016-09-05,15.4
2016-09-02,15.34
2016-09-01,15.67
2016-08-31,15.99
2016-08-30,16.16
2016-08-29,15.78
2016-08-26,15.75
2016-08-25,15.61
2016-08-24,15.81
2016-08-23,15.61
2016-08-22,15.55
2016-08-19,15.9
2016-08-18,15.9
2016-08-17,16.0
2016-08-16,15.86
2016-08-15,15.85
2016-08-12,15.49
2016-08-11,15.27
2016-08-10,15.57
2016-08-09,15.81
2016-08-08,15.92
2016-08-05,15.01
2016-08-04,15.2
2016-08-03,15.11
2016-08-02,15.08
2016-08-01,15.0
2016-07-29,15.27
2016-07-28,15.29
2016-07-27,15.13
2016-07-26,15.93
2016-07-25,15.8
2016-07-22,15.65
2016-07-21,15.65
2016-07-20,15.75
2016-07-19,15.9
2016-07-18,15.75
2016-07-15,16.35
2016-07-14,16.85
2016-07-13,16.44
2016-07-12,16.41
2016-07-11,16.35
2016-07-08,16.36
2016-07-07,16.31
2016-07-06,16.29
2016-07-05,16.08
2016-07-04,16.3
2016-07-01,14.97
2016-06-30,14.58
2016-06-29,14.43
2016-06-28,14.5
2016-06-27,14.34
2016-06-24,13.75
2016-06-23,14.13
2016-06-22,13.96
2016-06-21,13.73
2016-06-20,13.8
2016-06-17,13.91
2016-06-16,13.8
2016-06-15,13.91
2016-06-14,13.61
2016-06-13,13.62
2016-06-08,14.28
2016-06-07,14.28
2016-06-06,14.25
2016-06-03,14.39
2016-06-02,14.44
2016-06-01,14.41
2016-05-31,14.25
2016-05-30,13.67
2016-05-27,13.82
2016-05-26,13.72
2016-05-25,13.68
2016-05-24,13.7
2016-05-23,13.97
2016-05-20,13.92
2016-05-19,13.69
2016-05-18,13.66
2016-05-17,14.03
2016-05-16,14.0
2016-05-13,13.88
2016-05-12,13.95
2016-05-11,13.87
2016-05-10,13.98
2016-05-09,13.83
2016-05-06,14.5
2016-05-05,15.28
2016-05-04,15.22
2016-05-03,15.16
2016-04-29,14.74
2016-04-28,14.7
2016-04-27,14.74
2016-04-26,14.96
2016-04-25,14.9
2016-04-22,14.76
2016-04-21,14.69
2016-04-20,15.0
2016-04-19,15.7
2016-04-18,15.66
2016-04-15,16.09
2016-04-14,16.04
2016-04-13,16.01
2016-04-12,15.89
2016-04-11,15.76
2016-04-08,15.46
2016-04-07,15.65
2016-04-06,16.14
2016-04-05,15.98
2016-04-01,15.53
2016-03-31,15.64
2016-03-30,15.71
2016-03-29,15.24
2016-03-28,15.79
2016-03-25,16.2
2016-03-24,16.26
2016-03-23,15.97
2016-03-22,16.06
2016-03-21,16.15
2016-03-18,15.73
2016-03-17,15.1
2016-03-16,14.63
2016-03-15,14.98
2016-03-14,14.97
2016-03-11,14.39
2016-03-10,14.47
2016-03-09,14.87
2016-03-08,15.23
2016-03-07,15.46
2016-03-04,15.15
2016-03-03,15.41
2016-03-02,15.48
2016-03-01,14.57
2016-02-29,14.25
2016-02-26,15.46
2016-02-25,15.67
2016-02-24,17.41
2016-02-23,16.8
2016-02-22,17.13
2016-02-19,16.81
2016-02-18,16.65
2016-02-17,17.04
2016-02-16,16.7
2016-02-15,15.95
2016-02-05,15.95
2016-02-04,16.05
2016-02-03,15.76
2016-02-02,15.84
2016-02-01,14.99
2016-01-29,15.43
2016-01-28,15.22
2016-01-27,16.91
2016-01-26,15.58
2016-01-25,17.3
2016-01-22,16.95
2016-01-21,15.75
2016-01-20,16.92
2016-01-19,16.86
2016-01-18,15.8
2016-01-15,15.32
2016-01-14,15.07
2016-01-13,13.7
2016-01-12,14.81
2016-01-11,14.79
2016-01-08,16.43
2016-01-07,16.43
2016-01-06,18.26
2016-01-05,17.99
2016-01-04,18.03
