x,close
2016-12-30,19.03
2016-12-29,18.65
2016-12-28,18.86
2016-12-27,18.99
2016-12-26,19.19
2016-12-23,19.0
2016-12-22,19.59
2016-12-21,19.58
2016-12-20,19.55
2016-12-19,19.85
2016-12-16,19.4
2016-12-15,19.15
2016-12-14,19.05
2016-12-13,19.43
2016-12-12,18.79
2016-12-09,19.28
2016-12-08,19.1
2016-12-07,19.25
2016-12-06,18.63
2016-12-05,18.57
2016-12-02,18.99
2016-12-01,18.85
2016-11-30,18.7
2016-11-29,19.16
2016-11-28,19.14
2016-11-25,19.26
2016-11-24,19.25
2016-11-23,19.2
2016-11-22,19.41
2016-11-21,19.41
2016-11-18,19.98
2016-11-17,19.8
2016-11-16,19.8
2016-11-15,19.62
2016-11-14,19.17
2016-11-11,19.97
2016-11-10,20.93
2016-11-09,20.53
2016-11-08,20.8
2016-11-07,20.76
2016-11-04,20.6
2016-11-03,20.86
2016-11-02,20.97
2016-11-01,21.07
2016-10-31,20.38
2016-10-28,20.08
2016-10-27,20.12
2016-10-26,20.04
2016-10-25,19.94
2016-10-24,19.99
2016-10-21,19.85
2016-10-20,20.03
2016-10-19,20.14
2016-10-18,20.3
2016-10-17,20.24
2016-10-14,20.37
2016-10-13,19.99
2016-10-12,19.99
2016-10-11,20.18
2016-10-10,20.11
2016-09-30,19.45
2016-09-29,19.46
2016-09-28,19.41
2016-09-27,19.61
2016-09-26,19.52
2016-09-23,20.28
2016-09-22,19.99
2016-09-21,19.67
2016-09-20,18.97
2016-09-19,19.0
2016-09-14,18.62
2016-09-13,18.32
2016-09-12,18.31
2016-09-09,19.03
2016-09-08,18.84
2016-09-07,18.78
2016-09-06,19.11
2016-09-05,19.11
2016-09-02,18.83
2016-09-01,19.09
2016-08-31,18.72
2016-08-30,18.59
2016-08-29,18.85
2016-08-26,18.75
2016-08-25,18.68
2016-08-24,18.83
2016-08-23,18.59
2016-08-22,17.64
2016-08-19,17.25
2016-08-18,17.23
2016-08-17,17.41
2016-08-16,17.62
2016-08-15,17.61
2016-08-12,17.37
2016-08-11,17.17
2016-08-10,17.45
2016-08-09,17.71
2016-08-08,17.41
2016-08-05,17.33
2016-08-04,17.48
2016-08-03,17.26
2016-08-02,16.92
2016-08-01,16.8
2016-07-29,17.59
2016-07-28,17.84
2016-07-27,17.58
2016-07-26,18.3
2016-07-25,17.71
2016-07-22,17.8
2016-07-21,17.97
2016-07-20,17.98
2016-07-19,17.05
2016-07-18,16.8
2016-07-15,16.67
2016-07-14,16.47
2016-07-13,16.74
2016-07-12,16.71
2016-07-11,16.28
2016-07-08,16.28
2016-07-07,16.51
2016-07-06,16.5
2016-07-05,16.48
2016-07-04,16.03
2016-07-01,15.87
2016-06-30,15.86
2016-06-29,16.05
2016-06-28,16.13
2016-06-27,16.13
2016-06-24,15.46
2016-06-23,15.59
2016-06-22,15.62
2016-06-21,15.43
2016-06-20,15.56
2016-06-17,15.23
2016-06-16,14.58
2016-06-15,14.89
2016-06-14,14.33
2016-06-13,14.4
2016-06-08,15.1
2016-06-07,15.38
2016-06-06,15.29
2016-06-03,15.54
2016-06-02,15.65
2016-06-01,15.76
2016-05-31,15.36
2016-05-30,14.67
2016-05-27,14.85
2016-05-26,15.13
2016-05-25,15.12
2016-05-24,15.4
2016-05-23,15.72
2016-05-20,15.16
2016-05-19,14.86
2016-05-18,14.72
2016-05-17,14.69
2016-05-16,14.99
2016-05-13,14.38
2016-05-12,14.5
2016-05-11,14.39
2016-05-10,13.84
2016-05-09,13.77
2016-05-06,13.74
2016-05-05,14.18
2016-05-04,14.11
2016-05-03,14.08
2016-04-29,13.44
2016-04-28,13.08
2016-04-27,12.93
2016-04-26,13.15
2016-04-25,12.98
2016-04-22,13.36
2016-04-21,13.74
2016-04-20,13.24
2016-04-19,13.4
2016-04-18,13.34
2016-04-15,13.58
2016-04-14,13.47
2016-04-13,13.34
2016-04-12,13.23
2016-04-11,13.34
2016-04-08,12.95
2016-04-07,13.22
2016-04-06,13.33
2016-04-05,13.09
2016-04-01,12.74
2016-03-31,12.92
2016-03-30,12.74
2016-03-29,12.4
2016-03-28,12.81
2016-03-25,12.6
2016-03-24,12.56
2016-03-23,12.76
2016-03-22,12.74
2016-03-21,12.85
2016-03-18,12.59
2016-03-17,12.25
2016-03-16,11.96
2016-03-15,12.15
2016-03-14,12.29
2016-03-11,11.86
2016-03-10,11.76
2016-03-09,11.92
2016-03-08,12.14
2016-03-07,12.17
2016-03-04,11.82
2016-03-03,12.14
2016-03-02,12.15
2016-03-01,11.66
2016-02-29,11.33
2016-02-26,12.1
2016-02-25,12.05
2016-02-24,13.31
2016-02-23,12.97
2016-02-22,12.83
2016-02-19,12.56
2016-02-18,12.6
2016-02-17,12.72
2016-02-16,12.44
2016-02-15,12.03
2016-02-05,11.94
2016-02-04,12.11
2016-02-03,11.93
2016-02-02,12.04
2016-02-01,11.63
2016-01-29,11.97
2016-01-28,11.57
2016-01-27,12.16
2016-01-26,12.44
2016-01-25,13.39
2016-01-22,13.27
2016-01-21,13.17
2016-01-20,13.46
2016-01-19,13.69
2016-01-18,13.24
2016-01-15,12.99
2016-01-14,13.38
2016-01-13,13.0
2016-01-12,13.25
2016-01-11,13.09
2016-01-08,14.44
2016-01-07,13.9
2016-01-06,15.4
2016-01-05,15.19
2016-01-04,14.88
