x,close
2016-12-30,35.43
2016-12-29,35.13
2016-12-28,35.29
2016-12-27,35.26
2016-12-26,35.12
2016-12-23,34.73
2016-12-22,34.77
2016-12-21,34.74
2016-12-20,34.66
2016-12-19,35.4
2016-12-16,35.48
2016-12-15,35.6
2016-12-14,37.03
2016-12-13,36.65
2016-12-12,36.9
2016-12-09,36.86
2016-12-08,36.5
2016-12-07,36.46
2016-12-06,36.17
2016-12-05,36.26
2016-12-02,36.27
2016-12-01,36.42
2016-11-30,36.33
2016-11-29,36.77
2016-11-28,36.61
2016-11-25,36.78
2016-11-24,36.42
2016-11-23,35.98
2016-11-22,36.12
2016-11-21,35.9
2016-11-18,35.01
2016-11-17,35.0
2016-11-16,35.02
2016-11-15,34.96
2016-11-14,34.95
2016-11-11,34.99
2016-11-10,34.94
2016-11-09,34.71
2016-11-08,35.0
2016-11-07,34.99
2016-11-04,34.93
2016-11-03,34.97
2016-11-02,34.61
2016-11-01,35.06
2016-10-31,34.61
2016-10-28,34.53
2016-10-27,34.19
2016-10-26,34.42
2016-10-25,34.55
2016-10-24,34.49
2016-10-21,34.22
2016-10-20,34.14
2016-10-19,34.12
2016-10-18,34.2
2016-10-17,33.94
2016-10-14,34.11
2016-10-13,34.12
2016-10-12,34.3
2016-10-11,34.38
2016-10-10,34.6
2016-09-30,34.16
2016-09-29,34.19
2016-09-28,34.14
2016-09-27,34.36
2016-09-26,34.38
2016-09-23,34.89
2016-09-22,35.01
2016-09-21,34.67
2016-09-20,34.85
2016-09-19,34.97
2016-09-14,34.3
2016-09-13,34.72
2016-09-12,35.12
2016-09-09,35.46
2016-09-08,35.38
2016-09-07,35.21
2016-09-06,35.14
2016-09-05,34.76
2016-09-02,34.66
2016-09-01,34.17
2016-08-31,34.02
2016-08-30,34.01
2016-08-29,34.06
2016-08-26,33.89
2016-08-25,33.89
2016-08-24,34.13
2016-08-23,34.64
2016-08-22,34.26
2016-08-19,34.32
2016-08-18,34.23
2016-08-17,33.77
2016-08-16,33.72
2016-08-15,34.36
2016-08-12,33.29
2016-08-11,32.6
2016-08-10,32.35
2016-08-09,32.35
2016-08-08,32.08
2016-08-05,31.99
2016-08-04,31.96
2016-08-03,31.99
2016-08-02,32.09
2016-08-01,32.09
2016-07-29,32.18
2016-07-28,32.26
2016-07-27,32.6
2016-07-26,32.33
2016-07-25,32.11
2016-07-22,32.11
2016-07-21,32.36
2016-07-20,32.12
2016-07-19,32.19
2016-07-18,32.5
2016-07-15,32.4
2016-07-14,32.3
2016-07-13,32.27
2016-07-12,32.22
2016-07-11,31.61
2016-07-08,31.6
2016-07-07,31.77
2016-07-06,31.81
2016-07-05,31.88
2016-07-04,31.91
2016-07-01,31.65
2016-06-30,31.51
2016-06-29,31.63
2016-06-28,31.33
2016-06-27,31.16
2016-06-24,31.03
2016-06-23,31.47
2016-06-22,31.55
2016-06-21,31.53
2016-06-20,31.59
2016-06-17,31.45
2016-06-16,31.44
2016-06-15,31.45
2016-06-14,31.45
2016-06-13,31.28
2016-06-08,31.62
2016-06-07,31.61
2016-06-06,31.58
2016-06-03,31.81
2016-06-02,31.68
2016-06-01,31.76
2016-05-31,32.18
2016-05-30,31.39
2016-05-27,31.08
2016-05-26,31.11
2016-05-25,31.09
2016-05-24,31.12
2016-05-23,31.31
2016-05-20,31.3
2016-05-19,31.31
2016-05-18,31.29
2016-05-17,30.99
2016-05-16,31.09
2016-05-13,31.2
2016-05-12,31.19
2016-05-11,30.74
2016-05-10,30.68
2016-05-09,30.65
2016-05-06,30.88
2016-05-05,31.42
2016-05-04,31.4
2016-05-03,31.39
2016-04-29,31.51
2016-04-28,31.66
2016-04-27,31.73
2016-04-26,31.86
2016-04-25,31.79
2016-04-22,31.89
2016-04-21,31.69
2016-04-20,31.68
2016-04-19,31.4
2016-04-18,31.27
2016-04-15,31.46
2016-04-14,31.49
2016-04-13,31.39
2016-04-12,31.03
2016-04-11,30.99
2016-04-08,30.65
2016-04-07,30.85
2016-04-06,31.22
2016-04-05,31.47
2016-04-01,31.39
2016-03-31,31.29
2016-03-30,31.46
2016-03-29,30.74
2016-03-28,30.94
2016-03-25,31.53
2016-03-24,31.28
2016-03-23,31.73
2016-03-22,31.57
2016-03-21,32.29
2016-03-18,31.59
2016-03-17,31.47
2016-03-16,31.6
2016-03-15,30.84
2016-03-14,30.6
2016-03-11,30.53
2016-03-10,30.23
2016-03-09,30.86
2016-03-08,30.79
2016-03-07,30.54
2016-03-04,31.03
2016-03-03,29.88
2016-03-02,29.68
2016-03-01,28.78
2016-02-29,28.53
2016-02-26,28.62
2016-02-25,28.48
2016-02-24,29.91
2016-02-23,30.0
2016-02-22,30.46
2016-02-19,29.43
2016-02-18,29.42
2016-02-17,29.55
2016-02-16,29.62
2016-02-15,28.95
2016-02-05,29.17
2016-02-04,29.22
2016-02-03,29.15
2016-02-02,29.48
2016-02-01,29.04
2016-01-29,29.68
2016-01-28,28.82
2016-01-27,28.74
2016-01-26,28.75
2016-01-25,29.76
2016-01-22,29.72
2016-01-21,29.65
2016-01-20,30.03
2016-01-19,30.99
2016-01-18,30.56
2016-01-15,30.69
2016-01-14,31.46
2016-01-13,31.46
2016-01-12,31.68
2016-01-11,31.5
2016-01-08,33.38
2016-01-07,33.21
2016-01-06,33.96
2016-01-05,33.93
2016-01-04,33.49
